sid,time,pm25,pm10,no2,co,o3,so2
028001,2014-05-20 09:00:00,13,,18,0.339,44,14
028001,2014-05-20 10:00:00,12,18,21,0.371,43,15
028001,2014-05-20 11:00:00,12,,16,0.301,54,13
028001,2014-05-20 12:00:00,12,19,14,0.31,59,14
028001,2014-05-20 13:00:00,12,24,18,0.332,62,15
028001,2014-05-20 14:00:00,12,,20,0.326,66,14
028001,2014-05-20 15:00:00,12,,20,0.361,69,15
028001,2014-05-20 16:00:00,12,18,33,0.465,53,16
028001,2014-05-20 17:00:00,12,,27,0.404,60,15
028001,2014-05-20 18:00:00,12,,37,0.508,51,16
028001,2014-05-20 19:00:00,14,,51,0.597,34,16
028001,2014-05-20 20:00:00,13,22,51,0.58,27,13
028001,2014-05-20 21:00:00,14,20,52,0.607,24,14
028001,2014-05-20 22:00:00,17,33,61,0.84,15,17
028001,2014-05-20 23:00:00,16,43,69,0.847,5,17
028001,2014-05-21 00:00:00,15,23,38,0.54,16,16
028001,2014-05-21 01:00:00,16,20,45,0.64,9,15
028001,2014-05-21 02:00:00,18,27,51,0.692,4,18
028001,2014-05-21 03:00:00,19,34,46,0.683,5,17
028001,2014-05-21 04:00:00,19,32,42,0.608,2,18
028001,2014-05-21 05:00:00,19,37,39,0.54,15,18
028001,2014-05-21 06:00:00,18,18,23,0.383,33,16
028001,2014-05-21 07:00:00,15,,20,0.351,41,16
028001,2014-05-21 08:00:00,13,,15,0.353,47,17
028001,2014-05-21 09:00:00,12,17,19,0.361,43,16
028001,2014-05-21 10:00:00,12,15,17,0.314,49,15
028001,2014-05-21 11:00:00,12,19,16,0.32,51,15
028001,2014-05-21 12:00:00,12,19,16,0.32,51,15
028001,2014-05-21 13:00:00,12,,10,0.29,54,17
028001,2014-05-21 14:00:00,12,,5,0.271,59,14
028001,2014-05-21 15:00:00,12,21,7,0.278,63,16
028001,2014-05-21 16:00:00,12,21,7,0.278,63,16
028001,2014-05-21 17:00:00,12,20,10,0.257,53,18
028001,2014-05-21 18:00:00,12,29,15,0.274,42,19
028001,2014-05-21 19:00:00,12,29,16,0.273,36,19
028001,2014-05-21 20:00:00,12,18,15,0.253,31,16
028001,2014-05-21 21:00:00,12,,11,0.261,31,16
028001,2014-05-21 22:00:00,12,14,5,0.259,31,17
028001,2014-05-21 23:00:00,12,,5,0.24,29,18
028001,2014-05-22 00:00:00,12,16,7,0.224,26,18
028001,2014-05-22 01:00:00,12,,6,0.226,27,20
028001,2014-05-22 02:00:00,12,18,5,0.223,31,19
028001,2014-05-22 03:00:00,12,22,5,0.233,33,19
028001,2014-05-22 04:00:00,12,,5,0.238,36,21
028001,2014-05-22 05:00:00,12,16,4,0.231,39,20
028001,2014-05-22 06:00:00,12,17,5,0.235,36,20
028001,2014-05-22 07:00:00,12,16,6,0.257,35,19
028001,2014-05-22 08:00:00,12,,8,0.276,32,21
028001,2014-05-22 09:00:00,12,13,9,0.27,32,20
028001,2014-05-22 10:00:00,12,15,10,0.309,36,20
028001,2014-05-22 11:00:00,12,19,10,0.338,35,20
028001,2014-05-22 12:00:00,12,19,10,0.338,35,20
028001,2014-05-22 13:00:00,13,23,12,0.315,39,19
028001,2014-05-22 14:00:00,12,23,10,0.299,41,17
028001,2014-05-22 15:00:00,12,17,12,0.314,41,19
028001,2014-05-22 16:00:00,12,,13,0.307,37,21
028001,2014-05-22 17:00:00,13,,23,0.397,21,23
028001,2014-05-22 18:00:00,13,31,27,0.423,32,21
028001,2014-05-22 19:00:00,12,31,20,0.384,82,22
028001,2014-05-22 20:00:00,12,15,22,0.398,77,21
028001,2014-05-22 21:00:00,12,23,32,0.472,59,20
028001,2014-05-22 22:00:00,14,36,45,0.509,37,20
028001,2014-05-22 23:00:00,13,39,41,0.45,30,18
028001,2014-05-23 00:00:00,13,36,34,0.362,46,19
028001,2014-05-23 01:00:00,13,30,41,0.382,36,19
028001,2014-05-23 02:00:00,13,37,31,0.358,37,20
028001,2014-05-23 03:00:00,12,30,19,0.333,37,21
028001,2014-05-23 04:00:00,12,14,24,0.338,25,19
028001,2014-05-23 05:00:00,12,13,17,0.296,43,19
028001,2014-05-23 06:00:00,12,14,8,0.261,59,19
028001,2014-05-23 07:00:00,12,,22,0.309,42,19
028001,2014-05-23 08:00:00,12,,28,0.374,34,16
028001,2014-05-23 09:00:00,12,,30,0.338,34,18
028001,2014-05-23 10:00:00,12,,20,0.315,53,16
028001,2014-05-23 11:00:00,12,12,30,0.433,41,18
028001,2014-05-23 12:00:00,12,12,30,0.433,41,18
028001,2014-05-23 13:00:00,12,13,30,0.386,41,19
028001,2014-05-23 14:00:00,12,18,28,0.415,44,18
028001,2014-05-23 15:00:00,12,,23,0.418,47,19
028001,2014-05-23 16:00:00,12,17,39,0.483,36,19
028001,2014-05-23 17:00:00,13,21,38,0.552,45,22
028001,2014-05-23 18:00:00,12,23,30,0.452,38,19
028001,2014-05-23 19:00:00,13,22,40,0.676,26,22
028001,2014-05-23 20:00:00,13,20,29,0.495,32,20
028001,2014-05-23 21:00:00,13,,37,0.519,20,21
028001,2014-05-23 22:00:00,12,13,19,0.384,35,21
028001,2014-05-23 23:00:00,12,,9,0.298,53,20
028001,2014-05-24 00:00:00,12,14,9,0.293,54,19
028001,2014-05-24 01:00:00,12,13,9,0.286,56,20
028001,2014-05-24 02:00:00,12,19,11,0.298,51,20
028001,2014-05-24 03:00:00,12,18,17,0.303,37,20
028001,2014-05-24 04:00:00,12,12,13,0.298,44,20
028001,2014-05-24 05:00:00,12,,13,0.306,39,19
028001,2014-05-24 06:00:00,13,18,17,0.3,33,19
028001,2014-05-24 07:00:00,13,22,16,0.336,32,19
028001,2014-05-24 08:00:00,13,,15,0.362,33,18
028001,2014-05-24 09:00:00,13,18,14,0.334,39,18
028001,2014-05-24 10:00:00,13,28,13,0.33,48,19
028001,2014-05-24 11:00:00,13,23,10,0.319,51,20
028001,2014-05-24 12:00:00,14,29,11,0.365,53,20
028001,2014-05-24 13:00:00,13,40,9,0.324,54,21
028001,2014-05-24 14:00:00,13,28,9,0.307,61,21
028001,2014-05-24 15:00:00,13,23,8,0.312,66,23
028001,2014-05-24 16:00:00,13,22,8,0.302,65,21
028001,2014-05-24 17:00:00,13,27,7,0.303,63,24
028001,2014-05-24 18:00:00,12,17,8,0.289,57,24
028001,2014-05-24 19:00:00,12,13,7,0.245,50,23
028001,2014-05-24 20:00:00,12,21,9,0.272,42,22
028001,2014-05-24 21:00:00,12,21,15,0.301,34,22
028001,2014-05-24 22:00:00,13,30,14,0.304,34,22
028001,2014-05-24 23:00:00,13,26,15,0.317,33,21
028001,2014-05-25 00:00:00,14,37,19,0.297,30,20
028001,2014-05-25 01:00:00,14,28,19,0.309,28,22
028001,2014-05-25 02:00:00,14,29,17,0.291,31,16
028001,2014-05-25 03:00:00,14,24,11,0.286,37,12
028001,2014-05-25 04:00:00,13,13,14,0.3,31,17
028001,2014-05-25 05:00:00,13,21,17,0.308,24,22
028001,2014-05-25 06:00:00,14,20,23,0.352,12,22
028001,2014-05-25 07:00:00,15,24,27,0.524,9,22
028001,2014-05-25 08:00:00,15,43,26,0.467,17,21
028001,2014-05-25 09:00:00,14,32,19,0.306,33,23
028001,2014-05-25 10:00:00,14,42,27,0.252,40,24
028001,2014-05-25 11:00:00,15,64,17,0.221,42,24
028001,2014-05-25 12:00:00,14,,16,0.211,62,24
028001,2014-05-25 13:00:00,13,20,11,0.176,86,25
028001,2014-05-25 14:00:00,13,27,10,0.164,85,27
028001,2014-05-25 15:00:00,13,34,14,0.161,84,29
028001,2014-05-25 16:00:00,12,23,20,0.169,81,32
028001,2014-05-25 17:00:00,13,29,20,0.167,74,34
028001,2014-05-25 18:00:00,13,39,25,0.181,51,33
028001,2014-05-25 19:00:00,13,38,27,0.225,39,31
028001,2014-05-25 20:00:00,14,34,35,0.316,24,31
028001,2014-05-25 21:00:00,14,46,41,0.38,10,34
028001,2014-05-25 22:00:00,15,45,41,0.464,8,33
028001,2014-05-25 23:00:00,16,56,39,0.48,4,29
028001,2014-05-26 00:00:00,18,65,36,0.384,3,33
028001,2014-05-26 01:00:00,17,63,32,0.253,4,33
028001,2014-05-26 02:00:00,16,52,30,0.177,4,33
028001,2014-05-26 03:00:00,16,29,30,0.136,3,35
028001,2014-05-26 04:00:00,16,46,26,0.12,4,34
028001,2014-05-26 05:00:00,15,38,26,0.142,3,34
028001,2014-05-26 06:00:00,15,34,27,0.172,2,34
028001,2014-05-26 07:00:00,16,42,27,0.38,4,38
028001,2014-05-26 08:00:00,17,82,39,0.461,10,42
028001,2014-05-26 09:00:00,19,55,47,0.38,31,40
028001,2014-05-26 10:00:00,19,47,37,0.302,66,37
028001,2014-05-26 11:00:00,18,45,30,0.241,74,35
028001,2014-05-26 12:00:00,18,45,30,0.241,74,35
028001,2014-05-26 13:00:00,17,34,34,0.342,89,36
028001,2014-05-26 14:00:00,17,27,31,0.427,139,38
028001,2014-05-26 15:00:00,17,27,31,0.427,139,38
028001,2014-05-26 16:00:00,19,43,32,0.641,167,37
028001,2014-05-26 17:00:00,19,38,36,0.714,137,48
028001,2014-05-26 18:00:00,19,58,36,0.806,136,48
028001,2014-05-26 19:00:00,20,40,38,0.905,119,44
028001,2014-05-26 20:00:00,21,45,51,1.01,68,43
028001,2014-05-26 21:00:00,20,56,51,1.003,48,47
028001,2014-05-26 22:00:00,21,59,51,1.053,29,41
028001,2014-05-26 23:00:00,26,76,62,1.118,24,40
028001,2014-05-27 00:00:00,26,76,62,1.118,24,40
028001,2014-05-27 01:00:00,30,101,56,1.033,23,37
028001,2014-05-27 02:00:00,29,77,56,0.993,12,43
028001,2014-05-27 03:00:00,27,65,53,0.988,4,46
028001,2014-05-27 04:00:00,29,82,51,1.062,4,47
028001,2014-05-27 05:00:00,32,87,56,1.042,5,47
028001,2014-05-27 06:00:00,34,67,56,0.987,12,46
028001,2014-05-27 07:00:00,36,86,57,1.183,6,46
028001,2014-05-27 08:00:00,34,84,51,0.97,16,45
028001,2014-05-27 09:00:00,37,62,55,0.943,39,50
028001,2014-05-27 10:00:00,45,80,56,0.931,83,65
028001,2014-05-27 11:00:00,48,88,46,0.905,158,66
028001,2014-05-27 12:00:00,49,98,44,0.982,138,51
028001,2014-05-27 13:00:00,58,97,38,1.063,222,53
028001,2014-05-27 14:00:00,43,123,38,0.94,164,44
028001,2014-05-27 15:00:00,43,,33,0.957,188,45
028001,2014-05-27 16:00:00,43,72,33,0.957,188,45
028001,2014-05-27 17:00:00,32,34,33,0.849,133,56
028001,2014-05-27 18:00:00,31,50,31,0.869,144,54
028001,2014-05-27 19:00:00,29,31,33,0.857,106,53
028001,2014-05-27 20:00:00,29,63,38,0.872,85,52
028001,2014-05-27 21:00:00,29,63,38,0.872,85,52
028001,2014-05-27 22:00:00,36,38,71,1.181,28,49
028001,2014-05-27 23:00:00,33,60,64,0.92,25,48
028001,2014-05-28 00:00:00,34,99,68,0.964,6,48
028001,2014-05-28 01:00:00,33,76,51,0.837,13,47
028001,2014-05-28 02:00:00,32,75,50,0.798,8,47
028001,2014-05-28 03:00:00,34,79,53,0.778,9,50
028001,2014-05-28 04:00:00,36,93,60,0.802,4,54
028001,2014-05-28 05:00:00,34,86,53,0.757,4,53
028001,2014-05-28 06:00:00,35,42,54,0.747,4,56
028001,2014-05-28 07:00:00,36,70,54,0.855,6,56
028001,2014-05-28 08:00:00,34,69,57,0.868,15,54
028001,2014-05-28 09:00:00,31,64,47,0.653,41,52
028001,2014-05-28 10:00:00,31,47,46,0.629,72,51
028001,2014-05-28 11:00:00,31,57,40,0.656,121,50
028001,2014-05-28 12:00:00,31,57,40,0.656,121,50
028001,2014-05-28 13:00:00,31,64,34,0.48,158,44
028001,2014-05-28 14:00:00,26,35,27,0.433,158,44
028001,2014-05-28 15:00:00,26,35,27,0.433,158,44
028001,2014-05-28 16:00:00,22,22,23,0.435,110,
028001,2014-05-28 17:00:00,20,,22,0.441,112,11
028001,2014-05-28 18:00:00,18,,25,0.467,81,8
028001,2014-05-28 19:00:00,17,,27,0.452,46,7
028001,2014-05-28 20:00:00,16,17,38,0.494,21,7
028001,2014-05-28 21:00:00,17,40,48,0.731,4,6
028001,2014-05-28 22:00:00,18,107,44,0.661,2,6
028001,2014-05-28 23:00:00,18,81,39,0.649,2,5
028001,2014-05-29 00:00:00,18,53,33,0.527,2,4
028001,2014-05-29 01:00:00,18,59,30,0.514,2,4
028001,2014-05-29 02:00:00,17,55,29,0.501,2,3
028001,2014-05-29 03:00:00,16,42,27,0.491,2,4
028001,2014-05-29 04:00:00,16,33,25,0.481,2,4
028001,2014-05-29 05:00:00,16,43,24,0.54,2,5
028001,2014-05-29 06:00:00,16,56,22,0.506,2,4
028001,2014-05-29 07:00:00,17,69,25,0.847,2,5
028001,2014-05-29 08:00:00,17,74,27,0.678,7,4
028001,2014-05-29 09:00:00,17,58,23,0.482,24,4
028001,2014-05-29 10:00:00,17,58,23,0.482,24,4
028001,2014-05-29 11:00:00,18,40,13,0.462,41,3
028001,2014-05-29 12:00:00,17,29,15,0.503,59,3
028001,2014-05-29 13:00:00,16,36,11,0.481,61,4
028001,2014-05-29 14:00:00,16,30,14,0.527,55,5
028001,2014-05-29 15:00:00,15,19,14,0.51,59,5
028001,2014-05-29 16:00:00,15,19,14,0.51,59,5
028001,2014-05-29 17:00:00,14,,12,0.451,46,5
028001,2014-05-29 18:00:00,14,32,21,0.559,33,4
028001,2014-05-29 19:00:00,13,34,28,0.592,21,4
028001,2014-05-29 20:00:00,13,20,29,0.599,11,4
028001,2014-05-29 21:00:00,15,44,32,0.762,5,4
028001,2014-05-29 22:00:00,16,72,33,0.68,2,4
028001,2014-05-29 23:00:00,15,26,29,0.561,4,4
028001,2014-05-30 00:00:00,15,22,27,0.546,5,5
028001,2014-05-30 01:00:00,13,30,18,0.455,10,4
028001,2014-05-30 02:00:00,13,41,24,0.484,4,4
028001,2014-05-30 03:00:00,15,59,24,0.515,2,4
028001,2014-05-30 04:00:00,19,60,22,0.532,2,4
028001,2014-05-30 05:00:00,18,57,19,0.505,2,5
028001,2014-05-30 06:00:00,19,49,21,0.567,2,5
028001,2014-05-30 07:00:00,20,67,21,0.789,2,5
028001,2014-05-30 08:00:00,16,71,18,0.566,8,5
028001,2014-05-30 09:00:00,14,,10,0.466,19,5
028001,2014-05-30 10:00:00,14,,9,0.478,29,4
028001,2014-05-30 11:00:00,14,28,9,0.474,38,5
028001,2014-05-30 12:00:00,14,28,9,0.474,38,5
028001,2014-05-30 13:00:00,14,28,9,0.463,59,5
028001,2014-05-30 14:00:00,14,28,9,0.463,59,5
028001,2014-05-30 15:00:00,13,33,13,0.497,66,4
028001,2014-05-30 16:00:00,13,34,17,0.518,55,5
028001,2014-05-30 17:00:00,13,38,9,0.473,48,5
028001,2014-05-30 18:00:00,12,19,9,0.497,44,5
028001,2014-05-30 19:00:00,12,12,9,0.493,38,5
028001,2014-05-30 20:00:00,13,25,10,0.506,35,5
028001,2014-05-30 21:00:00,13,27,10,0.485,30,4
028001,2014-05-30 22:00:00,12,,9,0.464,27,4
028001,2014-05-30 23:00:00,12,,8,0.448,25,4
028001,2014-05-31 00:00:00,12,18,7,0.437,29,3
028001,2014-05-31 01:00:00,12,17,9,0.436,26,4
028001,2014-05-31 02:00:00,13,28,19,0.49,11,5
028001,2014-05-31 03:00:00,13,49,22,0.515,3,5
028001,2014-05-31 04:00:00,13,38,23,0.486,2,5
028001,2014-05-31 05:00:00,14,38,21,0.54,2,4
028001,2014-05-31 06:00:00,14,40,19,0.504,2,5
028001,2014-05-31 07:00:00,14,43,21,0.63,2,4
028001,2014-05-31 08:00:00,14,43,21,0.63,2,4
028001,2014-05-31 09:00:00,12,33,11,0.457,24,4
028001,2014-05-31 10:00:00,13,29,10,0.452,43,4
028001,2014-05-31 11:00:00,13,33,8,0.449,47,4
028001,2014-05-31 12:00:00,14,21,7,0.437,61,6
028001,2014-05-31 13:00:00,13,35,3,0.433,68,5
028001,2014-05-31 14:00:00,13,24,3,0.427,67,6
028001,2014-05-31 15:00:00,13,21,4,0.435,65,6
028001,2014-05-31 16:00:00,13,31,7,0.451,75,6
028001,2014-05-31 17:00:00,13,39,10,0.467,65,7
028001,2014-05-31 18:00:00,13,37,11,0.48,49,6
028001,2014-05-31 19:00:00,13,39,11,0.486,36,5
028001,2014-05-31 20:00:00,13,32,13,0.486,30,6
028001,2014-05-31 21:00:00,14,16,10,0.468,26,6
028001,2014-05-31 22:00:00,13,17,6,0.457,28,6
028001,2014-05-31 23:00:00,13,,11,0.486,22,5
028001,2014-06-01 00:00:00,13,22,11,0.486,22,5
028001,2014-06-01 01:00:00,12,32,9,0.453,20,5
028001,2014-06-01 02:00:00,13,27,22,0.513,4,5
028001,2014-06-01 03:00:00,13,52,22,0.5,2,3
028001,2014-06-01 04:00:00,13,33,19,0.473,2,4
028001,2014-06-01 05:00:00,13,30,18,0.488,2,6
028001,2014-06-01 06:00:00,14,42,17,0.528,2,6
028001,2014-06-01 07:00:00,14,42,16,0.587,2,6
028001,2014-06-01 08:00:00,13,36,16,0.538,8,5
028001,2014-06-01 09:00:00,15,33,18,0.548,16,6
028001,2014-06-01 10:00:00,15,42,14,0.528,29,6
028001,2014-06-01 11:00:00,13,16,11,0.512,47,6
028001,2014-06-01 12:00:00,12,30,9,0.477,61,5
028001,2014-06-01 13:00:00,13,24,10,0.484,76,5
028001,2014-06-01 14:00:00,13,27,7,0.476,88,5
028001,2014-06-01 15:00:00,13,23,10,0.483,95,6
028001,2014-06-01 16:00:00,12,28,11,0.488,91,7
028001,2014-06-01 17:00:00,12,38,15,0.509,81,7
028001,2014-06-01 18:00:00,12,33,15,0.524,60,7
028001,2014-06-01 19:00:00,13,35,19,0.579,38,7
028001,2014-06-01 20:00:00,14,36,20,0.609,25,6
028001,2014-06-01 21:00:00,13,16,19,0.603,18,7
028001,2014-06-01 22:00:00,13,29,24,0.705,8,7
028001,2014-06-01 23:00:00,14,61,28,0.794,2,7
028001,2014-06-02 00:00:00,15,51,26,0.717,2,6
028001,2014-06-02 01:00:00,14,54,21,0.629,2,6
028001,2014-06-02 02:00:00,14,31,22,0.637,2,6
028001,2014-06-02 03:00:00,13,43,22,0.589,2,5
028001,2014-06-02 04:00:00,13,31,18,0.524,2,7
028001,2014-06-02 05:00:00,12,39,18,0.48,2,6
028001,2014-06-02 06:00:00,12,38,17,0.516,2,6
028001,2014-06-02 07:00:00,13,28,16,0.544,2,6
028001,2014-06-02 08:00:00,13,21,16,0.55,9,7
028001,2014-06-02 09:00:00,12,30,12,0.49,27,6
028001,2014-06-02 10:00:00,13,19,11,0.474,31,7
028001,2014-06-02 11:00:00,13,20,10,0.474,51,6
028001,2014-06-02 12:00:00,13,18,8,0.478,78,6
028001,2014-06-02 13:00:00,12,21,6,0.476,87,7
028001,2014-06-02 14:00:00,13,28,8,0.492,101,6
028001,2014-06-02 15:00:00,13,40,11,0.532,109,5
028001,2014-06-02 16:00:00,13,27,12,0.545,116,7
028001,2014-06-02 17:00:00,13,27,12,0.545,116,7
028001,2014-06-02 18:00:00,13,35,12,0.531,87,8
028001,2014-06-02 19:00:00,13,22,17,0.563,56,7
028001,2014-06-02 20:00:00,13,21,17,0.562,43,7
028001,2014-06-02 21:00:00,13,24,24,0.57,26,7
028001,2014-06-02 22:00:00,13,29,24,0.62,18,7
028001,2014-06-02 23:00:00,13,52,34,0.795,5,7
028001,2014-06-03 00:00:00,14,42,28,0.592,4,7
028001,2014-06-03 01:00:00,14,33,25,0.514,6,5
028001,2014-06-03 02:00:00,13,27,26,0.551,3,6
028001,2014-06-03 03:00:00,13,36,24,0.537,2,7
028001,2014-06-03 04:00:00,13,30,25,0.526,2,8
028001,2014-06-03 05:00:00,13,34,24,0.529,2,8
028001,2014-06-03 06:00:00,13,46,23,0.536,2,8
028001,2014-06-03 07:00:00,13,39,21,0.666,2,7
028001,2014-06-03 08:00:00,13,36,24,0.768,2,8
028001,2014-06-03 09:00:00,14,66,25,0.637,3,7
028001,2014-06-03 10:00:00,16,76,28,0.715,2,7
028001,2014-06-03 11:00:00,16,61,27,0.693,4,6
028001,2014-06-03 12:00:00,17,52,31,0.76,9,7
028001,2014-06-03 13:00:00,17,49,29,0.726,16,8
028001,2014-06-03 14:00:00,20,35,35,0.787,35,9
028001,2014-06-03 15:00:00,21,52,29,0.682,66,7
028001,2014-06-03 16:00:00,19,54,23,0.584,54,8
028001,2014-06-03 17:00:00,19,32,19,0.566,63,9
028001,2014-06-03 18:00:00,19,41,28,0.6,53,8
028001,2014-06-03 19:00:00,18,41,23,0.594,77,8
028001,2014-06-03 20:00:00,19,21,33,0.637,59,8
028001,2014-06-03 21:00:00,19,,35,0.666,47,8
028001,2014-06-03 22:00:00,17,18,31,0.651,40,11
028001,2014-06-03 23:00:00,16,30,37,0.75,24,9
028001,2014-06-04 00:00:00,16,,36,0.714,16,9
028001,2014-06-04 01:00:00,17,41,35,0.68,11,8
028001,2014-06-04 02:00:00,17,32,33,0.663,11,10
028001,2014-06-04 03:00:00,17,36,30,0.631,6,9
028001,2014-06-04 04:00:00,18,57,33,0.682,6,7
028001,2014-06-04 05:00:00,20,40,35,0.716,4,8
028001,2014-06-04 06:00:00,21,45,40,0.764,2,9
028001,2014-06-04 07:00:00,19,42,31,0.732,6,9
028001,2014-06-04 08:00:00,21,28,41,0.956,7,8
028001,2014-06-04 09:00:00,23,66,43,0.952,22,9
028001,2014-06-04 10:00:00,19,27,25,0.643,31,8
028001,2014-06-04 11:00:00,21,40,22,0.669,89,6
028001,2014-06-04 12:00:00,21,51,19,0.596,114,7
028001,2014-06-04 13:00:00,18,44,13,0.544,113,9
028001,2014-06-04 14:00:00,17,36,14,0.521,114,9
028001,2014-06-04 15:00:00,18,39,12,0.519,109,10
028001,2014-06-04 16:00:00,18,23,16,0.542,91,10
028001,2014-06-04 17:00:00,16,20,14,0.518,76,10
028001,2014-06-04 18:00:00,15,16,19,0.565,49,10
028001,2014-06-04 19:00:00,14,27,26,0.635,34,11
028001,2014-06-04 20:00:00,14,37,25,0.596,19,10
028001,2014-06-04 21:00:00,14,24,24,0.608,11,9
028001,2014-06-04 22:00:00,13,30,29,0.596,4,11
028001,2014-06-04 23:00:00,13,44,30,0.675,2,12
028001,2014-06-05 00:00:00,13,54,26,0.565,2,8
028001,2014-06-05 01:00:00,15,31,25,0.55,2,10
028001,2014-06-05 02:00:00,16,37,24,0.569,2,12
028001,2014-06-05 03:00:00,16,49,23,0.542,2,14
028001,2014-06-05 04:00:00,14,30,22,0.527,2,12
028001,2014-06-05 05:00:00,13,44,18,0.512,2,11
028001,2014-06-05 06:00:00,14,35,17,0.587,2,11
028001,2014-06-05 07:00:00,17,51,14,0.64,2,11
028001,2014-06-05 08:00:00,13,28,21,0.649,4,11
028001,2014-06-05 09:00:00,13,40,16,0.497,24,12
028001,2014-06-05 10:00:00,13,18,13,0.49,28,11
028001,2014-06-05 11:00:00,14,29,12,0.493,40,11
028001,2014-06-05 12:00:00,12,13,8,0.491,49,9
028001,2014-06-05 13:00:00,12,17,6,0.465,58,11
028001,2014-06-05 14:00:00,12,20,9,0.481,59,12
028001,2014-06-05 15:00:00,14,44,20,0.521,37,12
028001,2014-06-05 16:00:00,13,20,24,0.612,24,13
028001,2014-06-05 17:00:00,13,18,26,0.604,19,12
028001,2014-06-05 18:00:00,12,28,20,0.562,22,13
028001,2014-06-05 19:00:00,12,31,18,0.603,21,15
028001,2014-06-05 20:00:00,12,12,16,0.589,20,13
028001,2014-06-05 21:00:00,14,37,28,0.777,6,14
028001,2014-06-05 22:00:00,13,74,28,0.707,2,13
028001,2014-06-05 23:00:00,14,70,25,0.714,2,12
028001,2014-06-06 00:00:00,14,62,24,0.634,2,13
028001,2014-06-06 01:00:00,14,32,22,0.602,2,14
028001,2014-06-06 02:00:00,14,51,25,0.667,2,15
028001,2014-06-06 03:00:00,15,64,29,0.745,2,16
028001,2014-06-06 04:00:00,19,45,35,0.793,2,16
028001,2014-06-06 05:00:00,19,45,35,0.793,2,16
028001,2014-06-06 06:00:00,23,47,32,0.85,2,15
028001,2014-06-06 07:00:00,21,81,23,0.928,2,16
028001,2014-06-06 08:00:00,21,62,28,0.854,5,15
028001,2014-06-06 09:00:00,19,37,16,0.568,28,15
028001,2014-06-06 10:00:00,18,20,10,0.508,32,13
028001,2014-06-06 11:00:00,18,,7,0.481,46,13
028001,2014-06-06 12:00:00,17,41,8,0.478,30,13
028001,2014-06-06 13:00:00,17,,17,0.52,19,13
028001,2014-06-06 14:00:00,14,,16,0.53,30,14
028001,2014-06-06 15:00:00,12,,20,0.592,44,13
028001,2014-06-06 16:00:00,12,,30,0.635,32,14
028001,2014-06-06 17:00:00,13,92,43,0.771,23,14
028001,2014-06-06 18:00:00,13,75,36,0.822,30,13
028001,2014-06-06 19:00:00,14,28,46,0.873,20,15
028001,2014-06-06 20:00:00,15,50,47,0.889,6,15
028001,2014-06-06 21:00:00,16,54,36,0.857,3,15
028001,2014-06-06 22:00:00,16,59,43,0.997,2,14
028001,2014-06-06 23:00:00,18,64,41,0.821,3,16
028001,2014-06-07 00:00:00,15,30,36,0.678,6,14
028001,2014-06-07 01:00:00,14,34,35,0.67,4,14
028001,2014-06-07 02:00:00,13,32,36,0.732,2,14
028001,2014-06-07 03:00:00,13,39,33,0.688,3,14
028001,2014-06-07 04:00:00,13,28,34,0.639,2,15
028001,2014-06-07 05:00:00,14,36,35,0.652,3,14
028001,2014-06-07 06:00:00,13,16,31,0.629,7,15
028001,2014-06-07 07:00:00,13,27,40,0.79,2,14
028001,2014-06-07 08:00:00,14,22,43,0.832,9,13
028001,2014-06-07 09:00:00,18,47,52,0.933,12,13
028001,2014-06-07 10:00:00,22,57,56,1.01,14,15
028001,2014-06-07 11:00:00,24,43,68,0.987,20,15
028001,2014-06-07 12:00:00,25,59,68,0.941,33,15
028001,2014-06-07 13:00:00,21,,43,0.766,53,15
028001,2014-06-07 14:00:00,17,,35,0.626,84,15
028001,2014-06-07 15:00:00,18,18,22,0.601,121,17
028001,2014-06-07 16:00:00,17,28,16,0.565,84,15
028001,2014-06-07 17:00:00,17,28,16,0.565,84,15
028001,2014-06-07 18:00:00,15,21,15,0.58,93,18
028001,2014-06-07 19:00:00,13,22,19,0.615,78,16
028001,2014-06-07 20:00:00,13,18,20,0.61,65,17
028001,2014-06-07 21:00:00,13,16,21,0.645,56,16
028001,2014-06-07 22:00:00,15,43,39,0.846,25,15
028001,2014-06-07 23:00:00,15,54,43,0.809,12,17
028001,2014-06-08 00:00:00,14,52,26,0.676,19,14
028001,2014-06-08 01:00:00,15,36,26,0.686,15,16
028001,2014-06-08 02:00:00,15,36,26,0.686,15,16
028001,2014-06-08 03:00:00,28,39,46,0.938,3,19
028001,2014-06-08 04:00:00,28,39,46,0.938,3,19
028001,2014-06-08 05:00:00,38,89,44,0.94,7,21
028001,2014-06-08 06:00:00,46,90,49,1.008,4,20
028001,2014-06-08 07:00:00,45,84,47,1.056,6,22
028001,2014-06-08 08:00:00,46,92,46,1.113,20,20
028001,2014-06-08 09:00:00,46,92,46,1.113,20,20
028001,2014-06-08 10:00:00,46,51,25,0.967,83,19
028001,2014-06-08 11:00:00,46,52,19,0.921,86,19
028001,2014-06-08 12:00:00,44,62,13,0.836,93,20
028001,2014-06-08 13:00:00,38,54,10,0.759,93,19
028001,2014-06-08 14:00:00,37,44,8,0.757,98,19
028001,2014-06-08 15:00:00,35,42,9,0.738,97,22
028001,2014-06-08 16:00:00,34,48,10,0.747,101,21
028001,2014-06-08 17:00:00,41,68,14,0.824,137,21
028001,2014-06-08 18:00:00,40,88,11,0.801,147,23
028001,2014-06-08 19:00:00,33,58,9,0.687,91,22
