sid,time,pm25,pm10,no2,co,o3,so2
038001,2014-05-20 10:00:00,42,54,30,1.476,1,10
038001,2014-05-20 11:00:00,39,42,29,1.437,4,11
038001,2014-05-20 12:00:00,32,44,29,1.635,4,11
038001,2014-05-20 13:00:00,22,52,26,1.519,10,10
038001,2014-05-20 14:00:00,,45,13,1.295,11,9
038001,2014-05-20 15:00:00,1,26,12,1.328,7,9
038001,2014-05-20 16:00:00,2,35,13,1.392,14,9
038001,2014-05-20 17:00:00,11,49,14,1.467,16,9
038001,2014-05-20 18:00:00,14,56,18,1.446,17,9
038001,2014-05-20 19:00:00,11,45,15,1.479,7,9
038001,2014-05-20 20:00:00,18,38,19,1.606,1,10
038001,2014-05-20 21:00:00,21,45,28,1.688,1,10
038001,2014-05-20 22:00:00,24,46,25,1.669,,10
038001,2014-05-20 23:00:00,30,42,20,1.534,1,9
038001,2014-05-21 00:00:00,44,,16,1.457,2,9
038001,2014-05-21 01:00:00,38,49,20,1.507,,9
038001,2014-05-21 02:00:00,37,58,19,1.557,1,9
038001,2014-05-21 03:00:00,43,54,20,1.493,2,9
038001,2014-05-21 04:00:00,47,49,23,1.496,,10
038001,2014-05-21 05:00:00,57,76,26,1.554,,10
038001,2014-05-21 06:00:00,63,79,26,1.588,,10
038001,2014-05-21 07:00:00,57,92,28,1.625,,10
038001,2014-05-21 08:00:00,59,83,24,1.662,,10
038001,2014-05-21 09:00:00,74,114,29,1.695,1,10
038001,2014-05-21 10:00:00,61,134,22,1.59,3,10
038001,2014-05-21 11:00:00,55,135,22,1.564,6,9
038001,2014-05-21 12:00:00,55,135,22,1.564,6,9
038001,2014-05-21 13:00:00,33,109,14,1.656,28,9
038001,2014-05-21 14:00:00,14,65,9,1.377,36,9
038001,2014-05-21 15:00:00,,29,7,1.339,32,8
038001,2014-05-21 16:00:00,,29,7,1.339,32,8
038001,2014-05-21 17:00:00,6,37,6,1.302,33,8
038001,2014-05-21 18:00:00,3,35,7,1.365,27,9
038001,2014-05-21 19:00:00,4,22,8,1.333,27,9
038001,2014-05-21 20:00:00,2,20,10,1.318,25,8
038001,2014-05-21 21:00:00,2,26,12,1.301,19,8
038001,2014-05-21 22:00:00,2,24,7,1.304,13,9
038001,2014-05-21 23:00:00,2,37,11,1.469,6,9
038001,2014-05-22 00:00:00,6,45,13,1.545,,9
038001,2014-05-22 01:00:00,6,51,14,1.479,,9
038001,2014-05-22 02:00:00,3,51,13,1.398,1,9
038001,2014-05-22 03:00:00,1,31,12,1.316,2,9
038001,2014-05-22 04:00:00,,30,10,1.311,2,9
038001,2014-05-22 05:00:00,,30,9,1.298,4,9
038001,2014-05-22 06:00:00,5,28,9,1.301,3,9
038001,2014-05-22 07:00:00,1,17,9,1.335,11,9
038001,2014-05-22 08:00:00,,17,7,1.314,31,9
038001,2014-05-22 09:00:00,5,24,10,1.277,38,9
038001,2014-05-22 10:00:00,,33,5,1.254,46,9
038001,2014-05-22 11:00:00,,35,2,1.271,50,9
038001,2014-05-22 12:00:00,,35,2,1.271,50,9
038001,2014-05-22 13:00:00,2,36,8,1.328,35,10
038001,2014-05-22 14:00:00,,62,18,1.308,29,8
038001,2014-05-22 15:00:00,,19,10,1.278,48,8
038001,2014-05-22 16:00:00,,14,18,1.354,27,8
038001,2014-05-22 17:00:00,4,28,26,1.452,7,8
038001,2014-05-22 18:00:00,5,53,32,1.544,7,9
038001,2014-05-22 19:00:00,15,72,37,1.758,3,10
038001,2014-05-22 20:00:00,19,83,43,1.852,,11
038001,2014-05-22 21:00:00,13,72,31,1.734,3,10
038001,2014-05-22 22:00:00,,47,20,1.42,8,9
038001,2014-05-22 23:00:00,4,29,30,1.439,7,9
038001,2014-05-23 00:00:00,12,47,30,1.587,,9
038001,2014-05-23 01:00:00,7,46,28,1.552,1,9
038001,2014-05-23 02:00:00,15,44,23,1.5,,9
038001,2014-05-23 03:00:00,27,51,25,1.543,,9
038001,2014-05-23 04:00:00,,74,36,1.721,,10
038001,2014-05-23 05:00:00,63,94,36,1.776,,11
038001,2014-05-23 06:00:00,63,86,32,1.779,,11
038001,2014-05-23 07:00:00,72,96,34,1.896,,12
038001,2014-05-23 08:00:00,83,98,35,1.955,,12
038001,2014-05-23 09:00:00,88,118,47,2.092,,12
038001,2014-05-23 10:00:00,43,101,44,1.883,4,10
038001,2014-05-23 11:00:00,15,70,29,1.612,17,9
038001,2014-05-23 12:00:00,15,70,29,1.612,17,9
038001,2014-05-23 13:00:00,9,63,17,1.546,21,9
038001,2014-05-23 14:00:00,3,48,10,1.47,22,9
038001,2014-05-23 15:00:00,5,43,9,1.422,27,9
038001,2014-05-23 16:00:00,20,56,12,1.526,32,9
038001,2014-05-23 17:00:00,51,99,19,1.754,33,10
038001,2014-05-23 18:00:00,57,113,24,1.755,22,10
038001,2014-05-23 19:00:00,34,76,22,1.633,10,10
038001,2014-05-23 20:00:00,23,50,22,1.562,6,10
038001,2014-05-23 21:00:00,29,50,31,1.566,2,9
038001,2014-05-23 22:00:00,48,66,31,1.71,,10
038001,2014-05-23 23:00:00,52,73,29,1.774,,11
038001,2014-05-24 00:00:00,50,76,28,1.742,,12
038001,2014-05-24 01:00:00,48,73,27,1.701,,11
038001,2014-05-24 02:00:00,48,76,27,1.662,,11
038001,2014-05-24 03:00:00,39,72,27,1.649,,12
038001,2014-05-24 04:00:00,39,78,25,1.646,,12
038001,2014-05-24 05:00:00,41,79,23,1.654,,12
038001,2014-05-24 06:00:00,48,75,22,1.676,,12
038001,2014-05-24 07:00:00,55,75,23,1.748,,13
038001,2014-05-24 08:00:00,54,88,23,1.778,,12
038001,2014-05-24 09:00:00,41,83,24,1.725,1,11
038001,2014-05-24 10:00:00,24,74,19,1.509,4,10
038001,2014-05-24 11:00:00,20,73,20,1.586,15,9
038001,2014-05-24 12:00:00,3,55,13,1.391,25,9
038001,2014-05-24 13:00:00,,34,9,1.328,29,9
038001,2014-05-24 14:00:00,,31,4,1.291,40,9
038001,2014-05-24 15:00:00,,26,2,1.279,41,9
038001,2014-05-24 16:00:00,,23,3,1.311,34,9
038001,2014-05-24 17:00:00,1,41,4,1.343,39,9
038001,2014-05-24 18:00:00,8,44,10,1.365,17,9
038001,2014-05-24 19:00:00,5,53,11,1.41,16,9
038001,2014-05-24 20:00:00,10,49,14,1.478,9,10
038001,2014-05-24 21:00:00,6,62,17,1.514,7,9
038001,2014-05-24 22:00:00,5,49,12,1.47,6,10
038001,2014-05-24 23:00:00,6,51,14,1.455,2,9
038001,2014-05-25 00:00:00,5,37,16,1.463,1,9
038001,2014-05-25 01:00:00,4,45,15,1.454,1,9
038001,2014-05-25 02:00:00,3,41,13,1.404,,10
038001,2014-05-25 03:00:00,4,50,15,1.418,,10
038001,2014-05-25 04:00:00,,37,15,1.4,,10
038001,2014-05-25 05:00:00,,32,13,1.4,,9
038001,2014-05-25 06:00:00,,28,11,1.364,,10
038001,2014-05-25 07:00:00,,19,12,1.388,,10
038001,2014-05-25 08:00:00,2,15,12,1.403,1,10
038001,2014-05-25 09:00:00,,23,6,1.318,5,9
038001,2014-05-25 10:00:00,,28,8,1.368,8,9
038001,2014-05-25 11:00:00,1,30,9,1.298,16,9
038001,2014-05-25 12:00:00,,24,5,1.304,25,9
038001,2014-05-25 13:00:00,,29,4,1.311,28,9
038001,2014-05-25 14:00:00,,27,2,1.287,32,9
038001,2014-05-25 15:00:00,,18,2,1.3,31,9
038001,2014-05-25 16:00:00,,25,3,1.328,33,8
038001,2014-05-25 17:00:00,,27,2,1.324,33,8
038001,2014-05-25 18:00:00,,27,2,1.324,33,8
038001,2014-05-25 19:00:00,NULL,NULL,NULL,NULL,NULL,NULL
038001,2014-05-25 20:00:00,NULL,NULL,NULL,NULL,NULL,NULL
038001,2014-05-25 21:00:00,NULL,NULL,NULL,NULL,NULL,NULL
038001,2014-05-25 22:00:00,12,72,2,1.782,10,13
038001,2014-05-25 23:00:00,11,73,25,1.901,,10
038001,2014-05-26 00:00:00,11,,26,1.81,,10
038001,2014-05-26 01:00:00,8,,21,1.816,,10
038001,2014-05-26 02:00:00,12,,22,1.883,,11
038001,2014-05-26 03:00:00,22,,22,1.814,,12
038001,2014-05-26 04:00:00,20,,20,1.758,,12
038001,2014-05-26 05:00:00,22,,20,1.719,,13
038001,2014-05-26 06:00:00,22,,17,1.7,,14
038001,2014-05-26 07:00:00,32,,18,1.752,,13
038001,2014-05-26 08:00:00,33,,21,1.836,,13
038001,2014-05-26 09:00:00,24,,27,1.881,23,11
038001,2014-05-26 10:00:00,18,20,27,1.78,24,11
038001,2014-05-26 11:00:00,27,29,6,1.635,22,10
038001,2014-05-26 12:00:00,27,29,6,1.635,22,10
038001,2014-05-26 13:00:00,27,80,22,1.487,35,9
038001,2014-05-26 14:00:00,20,80,16,1.476,46,9
038001,2014-05-26 15:00:00,20,80,16,1.476,46,9
038001,2014-05-26 16:00:00,19,101,20,1.494,48,8
038001,2014-05-26 17:00:00,18,92,26,1.441,40,8
038001,2014-05-26 18:00:00,22,112,30,1.469,43,8
038001,2014-05-26 19:00:00,4,54,15,1.548,42,8
038001,2014-05-26 20:00:00,10,36,20,1.749,28,9
038001,2014-05-26 21:00:00,24,53,28,1.906,24,9
038001,2014-05-26 22:00:00,21,80,26,1.827,24,9
038001,2014-05-26 23:00:00,40,63,22,1.865,24,9
038001,2014-05-27 00:00:00,40,63,22,1.865,24,9
038001,2014-05-27 01:00:00,24,90,19,1.7,23,9
038001,2014-05-27 02:00:00,31,57,16,1.741,23,10
038001,2014-05-27 03:00:00,20,71,16,1.715,23,10
038001,2014-05-27 04:00:00,18,62,15,1.66,23,10
038001,2014-05-27 05:00:00,17,57,20,1.617,23,9
038001,2014-05-27 06:00:00,30,54,19,1.694,23,10
038001,2014-05-27 07:00:00,19,53,16,1.67,23,10
038001,2014-05-27 08:00:00,41,86,20,1.68,24,10
038001,2014-05-27 09:00:00,38,119,32,1.61,24,10
038001,2014-05-27 10:00:00,38,100,37,1.621,32,10
038001,2014-05-27 11:00:00,42,121,33,1.589,39,10
038001,2014-05-27 12:00:00,28,96,23,1.474,48,9
038001,2014-05-27 13:00:00,19,84,9,1.412,59,8
038001,2014-05-27 14:00:00,21,55,7,1.428,59,8
038001,2014-05-27 15:00:00,17,81,14,1.453,51,8
038001,2014-05-27 16:00:00,17,81,14,1.453,51,8
038001,2014-05-27 17:00:00,2,71,11,1.447,48,8
038001,2014-05-27 18:00:00,10,58,25,1.48,36,8
038001,2014-05-27 19:00:00,9,56,19,1.512,39,8
038001,2014-05-27 20:00:00,18,45,25,1.569,34,9
038001,2014-05-27 21:00:00,18,45,25,1.569,34,9
038001,2014-05-27 22:00:00,14,51,31,1.567,27,8
038001,2014-05-27 23:00:00,9,57,25,1.626,24,9
038001,2014-05-28 00:00:00,7,41,25,1.545,24,9
038001,2014-05-28 01:00:00,3,44,21,1.532,24,8
038001,2014-05-28 02:00:00,9,31,20,1.57,24,8
038001,2014-05-28 03:00:00,3,40,20,1.65,23,9
038001,2014-05-28 04:00:00,3,37,20,1.627,23,9
038001,2014-05-28 05:00:00,,39,20,1.591,23,9
038001,2014-05-28 06:00:00,2,32,19,1.594,23,9
038001,2014-05-28 07:00:00,1,15,19,1.606,23,9
038001,2014-05-28 08:00:00,4,37,17,1.667,23,10
038001,2014-05-28 09:00:00,27,59,24,1.734,24,9
038001,2014-05-28 10:00:00,58,121,29,1.75,29,8
038001,2014-05-28 11:00:00,44,96,27,1.635,32,8
038001,2014-05-28 12:00:00,44,96,27,1.635,32,8
038001,2014-05-28 13:00:00,25,81,17,1.539,37,8
038001,2014-05-28 14:00:00,20,52,4,1.439,54,8
038001,2014-05-28 15:00:00,20,52,4,1.439,54,8
038001,2014-05-28 16:00:00,31,51,7,1.485,68,8
038001,2014-05-28 17:00:00,13,117,2,1.454,97,8
038001,2014-05-28 18:00:00,35,53,22,1.423,61,9
038001,2014-05-28 19:00:00,53,121,22,1.051,54,10
038001,2014-05-28 20:00:00,31,116,26,1.047,42,11
038001,2014-05-28 21:00:00,23,77,24,1.05,39,11
038001,2014-05-28 22:00:00,26,66,24,1.048,34,12
038001,2014-05-28 23:00:00,60,95,31,1.05,23,12
038001,2014-05-29 00:00:00,53,110,24,1.047,23,12
038001,2014-05-29 01:00:00,40,94,23,1.053,23,14
038001,2014-05-29 02:00:00,36,68,22,1.05,23,14
038001,2014-05-29 03:00:00,42,65,20,1.048,23,13
038001,2014-05-29 04:00:00,43,68,18,1.046,22,13
038001,2014-05-29 05:00:00,39,64,15,1.048,23,12
038001,2014-05-29 06:00:00,46,74,16,1.054,23,17
038001,2014-05-29 07:00:00,28,73,16,1.057,24,32
038001,2014-05-29 08:00:00,39,77,20,1.062,28,22
038001,2014-05-29 09:00:00,47,66,19,1.076,47,16
038001,2014-05-29 10:00:00,47,66,19,1.076,47,16
038001,2014-05-29 11:00:00,40,54,7,0.703,113,13
038001,2014-05-29 12:00:00,23,55,2,0.511,113,129
038001,2014-05-29 13:00:00,19,37,2,0.514,110,
038001,2014-05-29 14:00:00,13,20,1,0.46,108,
038001,2014-05-29 15:00:00,9,29,2,0.406,106,8
038001,2014-05-29 16:00:00,9,29,2,0.406,106,8
038001,2014-05-29 17:00:00,5,25,28,0.515,37,38
038001,2014-05-29 18:00:00,6,43,53,0.519,34,40
038001,2014-05-29 19:00:00,4,48,39,0.523,39,25
038001,2014-05-29 20:00:00,10,67,50,0.656,25,30
038001,2014-05-29 21:00:00,14,97,44,0.717,26,26
038001,2014-05-29 22:00:00,30,96,45,0.75,24,48
038001,2014-05-29 23:00:00,25,126,38,0.704,23,31
038001,2014-05-30 00:00:00,23,100,37,0.732,23,26
038001,2014-05-30 01:00:00,24,79,34,0.825,23,24
038001,2014-05-30 02:00:00,33,84,32,0.823,23,23
038001,2014-05-30 03:00:00,28,78,35,0.799,23,19
038001,2014-05-30 04:00:00,28,42,32,0.661,23,19
038001,2014-05-30 05:00:00,28,36,25,0.717,23,18
038001,2014-05-30 06:00:00,35,36,26,0.747,23,16
038001,2014-05-30 07:00:00,42,42,25,0.805,23,14
038001,2014-05-30 08:00:00,61,87,29,0.966,24,13
038001,2014-05-30 09:00:00,58,102,41,0.976,30,15
038001,2014-05-30 10:00:00,29,99,30,0.847,51,17
038001,2014-05-30 11:00:00,16,65,13,0.649,85,12
038001,2014-05-30 12:00:00,16,65,13,0.649,85,12
038001,2014-05-30 13:00:00,8,40,3,0.473,101,9
038001,2014-05-30 14:00:00,8,40,3,0.473,101,9
038001,2014-05-30 15:00:00,3,27,2,0.435,102,9
038001,2014-05-30 16:00:00,NULL,NULL,NULL,NULL,NULL,NULL
038001,2014-05-30 17:00:00,11,,2,0.736,53,12
038001,2014-05-30 18:00:00,16,34,36,0.645,48,12
038001,2014-05-30 19:00:00,23,69,64,0.736,30,21
038001,2014-05-30 20:00:00,24,93,61,0.675,25,23
038001,2014-05-30 21:00:00,26,84,49,0.705,26,18
038001,2014-05-30 22:00:00,28,95,47,0.721,23,19
038001,2014-05-30 23:00:00,25,86,38,0.788,23,20
038001,2014-05-31 00:00:00,22,86,34,0.809,23,17
038001,2014-05-31 01:00:00,23,86,37,0.872,23,16
038001,2014-05-31 02:00:00,20,73,30,0.804,24,14
038001,2014-05-31 03:00:00,29,70,32,0.821,23,14
038001,2014-05-31 04:00:00,19,55,26,0.743,22,12
038001,2014-05-31 05:00:00,22,54,24,0.743,23,12
038001,2014-05-31 06:00:00,15,50,21,0.66,23,11
038001,2014-05-31 07:00:00,22,45,18,0.689,24,11
038001,2014-05-31 08:00:00,22,45,18,0.689,24,11
038001,2014-05-31 09:00:00,8,38,14,0.606,48,10
038001,2014-05-31 10:00:00,6,43,10,0.598,70,10
038001,2014-05-31 11:00:00,3,35,3,0.452,83,10
038001,2014-05-31 12:00:00,5,36,2,0.43,92,9
038001,2014-05-31 13:00:00,1,35,2,0.432,96,9
038001,2014-05-31 14:00:00,,29,2,0.406,97,10
038001,2014-05-31 15:00:00,,26,2,0.397,99,10
038001,2014-05-31 16:00:00,1,23,2,0.395,100,10
038001,2014-05-31 17:00:00,,23,2,0.38,99,10
038001,2014-05-31 18:00:00,4,31,4,0.381,95,10
038001,2014-05-31 19:00:00,10,46,12,0.43,85,11
038001,2014-05-31 20:00:00,12,53,26,0.469,71,12
038001,2014-05-31 21:00:00,6,42,30,0.463,62,10
038001,2014-05-31 22:00:00,1,29,5,0.436,72,10
038001,2014-05-31 23:00:00,2,31,5,0.43,65,11
038001,2014-06-01 00:00:00,2,31,5,0.43,65,11
038001,2014-06-01 01:00:00,,28,3,0.405,55,10
038001,2014-06-01 02:00:00,,27,6,0.462,47,10
038001,2014-06-01 03:00:00,,20,3,0.387,53,10
038001,2014-06-01 04:00:00,,25,5,0.387,48,8
038001,2014-06-01 05:00:00,,16,2,0.384,48,8
038001,2014-06-01 06:00:00,2,23,13,0.43,34,8
038001,2014-06-01 07:00:00,14,31,23,0.537,27,9
038001,2014-06-01 08:00:00,11,69,18,0.503,39,9
038001,2014-06-01 09:00:00,17,45,11,0.538,57,9
038001,2014-06-01 10:00:00,2,42,5,0.451,72,9
038001,2014-06-01 11:00:00,,20,2,0.422,79,9
038001,2014-06-01 12:00:00,5,29,2,0.412,82,9
038001,2014-06-01 13:00:00,,38,3,0.376,84,11
038001,2014-06-01 14:00:00,,29,2,0.389,90,10
038001,2014-06-01 15:00:00,5,32,4,0.412,90,10
038001,2014-06-01 16:00:00,4,38,3,0.403,94,10
038001,2014-06-01 17:00:00,27,39,4,0.42,94,10
038001,2014-06-01 18:00:00,27,40,2,0.417,92,10
038001,2014-06-01 19:00:00,39,50,2,0.473,85,10
038001,2014-06-01 20:00:00,9,36,13,0.462,72,10
038001,2014-06-01 21:00:00,8,35,23,0.54,57,10
038001,2014-06-01 22:00:00,7,46,27,0.65,49,11
038001,2014-06-01 23:00:00,3,50,18,0.627,50,11
038001,2014-06-02 00:00:00,,37,11,0.565,52,9
038001,2014-06-02 01:00:00,,38,10,0.556,50,9
038001,2014-06-02 02:00:00,,29,5,0.468,52,9
038001,2014-06-02 03:00:00,,23,2,0.408,52,9
038001,2014-06-02 04:00:00,,23,2,0.408,52,9
038001,2014-06-02 05:00:00,,24,9,0.44,41,8
038001,2014-06-02 06:00:00,6,22,9,0.424,41,8
038001,2014-06-02 07:00:00,9,18,23,0.481,27,16
038001,2014-06-02 08:00:00,15,54,22,0.534,36,52
038001,2014-06-02 09:00:00,7,47,9,0.54,62,24
038001,2014-06-02 10:00:00,3,24,2,0.433,78,11
038001,2014-06-02 11:00:00,6,26,9,0.472,83,15
038001,2014-06-02 12:00:00,11,69,10,0.448,93,31
038001,2014-06-02 13:00:00,1,45,2,0.42,102,14
038001,2014-06-02 14:00:00,1,33,2,0.42,105,10
038001,2014-06-02 15:00:00,8,24,2,0.425,112,10
038001,2014-06-02 16:00:00,18,50,16,0.473,113,27
038001,2014-06-02 17:00:00,18,50,16,0.473,113,27
038001,2014-06-02 18:00:00,21,42,12,0.523,121,28
038001,2014-06-02 19:00:00,19,41,9,0.526,103,25
038001,2014-06-02 20:00:00,16,31,4,0.528,86,14
038001,2014-06-02 21:00:00,32,35,10,0.58,73,11
038001,2014-06-02 22:00:00,12,35,1,0.516,73,10
038001,2014-06-02 23:00:00,10,30,13,0.544,57,8
038001,2014-06-03 00:00:00,19,32,29,0.68,35,9
038001,2014-06-03 01:00:00,16,47,20,0.626,42,11
038001,2014-06-03 02:00:00,11,39,7,0.532,59,10
038001,2014-06-03 03:00:00,5,24,3,0.481,60,9
038001,2014-06-03 04:00:00,33,44,27,0.566,31,9
038001,2014-06-03 05:00:00,37,87,27,0.569,26,13
038001,2014-06-03 06:00:00,16,48,18,0.525,33,14
038001,2014-06-03 07:00:00,17,37,17,0.522,33,13
038001,2014-06-03 08:00:00,37,47,25,0.642,27,15
038001,2014-06-03 09:00:00,36,67,20,0.718,50,20
038001,2014-06-03 10:00:00,38,47,12,0.69,86,13
038001,2014-06-03 11:00:00,44,78,13,0.616,106,10
038001,2014-06-03 12:00:00,49,89,18,0.871,112,24
038001,2014-06-03 13:00:00,25,59,4,0.538,113,18
038001,2014-06-03 14:00:00,11,40,2,0.446,108,12
038001,2014-06-03 15:00:00,37,53,16,0.664,114,16
038001,2014-06-03 16:00:00,32,83,20,0.588,109,14
038001,2014-06-03 17:00:00,10,58,16,0.532,92,14
038001,2014-06-03 18:00:00,3,18,20,0.502,91,12
038001,2014-06-03 19:00:00,14,39,29,0.645,74,10
038001,2014-06-03 20:00:00,33,36,51,0.859,47,9
038001,2014-06-03 21:00:00,,54,39,0.839,60,10
038001,2014-06-03 22:00:00,,84,37,0.825,63,11
038001,2014-06-03 23:00:00,,82,37,0.811,63,12
038001,2014-06-04 00:00:00,154,,32,0.774,64,14
038001,2014-06-04 01:00:00,141,,34,0.794,51,15
038001,2014-06-04 02:00:00,115,,33,0.737,46,17
038001,2014-06-04 03:00:00,107,,41,0.741,32,19
038001,2014-06-04 04:00:00,111,,51,0.734,25,20
038001,2014-06-04 05:00:00,39,75,60,0.793,23,24
038001,2014-06-04 06:00:00,41,78,59,0.83,24,26
038001,2014-06-04 07:00:00,42,73,43,0.83,28,23
038001,2014-06-04 08:00:00,37,78,29,0.736,38,21
038001,2014-06-04 09:00:00,27,60,24,0.72,53,20
038001,2014-06-04 10:00:00,18,62,16,0.646,76,16
038001,2014-06-04 11:00:00,7,53,6,0.52,90,13
038001,2014-06-04 12:00:00,1,32,2,0.422,93,11
038001,2014-06-04 13:00:00,1,30,2,0.419,96,10
038001,2014-06-04 14:00:00,,29,2,0.395,99,10
038001,2014-06-04 15:00:00,,20,2,0.402,101,10
038001,2014-06-04 16:00:00,,27,2,0.409,102,10
038001,2014-06-04 17:00:00,,26,2,0.4,102,11
038001,2014-06-04 18:00:00,,26,3,0.424,105,11
038001,2014-06-04 19:00:00,2,41,8,0.498,90,10
038001,2014-06-04 20:00:00,2,37,20,0.493,68,12
038001,2014-06-04 21:00:00,3,29,19,0.445,65,11
038001,2014-06-04 22:00:00,,20,3,0.404,69,10
038001,2014-06-04 23:00:00,,20,3,0.423,62,9
038001,2014-06-05 00:00:00,,21,2,0.425,58,10
038001,2014-06-05 01:00:00,,23,2,0.414,54,9
038001,2014-06-05 02:00:00,,26,4,0.413,48,9
038001,2014-06-05 03:00:00,,29,6,0.426,42,9
038001,2014-06-05 04:00:00,,26,17,0.467,33,9
038001,2014-06-05 05:00:00,4,42,29,0.552,23,10
038001,2014-06-05 06:00:00,1,55,25,0.508,25,14
038001,2014-06-05 07:00:00,3,21,23,0.664,24,19
038001,2014-06-05 08:00:00,,30,17,0.528,33,20
038001,2014-06-05 09:00:00,3,37,18,0.572,35,20
038001,2014-06-05 10:00:00,7,58,20,0.553,36,19
038001,2014-06-05 11:00:00,8,62,17,0.582,48,17
038001,2014-06-05 12:00:00,3,46,8,0.482,64,14
038001,2014-06-05 13:00:00,4,40,6,0.486,79,11
038001,2014-06-05 14:00:00,2,51,6,0.437,86,12
038001,2014-06-05 15:00:00,,19,2,0.393,85,11
038001,2014-06-05 16:00:00,,34,2,0.38,86,11
038001,2014-06-05 17:00:00,28,38,13,0.409,,10
038001,2014-06-05 18:00:00,2,45,13,0.435,,10
038001,2014-06-05 19:00:00,1,22,26,0.576,73,18
038001,2014-06-05 20:00:00,6,22,60,0.714,38,18
038001,2014-06-05 21:00:00,6,19,48,0.81,46,15
038001,2014-06-05 22:00:00,13,24,32,0.797,50,15
038001,2014-06-05 23:00:00,6,31,34,0.696,46,12
038001,2014-06-06 00:00:00,7,29,27,0.639,49,11
038001,2014-06-06 01:00:00,11,37,42,0.639,34,10
038001,2014-06-06 02:00:00,13,35,34,0.668,37,10
038001,2014-06-06 03:00:00,15,36,37,0.695,27,9
038001,2014-06-06 04:00:00,16,39,42,0.688,24,9
038001,2014-06-06 05:00:00,16,39,42,0.688,24,9
038001,2014-06-06 06:00:00,23,42,43,0.634,25,9
038001,2014-06-06 07:00:00,NULL,NULL,NULL,NULL,NULL,NULL
038001,2014-06-06 08:00:00,NULL,NULL,NULL,NULL,NULL,NULL
038001,2014-06-06 09:00:00,NULL,NULL,NULL,NULL,NULL,NULL
038001,2014-06-06 10:00:00,41,,2,1.404,6,20
038001,2014-06-06 11:00:00,5,27,38,0.83,22,23
038001,2014-06-06 12:00:00,3,50,49,1.038,,16
038001,2014-06-06 13:00:00,2,29,29,0.704,76,14
038001,2014-06-06 14:00:00,5,24,37,0.624,65,43
038001,2014-06-06 15:00:00,2,40,30,0.708,65,20
038001,2014-06-06 16:00:00,6,39,40,0.769,57,18
038001,2014-06-06 17:00:00,,27,26,0.63,65,13
038001,2014-06-06 18:00:00,,19,25,0.656,59,10
038001,2014-06-06 19:00:00,,19,13,0.748,72,9
038001,2014-06-06 20:00:00,,16,12,0.781,62,9
038001,2014-06-06 21:00:00,1,23,16,0.777,55,9
038001,2014-06-06 22:00:00,1,27,17,0.687,50,9
038001,2014-06-06 23:00:00,4,27,22,0.734,39,8
038001,2014-06-07 00:00:00,5,45,34,0.862,23,9
038001,2014-06-07 01:00:00,2,46,42,0.732,27,9
038001,2014-06-07 02:00:00,,22,60,0.647,23,9
038001,2014-06-07 03:00:00,1,18,49,0.601,26,8
038001,2014-06-07 04:00:00,2,22,42,0.644,28,9
038001,2014-06-07 05:00:00,2,23,39,0.655,28,10
038001,2014-06-07 06:00:00,17,27,44,0.674,23,10
038001,2014-06-07 07:00:00,10,24,47,0.629,24,17
038001,2014-06-07 08:00:00,8,10,43,0.607,28,19
038001,2014-06-07 09:00:00,5,14,40,0.631,39,15
038001,2014-06-07 10:00:00,8,25,33,0.605,44,24
038001,2014-06-07 11:00:00,27,39,28,0.643,56,18
038001,2014-06-07 12:00:00,48,50,35,0.648,58,20
038001,2014-06-07 13:00:00,38,62,29,0.624,71,32
038001,2014-06-07 14:00:00,36,61,29,0.595,83,52
038001,2014-06-07 15:00:00,40,66,32,0.591,90,89
038001,2014-06-07 16:00:00,40,66,32,0.591,90,89
038001,2014-06-07 17:00:00,NULL,NULL,NULL,NULL,NULL,NULL
038001,2014-06-07 18:00:00,NULL,NULL,NULL,NULL,NULL,NULL
038001,2014-06-07 19:00:00,NULL,NULL,NULL,NULL,NULL,NULL
038001,2014-06-07 20:00:00,NULL,NULL,NULL,NULL,NULL,NULL
038001,2014-06-07 21:00:00,NULL,NULL,NULL,NULL,NULL,NULL
038001,2014-06-07 22:00:00,NULL,NULL,NULL,NULL,NULL,NULL
038001,2014-06-07 23:00:00,NULL,NULL,NULL,NULL,NULL,NULL
038001,2014-06-08 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL
038001,2014-06-08 01:00:00,NULL,NULL,NULL,NULL,NULL,NULL
038001,2014-06-08 02:00:00,NULL,NULL,NULL,NULL,NULL,NULL
038001,2014-06-08 03:00:00,NULL,NULL,NULL,NULL,NULL,NULL
038001,2014-06-08 04:00:00,NULL,NULL,NULL,NULL,NULL,NULL
038001,2014-06-08 05:00:00,NULL,NULL,NULL,NULL,NULL,NULL
038001,2014-06-08 06:00:00,NULL,NULL,NULL,NULL,NULL,NULL
038001,2014-06-08 07:00:00,NULL,NULL,NULL,NULL,NULL,NULL
038001,2014-06-08 08:00:00,NULL,NULL,NULL,NULL,NULL,NULL
038001,2014-06-08 09:00:00,NULL,NULL,NULL,NULL,NULL,NULL
038001,2014-06-08 10:00:00,NULL,NULL,NULL,NULL,NULL,NULL
038001,2014-06-08 11:00:00,NULL,NULL,NULL,NULL,NULL,NULL
038001,2014-06-08 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
038001,2014-06-08 13:00:00,NULL,NULL,NULL,NULL,NULL,NULL
