sid,time,pm25,pm10,no2,co,o3,so2
030002,2014-05-20 04:00:00,54,88,33,1.877,2,33
030002,2014-05-20 05:00:00,64,110,32,1.876,2,38
030002,2014-05-20 06:00:00,57,87,26,1.818,2,33
030002,2014-05-20 07:00:00,41,81,20,1.242,2,34
030002,2014-05-20 08:00:00,41,81,22,1.207,13,34
030002,2014-05-20 09:00:00,44,94,24,1.263,31,31
030002,2014-05-20 10:00:00,39,88,23,1.094,39,30
030002,2014-05-20 11:00:00,35,71,17,1.042,47,20
030002,2014-05-20 12:00:00,40,68,19,1.013,68,13
030002,2014-05-20 13:00:00,45,60,30,1.223,59,13
030002,2014-05-20 14:00:00,39,,21,1.158,49,12
030002,2014-05-20 15:00:00,40,44,28,1.217,38,11
030002,2014-05-20 16:00:00,38,43,29,1.096,34,20
030002,2014-05-20 17:00:00,30,34,17,0.887,51,16
030002,2014-05-20 18:00:00,26,,18,0.959,52,12
030002,2014-05-20 19:00:00,29,45,25,1.131,54,18
030002,2014-05-20 20:00:00,27,44,25,1.219,46,16
030002,2014-05-20 21:00:00,28,59,53,1.911,15,33
030002,2014-05-20 22:00:00,31,117,36,1.685,25,22
030002,2014-05-20 23:00:00,30,55,32,1.428,26,15
030002,2014-05-21 00:00:00,42,76,43,1.736,8,46
030002,2014-05-21 01:00:00,48,86,48,1.982,3,37
030002,2014-05-21 02:00:00,47,84,39,1.44,7,32
030002,2014-05-21 03:00:00,45,56,34,1.172,9,23
030002,2014-05-21 04:00:00,52,60,23,1.058,13,43
030002,2014-05-21 05:00:00,56,62,29,1.137,9,69
030002,2014-05-21 06:00:00,58,70,28,1.219,12,51
030002,2014-05-21 07:00:00,52,89,32,1.366,14,31
030002,2014-05-21 08:00:00,50,96,31,1.476,26,24
030002,2014-05-21 09:00:00,49,76,37,1.399,31,31
030002,2014-05-21 10:00:00,38,73,26,1.055,44,17
030002,2014-05-21 11:00:00,35,,19,0.986,56,18
030002,2014-05-21 12:00:00,35,58,19,0.986,56,18
030002,2014-05-21 13:00:00,43,50,12,0.985,105,37
030002,2014-05-21 14:00:00,45,49,10,0.981,105,23
030002,2014-05-21 15:00:00,49,71,14,1.462,128,28
030002,2014-05-21 16:00:00,49,71,14,1.462,128,28
030002,2014-05-21 17:00:00,38,,12,1.236,102,24
030002,2014-05-21 18:00:00,43,,25,1.511,88,28
030002,2014-05-21 19:00:00,43,64,31,1.552,72,36
030002,2014-05-21 20:00:00,39,54,17,1.264,86,20
030002,2014-05-21 21:00:00,40,41,10,1.126,107,12
030002,2014-05-21 22:00:00,45,,11,1.122,107,13
030002,2014-05-21 23:00:00,48,93,17,1.112,102,28
030002,2014-05-22 00:00:00,48,68,15,1.018,102,31
030002,2014-05-22 01:00:00,42,49,13,0.95,94,31
030002,2014-05-22 02:00:00,42,43,16,0.939,87,40
030002,2014-05-22 03:00:00,45,,16,0.947,80,36
030002,2014-05-22 04:00:00,54,54,19,0.938,72,34
030002,2014-05-22 05:00:00,62,74,15,0.932,70,27
030002,2014-05-22 06:00:00,57,68,19,1.006,64,33
030002,2014-05-22 07:00:00,57,79,22,1.089,56,29
030002,2014-05-22 08:00:00,47,78,24,1.347,51,34
030002,2014-05-22 09:00:00,38,50,28,1.525,50,32
030002,2014-05-22 10:00:00,32,52,25,1.418,67,33
030002,2014-05-22 11:00:00,27,49,20,1.331,92,34
030002,2014-05-22 12:00:00,27,49,20,1.331,92,34
030002,2014-05-22 13:00:00,27,49,20,1.331,92,34
030002,2014-05-22 14:00:00,NULL,NULL,NULL,NULL,NULL,NULL
030002,2014-05-22 15:00:00,NULL,NULL,NULL,NULL,NULL,NULL
030002,2014-05-22 16:00:00,23,42,,1.041,43,17
030002,2014-05-22 17:00:00,31,69,32,1.284,23,10
030002,2014-05-22 18:00:00,31,85,39,1.702,14,13
030002,2014-05-22 19:00:00,24,58,30,1.702,14,14
030002,2014-05-22 20:00:00,22,30,26,1.449,21,9
030002,2014-05-22 21:00:00,22,,13,0.807,66,8
030002,2014-05-22 22:00:00,22,,23,1.011,61,12
030002,2014-05-22 23:00:00,21,,21,1.101,55,26
030002,2014-05-23 00:00:00,28,63,42,1.308,27,17
030002,2014-05-23 01:00:00,23,63,16,0.915,39,9
030002,2014-05-23 02:00:00,25,26,15,0.913,40,16
030002,2014-05-23 03:00:00,33,,26,1.014,25,21
030002,2014-05-23 04:00:00,32,40,26,0.878,20,19
030002,2014-05-23 05:00:00,35,,28,1.027,18,19
030002,2014-05-23 06:00:00,33,40,28,1.098,17,26
030002,2014-05-23 07:00:00,34,46,42,1.303,12,44
030002,2014-05-23 08:00:00,34,48,36,1.502,20,57
030002,2014-05-23 09:00:00,29,44,16,1.387,37,30
030002,2014-05-23 10:00:00,23,31,15,1.28,43,44
030002,2014-05-23 11:00:00,22,29,21,1.168,65,40
030002,2014-05-23 12:00:00,22,29,21,1.168,65,40
030002,2014-05-23 13:00:00,25,53,10,0.819,84,19
030002,2014-05-23 14:00:00,29,44,,,,
030002,2014-05-23 15:00:00,29,55,12,1.166,112,28
030002,2014-05-23 16:00:00,38,47,25,1.257,96,50
030002,2014-05-23 17:00:00,38,53,22,1.221,101,46
030002,2014-05-23 18:00:00,31,45,21,1.508,79,38
030002,2014-05-23 19:00:00,27,37,24,1.322,64,25
030002,2014-05-23 20:00:00,27,37,24,1.167,55,21
030002,2014-05-23 21:00:00,32,40,25,1.234,46,23
030002,2014-05-23 22:00:00,35,43,25,1.223,40,35
030002,2014-05-23 23:00:00,36,36,28,1.122,34,48
030002,2014-05-24 00:00:00,38,48,21,1.021,37,37
030002,2014-05-24 01:00:00,40,41,21,0.856,34,35
030002,2014-05-24 02:00:00,37,46,19,0.822,34,39
030002,2014-05-24 03:00:00,33,,13,0.761,40,34
030002,2014-05-24 04:00:00,31,,10,0.723,36,27
030002,2014-05-24 05:00:00,30,,12,0.764,33,36
030002,2014-05-24 06:00:00,30,,11,0.792,32,32
030002,2014-05-24 07:00:00,29,36,15,0.89,23,35
030002,2014-05-24 08:00:00,27,37,15,0.985,24,27
030002,2014-05-24 09:00:00,23,36,13,1.072,30,28
030002,2014-05-24 10:00:00,22,36,17,1.148,47,29
030002,2014-05-24 11:00:00,19,34,21,1.064,49,39
030002,2014-05-24 12:00:00,24,44,25,1.218,39,44
030002,2014-05-24 13:00:00,33,54,29,1.297,63,54
030002,2014-05-24 14:00:00,35,56,16,1.344,117,51
030002,2014-05-24 15:00:00,36,52,21,1.259,109,34
030002,2014-05-24 16:00:00,46,66,21,1.34,125,40
030002,2014-05-24 17:00:00,47,67,18,1.347,110,31
030002,2014-05-24 18:00:00,37,49,16,1.279,85,24
030002,2014-05-24 19:00:00,38,59,26,1.58,74,42
030002,2014-05-24 20:00:00,35,64,24,1.379,64,34
030002,2014-05-24 21:00:00,35,52,25,1.496,48,33
030002,2014-05-24 22:00:00,31,43,11,1.14,55,14
030002,2014-05-24 23:00:00,33,39,11,1.159,52,14
030002,2014-05-25 00:00:00,39,52,19,1.34,41,20
030002,2014-05-25 01:00:00,39,48,17,1.029,42,18
030002,2014-05-25 02:00:00,40,42,16,1.083,38,21
030002,2014-05-25 03:00:00,45,56,20,1.395,30,23
030002,2014-05-25 04:00:00,49,74,25,1.41,23,26
030002,2014-05-25 05:00:00,54,91,25,1.383,20,34
030002,2014-05-25 06:00:00,49,80,20,1.382,21,31
030002,2014-05-25 07:00:00,49,85,18,1.431,21,30
030002,2014-05-25 08:00:00,54,103,28,1.624,16,36
030002,2014-05-25 09:00:00,61,152,30,1.699,20,32
030002,2014-05-25 10:00:00,62,135,30,1.696,44,40
030002,2014-05-25 11:00:00,57,113,30,1.548,62,55
030002,2014-05-25 12:00:00,49,91,11,1.001,95,23
030002,2014-05-25 13:00:00,41,52,4,0.828,88,15
030002,2014-05-25 14:00:00,39,,2,0.853,94,18
030002,2014-05-25 15:00:00,37,38,5,0.832,91,22
030002,2014-05-25 16:00:00,35,62,29,0.828,62,23
030002,2014-05-25 17:00:00,34,34,34,1.254,52,49
030002,2014-05-25 18:00:00,30,39,36,1.616,57,39
030002,2014-05-25 19:00:00,29,42,45,1.879,41,31
030002,2014-05-25 20:00:00,29,74,55,2.116,23,31
030002,2014-05-25 21:00:00,28,83,56,2.418,15,59
030002,2014-05-25 22:00:00,29,89,53,2.448,9,56
030002,2014-05-25 23:00:00,32,133,59,2.961,3,52
030002,2014-05-26 00:00:00,49,139,57,3.408,3,37
030002,2014-05-26 01:00:00,62,150,57,2.94,3,39
030002,2014-05-26 02:00:00,67,129,53,2.609,2,39
030002,2014-05-26 03:00:00,54,123,40,1.843,2,30
030002,2014-05-26 04:00:00,71,90,36,1.612,2,60
030002,2014-05-26 05:00:00,75,94,33,1.471,2,63
030002,2014-05-26 06:00:00,66,84,27,1.479,2,55
030002,2014-05-26 07:00:00,62,100,28,1.815,4,71
030002,2014-05-26 08:00:00,58,136,37,1.684,13,65
030002,2014-05-26 09:00:00,40,116,19,1.255,24,32
030002,2014-05-26 10:00:00,30,61,9,0.936,42,11
030002,2014-05-26 11:00:00,34,50,7,0.855,59,8
030002,2014-05-26 12:00:00,34,50,7,0.855,59,8
030002,2014-05-26 13:00:00,37,48,7,0.805,83,11
030002,2014-05-26 14:00:00,40,43,10,0.946,91,14
030002,2014-05-26 15:00:00,40,43,10,0.946,91,14
030002,2014-05-26 16:00:00,41,63,15,0.828,75,12
030002,2014-05-26 17:00:00,39,67,19,0.878,60,10
030002,2014-05-26 18:00:00,46,65,33,1.267,48,28
030002,2014-05-26 19:00:00,33,43,48,1.195,49,18
030002,2014-05-26 20:00:00,41,,28,1.126,53,28
030002,2014-05-26 21:00:00,35,49,26,1.206,38,25
030002,2014-05-26 22:00:00,32,94,26,1.105,35,13
030002,2014-05-26 23:00:00,37,53,36,1.527,28,21
030002,2014-05-27 00:00:00,37,53,36,1.527,28,21
030002,2014-05-27 01:00:00,37,59,28,0.954,27,26
030002,2014-05-27 02:00:00,37,53,25,0.877,18,21
030002,2014-05-27 03:00:00,34,48,29,0.804,15,22
030002,2014-05-27 04:00:00,38,38,24,0.917,17,37
030002,2014-05-27 05:00:00,38,48,15,0.866,19,38
030002,2014-05-27 06:00:00,39,,22,0.999,15,43
030002,2014-05-27 07:00:00,33,55,25,1.132,15,26
030002,2014-05-27 08:00:00,41,78,26,1.367,29,32
030002,2014-05-27 09:00:00,37,88,22,1.329,48,28
030002,2014-05-27 10:00:00,38,88,30,1.445,68,22
030002,2014-05-27 11:00:00,39,99,28,1.412,102,29
030002,2014-05-27 12:00:00,37,98,17,0.982,109,21
030002,2014-05-27 13:00:00,35,60,8,0.876,107,13
030002,2014-05-27 14:00:00,32,44,4,0.776,105,12
030002,2014-05-27 15:00:00,30,30,3,0.754,101,9
030002,2014-05-27 16:00:00,30,30,3,0.754,101,9
030002,2014-05-27 17:00:00,30,63,12,0.908,91,11
030002,2014-05-27 18:00:00,26,54,16,1.051,90,14
030002,2014-05-27 19:00:00,21,48,31,1.392,70,16
030002,2014-05-27 20:00:00,19,70,44,1.498,49,45
030002,2014-05-27 21:00:00,19,70,44,1.498,49,45
030002,2014-05-27 22:00:00,22,76,52,1.709,31,25
030002,2014-05-27 23:00:00,31,46,16,1.024,102,8
030002,2014-05-28 00:00:00,36,,15,0.877,74,15
030002,2014-05-28 01:00:00,44,,18,0.898,64,59
030002,2014-05-28 02:00:00,52,55,26,0.954,46,68
030002,2014-05-28 03:00:00,50,60,28,1.008,24,44
030002,2014-05-28 04:00:00,64,68,34,1.234,13,60
030002,2014-05-28 05:00:00,52,69,28,1.138,20,42
030002,2014-05-28 06:00:00,53,,33,1.268,19,59
030002,2014-05-28 07:00:00,58,77,35,1.545,15,115
030002,2014-05-28 08:00:00,56,137,39,1.693,27,74
030002,2014-05-28 09:00:00,44,111,26,1.43,57,34
030002,2014-05-28 10:00:00,44,94,20,1.161,103,29
030002,2014-05-28 11:00:00,45,82,14,1.066,130,28
030002,2014-05-28 12:00:00,45,82,14,1.066,130,28
030002,2014-05-28 13:00:00,55,81,11,0.938,145,22
030002,2014-05-28 14:00:00,51,,4,0.817,120,11
030002,2014-05-28 15:00:00,51,85,4,0.817,120,11
030002,2014-05-28 16:00:00,43,,25,0.853,82,17
030002,2014-05-28 17:00:00,43,,32,1.103,71,13
030002,2014-05-28 18:00:00,43,67,54,1.549,46,37
030002,2014-05-28 19:00:00,37,104,64,1.672,36,37
030002,2014-05-28 20:00:00,33,91,62,1.823,27,30
030002,2014-05-28 21:00:00,34,90,63,1.859,20,34
030002,2014-05-28 22:00:00,37,99,59,1.659,17,34
030002,2014-05-28 23:00:00,46,92,50,1.579,22,61
030002,2014-05-29 00:00:00,64,91,47,1.648,27,54
030002,2014-05-29 01:00:00,66,99,40,1.524,30,44
030002,2014-05-29 02:00:00,63,76,30,1.423,33,33
030002,2014-05-29 03:00:00,64,66,41,1.408,23,38
030002,2014-05-29 04:00:00,67,77,45,1.421,9,37
030002,2014-05-29 05:00:00,74,86,47,1.552,8,52
030002,2014-05-29 06:00:00,65,84,35,1.387,16,54
030002,2014-05-29 07:00:00,59,92,42,1.567,16,67
030002,2014-05-29 08:00:00,54,99,39,1.696,25,67
030002,2014-05-29 09:00:00,54,103,36,1.823,44,65
030002,2014-05-29 10:00:00,54,103,36,1.823,44,65
030002,2014-05-29 11:00:00,61,101,22,1.344,128,45
030002,2014-05-29 12:00:00,67,110,14,1.082,153,33
030002,2014-05-29 13:00:00,69,88,7,1.01,168,26
030002,2014-05-29 14:00:00,62,80,10,0.95,154,25
030002,2014-05-29 15:00:00,51,75,6,0.885,116,19
030002,2014-05-29 16:00:00,51,75,6,0.885,116,19
030002,2014-05-29 17:00:00,37,51,26,1.078,60,23
030002,2014-05-29 18:00:00,33,35,37,1.269,44,13
030002,2014-05-29 19:00:00,29,35,36,1.379,41,11
030002,2014-05-29 20:00:00,28,43,28,1.263,42,11
030002,2014-05-29 21:00:00,26,55,44,1.77,21,13
030002,2014-05-29 22:00:00,25,86,57,2.153,7,15
030002,2014-05-29 23:00:00,33,90,66,2.129,3,22
030002,2014-05-30 00:00:00,54,93,67,2.187,2,43
030002,2014-05-30 01:00:00,75,89,70,1.978,3,86
030002,2014-05-30 02:00:00,71,87,62,1.769,2,59
030002,2014-05-30 03:00:00,73,94,53,1.568,2,64
030002,2014-05-30 04:00:00,62,80,42,1.329,2,50
030002,2014-05-30 05:00:00,70,79,39,1.511,2,50
030002,2014-05-30 06:00:00,59,83,38,1.594,2,40
030002,2014-05-30 07:00:00,56,97,40,1.897,8,34
030002,2014-05-30 08:00:00,40,114,36,1.535,20,20
030002,2014-05-30 09:00:00,36,68,17,1.202,41,9
030002,2014-05-30 10:00:00,36,47,7,0.862,61,10
030002,2014-05-30 11:00:00,34,34,6,0.772,74,15
030002,2014-05-30 12:00:00,34,34,6,0.772,74,15
030002,2014-05-30 13:00:00,39,39,3,0.767,90,13
030002,2014-05-30 14:00:00,39,39,3,0.767,90,13
030002,2014-05-30 15:00:00,34,49,6,0.771,73,21
030002,2014-05-30 16:00:00,35,51,13,0.859,62,23
030002,2014-05-30 17:00:00,38,46,30,0.912,63,9
030002,2014-05-30 18:00:00,28,30,41,1.29,42,12
030002,2014-05-30 19:00:00,26,30,55,1.785,27,14
030002,2014-05-30 20:00:00,25,57,67,2.127,9,17
030002,2014-05-30 21:00:00,29,96,57,2.046,7,16
030002,2014-05-30 22:00:00,23,77,48,1.876,4,18
030002,2014-05-30 23:00:00,31,83,47,2.079,2,16
030002,2014-05-31 00:00:00,54,87,43,1.965,2,20
030002,2014-05-31 01:00:00,55,86,42,1.753,2,27
030002,2014-05-31 02:00:00,63,86,46,1.761,2,32
030002,2014-05-31 03:00:00,45,55,33,1.271,1,33
030002,2014-05-31 04:00:00,53,61,33,1.32,1,30
030002,2014-05-31 05:00:00,55,75,35,1.538,1,36
030002,2014-05-31 06:00:00,50,73,37,1.814,2,41
030002,2014-05-31 07:00:00,40,93,31,1.699,3,29
030002,2014-05-31 08:00:00,40,93,31,1.699,3,29
030002,2014-05-31 09:00:00,49,155,45,1.759,37,22
030002,2014-05-31 10:00:00,48,91,25,1.304,66,30
030002,2014-05-31 11:00:00,46,66,13,0.988,97,36
030002,2014-05-31 12:00:00,47,68,11,0.879,76,29
030002,2014-05-31 13:00:00,41,,3,0.7,71,16
030002,2014-05-31 14:00:00,38,,2,0.662,62,12
030002,2014-05-31 15:00:00,37,,2,0.699,71,17
030002,2014-05-31 16:00:00,36,39,6,0.775,76,15
030002,2014-05-31 17:00:00,36,45,23,1.009,52,10
030002,2014-05-31 18:00:00,28,,29,1.331,47,17
030002,2014-05-31 19:00:00,23,25,29,1.245,46,20
030002,2014-05-31 20:00:00,21,25,31,1.262,32,21
030002,2014-05-31 21:00:00,22,34,42,1.449,28,35
030002,2014-05-31 22:00:00,23,51,39,1.488,27,39
030002,2014-05-31 23:00:00,28,53,49,1.68,19,50
030002,2014-06-01 00:00:00,28,53,49,1.68,19,50
030002,2014-06-01 01:00:00,34,43,26,1.148,38,42
030002,2014-06-01 02:00:00,39,49,30,1.284,25,48
030002,2014-06-01 03:00:00,44,66,27,1.34,19,41
030002,2014-06-01 04:00:00,45,61,19,1.134,20,29
030002,2014-06-01 05:00:00,46,51,20,1.084,15,24
030002,2014-06-01 06:00:00,43,57,28,1.306,7,35
030002,2014-06-01 07:00:00,34,77,22,1.254,14,30
030002,2014-06-01 08:00:00,25,70,9,0.993,24,18
030002,2014-06-01 09:00:00,26,58,10,1.084,35,12
030002,2014-06-01 10:00:00,29,55,10,1.005,59,9
030002,2014-06-01 11:00:00,29,69,7,0.953,68,8
030002,2014-06-01 12:00:00,33,47,3,0.81,80,7
030002,2014-06-01 13:00:00,35,41,3,0.818,90,11
030002,2014-06-01 14:00:00,33,,3,0.74,77,12
030002,2014-06-01 15:00:00,30,,4,0.75,80,17
030002,2014-06-01 16:00:00,30,33,10,0.802,63,11
030002,2014-06-01 17:00:00,26,51,10,0.852,62,8
030002,2014-06-01 18:00:00,23,27,22,1.163,69,13
030002,2014-06-01 19:00:00,21,58,22,1.361,58,15
030002,2014-06-01 20:00:00,17,56,12,1.08,38,11
030002,2014-06-01 21:00:00,15,33,13,1.086,30,9
030002,2014-06-01 22:00:00,16,36,13,1.161,31,9
030002,2014-06-01 23:00:00,15,33,12,0.963,31,9
030002,2014-06-02 00:00:00,21,44,11,0.925,30,11
030002,2014-06-02 01:00:00,24,44,7,0.833,28,27
030002,2014-06-02 02:00:00,24,32,7,0.766,25,22
030002,2014-06-02 03:00:00,29,34,17,0.718,17,10
030002,2014-06-02 04:00:00,29,34,17,0.718,17,10
030002,2014-06-02 05:00:00,36,72,7,0.74,17,16
030002,2014-06-02 06:00:00,27,,19,1.071,11,20
030002,2014-06-02 07:00:00,25,38,9,0.963,16,33
030002,2014-06-02 08:00:00,21,44,1,0.796,26,30
030002,2014-06-02 09:00:00,20,25,1,0.765,35,17
030002,2014-06-02 10:00:00,21,22,1,0.774,52,11
030002,2014-06-02 11:00:00,23,33,2,0.869,66,10
030002,2014-06-02 12:00:00,23,39,2,0.775,73,8
030002,2014-06-02 13:00:00,23,29,2,1.101,77,7
030002,2014-06-02 14:00:00,21,23,1,0.875,81,7
030002,2014-06-02 15:00:00,20,25,2,0.803,85,7
030002,2014-06-02 16:00:00,19,26,2,0.889,90,8
030002,2014-06-02 17:00:00,19,26,2,0.889,90,8
030002,2014-06-02 18:00:00,17,35,8,0.94,96,7
030002,2014-06-02 19:00:00,15,42,9,1.025,87,8
030002,2014-06-02 20:00:00,14,39,9,1.232,77,8
030002,2014-06-02 21:00:00,14,41,10,1.266,69,8
030002,2014-06-02 22:00:00,13,40,11,0.928,61,8
030002,2014-06-02 23:00:00,15,45,11,0.911,54,12
030002,2014-06-03 00:00:00,21,53,7,0.856,54,34
030002,2014-06-03 01:00:00,23,41,5,0.756,51,12
030002,2014-06-03 02:00:00,27,39,9,0.75,47,14
030002,2014-06-03 03:00:00,28,37,9,0.777,41,23
030002,2014-06-03 04:00:00,25,35,6,0.727,47,16
030002,2014-06-03 05:00:00,34,35,5,0.734,42,27
030002,2014-06-03 06:00:00,31,66,8,0.837,30,31
030002,2014-06-03 07:00:00,25,53,13,0.996,24,18
030002,2014-06-03 08:00:00,24,58,10,0.953,52,10
030002,2014-06-03 09:00:00,23,24,12,1.015,79,10
030002,2014-06-03 10:00:00,24,,21,1.188,67,11
030002,2014-06-03 11:00:00,22,24,17,0.977,67,9
030002,2014-06-03 12:00:00,28,31,18,1.143,74,16
030002,2014-06-03 13:00:00,31,40,15,1.04,72,17
030002,2014-06-03 14:00:00,30,33,7,0.888,76,10
030002,2014-06-03 15:00:00,29,32,11,0.914,88,15
030002,2014-06-03 16:00:00,30,38,10,0.911,91,12
030002,2014-06-03 17:00:00,30,52,19,1.001,74,17
030002,2014-06-03 18:00:00,37,51,36,1.381,58,11
030002,2014-06-03 19:00:00,30,57,36,1.526,57,12
030002,2014-06-03 20:00:00,22,53,27,1.384,55,13
030002,2014-06-03 21:00:00,23,48,32,1.611,40,12
030002,2014-06-03 22:00:00,24,73,36,1.785,30,21
030002,2014-06-03 23:00:00,25,70,53,1.929,14,31
030002,2014-06-04 00:00:00,33,76,34,1.603,27,41
030002,2014-06-04 01:00:00,36,43,24,1.275,34,28
030002,2014-06-04 02:00:00,38,49,15,1.193,42,19
030002,2014-06-04 03:00:00,41,47,24,1.293,28,24
030002,2014-06-04 04:00:00,44,52,20,1.183,38,20
030002,2014-06-04 05:00:00,46,49,16,1.255,36,28
030002,2014-06-04 06:00:00,41,53,29,1.271,17,38
030002,2014-06-04 07:00:00,32,36,22,1.284,22,41
030002,2014-06-04 08:00:00,32,63,19,1.322,35,46
030002,2014-06-04 09:00:00,36,78,29,1.543,49,44
030002,2014-06-04 10:00:00,48,110,32,1.542,77,34
030002,2014-06-04 11:00:00,43,93,14,1.154,105,35
030002,2014-06-04 12:00:00,46,73,11,1.033,125,22
030002,2014-06-04 13:00:00,45,67,6,0.97,136,15
030002,2014-06-04 14:00:00,40,43,3,0.885,119,11
030002,2014-06-04 15:00:00,36,46,9,0.86,97,8
030002,2014-06-04 16:00:00,33,38,16,0.886,71,9
030002,2014-06-04 17:00:00,31,,21,1.113,70,13
030002,2014-06-04 18:00:00,25,32,28,1.422,69,17
030002,2014-06-04 19:00:00,24,41,37,1.468,50,32
030002,2014-06-04 20:00:00,23,55,42,1.36,43,22
030002,2014-06-04 21:00:00,23,51,56,1.08,20,10
030002,2014-06-04 22:00:00,27,54,47,0.635,25,15
030002,2014-06-04 23:00:00,29,45,31,0.37,32,15
030002,2014-06-05 00:00:00,42,50,41,0.411,26,19
030002,2014-06-05 01:00:00,47,67,26,0.124,35,21
030002,2014-06-05 02:00:00,43,90,24,0.016,44,19
030002,2014-06-05 03:00:00,38,,21,0.047,34,18
030002,2014-06-05 04:00:00,43,,25,0.103,26,33
030002,2014-06-05 05:00:00,48,55,31,0.174,20,42
030002,2014-06-05 06:00:00,42,48,23,0.12,20,33
030002,2014-06-05 07:00:00,34,37,21,0.135,20,31
030002,2014-06-05 08:00:00,32,60,15,0.158,33,26
030002,2014-06-05 09:00:00,31,68,18,0.343,53,25
030002,2014-06-05 10:00:00,28,68,9,0.163,57,14
030002,2014-06-05 11:00:00,32,64,7,0.276,75,17
030002,2014-06-05 12:00:00,30,51,2,0.36,72,13
030002,2014-06-05 13:00:00,29,30,2,0.323,64,9
030002,2014-06-05 14:00:00,28,,6,0.345,63,9
030002,2014-06-05 15:00:00,26,28,8,0.369,76,10
030002,2014-06-05 16:00:00,25,30,7,0.37,92,10
030002,2014-06-05 17:00:00,25,49,20,0.559,67,11
030002,2014-06-05 18:00:00,21,25,22,0.52,64,6
030002,2014-06-05 19:00:00,19,,50,1.229,39,8
030002,2014-06-05 20:00:00,19,22,45,0.902,40,9
030002,2014-06-05 21:00:00,18,25,47,1.031,27,11
030002,2014-06-05 22:00:00,18,32,46,1.096,22,16
030002,2014-06-05 23:00:00,23,50,62,1.239,13,26
030002,2014-06-06 00:00:00,32,59,61,1.275,10,33
030002,2014-06-06 01:00:00,37,62,66,1.414,6,25
030002,2014-06-06 02:00:00,35,54,55,0.897,2,30
030002,2014-06-06 03:00:00,37,42,54,0.931,2,31
030002,2014-06-06 04:00:00,38,57,63,1.022,3,45
030002,2014-06-06 05:00:00,38,57,63,1.022,3,45
030002,2014-06-06 06:00:00,40,57,50,0.89,5,45
030002,2014-06-06 07:00:00,32,60,43,0.995,12,50
030002,2014-06-06 08:00:00,28,81,40,1.005,27,49
030002,2014-06-06 09:00:00,23,50,30,1.065,48,47
030002,2014-06-06 10:00:00,22,59,26,1.038,59,33
030002,2014-06-06 11:00:00,27,61,29,0.985,85,34
030002,2014-06-06 12:00:00,39,76,22,0.824,120,30
030002,2014-06-06 13:00:00,37,80,17,0.573,93,21
030002,2014-06-06 14:00:00,30,32,16,0.395,43,10
030002,2014-06-06 15:00:00,29,,25,0.489,37,10
030002,2014-06-06 16:00:00,28,,28,0.531,49,11
030002,2014-06-06 17:00:00,24,,23,0.555,34,17
030002,2014-06-06 18:00:00,22,,37,0.918,21,23
030002,2014-06-06 19:00:00,19,,37,1.076,22,25
030002,2014-06-06 20:00:00,19,27,41,1.044,15,26
030002,2014-06-06 21:00:00,21,30,51,1.167,6,30
030002,2014-06-06 22:00:00,20,34,49,1.331,5,29
030002,2014-06-06 23:00:00,22,33,45,1.395,6,23
030002,2014-06-07 00:00:00,28,44,49,1.34,2,26
030002,2014-06-07 01:00:00,34,50,52,1.33,2,27
030002,2014-06-07 02:00:00,36,49,55,1.031,2,38
030002,2014-06-07 03:00:00,36,46,46,0.961,2,42
030002,2014-06-07 04:00:00,46,46,48,1.152,2,49
030002,2014-06-07 05:00:00,57,79,48,1.107,2,52
030002,2014-06-07 06:00:00,53,77,44,1.205,2,47
030002,2014-06-07 07:00:00,44,72,38,1.034,7,45
030002,2014-06-07 08:00:00,44,72,38,1.034,7,45
030002,2014-06-07 09:00:00,NULL,NULL,NULL,NULL,NULL,NULL
030002,2014-06-07 10:00:00,NULL,NULL,NULL,NULL,NULL,NULL
030002,2014-06-07 11:00:00,NULL,NULL,NULL,NULL,NULL,NULL
030002,2014-06-07 12:00:00,51,64,22,0.759,114,38
030002,2014-06-07 13:00:00,49,67,21,0.718,128,32
030002,2014-06-07 14:00:00,47,69,27,0.703,100,21
030002,2014-06-07 15:00:00,50,63,28,0.814,108,17
030002,2014-06-07 16:00:00,45,59,36,0.833,89,18
030002,2014-06-07 17:00:00,45,59,36,0.833,89,18
030002,2014-06-07 18:00:00,26,,24,0.757,72,12
030002,2014-06-07 19:00:00,23,25,37,1.184,55,25
030002,2014-06-07 20:00:00,22,39,27,0.813,46,10
030002,2014-06-07 21:00:00,25,36,37,1.273,36,11
030002,2014-06-07 22:00:00,29,43,36,1.574,38,22
030002,2014-06-07 23:00:00,32,36,32,1.132,41,19
030002,2014-06-08 00:00:00,44,52,32,0.872,37,19
030002,2014-06-08 01:00:00,48,,34,0.85,29,31
030002,2014-06-08 02:00:00,48,80,34,0.85,29,31
030002,2014-06-08 03:00:00,49,53,39,1.011,25,39
030002,2014-06-08 04:00:00,49,53,39,1.011,25,39
030002,2014-06-08 05:00:00,58,61,23,0.73,28,19
030002,2014-06-08 06:00:00,49,53,33,0.806,13,18
030002,2014-06-08 07:00:00,42,62,35,0.907,13,21
030002,2014-06-08 08:00:00,42,84,40,1.157,11,23
030002,2014-06-08 09:00:00,42,84,40,1.157,11,23
030002,2014-06-08 10:00:00,44,79,29,1.238,82,33
030002,2014-06-08 11:00:00,38,67,18,0.856,105,23
030002,2014-06-08 12:00:00,39,47,11,0.562,111,12
