sid,time,pm25,pm10,no2,co,o3,so2
159001,2014-05-19 23:00:00,158,192,49,1.93,47,67
159001,2014-05-20 00:00:00,164,191,52,1.971,41,64
159001,2014-05-20 01:00:00,174,196,58,2.03,35,58
159001,2014-05-20 02:00:00,179,203,54,2.082,27,69
159001,2014-05-20 03:00:00,186,200,56,1.977,30,70
159001,2014-05-20 04:00:00,182,202,60,2.144,25,66
159001,2014-05-20 05:00:00,183,199,43,2.02,34,56
159001,2014-05-20 06:00:00,190,195,50,2.08,28,55
159001,2014-05-20 07:00:00,201,205,51,2.179,31,65
159001,2014-05-20 08:00:00,204,212,49,2.239,40,79
159001,2014-05-20 09:00:00,191,213,47,2.233,50,94
159001,2014-05-20 10:00:00,175,207,41,2.193,74,95
159001,2014-05-20 11:00:00,146,196,46,1.873,82,163
159001,2014-05-20 12:00:00,127,187,34,1.731,96,128
159001,2014-05-20 13:00:00,100,181,18,1.596,,35
159001,2014-05-20 14:00:00,100,176,18,1.63,,36
159001,2014-05-20 15:00:00,105,182,19,1.65,,46
159001,2014-05-20 16:00:00,126,198,20,1.715,,43
159001,2014-05-20 17:00:00,137,212,23,1.823,,41
159001,2014-05-20 18:00:00,162,224,24,1.804,,40
159001,2014-05-20 19:00:00,164,225,34,1.913,,40
159001,2014-05-20 20:00:00,158,238,39,2.04,,48
159001,2014-05-20 21:00:00,188,256,43,2.066,,65
159001,2014-05-20 22:00:00,196,233,24,1.75,,43
159001,2014-05-20 23:00:00,146,186,18,1.642,,38
159001,2014-05-21 00:00:00,128,153,28,1.657,,35
159001,2014-05-21 01:00:00,125,147,21,1.662,,44
159001,2014-05-21 02:00:00,138,160,32,1.71,,58
159001,2014-05-21 03:00:00,153,182,58,1.699,,90
159001,2014-05-21 04:00:00,182,202,48,2.111,,106
159001,2014-05-21 05:00:00,198,215,58,2.15,,140
159001,2014-05-21 06:00:00,200,232,79,2.182,,159
159001,2014-05-21 07:00:00,212,255,93,2.395,,125
159001,2014-05-21 08:00:00,245,290,101,2.748,,140
159001,2014-05-21 09:00:00,270,325,84,3.352,,122
159001,2014-05-21 10:00:00,217,303,54,2.259,,75
159001,2014-05-21 11:00:00,212,242,35,1.915,,69
159001,2014-05-21 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159001,2014-05-21 13:00:00,73,177,43,1.523,,125
159001,2014-05-21 14:00:00,57,163,24,1.381,,54
159001,2014-05-21 15:00:00,53,157,25,1.334,,59
159001,2014-05-21 16:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159001,2014-05-21 17:00:00,48,146,,1.32,,35
159001,2014-05-21 18:00:00,52,149,,1.318,,41
159001,2014-05-21 19:00:00,52,141,,1.402,,105
159001,2014-05-21 20:00:00,55,139,,1.558,,82
159001,2014-05-21 21:00:00,68,165,,1.592,,31
159001,2014-05-21 22:00:00,74,193,,1.603,,21
159001,2014-05-21 23:00:00,72,189,,1.682,,21
159001,2014-05-22 00:00:00,69,181,110,1.822,,17
159001,2014-05-22 01:00:00,74,188,69,1.59,,21
159001,2014-05-22 02:00:00,69,176,52,1.468,,40
159001,2014-05-22 03:00:00,67,161,62,1.41,,57
159001,2014-05-22 04:00:00,67,157,59,1.566,,58
159001,2014-05-22 05:00:00,68,146,,1.743,,47
159001,2014-05-22 06:00:00,68,140,45,1.812,,50
159001,2014-05-22 07:00:00,75,149,50,2.015,,57
159001,2014-05-22 08:00:00,81,161,68,1.99,,113
159001,2014-05-22 09:00:00,86,177,84,1.834,,170
159001,2014-05-22 10:00:00,87,181,82,1.579,,224
159001,2014-05-22 11:00:00,79,160,18,1.473,,24
159001,2014-05-22 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159001,2014-05-22 13:00:00,94,147,,9.291,,138
159001,2014-05-22 14:00:00,106,150,,2.173,,105
159001,2014-05-22 15:00:00,99,154,,2.331,,88
159001,2014-05-22 16:00:00,114,175,,2.507,,102
159001,2014-05-22 17:00:00,123,203,,2.217,,88
159001,2014-05-22 18:00:00,109,190,,2.364,,111
159001,2014-05-22 19:00:00,154,223,,2.391,,99
159001,2014-05-22 20:00:00,153,257,,2.187,,84
159001,2014-05-22 21:00:00,132,222,,2.203,,79
159001,2014-05-22 22:00:00,133,205,,2.323,,107
159001,2014-05-22 23:00:00,135,210,,2.151,,72
159001,2014-05-23 00:00:00,130,215,,2.223,,66
159001,2014-05-23 01:00:00,131,209,,2.24,,108
159001,2014-05-23 02:00:00,117,190,,2.324,,123
159001,2014-05-23 03:00:00,110,179,,2.338,,145
159001,2014-05-23 04:00:00,117,191,,2.547,,144
159001,2014-05-23 05:00:00,123,203,,2.724,,104
159001,2014-05-23 06:00:00,129,228,,2.746,,105
159001,2014-05-23 07:00:00,129,233,,3.14,,161
159001,2014-05-23 08:00:00,170,246,,3.122,,181
159001,2014-05-23 09:00:00,162,261,,3.004,,151
159001,2014-05-23 10:00:00,140,228,,6.515,,105
159001,2014-05-23 11:00:00,187,209,42,4.548,,296
159001,2014-05-23 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159001,2014-05-23 13:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159001,2014-05-23 14:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159001,2014-05-23 15:00:00,,235,33,2.417,,20
159001,2014-05-23 16:00:00,,196,35,2.433,,18
159001,2014-05-23 17:00:00,,195,35,2.558,,17
159001,2014-05-23 18:00:00,,186,36,2.485,,20
159001,2014-05-23 19:00:00,,195,39,2.409,,25
159001,2014-05-23 20:00:00,,170,40,2.669,,164
159001,2014-05-23 21:00:00,,144,33,2.652,,75
159001,2014-05-23 22:00:00,28,131,32,2.439,,47
159001,2014-05-23 23:00:00,27,111,32,2.421,,27
159001,2014-05-24 00:00:00,27,85,36,2.516,,48
159001,2014-05-24 01:00:00,27,67,36,2.818,,64
159001,2014-05-24 02:00:00,36,73,34,2.809,,113
159001,2014-05-24 03:00:00,29,74,41,2.69,,83
159001,2014-05-24 04:00:00,37,72,35,2.782,,59
159001,2014-05-24 05:00:00,33,84,37,2.82,,37
159001,2014-05-24 06:00:00,45,73,29,2.879,,16
159001,2014-05-24 07:00:00,39,47,40,3.009,,18
159001,2014-05-24 08:00:00,45,49,58,3.156,,27
159001,2014-05-24 09:00:00,56,63,50,3.125,,22
159001,2014-05-24 10:00:00,60,93,53,3.312,,31
159001,2014-05-24 11:00:00,67,74,43,3.408,,62
159001,2014-05-24 12:00:00,94,,39,3.171,36,37
159001,2014-05-24 13:00:00,90,,42,3.308,,40
159001,2014-05-24 14:00:00,97,,45,3.352,,47
159001,2014-05-24 15:00:00,110,,48,3.411,,45
159001,2014-05-24 16:00:00,124,,47,3.493,,52
159001,2014-05-24 17:00:00,148,,52,3.562,,51
159001,2014-05-24 18:00:00,146,,55,3.632,,56
159001,2014-05-24 19:00:00,132,,56,3.58,,55
159001,2014-05-24 20:00:00,123,,49,3.589,,66
159001,2014-05-24 21:00:00,114,115,45,3.336,,63
159001,2014-05-24 22:00:00,93,,55,3.386,,141
159001,2014-05-24 23:00:00,101,,57,3.348,,109
159001,2014-05-25 00:00:00,105,,60,3.267,,57
159001,2014-05-25 01:00:00,90,98,64,3.216,,29
159001,2014-05-25 02:00:00,94,97,55,3.177,7,34
159001,2014-05-25 03:00:00,112,,44,2.958,18,40
159001,2014-05-25 04:00:00,160,,29,3.098,20,38
159001,2014-05-25 05:00:00,168,,35,3.26,19,75
159001,2014-05-25 06:00:00,171,,39,3.533,16,94
159001,2014-05-25 07:00:00,174,,40,3.63,15,96
159001,2014-05-25 08:00:00,188,,41,3.455,19,105
159001,2014-05-25 09:00:00,172,,43,3.455,25,115
159001,2014-05-25 10:00:00,182,,42,3.359,32,147
159001,2014-05-25 11:00:00,185,,26,3.152,51,33
159001,2014-05-25 12:00:00,189,205,20,3.001,,19
159001,2014-05-25 13:00:00,168,228,19,2.886,,17
159001,2014-05-25 14:00:00,152,261,18,2.724,,15
159001,2014-05-25 15:00:00,122,276,19,2.432,,8
159001,2014-05-25 16:00:00,94,292,23,2.407,,7
159001,2014-05-25 17:00:00,98,310,25,2.44,,7
159001,2014-05-25 18:00:00,103,325,30,2.554,,24
159001,2014-05-25 19:00:00,109,347,36,2.897,62,78
159001,2014-05-25 20:00:00,116,352,44,2.964,57,65
159001,2014-05-25 21:00:00,120,352,44,3.014,51,77
159001,2014-05-25 22:00:00,119,330,42,3.294,49,113
159001,2014-05-25 23:00:00,113,320,36,3.229,52,110
159001,2014-05-26 00:00:00,115,310,32,2.868,50,88
159001,2014-05-26 01:00:00,98,306,36,3.57,42,120
159001,2014-05-26 02:00:00,103,297,33,3.354,40,109
159001,2014-05-26 03:00:00,106,276,36,3.037,41,108
159001,2014-05-26 04:00:00,104,254,36,3.119,33,97
159001,2014-05-26 05:00:00,95,225,34,3.175,38,104
159001,2014-05-26 06:00:00,75,188,40,3.289,34,98
159001,2014-05-26 07:00:00,79,191,39,3.385,38,100
159001,2014-05-26 08:00:00,74,190,40,3.185,44,98
159001,2014-05-26 09:00:00,62,150,35,3.073,51,78
159001,2014-05-26 10:00:00,55,163,27,2.912,62,54
159001,2014-05-26 11:00:00,43,149,32,2.759,63,83
159001,2014-05-26 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159001,2014-05-26 13:00:00,25,113,28,2.631,81,54
159001,2014-05-26 14:00:00,27,127,27,2.623,83,59
159001,2014-05-26 15:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159001,2014-05-26 16:00:00,29,112,47,2.759,,123
159001,2014-05-26 17:00:00,35,160,61,2.806,,190
159001,2014-05-26 18:00:00,36,145,73,2.836,,268
159001,2014-05-26 19:00:00,37,128,34,2.887,,53
159001,2014-05-26 20:00:00,30,104,32,2.92,,29
159001,2014-05-26 21:00:00,39,110,39,3.088,,59
159001,2014-05-26 22:00:00,52,135,43,3.288,63,65
159001,2014-05-26 23:00:00,51,137,37,3.339,67,30
159001,2014-05-27 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159001,2014-05-27 01:00:00,42,117,35,3.053,67,75
159001,2014-05-27 02:00:00,52,128,37,3.408,60,145
159001,2014-05-27 03:00:00,57,169,42,3.492,58,99
159001,2014-05-27 04:00:00,73,186,110,3.188,14,781
159001,2014-05-27 05:00:00,77,183,57,3.228,36,125
159001,2014-05-27 06:00:00,60,163,55,3.337,32,108
159001,2014-05-27 07:00:00,68,160,60,3.613,29,148
159001,2014-05-27 08:00:00,74,166,63,3.701,31,185
159001,2014-05-27 09:00:00,74,182,55,3.641,42,145
159001,2014-05-27 10:00:00,70,195,80,3.575,36,279
159001,2014-05-27 11:00:00,77,205,65,3.613,51,211
159001,2014-05-27 12:00:00,90,269,40,3.575,67,108
159001,2014-05-27 13:00:00,114,354,30,3.193,,45
159001,2014-05-27 14:00:00,121,414,25,3.081,,33
159001,2014-05-27 15:00:00,125,459,24,2.891,,11
159001,2014-05-27 16:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159001,2014-05-27 17:00:00,63,382,26,2.855,,6
159001,2014-05-27 18:00:00,32,203,29,2.88,,5
159001,2014-05-27 19:00:00,31,145,40,3.016,,26
159001,2014-05-27 20:00:00,26,124,39,3.18,,27
159001,2014-05-27 21:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159001,2014-05-27 22:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159001,2014-05-27 23:00:00,31,118,39,3.033,,9
159001,2014-05-28 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159001,2014-05-28 01:00:00,30,105,42,3.117,,21
159001,2014-05-28 02:00:00,31,111,39,3.16,,25
159001,2014-05-28 03:00:00,37,97,44,3.195,,38
159001,2014-05-28 04:00:00,41,105,44,3.344,,40
159001,2014-05-28 05:00:00,47,113,54,3.5,,59
159001,2014-05-28 06:00:00,61,129,74,3.915,,81
159001,2014-05-28 07:00:00,77,164,68,4.039,20,77
159001,2014-05-28 08:00:00,88,161,67,3.961,,50
159001,2014-05-28 09:00:00,66,136,35,3.288,,31
159001,2014-05-28 10:00:00,30,66,27,3.001,,17
159001,2014-05-28 11:00:00,18,39,28,3.045,,24
159001,2014-05-28 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159001,2014-05-28 13:00:00,20,35,,,,
159001,2014-05-28 14:00:00,18,43,27,3.063,,47
159001,2014-05-28 15:00:00,22,43,29,3.024,,66
159001,2014-05-28 16:00:00,24,56,50,3.124,,143
159001,2014-05-28 17:00:00,20,58,29,2.954,,19
159001,2014-05-28 18:00:00,13,50,39,2.967,,59
159001,2014-05-28 19:00:00,13,45,72,3.188,,133
159001,2014-05-28 20:00:00,29,84,61,3.298,,42
159001,2014-05-28 21:00:00,40,80,65,3.451,,22
159001,2014-05-28 22:00:00,48,95,77,3.462,,43
159001,2014-05-28 23:00:00,52,109,55,3.479,,81
159001,2014-05-29 00:00:00,53,118,67,4.073,,123
159001,2014-05-29 01:00:00,69,131,90,4.353,,110
159001,2014-05-29 02:00:00,79,141,104,4.314,,163
159001,2014-05-29 03:00:00,88,153,141,3.905,,181
159001,2014-05-29 04:00:00,81,160,124,3.944,,146
159001,2014-05-29 05:00:00,80,143,103,4.046,,124
159001,2014-05-29 06:00:00,94,160,88,4.122,,108
159001,2014-05-29 07:00:00,86,162,91,4.172,,107
159001,2014-05-29 08:00:00,90,182,83,4.266,,103
159001,2014-05-29 09:00:00,100,216,60,4.011,,74
159001,2014-05-29 10:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159001,2014-05-29 11:00:00,102,245,35,3.823,,119
159001,2014-05-29 12:00:00,117,284,28,3.592,,71
159001,2014-05-29 13:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159001,2014-05-29 14:00:00,86,259,27,3.378,,31
159001,2014-05-29 15:00:00,90,235,47,3.367,,113
159001,2014-05-29 16:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159001,2014-05-29 17:00:00,81,200,108,1.239,,410
159001,2014-05-29 18:00:00,91,192,102,1.287,,385
159001,2014-05-29 19:00:00,101,202,64,1.271,,74
159001,2014-05-29 20:00:00,85,178,70,1.215,,41
159001,2014-05-29 21:00:00,92,189,71,1.267,,55
159001,2014-05-29 22:00:00,106,202,75,1.365,,83
159001,2014-05-29 23:00:00,109,229,76,1.413,,75
159001,2014-05-30 00:00:00,115,224,74,1.324,,57
159001,2014-05-30 01:00:00,103,203,86,1.333,,38
159001,2014-05-30 02:00:00,112,204,68,1.187,,55
159001,2014-05-30 03:00:00,102,183,88,1.124,,108
159001,2014-05-30 04:00:00,120,212,140,1.43,,151
159001,2014-05-30 05:00:00,166,,136,1.552,,219
159001,2014-05-30 06:00:00,205,,163,1.673,,288
159001,2014-05-30 07:00:00,217,,154,1.668,,282
159001,2014-05-30 08:00:00,208,,139,1.674,,230
159001,2014-05-30 09:00:00,205,,123,1.619,,224
159001,2014-05-30 10:00:00,205,,91,1.416,90,118
159001,2014-05-30 11:00:00,144,225,75,1.094,114,147
159001,2014-05-30 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159001,2014-05-30 13:00:00,103,180,59,0.886,,126
159001,2014-05-30 14:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159001,2014-05-30 15:00:00,85,147,,0.977,,72
159001,2014-05-30 16:00:00,113,190,,1.083,,59
159001,2014-05-30 17:00:00,142,235,,1.099,,61
159001,2014-05-30 18:00:00,143,241,52,1.045,,58
159001,2014-05-30 19:00:00,124,216,61,1.037,,57
159001,2014-05-30 20:00:00,110,200,154,1.196,,132
159001,2014-05-30 21:00:00,143,255,88,1.189,,99
159001,2014-05-30 22:00:00,130,241,89,1.193,,101
159001,2014-05-30 23:00:00,123,216,92,1.275,,84
159001,2014-05-31 00:00:00,128,223,76,1.285,,67
159001,2014-05-31 01:00:00,116,202,87,1.284,,49
159001,2014-05-31 02:00:00,132,213,78,1.195,,61
159001,2014-05-31 03:00:00,134,227,88,1.088,,66
159001,2014-05-31 04:00:00,125,203,104,1.242,,72
159001,2014-05-31 05:00:00,133,230,103,1.263,,64
159001,2014-05-31 06:00:00,142,219,113,1.36,,78
159001,2014-05-31 07:00:00,162,251,138,1.783,,137
159001,2014-05-31 08:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159001,2014-05-31 09:00:00,265,,189,2.013,,259
159001,2014-05-31 10:00:00,247,356,129,1.742,,142
159001,2014-05-31 11:00:00,203,355,87,1.66,,92
159001,2014-05-31 12:00:00,172,308,83,1.907,,99
159001,2014-05-31 13:00:00,183,329,,1.471,,104
159001,2014-05-31 14:00:00,166,277,,1.186,,93
159001,2014-05-31 15:00:00,155,270,,1.108,,47
159001,2014-05-31 16:00:00,122,226,,1.13,,56
159001,2014-05-31 17:00:00,137,231,,1.165,,53
159001,2014-05-31 18:00:00,131,262,,1.153,,35
159001,2014-05-31 19:00:00,99,226,,1.134,,49
159001,2014-05-31 20:00:00,95,203,41,1.088,,19
159001,2014-05-31 21:00:00,86,151,41,1.173,,16
159001,2014-05-31 22:00:00,73,121,41,1.165,,20
159001,2014-05-31 23:00:00,75,103,40,1.155,,32
159001,2014-06-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159001,2014-06-01 01:00:00,80,97,34,1.215,,21
159001,2014-06-01 02:00:00,77,123,31,1.532,,28
159001,2014-06-01 03:00:00,80,135,27,1.21,,21
159001,2014-06-01 04:00:00,79,99,33,1.326,,29
159001,2014-06-01 05:00:00,94,126,32,1.286,79,27
159001,2014-06-01 06:00:00,83,146,48,1.205,55,34
159001,2014-06-01 07:00:00,61,120,64,1.248,41,39
159001,2014-06-01 08:00:00,63,119,51,1.268,44,39
159001,2014-06-01 09:00:00,62,111,46,1.262,49,49
159001,2014-06-01 10:00:00,65,122,40,1.241,64,53
159001,2014-06-01 11:00:00,69,140,30,1.118,76,45
159001,2014-06-01 12:00:00,67,118,25,1.065,81,17
159001,2014-06-01 13:00:00,51,94,24,1.058,78,13
159001,2014-06-01 14:00:00,40,103,26,1.056,69,43
159001,2014-06-01 15:00:00,47,64,27,1.08,62,9
159001,2014-06-01 16:00:00,48,61,34,1.069,52,9
159001,2014-06-01 17:00:00,35,51,35,1.04,55,9
159001,2014-06-01 18:00:00,24,32,26,1.02,65,6
159001,2014-06-01 19:00:00,25,28,28,1.031,63,6
159001,2014-06-01 20:00:00,27,,33,1.068,54,13
159001,2014-06-01 21:00:00,32,36,25,1.033,58,6
159001,2014-06-01 22:00:00,27,37,23,1.016,63,5
159001,2014-06-01 23:00:00,22,39,21,1.016,64,6
159001,2014-06-02 00:00:00,29,46,17,1.011,67,6
159001,2014-06-02 01:00:00,23,37,18,1.023,62,5
159001,2014-06-02 02:00:00,24,44,18,1.026,61,7
159001,2014-06-02 03:00:00,34,38,18,0.993,64,7
159001,2014-06-02 04:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159001,2014-06-02 05:00:00,35,38,14,1.018,70,6
159001,2014-06-02 06:00:00,28,38,13,1.017,72,5
159001,2014-06-02 07:00:00,27,31,15,1.038,69,5
159001,2014-06-02 08:00:00,29,37,23,1.061,62,9
159001,2014-06-02 09:00:00,28,,21,1.066,67,9
159001,2014-06-02 10:00:00,28,,19,1.079,73,7
159001,2014-06-02 11:00:00,41,,15,1.052,77,8
159001,2014-06-02 12:00:00,39,,18,1.115,79,11
159001,2014-06-02 13:00:00,39,,16,1.048,86,7
159001,2014-06-02 14:00:00,40,,17,1.05,90,8
159001,2014-06-02 15:00:00,43,,19,1.034,88,6
159001,2014-06-02 16:00:00,28,,20,1.033,89,6
159001,2014-06-02 17:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159001,2014-06-02 18:00:00,39,58,22,1.104,91,7
159001,2014-06-02 19:00:00,37,58,26,1.117,89,5
159001,2014-06-02 20:00:00,37,,30,1.118,83,7
159001,2014-06-02 21:00:00,40,,27,1.104,79,8
159001,2014-06-02 22:00:00,40,,32,1.174,69,13
159001,2014-06-02 23:00:00,45,,37,1.17,59,23
159001,2014-06-03 00:00:00,49,,28,1.111,65,10
159001,2014-06-03 01:00:00,25,,19,1.103,71,7
159001,2014-06-03 02:00:00,26,,21,1.13,68,10
159001,2014-06-03 03:00:00,26,,41,1.096,48,8
159001,2014-06-03 04:00:00,36,,45,1.131,29,15
159001,2014-06-03 05:00:00,50,,32,1.133,41,18
159001,2014-06-03 06:00:00,50,,33,1.181,40,18
159001,2014-06-03 07:00:00,55,,38,1.203,39,17
159001,2014-06-03 08:00:00,60,,36,1.192,56,27
159001,2014-06-03 09:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159001,2014-06-03 10:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159001,2014-06-03 11:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159001,2014-06-03 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159001,2014-06-03 13:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159001,2014-06-03 14:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159001,2014-06-03 15:00:00,49,,,1.338,101,19
159001,2014-06-03 16:00:00,49,,16,1.169,98,12
159001,2014-06-03 17:00:00,37,60,16,1.114,93,6
159001,2014-06-03 18:00:00,18,55,19,1.094,91,7
159001,2014-06-03 19:00:00,21,27,24,1.101,87,6
159001,2014-06-03 20:00:00,24,30,24,1.118,85,9
159001,2014-06-03 21:00:00,29,45,22,1.177,95,11
159001,2014-06-03 22:00:00,35,46,27,1.261,93,19
159001,2014-06-03 23:00:00,49,63,27,1.305,92,22
159001,2014-06-04 00:00:00,58,71,31,1.316,85,27
159001,2014-06-04 01:00:00,72,72,28,1.314,80,25
159001,2014-06-04 02:00:00,81,93,26,1.279,72,31
159001,2014-06-04 03:00:00,85,93,25,1.18,70,18
159001,2014-06-04 04:00:00,79,,25,1.208,55,14
159001,2014-06-04 05:00:00,73,76,27,1.215,58,19
159001,2014-06-04 06:00:00,78,,35,1.239,48,28
159001,2014-06-04 07:00:00,78,,32,1.254,51,35
159001,2014-06-04 08:00:00,68,,36,1.254,52,53
159001,2014-06-04 09:00:00,70,,25,1.191,63,47
159001,2014-06-04 10:00:00,44,,29,1.194,69,47
159001,2014-06-04 11:00:00,48,,29,1.174,71,35
159001,2014-06-04 12:00:00,39,,20,1.143,77,23
159001,2014-06-04 13:00:00,23,,17,1.126,75,22
159001,2014-06-04 14:00:00,20,,14,1.115,76,17
159001,2014-06-04 15:00:00,23,,22,1.122,76,19
159001,2014-06-04 16:00:00,25,,18,1.11,83,17
159001,2014-06-04 17:00:00,27,,24,1.121,85,37
159001,2014-06-04 18:00:00,37,48,24,1.159,88,52
159001,2014-06-04 19:00:00,46,48,30,1.157,81,44
159001,2014-06-04 20:00:00,36,48,31,1.17,77,38
159001,2014-06-04 21:00:00,51,76,33,1.17,66,16
159001,2014-06-04 22:00:00,45,59,26,1.192,67,23
159001,2014-06-04 23:00:00,54,60,22,1.194,67,23
159001,2014-06-05 00:00:00,46,54,31,1.297,53,20
159001,2014-06-05 01:00:00,59,,29,1.25,51,24
159001,2014-06-05 02:00:00,53,63,25,1.223,51,47
159001,2014-06-05 03:00:00,58,64,30,1.203,48,47
159001,2014-06-05 04:00:00,67,,39,1.333,37,52
159001,2014-06-05 05:00:00,74,,37,1.386,41,68
159001,2014-06-05 06:00:00,75,,48,1.439,36,74
159001,2014-06-05 07:00:00,85,,56,1.54,34,85
159001,2014-06-05 08:00:00,106,,63,1.527,53,189
159001,2014-06-05 09:00:00,107,111,41,1.337,67,90
159001,2014-06-05 10:00:00,107,,29,1.292,79,48
159001,2014-06-05 11:00:00,,71,21,1.314,98,44
159001,2014-06-05 12:00:00,,71,18,1.24,99,22
159001,2014-06-05 13:00:00,27,52,20,1.39,120,19
159001,2014-06-05 14:00:00,32,58,21,1.381,124,20
159001,2014-06-05 15:00:00,34,58,21,1.302,121,20
159001,2014-06-05 16:00:00,31,59,23,1.262,115,14
159001,2014-06-05 17:00:00,26,55,24,1.225,111,9
159001,2014-06-05 18:00:00,32,55,26,1.247,109,11
159001,2014-06-05 19:00:00,31,55,34,1.275,103,19
159001,2014-06-05 20:00:00,31,,35,1.262,96,25
159001,2014-06-05 21:00:00,59,,30,1.248,83,35
159001,2014-06-05 22:00:00,61,,33,1.27,62,41
159001,2014-06-05 23:00:00,55,,32,1.296,55,44
159001,2014-06-06 00:00:00,60,,45,1.346,45,51
159001,2014-06-06 01:00:00,73,,55,1.435,31,52
159001,2014-06-06 02:00:00,90,,53,1.545,25,72
159001,2014-06-06 03:00:00,101,,70,1.55,18,75
159001,2014-06-06 04:00:00,109,,74,1.693,12,67
159001,2014-06-06 05:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159001,2014-06-06 06:00:00,115,,72,1.7,11,52
159001,2014-06-06 07:00:00,132,,82,1.798,17,71
159001,2014-06-06 08:00:00,142,,98,2.289,30,97
159001,2014-06-06 09:00:00,156,995,97,2.099,50,150
159001,2014-06-06 10:00:00,157,,60,1.797,99,154
159001,2014-06-06 11:00:00,134,223,38,1.553,133,107
159001,2014-06-06 12:00:00,83,165,14,1.495,166,29
159001,2014-06-06 13:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159001,2014-06-06 14:00:00,69,138,9,1.449,174,5
159001,2014-06-06 15:00:00,70,125,12,1.406,174,3
159001,2014-06-06 16:00:00,73,136,14,1.353,165,1
159001,2014-06-06 17:00:00,67,128,17,1.359,156,5
159001,2014-06-06 18:00:00,68,140,23,1.415,132,6
159001,2014-06-06 19:00:00,70,211,17,1.485,118,
159001,2014-06-06 20:00:00,73,162,10,1.445,116,
159001,2014-06-06 21:00:00,74,86,10,1.439,106,3
159001,2014-06-06 22:00:00,69,80,8,1.418,93,
159001,2014-06-06 23:00:00,53,59,7,1.408,87,
159001,2014-06-07 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159001,2014-06-07 01:00:00,63,,3,1.483,85,
159001,2014-06-07 02:00:00,86,,3,1.405,53,
159001,2014-06-07 03:00:00,46,,4,1.275,38,
159001,2014-06-07 04:00:00,29,,3,1.281,36,
159001,2014-06-07 05:00:00,21,,3,1.28,36,
159001,2014-06-07 06:00:00,24,,6,1.299,30,
159001,2014-06-07 07:00:00,27,,8,1.374,29,
159001,2014-06-07 08:00:00,21,,10,1.42,35,
159001,2014-06-07 09:00:00,29,,8,1.401,45,
159001,2014-06-07 10:00:00,35,,4,1.34,58,5
159001,2014-06-07 11:00:00,19,,2,1.213,69,3
159001,2014-06-07 12:00:00,15,,2,1.188,76,4
159001,2014-06-07 13:00:00,8,,2,1.158,82,3
159001,2014-06-07 14:00:00,5,,3,1.159,88,3
159001,2014-06-07 15:00:00,8,,5,1.126,91,3
159001,2014-06-07 16:00:00,10,,6,1.127,95,10
159001,2014-06-07 17:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159001,2014-06-07 18:00:00,12,,10,1.241,105,22
159001,2014-06-07 19:00:00,10,,12,1.251,100,24
159001,2014-06-07 20:00:00,19,,14,1.258,95,26
159001,2014-06-07 21:00:00,15,,25,1.344,81,32
159001,2014-06-07 22:00:00,24,,34,1.401,67,39
159001,2014-06-07 23:00:00,32,,37,1.398,52,59
159001,2014-06-08 00:00:00,38,,48,1.55,33,88
159001,2014-06-08 01:00:00,57,,44,1.601,31,68
159001,2014-06-08 02:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159001,2014-06-08 03:00:00,74,,54,1.904,17,80
159001,2014-06-08 04:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159001,2014-06-08 05:00:00,89,,81,2.006,6,150
159001,2014-06-08 06:00:00,96,,78,2,11,142
159001,2014-06-08 07:00:00,99,179,87,1.978,21,174
159001,2014-06-08 08:00:00,105,179,98,2.008,35,224
159001,2014-06-08 09:00:00,NULL,NULL,NULL,NULL,NULL,NULL
