sid,time,pm25,pm10,no2,co,o3,so2
152001,2014-05-20 10:00:00,129,170,29,,17,17
152001,2014-05-20 11:00:00,118,173,31,,12,15
152001,2014-05-20 12:00:00,120,210,40,,5,14
152001,2014-05-20 13:00:00,156,264,47,,15,14
152001,2014-05-20 14:00:00,139,233,35,,32,13
152001,2014-05-20 15:00:00,130,224,28,,34,12
152001,2014-05-20 16:00:00,141,263,26,,50,13
152001,2014-05-20 17:00:00,143,252,26,,117,18
152001,2014-05-20 18:00:00,137,233,27,,101,21
152001,2014-05-20 19:00:00,136,211,27,,107,22
152001,2014-05-20 20:00:00,139,205,29,,82,19
152001,2014-05-20 21:00:00,134,223,28,,79,19
152001,2014-05-20 22:00:00,127,178,27,,48,16
152001,2014-05-20 23:00:00,111,181,28,,44,15
152001,2014-05-21 00:00:00,131,203,30,,59,20
152001,2014-05-21 01:00:00,146,237,31,,58,23
152001,2014-05-21 02:00:00,176,305,42,,33,41
152001,2014-05-21 03:00:00,215,330,56,,23,110
152001,2014-05-21 04:00:00,252,339,57,,16,72
152001,2014-05-21 05:00:00,263,365,52,,12,51
152001,2014-05-21 06:00:00,245,311,57,,19,61
152001,2014-05-21 07:00:00,214,277,52,,31,61
152001,2014-05-21 08:00:00,154,213,42,,40,57
152001,2014-05-21 09:00:00,117,173,33,,33,36
152001,2014-05-21 10:00:00,101,157,30,,36,29
152001,2014-05-21 11:00:00,95,188,29,,32,20
152001,2014-05-21 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152001,2014-05-21 13:00:00,113,227,26,,50,17
152001,2014-05-21 14:00:00,118,199,23,,84,22
152001,2014-05-21 15:00:00,93,163,21,,64,15
152001,2014-05-21 16:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152001,2014-05-21 17:00:00,64,125,19,,71,13
152001,2014-05-21 18:00:00,60,130,21,,43,11
152001,2014-05-21 19:00:00,53,128,23,,11,9
152001,2014-05-21 20:00:00,64,147,34,,29,12
152001,2014-05-21 21:00:00,78,145,31,,25,12
152001,2014-05-21 22:00:00,74,135,26,,10,10
152001,2014-05-21 23:00:00,74,135,28,,13,10
152001,2014-05-22 00:00:00,77,145,35,,30,11
152001,2014-05-22 01:00:00,85,141,32,,19,11
152001,2014-05-22 02:00:00,87,131,28,,15,9
152001,2014-05-22 03:00:00,87,128,25,,10,10
152001,2014-05-22 04:00:00,91,134,32,,14,12
152001,2014-05-22 05:00:00,104,139,38,,31,19
152001,2014-05-22 06:00:00,114,143,42,,28,18
152001,2014-05-22 07:00:00,125,174,43,,33,22
152001,2014-05-22 08:00:00,124,171,33,,20,19
152001,2014-05-22 09:00:00,115,168,28,,18,14
152001,2014-05-22 10:00:00,134,171,27,,38,14
152001,2014-05-22 11:00:00,129,159,22,,72,17
152001,2014-05-22 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152001,2014-05-22 13:00:00,103,134,17,,99,16
152001,2014-05-22 14:00:00,102,117,18,,94,18
152001,2014-05-22 15:00:00,88,127,20,,117,35
152001,2014-05-22 16:00:00,103,139,23,,118,338
152001,2014-05-22 17:00:00,,140,24,,149,45
152001,2014-05-22 18:00:00,,150,24,,157,50
152001,2014-05-22 19:00:00,131,194,29,,91,34
152001,2014-05-22 20:00:00,136,158,26,,22,13
152001,2014-05-22 21:00:00,104,128,26,,20,11
152001,2014-05-22 22:00:00,85,116,28,,65,16
152001,2014-05-22 23:00:00,73,149,43,,49,26
152001,2014-05-23 00:00:00,88,186,48,,65,38
152001,2014-05-23 01:00:00,103,157,45,,53,31
152001,2014-05-23 02:00:00,104,135,38,,53,22
152001,2014-05-23 03:00:00,104,151,35,,54,41
152001,2014-05-23 04:00:00,109,151,47,,39,52
152001,2014-05-23 05:00:00,113,143,48,,31,61
152001,2014-05-23 06:00:00,113,145,52,,13,42
152001,2014-05-23 07:00:00,117,149,48,,22,44
152001,2014-05-23 08:00:00,111,142,39,,31,37
152001,2014-05-23 09:00:00,95,127,42,,54,57
152001,2014-05-23 10:00:00,91,124,51,,60,107
152001,2014-05-23 11:00:00,84,110,35,,76,66
152001,2014-05-23 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152001,2014-05-23 13:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152001,2014-05-23 14:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152001,2014-05-23 15:00:00,44,91,14,,101,14
152001,2014-05-23 16:00:00,45,79,16,,86,14
152001,2014-05-23 17:00:00,39,80,19,,69,12
152001,2014-05-23 18:00:00,49,107,21,,67,14
152001,2014-05-23 19:00:00,59,120,24,,75,14
152001,2014-05-23 20:00:00,57,126,28,,74,15
152001,2014-05-23 21:00:00,51,117,30,,66,14
152001,2014-05-23 22:00:00,52,102,30,,62,21
152001,2014-05-23 23:00:00,48,105,31,,59,31
152001,2014-05-24 00:00:00,48,96,28,,62,30
152001,2014-05-24 01:00:00,51,91,24,,74,25
152001,2014-05-24 02:00:00,45,82,24,,50,14
152001,2014-05-24 03:00:00,52,73,24,0.579,49,14
152001,2014-05-24 04:00:00,51,58,27,0.485,41,13
152001,2014-05-24 05:00:00,55,55,26,,27,13
152001,2014-05-24 06:00:00,54,58,28,,21,14
152001,2014-05-24 07:00:00,56,65,27,,15,12
152001,2014-05-24 08:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152001,2014-05-24 09:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152001,2014-05-24 10:00:00,59,,26,2.238,36,8
152001,2014-05-24 11:00:00,59,73,29,,38,21
152001,2014-05-24 12:00:00,83,92,27,,20,19
152001,2014-05-24 13:00:00,96,98,24,,27,16
152001,2014-05-24 14:00:00,100,,22,,38,16
152001,2014-05-24 15:00:00,94,,21,,46,14
152001,2014-05-24 16:00:00,88,,21,,47,14
152001,2014-05-24 17:00:00,100,,21,,34,13
152001,2014-05-24 18:00:00,97,,21,,38,12
152001,2014-05-24 19:00:00,111,,22,,41,12
152001,2014-05-24 20:00:00,111,112,28,,29,14
152001,2014-05-24 21:00:00,133,146,36,,21,19
152001,2014-05-24 22:00:00,153,190,39,,10,22
152001,2014-05-24 23:00:00,157,176,31,,7,19
152001,2014-05-25 00:00:00,151,159,25,,7,16
152001,2014-05-25 01:00:00,148,158,24,,6,14
152001,2014-05-25 02:00:00,142,166,23,,7,12
152001,2014-05-25 03:00:00,146,177,21,,7,14
152001,2014-05-25 04:00:00,131,171,25,,6,14
152001,2014-05-25 05:00:00,128,157,23,,7,13
152001,2014-05-25 06:00:00,143,151,21,,6,13
152001,2014-05-25 07:00:00,131,172,23,,7,17
152001,2014-05-25 08:00:00,146,181,26,,7,21
152001,2014-05-25 09:00:00,151,165,31,,11,20
152001,2014-05-25 10:00:00,133,191,45,,15,24
152001,2014-05-25 11:00:00,146,249,55,,13,31
152001,2014-05-25 12:00:00,120,282,42,,24,18
152001,2014-05-25 13:00:00,99,286,40,,25,27
152001,2014-05-25 14:00:00,105,279,51,,22,31
152001,2014-05-25 15:00:00,97,273,39,,32,20
152001,2014-05-25 16:00:00,92,258,39,,27,25
152001,2014-05-25 17:00:00,97,253,43,,17,17
152001,2014-05-25 18:00:00,91,245,36,,13,12
152001,2014-05-25 19:00:00,90,229,32,,8,11
152001,2014-05-25 20:00:00,105,232,30,,7,11
152001,2014-05-25 21:00:00,94,227,36,,8,13
152001,2014-05-25 22:00:00,93,217,41,,10,20
152001,2014-05-25 23:00:00,94,217,40,,6,13
152001,2014-05-26 00:00:00,87,222,42,,8,16
152001,2014-05-26 01:00:00,88,215,42,,8,17
152001,2014-05-26 02:00:00,80,193,41,,9,23
152001,2014-05-26 03:00:00,79,179,35,,11,24
152001,2014-05-26 04:00:00,75,172,45,,12,35
152001,2014-05-26 05:00:00,73,167,46,,13,40
152001,2014-05-26 06:00:00,69,149,45,,13,43
152001,2014-05-26 07:00:00,65,143,44,,15,40
152001,2014-05-26 08:00:00,62,124,43,,21,35
152001,2014-05-26 09:00:00,46,111,41,,23,30
152001,2014-05-26 10:00:00,38,102,41,,23,18
152001,2014-05-26 11:00:00,34,104,37,,31,17
152001,2014-05-26 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152001,2014-05-26 13:00:00,35,108,27,,53,13
152001,2014-05-26 14:00:00,40,111,22,,61,12
152001,2014-05-26 15:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152001,2014-05-26 16:00:00,36,86,21,,50,11
152001,2014-05-26 17:00:00,31,84,20,,43,11
152001,2014-05-26 18:00:00,34,80,21,,43,12
152001,2014-05-26 19:00:00,32,79,28,,41,12
152001,2014-05-26 20:00:00,36,88,29,,43,13
152001,2014-05-26 21:00:00,43,88,29,,38,13
152001,2014-05-26 22:00:00,41,91,30,,25,12
152001,2014-05-26 23:00:00,77,94,31,,24,12
152001,2014-05-27 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152001,2014-05-27 01:00:00,57,111,33,,18,13
152001,2014-05-27 02:00:00,57,117,34,,16,13
152001,2014-05-27 03:00:00,58,122,31,,14,29
152001,2014-05-27 04:00:00,58,118,41,,14,42
152001,2014-05-27 05:00:00,48,109,42,,16,36
152001,2014-05-27 06:00:00,51,105,44,,14,23
152001,2014-05-27 07:00:00,47,91,39,,12,20
152001,2014-05-27 08:00:00,56,114,41,,13,24
152001,2014-05-27 09:00:00,63,153,47,,13,22
152001,2014-05-27 10:00:00,71,199,42,,26,28
152001,2014-05-27 11:00:00,98,278,37,,35,21
152001,2014-05-27 12:00:00,123,360,57,,35,33
152001,2014-05-27 13:00:00,111,327,43,,59,27
152001,2014-05-27 14:00:00,101,306,39,,60,18
152001,2014-05-27 15:00:00,106,276,45,,47,24
152001,2014-05-27 16:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152001,2014-05-27 17:00:00,55,151,32,,54,13
152001,2014-05-27 18:00:00,44,140,27,,51,13
152001,2014-05-27 19:00:00,34,104,33,,26,19
152001,2014-05-27 20:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152001,2014-05-27 21:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152001,2014-05-27 22:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152001,2014-05-27 23:00:00,92,,28,,6,9
152001,2014-05-28 00:00:00,182,,27,,5,10
152001,2014-05-28 01:00:00,85,102,24,,5,10
152001,2014-05-28 02:00:00,173,,24,,5,9
152001,2014-05-28 03:00:00,110,147,23,,5,11
152001,2014-05-28 04:00:00,70,119,28,,5,11
152001,2014-05-28 05:00:00,63,159,33,,6,13
152001,2014-05-28 06:00:00,144,178,39,,6,21
152001,2014-05-28 07:00:00,145,162,38,,8,22
152001,2014-05-28 08:00:00,101,119,35,,8,15
152001,2014-05-28 09:00:00,101,112,35,,13,15
152001,2014-05-28 10:00:00,131,,38,,15,12
152001,2014-05-28 11:00:00,47,90,28,,62,16
152001,2014-05-28 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152001,2014-05-28 13:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152001,2014-05-28 14:00:00,36,69,24,,51,38
152001,2014-05-28 15:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152001,2014-05-28 16:00:00,108,,18,,45,11
152001,2014-05-28 17:00:00,32,57,19,,30,10
152001,2014-05-28 18:00:00,23,62,21,,29,10
152001,2014-05-28 19:00:00,27,54,23,,40,11
152001,2014-05-28 20:00:00,30,74,28,,45,12
152001,2014-05-28 21:00:00,33,62,27,,48,12
152001,2014-05-28 22:00:00,31,64,30,,42,12
152001,2014-05-28 23:00:00,30,69,30,,30,12
152001,2014-05-29 00:00:00,37,68,30,,35,13
152001,2014-05-29 01:00:00,39,68,33,,38,16
152001,2014-05-29 02:00:00,41,77,37,,39,18
152001,2014-05-29 03:00:00,49,96,32,,34,19
152001,2014-05-29 04:00:00,57,103,37,,32,19
152001,2014-05-29 05:00:00,59,101,39,,22,17
152001,2014-05-29 06:00:00,59,102,37,,28,18
152001,2014-05-29 07:00:00,64,104,34,,28,19
152001,2014-05-29 08:00:00,69,118,31,,33,20
152001,2014-05-29 09:00:00,80,138,32,,35,21
152001,2014-05-29 10:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152001,2014-05-29 11:00:00,111,159,30,,45,19
152001,2014-05-29 12:00:00,148,166,26,,52,18
152001,2014-05-29 13:00:00,97,159,23,,59,18
152001,2014-05-29 14:00:00,87,152,21,,59,17
152001,2014-05-29 15:00:00,77,135,20,,64,15
152001,2014-05-29 16:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152001,2014-05-29 17:00:00,75,131,22,,68,16
152001,2014-05-29 18:00:00,74,121,22,,42,12
152001,2014-05-29 19:00:00,65,117,23,,20,9
152001,2014-05-29 20:00:00,58,117,26,,18,9
152001,2014-05-29 21:00:00,57,127,44,,38,14
152001,2014-05-29 22:00:00,77,157,51,,54,20
152001,2014-05-29 23:00:00,82,156,56,,50,24
152001,2014-05-30 00:00:00,77,162,48,,48,27
152001,2014-05-30 01:00:00,100,160,51,,37,28
152001,2014-05-30 02:00:00,89,177,51,,39,39
152001,2014-05-30 03:00:00,141,184,39,,37,47
152001,2014-05-30 04:00:00,124,208,53,,28,58
152001,2014-05-30 05:00:00,122,206,54,,29,71
152001,2014-05-30 06:00:00,121,184,52,,30,65
152001,2014-05-30 07:00:00,126,199,55,,36,85
152001,2014-05-30 08:00:00,153,197,47,,30,64
152001,2014-05-30 09:00:00,134,198,39,,41,48
152001,2014-05-30 10:00:00,155,217,35,,61,43
152001,2014-05-30 11:00:00,167,209,29,,85,37
152001,2014-05-30 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152001,2014-05-30 13:00:00,188,,21,,105,23
152001,2014-05-30 14:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152001,2014-05-30 15:00:00,115,163,19,,96,17
152001,2014-05-30 16:00:00,105,140,19,,91,168
152001,2014-05-30 17:00:00,135,,44,,181,93
152001,2014-05-30 18:00:00,84,129,24,,212,12
152001,2014-05-30 19:00:00,82,142,22,,34,7
152001,2014-05-30 20:00:00,89,142,24,,24,8
152001,2014-05-30 21:00:00,146,166,23,,19,8
152001,2014-05-30 22:00:00,123,186,23,,33,9
152001,2014-05-30 23:00:00,133,190,29,,32,9
152001,2014-05-31 00:00:00,128,193,32,,21,10
152001,2014-05-31 01:00:00,140,202,43,,25,14
152001,2014-05-31 02:00:00,140,214,47,,24,17
152001,2014-05-31 03:00:00,155,195,39,,23,20
152001,2014-05-31 04:00:00,132,172,43,,40,25
152001,2014-05-31 05:00:00,118,174,44,,30,33
152001,2014-05-31 06:00:00,125,196,46,,32,49
152001,2014-05-31 07:00:00,134,207,48,,31,67
152001,2014-05-31 08:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152001,2014-05-31 09:00:00,151,218,39,,28,48
152001,2014-05-31 10:00:00,157,203,34,,36,41
152001,2014-05-31 11:00:00,150,192,32,,59,47
152001,2014-05-31 12:00:00,180,189,33,,46,52
152001,2014-05-31 13:00:00,268,,34,,47,55
152001,2014-05-31 14:00:00,220,,26,,44,25
152001,2014-05-31 15:00:00,122,171,24,,26,15
152001,2014-05-31 16:00:00,133,188,25,,23,13
152001,2014-05-31 17:00:00,170,222,26,,34,14
152001,2014-05-31 18:00:00,140,212,25,,26,11
152001,2014-05-31 19:00:00,142,214,27,,48,15
152001,2014-05-31 20:00:00,124,174,27,,55,21
152001,2014-05-31 21:00:00,110,112,24,,36,15
152001,2014-05-31 22:00:00,95,,25,,19,11
152001,2014-05-31 23:00:00,84,100,35,,25,14
152001,2014-06-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152001,2014-06-01 01:00:00,85,95,28,,17,11
152001,2014-06-01 02:00:00,72,88,24,,30,14
152001,2014-06-01 03:00:00,92,,17,,36,19
152001,2014-06-01 04:00:00,84,,24,,37,16
152001,2014-06-01 05:00:00,87,,21,,33,14
152001,2014-06-01 06:00:00,82,,23,,23,13
152001,2014-06-01 07:00:00,92,102,24,,27,14
152001,2014-06-01 08:00:00,96,113,26,,22,15
152001,2014-06-01 09:00:00,106,117,25,,44,30
152001,2014-06-01 10:00:00,117,,24,,55,26
152001,2014-06-01 11:00:00,114,,22,,46,21
152001,2014-06-01 12:00:00,124,,20,,42,17
152001,2014-06-01 13:00:00,113,,20,,62,29
152001,2014-06-01 14:00:00,109,,20,,69,44
152001,2014-06-01 15:00:00,108,,15,,74,23
152001,2014-06-01 16:00:00,85,88,14,,70,14
152001,2014-06-01 17:00:00,71,93,13,,63,11
152001,2014-06-01 18:00:00,50,74,15,,58,13
152001,2014-06-01 19:00:00,56,88,19,,60,21
152001,2014-06-01 20:00:00,39,80,16,,61,17
152001,2014-06-01 21:00:00,32,,16,,57,16
152001,2014-06-01 22:00:00,19,20,14,,48,13
152001,2014-06-01 23:00:00,24,,17,,36,12
152001,2014-06-02 00:00:00,27,,19,,36,14
152001,2014-06-02 01:00:00,33,,16,,41,13
152001,2014-06-02 02:00:00,32,,16,,36,11
152001,2014-06-02 03:00:00,29,34,12,,44,13
152001,2014-06-02 04:00:00,33,,12,,44,11
152001,2014-06-02 05:00:00,18,23,13,,39,11
152001,2014-06-02 06:00:00,33,,13,,39,11
152001,2014-06-02 07:00:00,32,,13,,36,11
152001,2014-06-02 08:00:00,36,43,15,,34,10
152001,2014-06-02 09:00:00,35,39,15,,39,11
152001,2014-06-02 10:00:00,42,42,15,,46,11
152001,2014-06-02 11:00:00,48,50,14,,49,10
152001,2014-06-02 12:00:00,38,47,14,,46,10
152001,2014-06-02 13:00:00,40,,16,,43,10
152001,2014-06-02 14:00:00,35,40,13,,49,10
152001,2014-06-02 15:00:00,48,53,12,,51,10
152001,2014-06-02 16:00:00,50,,14,,45,10
152001,2014-06-02 17:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152001,2014-06-02 18:00:00,55,60,16,,37,10
152001,2014-06-02 19:00:00,55,,18,,33,10
152001,2014-06-02 20:00:00,55,60,20,,31,10
152001,2014-06-02 21:00:00,59,72,21,,31,10
152001,2014-06-02 22:00:00,71,84,23,,26,10
152001,2014-06-02 23:00:00,70,96,23,,26,11
152001,2014-06-03 00:00:00,78,94,26,,24,11
152001,2014-06-03 01:00:00,77,105,35,,20,30
152001,2014-06-03 02:00:00,93,101,37,,18,30
152001,2014-06-03 03:00:00,96,106,39,,15,96
152001,2014-06-03 04:00:00,97,114,58,,9,262
152001,2014-06-03 05:00:00,106,,47,,16,98
152001,2014-06-03 06:00:00,81,115,48,,15,43
152001,2014-06-03 07:00:00,150,,43,,19,37
152001,2014-06-03 08:00:00,104,112,38,,22,27
152001,2014-06-03 09:00:00,95,112,46,,24,22
152001,2014-06-03 10:00:00,104,,39,,30,57
152001,2014-06-03 11:00:00,77,,24,,116,21
152001,2014-06-03 12:00:00,64,,12,,245,13
152001,2014-06-03 13:00:00,68,87,10,,72,12
152001,2014-06-03 14:00:00,38,50,12,,54,10
152001,2014-06-03 15:00:00,37,46,12,,67,11
152001,2014-06-03 16:00:00,48,61,14,,63,12
152001,2014-06-03 17:00:00,49,87,17,,83,14
152001,2014-06-03 18:00:00,60,87,16,,87,14
152001,2014-06-03 19:00:00,48,69,17,,77,14
152001,2014-06-03 20:00:00,39,65,20,,40,11
152001,2014-06-03 21:00:00,51,,21,,12,10
152001,2014-06-03 22:00:00,63,66,17,,7,9
152001,2014-06-03 23:00:00,52,66,21,,21,10
152001,2014-06-04 00:00:00,49,50,27,,35,14
152001,2014-06-04 01:00:00,55,61,29,,23,12
152001,2014-06-04 02:00:00,59,72,31,,34,15
152001,2014-06-04 03:00:00,77,86,31,,29,17
152001,2014-06-04 04:00:00,89,97,36,,32,17
152001,2014-06-04 05:00:00,102,,27,,32,16
152001,2014-06-04 06:00:00,95,,25,,55,19
152001,2014-06-04 07:00:00,93,,21,,49,18
152001,2014-06-04 08:00:00,83,85,20,,52,18
152001,2014-06-04 09:00:00,71,,17,,43,14
152001,2014-06-04 10:00:00,56,,17,,42,13
152001,2014-06-04 11:00:00,53,,17,,34,12
152001,2014-06-04 12:00:00,39,,15,,47,12
152001,2014-06-04 13:00:00,36,,14,,49,10
152001,2014-06-04 14:00:00,29,34,13,,55,11
152001,2014-06-04 15:00:00,43,45,13,,58,11
152001,2014-06-04 16:00:00,47,60,13,,59,12
152001,2014-06-04 17:00:00,48,,14,,42,10
152001,2014-06-04 18:00:00,51,51,14,,38,10
152001,2014-06-04 19:00:00,47,54,15,,50,11
152001,2014-06-04 20:00:00,42,51,17,,39,13
152001,2014-06-04 21:00:00,40,56,21,,24,12
152001,2014-06-04 22:00:00,47,58,22,,15,10
152001,2014-06-04 23:00:00,55,69,21,,14,10
152001,2014-06-05 00:00:00,51,76,26,,27,15
152001,2014-06-05 01:00:00,64,80,23,,22,14
152001,2014-06-05 02:00:00,56,83,26,,14,11
152001,2014-06-05 03:00:00,68,93,38,,14,14
152001,2014-06-05 04:00:00,112,,34,,11,15
152001,2014-06-05 05:00:00,85,103,32,,8,11
152001,2014-06-05 06:00:00,99,,32,,12,14
152001,2014-06-05 07:00:00,86,96,29,,15,18
152001,2014-06-05 08:00:00,97,125,32,,16,27
152001,2014-06-05 09:00:00,124,130,33,,20,33
152001,2014-06-05 10:00:00,134,136,32,,19,24
152001,2014-06-05 11:00:00,123,131,31,,35,20
152001,2014-06-05 12:00:00,119,,25,,24,12
152001,2014-06-05 13:00:00,102,,19,,31,11
152001,2014-06-05 14:00:00,79,83,13,,230,240
152001,2014-06-05 15:00:00,90,98,17,,118,17
152001,2014-06-05 16:00:00,112,125,18,,66,11
152001,2014-06-05 17:00:00,79,99,18,,55,11
152001,2014-06-05 18:00:00,74,100,20,,71,14
152001,2014-06-05 19:00:00,72,94,18,,64,13
152001,2014-06-05 20:00:00,73,113,22,,42,11
152001,2014-06-05 21:00:00,80,126,27,,42,12
152001,2014-06-05 22:00:00,88,134,39,,45,16
152001,2014-06-05 23:00:00,99,133,39,,54,22
152001,2014-06-06 00:00:00,96,143,34,,42,20
152001,2014-06-06 01:00:00,93,135,34,,33,26
152001,2014-06-06 02:00:00,100,137,35,,30,25
152001,2014-06-06 03:00:00,114,157,40,,35,39
152001,2014-06-06 04:00:00,120,149,41,,33,51
152001,2014-06-06 05:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152001,2014-06-06 06:00:00,134,155,43,,20,30
152001,2014-06-06 07:00:00,141,180,42,,36,43
152001,2014-06-06 08:00:00,150,186,38,,37,51
152001,2014-06-06 09:00:00,155,225,32,,49,45
152001,2014-06-06 10:00:00,154,172,26,,75,43
152001,2014-06-06 11:00:00,142,154,20,,98,40
152001,2014-06-06 12:00:00,124,135,19,,92,30
152001,2014-06-06 13:00:00,112,183,21,,81,44
152001,2014-06-06 14:00:00,113,143,21,,74,42
152001,2014-06-06 15:00:00,113,142,20,,43,19
152001,2014-06-06 16:00:00,122,339,32,,60,20
152001,2014-06-06 17:00:00,137,147,25,,50,16
152001,2014-06-06 18:00:00,113,,22,,30,12
152001,2014-06-06 19:00:00,104,111,33,,35,16
152001,2014-06-06 20:00:00,139,,24,,39,15
152001,2014-06-06 21:00:00,117,,20,,34,13
152001,2014-06-06 22:00:00,49,,17,,26,11
152001,2014-06-06 23:00:00,34,,16,,23,11
152001,2014-06-07 00:00:00,26,,18,,16,10
152001,2014-06-07 01:00:00,25,,21,,18,11
152001,2014-06-07 02:00:00,37,52,33,,8,13
152001,2014-06-07 03:00:00,46,57,36,0.829,10,15
152001,2014-06-07 04:00:00,52,55,40,0.742,9,15
152001,2014-06-07 05:00:00,45,55,31,,15,15
152001,2014-06-07 06:00:00,42,103,32,,11,19
152001,2014-06-07 07:00:00,118,,29,,12,18
152001,2014-06-07 08:00:00,44,65,33,,11,24
152001,2014-06-07 09:00:00,68,120,35,,11,24
152001,2014-06-07 10:00:00,71,82,34,,14,23
152001,2014-06-07 11:00:00,53,53,39,,18,26
152001,2014-06-07 12:00:00,59,63,37,,20,18
152001,2014-06-07 13:00:00,44,48,30,,29,15
152001,2014-06-07 14:00:00,42,,28,,36,14
152001,2014-06-07 15:00:00,46,57,25,,38,12
152001,2014-06-07 16:00:00,27,36,20,,40,9
152001,2014-06-07 17:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152001,2014-06-07 18:00:00,17,34,17,,32,8
152001,2014-06-07 19:00:00,25,55,20,,57,11
152001,2014-06-07 20:00:00,29,57,25,,61,11
152001,2014-06-07 21:00:00,26,51,25,,40,10
152001,2014-06-07 22:00:00,29,54,23,,25,9
152001,2014-06-07 23:00:00,31,74,40,,42,17
152001,2014-06-08 00:00:00,43,68,37,,53,21
152001,2014-06-08 01:00:00,52,73,39,,50,20
152001,2014-06-08 02:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152001,2014-06-08 03:00:00,60,80,39,,26,19
152001,2014-06-08 04:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152001,2014-06-08 05:00:00,78,95,35,,18,20
152001,2014-06-08 06:00:00,85,99,37,,17,21
152001,2014-06-08 07:00:00,110,112,36,,16,21
152001,2014-06-08 08:00:00,100,125,35,,21,22
152001,2014-06-08 09:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152001,2014-06-08 10:00:00,75,103,30,,30,18
152001,2014-06-08 11:00:00,75,116,32,,46,23
152001,2014-06-08 12:00:00,87,119,27,,44,19
152001,2014-06-08 13:00:00,75,125,24,,61,19
152001,2014-06-08 14:00:00,68,124,19,,95,21
152001,2014-06-08 15:00:00,56,112,19,,95,19
152001,2014-06-08 16:00:00,60,108,17,,75,15
152001,2014-06-08 17:00:00,58,107,19,,64,12
152001,2014-06-08 18:00:00,55,114,19,,70,14
152001,2014-06-08 19:00:00,48,112,24,,72,18
152001,2014-06-08 20:00:00,48,122,28,,46,16
152001,2014-06-08 21:00:00,71,358,24,,59,14
152001,2014-06-08 22:00:00,38,133,21,,59,11
152001,2014-06-08 23:00:00,32,58,22,,57,10
152001,2014-06-09 00:00:00,26,49,21,,43,9
152001,2014-06-09 01:00:00,23,63,29,,42,10
152001,2014-06-09 02:00:00,42,,23,,48,9
152001,2014-06-09 03:00:00,42,43,24,0.757,48,13
152001,2014-06-09 04:00:00,46,,22,0.605,47,15
152001,2014-06-09 05:00:00,47,,20,,45,14
152001,2014-06-09 06:00:00,51,,19,,55,13
152001,2014-06-09 07:00:00,53,,20,,48,15
152001,2014-06-09 08:00:00,49,55,27,,43,22
152001,2014-06-09 09:00:00,70,82,28,,32,28
152001,2014-06-09 10:00:00,98,98,30,,35,41
152001,2014-06-09 11:00:00,102,108,41,,42,38
152001,2014-06-09 12:00:00,123,130,43,,33,26
152001,2014-06-09 13:00:00,132,150,38,,21,17
152001,2014-06-09 14:00:00,147,,32,,42,16
152001,2014-06-09 15:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152001,2014-06-09 16:00:00,84,84,20,,35,11
152001,2014-06-09 17:00:00,63,73,17,,28,9
152001,2014-06-09 18:00:00,53,73,18,,54,12
152001,2014-06-09 19:00:00,61,105,21,,75,21
152001,2014-06-09 20:00:00,78,152,26,,53,20
152001,2014-06-09 21:00:00,111,174,37,,46,32
152001,2014-06-09 22:00:00,137,186,42,,26,38
152001,2014-06-09 23:00:00,171,184,36,,21,35
152001,2014-06-10 00:00:00,156,208,33,,15,29
152001,2014-06-10 01:00:00,158,169,32,,11,21
152001,2014-06-10 02:00:00,149,,33,,17,24
152001,2014-06-10 03:00:00,125,,32,0.48,11,32
152001,2014-06-10 04:00:00,125,,31,0.416,11,35
152001,2014-06-10 05:00:00,128,,30,,13,39
152001,2014-06-10 06:00:00,111,,25,,14,33
152001,2014-06-10 07:00:00,93,,24,,16,37
152001,2014-06-10 08:00:00,89,111,34,,14,54
152001,2014-06-10 09:00:00,118,125,39,,17,73
