sid,time,pm25,pm10,no2,co,o3,so2
042001,2014-05-20 10:00:00,12,33,8,1.16,44,4
042001,2014-05-20 11:00:00,12,33,9,1.017,47,3
042001,2014-05-20 12:00:00,11,28,10,1.151,48,4
042001,2014-05-20 13:00:00,11,21,5,1.097,44,4
042001,2014-05-20 14:00:00,11,20,4,1.097,44,5
042001,2014-05-20 15:00:00,11,36,7,1.106,60,5
042001,2014-05-20 16:00:00,11,13,16,1.048,74,3
042001,2014-05-20 17:00:00,11,,22,1.101,63,2
042001,2014-05-20 18:00:00,12,15,33,1.199,53,7
042001,2014-05-20 19:00:00,12,32,33,1.143,50,6
042001,2014-05-20 20:00:00,13,38,53,1.326,40,4
042001,2014-05-20 21:00:00,13,39,71,1.129,23,5
042001,2014-05-20 22:00:00,13,41,70,1.415,21,4
042001,2014-05-20 23:00:00,14,43,66,1.237,24,5
042001,2014-05-21 00:00:00,14,39,64,1.373,18,5
042001,2014-05-21 01:00:00,14,32,60,1.332,20,4
042001,2014-05-21 02:00:00,15,33,57,1.311,20,12
042001,2014-05-21 03:00:00,14,17,26,1.368,49,4
042001,2014-05-21 04:00:00,13,,7,1.274,62,2
042001,2014-05-21 05:00:00,12,16,13,1.253,54,2
042001,2014-05-21 06:00:00,12,19,19,1.336,47,2
042001,2014-05-21 07:00:00,12,,16,1.248,52,3
042001,2014-05-21 08:00:00,12,,17,1.332,58,3
042001,2014-05-21 09:00:00,12,16,25,1.204,46,5
042001,2014-05-21 10:00:00,11,18,19,1.061,57,3
042001,2014-05-21 11:00:00,11,,19,1.002,51,2
042001,2014-05-21 12:00:00,11,18,19,1.002,51,2
042001,2014-05-21 13:00:00,10,,8,1.319,38,5
042001,2014-05-21 14:00:00,11,,8,1.107,36,4
042001,2014-05-21 15:00:00,11,19,7,1.121,27,4
042001,2014-05-21 16:00:00,11,19,7,1.121,27,4
042001,2014-05-21 17:00:00,12,26,18,1.244,19,9
042001,2014-05-21 18:00:00,12,30,19,1.324,19,4
042001,2014-05-21 19:00:00,12,34,15,1.174,23,5
042001,2014-05-21 20:00:00,12,38,14,1.315,22,6
042001,2014-05-21 21:00:00,12,28,14,1.303,27,4
042001,2014-05-21 22:00:00,11,25,11,1.336,31,4
042001,2014-05-21 23:00:00,11,20,9,1.313,30,3
042001,2014-05-22 00:00:00,12,19,8,1.265,35,4
042001,2014-05-22 01:00:00,12,13,5,1.332,39,3
042001,2014-05-22 02:00:00,12,12,6,1.274,34,3
042001,2014-05-22 03:00:00,12,13,5,1.281,40,4
042001,2014-05-22 04:00:00,12,19,5,1.267,41,5
042001,2014-05-22 05:00:00,12,25,6,1.341,41,5
042001,2014-05-22 06:00:00,12,27,7,1.263,46,5
042001,2014-05-22 07:00:00,12,34,11,1.401,38,8
042001,2014-05-22 08:00:00,12,30,14,1.339,33,4
042001,2014-05-22 09:00:00,12,28,11,1.078,30,5
042001,2014-05-22 10:00:00,12,24,11,1.272,33,4
042001,2014-05-22 11:00:00,12,27,9,1.039,34,7
042001,2014-05-22 12:00:00,12,27,9,1.039,34,7
042001,2014-05-22 13:00:00,11,20,6,1.384,33,5
042001,2014-05-22 14:00:00,11,19,7,1.333,33,4
042001,2014-05-22 15:00:00,12,27,9,1.092,35,5
042001,2014-05-22 16:00:00,12,25,11,1.04,38,5
042001,2014-05-22 17:00:00,12,22,10,1.176,26,4
042001,2014-05-22 18:00:00,12,27,14,1.084,28,4
042001,2014-05-22 19:00:00,12,40,16,1.406,30,3
042001,2014-05-22 20:00:00,13,50,28,1.412,30,9
042001,2014-05-22 21:00:00,12,41,19,1.266,38,3
042001,2014-05-22 22:00:00,12,38,19,1.353,34,3
042001,2014-05-22 23:00:00,12,32,13,1.313,39,3
042001,2014-05-23 00:00:00,12,25,9,1.332,42,2
042001,2014-05-23 01:00:00,12,19,9,1.22,40,3
042001,2014-05-23 02:00:00,12,15,7,1.332,38,2
042001,2014-05-23 03:00:00,12,22,9,1.323,33,3
042001,2014-05-23 04:00:00,12,20,15,1.331,29,7
042001,2014-05-23 05:00:00,12,23,8,1.292,39,3
042001,2014-05-23 06:00:00,12,26,9,1.291,41,3
042001,2014-05-23 07:00:00,12,24,7,1.238,38,4
042001,2014-05-23 08:00:00,12,26,11,1.318,38,4
042001,2014-05-23 09:00:00,12,24,13,1.175,44,4
042001,2014-05-23 10:00:00,12,21,12,1.127,51,5
042001,2014-05-23 11:00:00,11,30,16,1.156,47,5
042001,2014-05-23 12:00:00,11,30,16,1.156,47,5
042001,2014-05-23 13:00:00,10,24,11,1.196,41,3
042001,2014-05-23 14:00:00,11,17,,,,
042001,2014-05-23 15:00:00,11,28,17,1.208,37,3
042001,2014-05-23 16:00:00,11,28,17,1.132,36,2
042001,2014-05-23 17:00:00,11,30,20,1.149,34,4
042001,2014-05-23 18:00:00,11,30,20,1.146,33,3
042001,2014-05-23 19:00:00,12,45,24,1.02,33,3
042001,2014-05-23 20:00:00,12,36,22,1.267,35,4
042001,2014-05-23 21:00:00,12,34,21,1.246,35,4
042001,2014-05-23 22:00:00,12,27,16,1.23,38,4
042001,2014-05-23 23:00:00,12,19,14,1.271,37,4
042001,2014-05-24 00:00:00,12,14,13,1.261,36,4
042001,2014-05-24 01:00:00,12,16,25,1.322,32,8
042001,2014-05-24 02:00:00,12,21,16,1.379,37,5
042001,2014-05-24 03:00:00,12,13,10,1.273,38,4
042001,2014-05-24 04:00:00,11,12,8,1.277,42,3
042001,2014-05-24 05:00:00,11,13,8,1.223,39,2
042001,2014-05-24 06:00:00,11,13,9,1.204,36,2
042001,2014-05-24 07:00:00,11,25,15,1.341,34,3
042001,2014-05-24 08:00:00,11,21,16,1.333,33,3
042001,2014-05-24 09:00:00,12,19,15,1.332,41,3
042001,2014-05-24 10:00:00,12,18,11,1.037,49,3
042001,2014-05-24 11:00:00,11,18,9,1.037,44,4
042001,2014-05-24 12:00:00,11,13,10,1.09,37,3
042001,2014-05-24 13:00:00,11,,3,1.174,44,4
042001,2014-05-24 14:00:00,11,16,6,1.223,39,4
042001,2014-05-24 15:00:00,11,18,9,1.28,39,4
042001,2014-05-24 16:00:00,12,28,11,1.266,47,5
042001,2014-05-24 17:00:00,12,37,11,1.165,46,6
042001,2014-05-24 18:00:00,12,27,6,1.05,47,5
042001,2014-05-24 19:00:00,12,37,9,1.229,29,3
042001,2014-05-24 20:00:00,12,35,17,1.308,26,4
042001,2014-05-24 21:00:00,12,29,17,1.286,34,3
042001,2014-05-24 22:00:00,12,27,19,1.316,35,3
042001,2014-05-24 23:00:00,12,22,22,1.312,31,2
042001,2014-05-25 00:00:00,12,15,14,1.211,39,2
042001,2014-05-25 01:00:00,12,16,12,1.251,41,2
042001,2014-05-25 02:00:00,11,,8,1.173,42,2
042001,2014-05-25 03:00:00,12,13,9,1.256,38,3
042001,2014-05-25 04:00:00,12,,10,1.278,37,3
042001,2014-05-25 05:00:00,12,13,11,1.244,39,2
042001,2014-05-25 06:00:00,12,18,15,1.37,34,4
042001,2014-05-25 07:00:00,12,25,18,1.371,30,5
042001,2014-05-25 08:00:00,12,24,19,1.398,36,6
042001,2014-05-25 09:00:00,12,19,13,1.235,38,4
042001,2014-05-25 10:00:00,12,,9,1.135,44,4
042001,2014-05-25 11:00:00,12,,8,1.127,39,4
042001,2014-05-25 12:00:00,12,,5,1.204,39,5
042001,2014-05-25 13:00:00,12,,5,1.253,46,4
042001,2014-05-25 14:00:00,11,19,8,1.105,50,5
042001,2014-05-25 15:00:00,12,15,6,1.228,45,3
042001,2014-05-25 16:00:00,12,17,4,1.225,43,5
042001,2014-05-25 17:00:00,12,19,5,1.108,45,5
042001,2014-05-25 18:00:00,12,16,5,1.212,37,3
042001,2014-05-25 19:00:00,12,36,12,1.236,28,4
042001,2014-05-25 20:00:00,12,40,14,1.322,22,3
042001,2014-05-25 21:00:00,11,20,16,1.279,30,3
042001,2014-05-25 22:00:00,11,23,16,1.272,28,4
042001,2014-05-25 23:00:00,12,30,17,1.323,27,5
042001,2014-05-26 00:00:00,11,,11,1.288,30,3
042001,2014-05-26 01:00:00,11,12,9,1.22,31,4
042001,2014-05-26 02:00:00,12,,12,1.181,29,3
042001,2014-05-26 03:00:00,12,16,13,1.292,35,4
042001,2014-05-26 04:00:00,11,,7,1.189,39,2
042001,2014-05-26 05:00:00,12,13,11,1.248,37,3
042001,2014-05-26 06:00:00,12,22,17,1.263,29,6
042001,2014-05-26 07:00:00,13,40,21,1.277,24,8
042001,2014-05-26 08:00:00,12,28,17,1.249,31,7
042001,2014-05-26 09:00:00,11,14,9,1.153,38,3
042001,2014-05-26 10:00:00,11,16,7,1.154,41,3
042001,2014-05-26 11:00:00,12,,5,1.141,44,3
042001,2014-05-26 12:00:00,12,20,5,1.141,44,3
042001,2014-05-26 13:00:00,12,13,8,1.168,50,3
042001,2014-05-26 14:00:00,12,14,10,1.228,54,3
042001,2014-05-26 15:00:00,12,14,10,1.228,54,3
042001,2014-05-26 16:00:00,12,25,8,1.131,55,3
042001,2014-05-26 17:00:00,12,17,7,1.267,45,3
042001,2014-05-26 18:00:00,12,18,9,1.243,37,4
042001,2014-05-26 19:00:00,12,34,12,1.314,36,4
042001,2014-05-26 20:00:00,12,29,15,1.271,29,2
042001,2014-05-26 21:00:00,12,27,19,1.191,32,2
042001,2014-05-26 22:00:00,12,25,20,1.272,32,2
042001,2014-05-26 23:00:00,12,35,17,1.26,35,9
042001,2014-05-27 00:00:00,12,35,17,1.26,35,9
042001,2014-05-27 01:00:00,12,12,13,1.209,37,4
042001,2014-05-27 02:00:00,12,,13,1.223,37,3
042001,2014-05-27 03:00:00,12,12,11,1.233,39,4
042001,2014-05-27 04:00:00,12,,11,1.252,40,3
042001,2014-05-27 05:00:00,12,14,11,1.215,42,3
042001,2014-05-27 06:00:00,12,15,12,1.148,40,4
042001,2014-05-27 07:00:00,13,25,14,1.239,41,3
042001,2014-05-27 08:00:00,13,35,16,1.187,44,3
042001,2014-05-27 09:00:00,14,37,14,1.2,51,4
042001,2014-05-27 10:00:00,14,33,9,1.089,64,3
042001,2014-05-27 11:00:00,14,30,7,1.187,72,8
042001,2014-05-27 12:00:00,14,43,8,1.206,90,13
042001,2014-05-27 13:00:00,14,33,6,1.329,104,9
042001,2014-05-27 14:00:00,14,57,10,1.242,105,8
042001,2014-05-27 15:00:00,14,27,16,1.265,79,2
042001,2014-05-27 16:00:00,14,27,16,1.265,79,2
042001,2014-05-27 17:00:00,14,39,12,1.216,76,5
042001,2014-05-27 18:00:00,13,25,16,1.142,74,4
042001,2014-05-27 19:00:00,13,55,23,1.298,69,26
042001,2014-05-27 20:00:00,14,61,31,1.3,56,11
042001,2014-05-27 21:00:00,14,61,31,1.3,56,11
042001,2014-05-27 22:00:00,14,31,16,1.301,56,3
042001,2014-05-27 23:00:00,14,21,14,1.248,41,4
042001,2014-05-28 00:00:00,14,21,14,1.248,41,4
042001,2014-05-28 01:00:00,12,,7,1.272,38,2
042001,2014-05-28 02:00:00,12,,8,1.248,39,3
042001,2014-05-28 03:00:00,12,,8,1.266,42,4
042001,2014-05-28 04:00:00,12,,7,1.255,44,3
042001,2014-05-28 05:00:00,12,15,9,1.253,41,4
042001,2014-05-28 06:00:00,12,21,13,1.275,37,14
042001,2014-05-28 07:00:00,13,29,19,1.254,31,29
042001,2014-05-28 08:00:00,12,29,17,1.315,40,6
042001,2014-05-28 09:00:00,12,35,8,1.208,51,4
042001,2014-05-28 10:00:00,12,19,5,1.135,65,4
042001,2014-05-28 11:00:00,13,16,5,1.144,68,4
042001,2014-05-28 12:00:00,13,16,5,1.144,68,4
042001,2014-05-28 13:00:00,13,30,9,1.271,68,3
042001,2014-05-28 14:00:00,12,17,7,1.19,43,4
042001,2014-05-28 15:00:00,12,17,7,1.19,43,4
042001,2014-05-28 16:00:00,NULL,NULL,NULL,NULL,NULL,NULL
042001,2014-05-28 17:00:00,12,12,8,1.174,50,4
042001,2014-05-28 18:00:00,11,63,12,1.138,45,4
042001,2014-05-28 19:00:00,13,48,13,1.171,37,3
042001,2014-05-28 20:00:00,10,33,8,1.201,39,4
042001,2014-05-28 21:00:00,9,20,8,1.2,42,3
042001,2014-05-28 22:00:00,10,16,7,1.17,37,4
042001,2014-05-28 23:00:00,10,13,10,1.171,41,4
042001,2014-05-29 00:00:00,11,,7,1.135,54,3
042001,2014-05-29 01:00:00,12,,6,1.185,57,2
042001,2014-05-29 02:00:00,13,,4,1.163,56,2
042001,2014-05-29 03:00:00,15,,5,1.156,59,3
042001,2014-05-29 04:00:00,18,,7,1.184,58,4
042001,2014-05-29 05:00:00,18,,8,1.07,56,3
042001,2014-05-29 06:00:00,14,,6,1.161,59,2
042001,2014-05-29 07:00:00,15,17,11,1.174,54,2
042001,2014-05-29 08:00:00,13,15,8,1.132,50,2
042001,2014-05-29 09:00:00,13,19,7,1.167,62,3
042001,2014-05-29 10:00:00,13,19,7,1.167,62,3
042001,2014-05-29 11:00:00,12,,3,1.016,48,3
042001,2014-05-29 12:00:00,12,,3,1.1,52,3
042001,2014-05-29 13:00:00,10,10,2,0.923,49,4
042001,2014-05-29 14:00:00,10,10,2,0.923,49,4
042001,2014-05-29 15:00:00,NULL,NULL,NULL,NULL,NULL,NULL
042001,2014-05-29 16:00:00,NULL,NULL,NULL,NULL,NULL,NULL
042001,2014-05-29 17:00:00,NULL,NULL,NULL,NULL,NULL,NULL
042001,2014-05-29 18:00:00,NULL,NULL,NULL,NULL,NULL,NULL
042001,2014-05-29 19:00:00,NULL,NULL,NULL,NULL,NULL,NULL
042001,2014-05-29 20:00:00,NULL,NULL,NULL,NULL,NULL,NULL
042001,2014-05-29 21:00:00,NULL,NULL,NULL,NULL,NULL,NULL
042001,2014-05-29 22:00:00,NULL,NULL,NULL,NULL,NULL,NULL
042001,2014-05-29 23:00:00,NULL,NULL,NULL,NULL,NULL,NULL
042001,2014-05-30 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL
042001,2014-05-30 01:00:00,NULL,NULL,NULL,NULL,NULL,NULL
042001,2014-05-30 02:00:00,NULL,NULL,NULL,NULL,NULL,NULL
042001,2014-05-30 03:00:00,NULL,NULL,NULL,NULL,NULL,NULL
042001,2014-05-30 04:00:00,NULL,NULL,NULL,NULL,NULL,NULL
042001,2014-05-30 05:00:00,NULL,NULL,NULL,NULL,NULL,NULL
042001,2014-05-30 06:00:00,NULL,NULL,NULL,NULL,NULL,NULL
042001,2014-05-30 07:00:00,NULL,NULL,NULL,NULL,NULL,NULL
042001,2014-05-30 08:00:00,NULL,NULL,NULL,NULL,NULL,NULL
042001,2014-05-30 09:00:00,NULL,NULL,NULL,NULL,NULL,NULL
042001,2014-05-30 10:00:00,NULL,NULL,NULL,NULL,NULL,NULL
042001,2014-05-30 11:00:00,NULL,NULL,NULL,NULL,NULL,NULL
042001,2014-05-30 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
042001,2014-05-30 13:00:00,NULL,NULL,NULL,NULL,NULL,NULL
042001,2014-05-30 14:00:00,NULL,NULL,NULL,NULL,NULL,NULL
042001,2014-05-30 15:00:00,9,26,8,1.139,70,9
042001,2014-05-30 16:00:00,8,31,7,1.306,59,9
042001,2014-05-30 17:00:00,10,51,10,1.296,55,10
042001,2014-05-30 18:00:00,8,32,12,1.383,53,10
042001,2014-05-30 19:00:00,8,32,13,1.298,45,7
042001,2014-05-30 20:00:00,8,36,17,1.426,37,8
042001,2014-05-30 21:00:00,8,26,10,1.306,44,2
042001,2014-05-30 22:00:00,9,19,9,1.314,45,2
042001,2014-05-30 23:00:00,11,19,9,1.284,46,2
042001,2014-05-31 00:00:00,9,11,7,1.302,45,2
042001,2014-05-31 01:00:00,9,12,7,1.297,46,2
042001,2014-05-31 02:00:00,9,10,6,1.298,46,4
042001,2014-05-31 03:00:00,9,,5,1.292,48,3
042001,2014-05-31 04:00:00,16,,6,1.255,43,3
042001,2014-05-31 05:00:00,11,13,8,1.272,44,3
042001,2014-05-31 06:00:00,10,14,9,1.305,45,3
042001,2014-05-31 07:00:00,14,27,14,1.35,42,4
042001,2014-05-31 08:00:00,14,27,14,1.35,42,4
042001,2014-05-31 09:00:00,10,14,5,1.314,49,2
042001,2014-05-31 10:00:00,12,17,7,1.289,57,4
042001,2014-05-31 11:00:00,12,30,11,1.224,67,8
042001,2014-05-31 12:00:00,10,38,8,1.311,72,7
042001,2014-05-31 13:00:00,7,19,5,1.22,71,6
042001,2014-05-31 14:00:00,7,19,7,1.188,67,6
042001,2014-05-31 15:00:00,7,42,12,1.227,62,6
042001,2014-05-31 16:00:00,8,68,11,1.2,59,7
042001,2014-05-31 17:00:00,9,56,11,1.322,53,5
042001,2014-05-31 18:00:00,11,43,10,1.321,48,5
042001,2014-05-31 19:00:00,10,47,9,1.356,44,5
042001,2014-05-31 20:00:00,8,36,10,1.28,42,4
042001,2014-05-31 21:00:00,9,31,10,1.332,40,4
042001,2014-05-31 22:00:00,9,23,9,1.312,46,3
042001,2014-05-31 23:00:00,8,18,7,1.292,46,2
042001,2014-06-01 00:00:00,8,18,7,1.292,46,2
042001,2014-06-01 01:00:00,9,,8,1.3,40,3
042001,2014-06-01 02:00:00,10,13,11,1.293,37,3
042001,2014-06-01 03:00:00,10,13,9,1.261,41,2
042001,2014-06-01 04:00:00,9,14,15,1.317,30,10
042001,2014-06-01 05:00:00,9,13,14,1.344,39,7
042001,2014-06-01 06:00:00,10,18,15,1.403,37,6
042001,2014-06-01 07:00:00,10,24,15,1.417,38,8
042001,2014-06-01 08:00:00,8,19,9,1.33,45,4
042001,2014-06-01 09:00:00,6,14,4,1.329,46,3
042001,2014-06-01 10:00:00,6,9,3,1.28,53,3
042001,2014-06-01 11:00:00,7,13,4,1.059,51,2
042001,2014-06-01 12:00:00,5,20,4,1.129,52,3
042001,2014-06-01 13:00:00,5,16,4,1.21,54,4
042001,2014-06-01 14:00:00,4,17,4,1.087,54,3
042001,2014-06-01 15:00:00,4,31,6,1.158,59,4
042001,2014-06-01 16:00:00,4,21,3,1.218,51,4
042001,2014-06-01 17:00:00,4,31,5,1.259,45,4
042001,2014-06-01 18:00:00,5,30,6,1.189,45,5
042001,2014-06-01 19:00:00,7,42,9,1.307,39,4
042001,2014-06-01 20:00:00,6,27,10,1.297,36,4
042001,2014-06-01 21:00:00,5,14,11,1.294,34,4
042001,2014-06-01 22:00:00,6,19,11,1.321,33,2
042001,2014-06-01 23:00:00,5,11,6,1.3,34,3
042001,2014-06-02 00:00:00,5,,4,1.279,33,5
042001,2014-06-02 01:00:00,5,,4,1.281,38,3
042001,2014-06-02 02:00:00,5,,5,1.289,36,3
042001,2014-06-02 03:00:00,6,,4,1.232,31,3
042001,2014-06-02 04:00:00,6,,4,1.217,37,2
042001,2014-06-02 05:00:00,6,,3,1.236,41,2
042001,2014-06-02 06:00:00,6,,4,1.244,43,2
042001,2014-06-02 07:00:00,7,11,7,1.288,42,3
042001,2014-06-02 08:00:00,7,11,5,1.264,47,3
042001,2014-06-02 09:00:00,6,15,2,1.242,53,3
042001,2014-06-02 10:00:00,8,21,3,1.269,58,3
042001,2014-06-02 11:00:00,8,15,4,1.192,59,3
042001,2014-06-02 12:00:00,7,18,5,1.146,63,3
042001,2014-06-02 13:00:00,5,10,4,1.162,66,3
042001,2014-06-02 14:00:00,4,24,5,1.169,61,4
042001,2014-06-02 15:00:00,4,24,5,1.169,61,4
042001,2014-06-02 16:00:00,NULL,NULL,NULL,NULL,NULL,NULL
042001,2014-06-02 17:00:00,NULL,NULL,NULL,NULL,NULL,NULL
042001,2014-06-02 18:00:00,NULL,NULL,NULL,NULL,NULL,NULL
042001,2014-06-02 19:00:00,NULL,NULL,NULL,NULL,NULL,NULL
042001,2014-06-02 20:00:00,NULL,NULL,NULL,NULL,NULL,NULL
042001,2014-06-02 21:00:00,NULL,NULL,NULL,NULL,NULL,NULL
042001,2014-06-02 22:00:00,NULL,NULL,NULL,NULL,NULL,NULL
042001,2014-06-02 23:00:00,NULL,NULL,NULL,NULL,NULL,NULL
042001,2014-06-03 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL
042001,2014-06-03 01:00:00,NULL,NULL,NULL,NULL,NULL,NULL
042001,2014-06-03 02:00:00,NULL,NULL,NULL,NULL,NULL,NULL
042001,2014-06-03 03:00:00,NULL,NULL,NULL,NULL,NULL,NULL
042001,2014-06-03 04:00:00,NULL,NULL,NULL,NULL,NULL,NULL
042001,2014-06-03 05:00:00,NULL,NULL,NULL,NULL,NULL,NULL
042001,2014-06-03 06:00:00,NULL,NULL,NULL,NULL,NULL,NULL
042001,2014-06-03 07:00:00,NULL,NULL,NULL,NULL,NULL,NULL
042001,2014-06-03 08:00:00,NULL,NULL,NULL,NULL,NULL,NULL
042001,2014-06-03 09:00:00,NULL,NULL,NULL,NULL,NULL,NULL
042001,2014-06-03 10:00:00,NULL,NULL,NULL,NULL,NULL,NULL
042001,2014-06-03 11:00:00,NULL,NULL,NULL,NULL,NULL,NULL
042001,2014-06-03 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
042001,2014-06-03 13:00:00,NULL,NULL,NULL,NULL,NULL,NULL
042001,2014-06-03 14:00:00,NULL,NULL,NULL,NULL,NULL,NULL
042001,2014-06-03 15:00:00,NULL,NULL,NULL,NULL,NULL,NULL
042001,2014-06-03 16:00:00,6,23,6,0.906,54,5
042001,2014-06-03 17:00:00,6,45,8,0.823,48,4
042001,2014-06-03 18:00:00,6,36,10,0.709,46,3
042001,2014-06-03 19:00:00,7,50,12,0.744,46,3
042001,2014-06-03 20:00:00,7,34,13,0.71,42,3
042001,2014-06-03 21:00:00,7,39,21,0.842,37,10
042001,2014-06-03 22:00:00,6,34,25,0.848,29,15
042001,2014-06-03 23:00:00,6,32,19,0.763,34,7
042001,2014-06-04 00:00:00,5,18,12,0.691,38,3
042001,2014-06-04 01:00:00,6,17,21,0.772,27,9
042001,2014-06-04 02:00:00,6,18,17,0.724,30,7
042001,2014-06-04 03:00:00,6,20,14,0.673,34,5
042001,2014-06-04 04:00:00,10,17,10,0.654,38,3
042001,2014-06-04 05:00:00,10,18,10,0.646,37,7
042001,2014-06-04 06:00:00,9,10,8,0.635,39,2
042001,2014-06-04 07:00:00,9,20,12,0.662,38,2
042001,2014-06-04 08:00:00,9,23,10,0.683,43,3
042001,2014-06-04 09:00:00,6,13,5,0.609,48,3
042001,2014-06-04 10:00:00,7,14,3,0.598,49,3
042001,2014-06-04 11:00:00,7,16,3,0.589,58,3
042001,2014-06-04 12:00:00,7,19,5,0.619,66,3
042001,2014-06-04 13:00:00,6,16,5,0.583,64,2
042001,2014-06-04 14:00:00,5,20,3,0.618,59,3
042001,2014-06-04 15:00:00,5,22,5,0.565,56,3
042001,2014-06-04 16:00:00,5,29,5,0.6,57,3
042001,2014-06-04 17:00:00,5,29,7,0.589,46,3
042001,2014-06-04 18:00:00,6,39,6,0.644,50,6
042001,2014-06-04 19:00:00,7,51,8,0.655,41,5
042001,2014-06-04 20:00:00,7,32,12,0.698,41,6
042001,2014-06-04 21:00:00,9,34,15,0.759,39,6
042001,2014-06-04 22:00:00,9,29,14,0.672,38,4
042001,2014-06-04 23:00:00,9,22,14,0.642,38,2
042001,2014-06-05 00:00:00,10,16,12,0.62,45,2
042001,2014-06-05 01:00:00,11,14,9,0.608,41,3
042001,2014-06-05 02:00:00,9,12,8,0.607,41,3
042001,2014-06-05 03:00:00,9,13,9,0.63,41,4
042001,2014-06-05 04:00:00,9,19,13,0.713,38,7
042001,2014-06-05 05:00:00,8,18,10,0.643,40,4
042001,2014-06-05 06:00:00,7,16,9,0.614,41,3
042001,2014-06-05 07:00:00,7,12,12,0.658,41,2
042001,2014-06-05 08:00:00,9,20,20,0.784,39,4
042001,2014-06-05 09:00:00,9,34,18,0.778,49,5
042001,2014-06-05 10:00:00,6,6,5,0.605,52,2
042001,2014-06-05 11:00:00,7,14,3,0.652,44,4
042001,2014-06-05 12:00:00,6,13,2,0.613,56,3
042001,2014-06-05 13:00:00,5,8,2,0.683,53,3
042001,2014-06-05 14:00:00,5,11,3,0.689,51,4
042001,2014-06-05 15:00:00,5,22,4,0.634,51,3
042001,2014-06-05 16:00:00,5,26,4,0.686,50,2
042001,2014-06-05 17:00:00,6,23,5,0.701,47,3
042001,2014-06-05 18:00:00,7,25,7,0.72,58,3
042001,2014-06-05 19:00:00,7,40,10,0.725,56,3
042001,2014-06-05 20:00:00,8,29,12,0.689,51,3
042001,2014-06-05 21:00:00,9,29,12,0.682,50,4
042001,2014-06-05 22:00:00,10,28,12,0.681,50,2
042001,2014-06-05 23:00:00,11,23,11,0.665,49,4
042001,2014-06-06 00:00:00,11,21,14,0.72,47,13
042001,2014-06-06 01:00:00,10,19,10,0.654,53,3
042001,2014-06-06 02:00:00,9,10,8,0.624,53,2
042001,2014-06-06 03:00:00,9,14,10,0.635,45,3
042001,2014-06-06 04:00:00,27,42,36,0.76,31,11
042001,2014-06-06 05:00:00,27,42,36,0.76,31,11
042001,2014-06-06 06:00:00,23,45,36,0.729,25,6
042001,2014-06-06 07:00:00,21,38,26,0.722,30,42
042001,2014-06-06 08:00:00,18,29,23,0.722,39,16
042001,2014-06-06 09:00:00,10,20,23,0.767,43,3
042001,2014-06-06 10:00:00,12,24,22,0.802,65,5
042001,2014-06-06 11:00:00,11,22,15,0.683,64,5
042001,2014-06-06 12:00:00,7,51,5,0.699,63,3
042001,2014-06-06 13:00:00,5,,10,0.727,75,5
042001,2014-06-06 14:00:00,4,,17,0.716,71,2
042001,2014-06-06 15:00:00,4,4,21,0.717,67,2
042001,2014-06-06 16:00:00,4,10,21,0.76,66,7
042001,2014-06-06 17:00:00,3,11,21,0.743,66,5
042001,2014-06-06 18:00:00,5,17,24,0.8,62,6
042001,2014-06-06 19:00:00,5,23,32,0.776,58,9
042001,2014-06-06 20:00:00,7,39,29,0.818,61,13
042001,2014-06-06 21:00:00,9,37,35,0.81,64,20
042001,2014-06-06 22:00:00,14,45,35,0.893,52,13
042001,2014-06-06 23:00:00,15,37,37,0.846,49,11
042001,2014-06-07 00:00:00,22,45,40,0.877,43,8
042001,2014-06-07 01:00:00,15,28,32,0.833,45,5
042001,2014-06-07 02:00:00,20,27,34,0.802,41,5
042001,2014-06-07 03:00:00,16,,22,0.813,53,5
042001,2014-06-07 04:00:00,12,,17,0.821,58,5
042001,2014-06-07 05:00:00,11,14,17,0.837,51,6
042001,2014-06-07 06:00:00,12,27,27,0.96,38,7
042001,2014-06-07 07:00:00,14,18,21,0.889,53,4
042001,2014-06-07 08:00:00,11,14,23,0.844,64,3
042001,2014-06-07 09:00:00,10,12,21,0.824,69,4
042001,2014-06-07 10:00:00,12,14,20,0.776,69,17
042001,2014-06-07 11:00:00,14,17,17,0.81,79,27
042001,2014-06-07 12:00:00,6,,5,0.763,86,2
042001,2014-06-07 13:00:00,4,,4,0.777,85,2
042001,2014-06-07 14:00:00,4,7,4,0.777,85,2
042001,2014-06-07 15:00:00,7,20,13,0.812,87,7
042001,2014-06-07 16:00:00,11,28,12,0.888,98,10
042001,2014-06-07 17:00:00,11,28,12,0.888,98,10
042001,2014-06-07 18:00:00,9,25,16,0.885,75,3
042001,2014-06-07 19:00:00,7,24,15,0.869,75,4
042001,2014-06-07 20:00:00,9,28,15,0.832,73,4
042001,2014-06-07 21:00:00,13,28,13,0.803,72,7
042001,2014-06-07 22:00:00,31,84,28,0.836,53,30
042001,2014-06-07 23:00:00,36,83,30,0.856,55,150
042001,2014-06-08 00:00:00,53,68,23,0.862,53,19
042001,2014-06-08 01:00:00,101,105,23,1.009,72,59
042001,2014-06-08 02:00:00,101,105,23,1.009,72,59
042001,2014-06-08 03:00:00,106,112,26,1.063,55,38
042001,2014-06-08 04:00:00,106,112,26,1.063,55,38
