sid,time,pm25,pm10,no2,co,o3,so2
014001,2014-05-20 17:00:00,70,,34,0.474,23,33
014001,2014-05-20 18:00:00,72,,32,0.455,22,29
014001,2014-05-20 19:00:00,78,,40,0.548,19,25
014001,2014-05-20 20:00:00,76,,51,0.745,16,22
014001,2014-05-20 21:00:00,93,,62,0.74,13,22
014001,2014-05-20 22:00:00,84,,96,0.703,12,21
014001,2014-05-20 23:00:00,97,,167,0.848,10,25
014001,2014-05-21 00:00:00,107,,140,0.909,11,29
014001,2014-05-21 01:00:00,102,,111,1.024,11,29
014001,2014-05-21 02:00:00,95,,98,1.037,11,29
014001,2014-05-21 03:00:00,68,,98,1.111,10,31
014001,2014-05-21 04:00:00,69,,91,0.935,11,39
014001,2014-05-21 05:00:00,73,,93,1.093,10,52
014001,2014-05-21 06:00:00,79,,99,1.236,11,74
014001,2014-05-21 07:00:00,86,,104,1.402,11,103
014001,2014-05-21 08:00:00,106,,108,1.442,11,123
014001,2014-05-21 09:00:00,90,,106,1.671,12,108
014001,2014-05-21 10:00:00,73,76,135,1.292,55,82
014001,2014-05-21 11:00:00,80,,64,0.623,118,61
014001,2014-05-21 12:00:00,82,63,65,0.625,121,66
014001,2014-05-21 13:00:00,56,,29,0.51,173,45
014001,2014-05-21 14:00:00,54,,45,0.583,171,69
014001,2014-05-21 15:00:00,59,,39,0.572,194,63
014001,2014-05-21 16:00:00,65,47,38,0.572,193,63
014001,2014-05-21 17:00:00,71,,40,0.849,183,36
014001,2014-05-21 18:00:00,83,,32,0.946,188,31
014001,2014-05-21 19:00:00,90,,49,1.077,165,27
014001,2014-05-21 20:00:00,91,,45,1.01,175,26
014001,2014-05-21 21:00:00,103,,37,1.047,173,24
014001,2014-05-21 22:00:00,NULL,NULL,NULL,NULL,NULL,NULL
014001,2014-05-21 23:00:00,94,,42,0.815,19,25
014001,2014-05-22 00:00:00,94,,136,0.861,14,25
014001,2014-05-22 01:00:00,100,,162,1.022,11,27
014001,2014-05-22 02:00:00,100,,151,1.213,11,27
014001,2014-05-22 03:00:00,102,,125,1.4,11,28
014001,2014-05-22 04:00:00,105,,109,1.507,11,28
014001,2014-05-22 05:00:00,103,,121,1.26,11,28
014001,2014-05-22 06:00:00,111,,71,0.642,11,27
014001,2014-05-22 07:00:00,80,,37,0.352,14,27
014001,2014-05-22 08:00:00,62,,32,0.368,15,30
014001,2014-05-22 09:00:00,56,21,32,0.369,15,35
014001,2014-05-22 10:00:00,61,,55,0.461,19,40
014001,2014-05-22 11:00:00,60,,63,0.429,17,41
014001,2014-05-22 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
014001,2014-05-22 13:00:00,49,,31,0.42,21,38
014001,2014-05-22 14:00:00,48,,32,0.408,22,35
014001,2014-05-22 15:00:00,NULL,NULL,NULL,NULL,NULL,NULL
014001,2014-05-22 16:00:00,51,51,36,0.524,23,50
014001,2014-05-22 17:00:00,52,,38,0.499,20,40
014001,2014-05-22 18:00:00,53,,43,0.634,19,36
014001,2014-05-22 19:00:00,60,,51,0.847,20,36
014001,2014-05-22 20:00:00,83,,49,0.901,23,32
014001,2014-05-22 21:00:00,97,,46,0.907,24,30
014001,2014-05-22 22:00:00,105,,47,0.952,25,29
014001,2014-05-22 23:00:00,102,,47,1.013,25,30
014001,2014-05-23 00:00:00,106,,46,0.912,27,29
014001,2014-05-23 01:00:00,106,54,49,0.913,27,29
014001,2014-05-23 02:00:00,103,,56,0.929,22,28
014001,2014-05-23 03:00:00,102,,134,1.022,14,30
014001,2014-05-23 04:00:00,107,,103,1.109,14,29
014001,2014-05-23 05:00:00,109,,88,1.35,12,29
014001,2014-05-23 06:00:00,100,,83,1.415,13,29
014001,2014-05-23 07:00:00,112,,95,1.082,14,31
014001,2014-05-23 08:00:00,106,,118,1.739,14,43
014001,2014-05-23 09:00:00,113,,116,2.383,14,57
014001,2014-05-23 10:00:00,103,,99,1.859,14,60
014001,2014-05-23 11:00:00,97,,79,1.808,16,66
014001,2014-05-23 12:00:00,97,87,80,1.808,15,66
014001,2014-05-23 13:00:00,58,72,58,1.49,17,60
014001,2014-05-23 14:00:00,49,49,,,,
014001,2014-05-23 15:00:00,42,,38,0.78,42,53
014001,2014-05-23 16:00:00,37,,36,0.584,37,47
014001,2014-05-23 17:00:00,33,33,38,0.68,33,51
014001,2014-05-23 18:00:00,28,38,36,0.766,35,56
014001,2014-05-23 19:00:00,25,43,65,0.99,27,65
014001,2014-05-23 20:00:00,26,48,56,0.692,24,63
014001,2014-05-23 21:00:00,37,44,54,0.717,21,47
014001,2014-05-23 22:00:00,47,,47,0.831,20,46
014001,2014-05-23 23:00:00,48,,33,0.611,23,43
014001,2014-05-24 00:00:00,50,,40,0.603,21,41
014001,2014-05-24 01:00:00,45,,62,0.589,17,41
014001,2014-05-24 02:00:00,40,,17,0.127,18,41
014001,2014-05-24 03:00:00,28,,9,0.034,20,35
014001,2014-05-24 04:00:00,22,,13,0.04,18,33
014001,2014-05-24 05:00:00,21,,15,0.151,18,32
014001,2014-05-24 06:00:00,16,,25,0.177,18,32
014001,2014-05-24 07:00:00,14,,30,0.184,17,34
014001,2014-05-24 08:00:00,15,,30,0.23,16,34
014001,2014-05-24 09:00:00,18,,36,0.188,16,32
014001,2014-05-24 10:00:00,19,,43,0.129,16,31
014001,2014-05-24 11:00:00,18,,49,0.091,20,30
014001,2014-05-24 12:00:00,13,,53,0.125,17,29
014001,2014-05-24 13:00:00,16,,45,0.135,18,29
014001,2014-05-24 14:00:00,11,,55,0.153,17,29
014001,2014-05-24 15:00:00,18,,48,0.132,17,28
014001,2014-05-24 16:00:00,17,,44,0.12,17,29
014001,2014-05-24 17:00:00,20,,42,0.208,17,29
014001,2014-05-24 18:00:00,24,,37,0.192,18,29
014001,2014-05-24 19:00:00,21,,37,0.207,18,28
014001,2014-05-24 20:00:00,18,,31,0.185,18,29
014001,2014-05-24 21:00:00,19,6,31,0.185,18,29
014001,2014-05-24 22:00:00,21,,23,0.149,18,29
014001,2014-05-24 23:00:00,19,,18,0.135,17,29
014001,2014-05-25 00:00:00,17,,24,0.171,16,29
014001,2014-05-25 01:00:00,19,,31,0.144,14,30
014001,2014-05-25 02:00:00,18,,39,0.115,13,31
014001,2014-05-25 03:00:00,18,,56,0.189,13,32
014001,2014-05-25 04:00:00,19,,52,0.339,13,32
014001,2014-05-25 05:00:00,15,,42,0.353,13,34
014001,2014-05-25 06:00:00,20,,54,0.444,13,37
014001,2014-05-25 07:00:00,19,,53,0.61,13,37
014001,2014-05-25 08:00:00,28,,50,0.539,12,38
014001,2014-05-25 09:00:00,33,,57,1.004,13,39
014001,2014-05-25 10:00:00,37,,61,1.651,12,38
014001,2014-05-25 11:00:00,45,,66,2.728,13,36
014001,2014-05-25 12:00:00,51,,66,3.168,13,39
014001,2014-05-25 13:00:00,53,,59,2.663,12,50
014001,2014-05-25 14:00:00,54,,59,2.14,12,72
014001,2014-05-25 15:00:00,57,75,39,1.142,15,72
014001,2014-05-25 16:00:00,92,129,34,0.571,17,59
014001,2014-05-25 17:00:00,80,111,35,0.268,16,51
014001,2014-05-25 18:00:00,62,87,43,0.383,18,47
014001,2014-05-25 19:00:00,53,60,55,0.386,17,45
014001,2014-05-25 20:00:00,47,,78,0.627,15,48
014001,2014-05-25 21:00:00,42,,53,0.173,16,40
014001,2014-05-25 22:00:00,32,,33,0.126,17,39
014001,2014-05-25 23:00:00,26,,49,0.228,15,39
014001,2014-05-26 00:00:00,22,18,48,0.228,15,39
014001,2014-05-26 01:00:00,17,,46,0.142,17,33
014001,2014-05-26 02:00:00,16,16,51,0.14,17,33
014001,2014-05-26 03:00:00,16,16,31,0.088,18,40
014001,2014-05-26 04:00:00,15,19,33,0.197,17,46
014001,2014-05-26 05:00:00,20,24,72,1.216,14,72
014001,2014-05-26 06:00:00,23,40,101,2.442,13,124
014001,2014-05-26 07:00:00,30,65,104,3.961,13,163
014001,2014-05-26 08:00:00,33,55,90,2.533,14,128
014001,2014-05-26 09:00:00,31,56,88,3.208,14,139
014001,2014-05-26 10:00:00,33,68,92,3.06,15,135
014001,2014-05-26 11:00:00,32,69,81,1.631,51,108
014001,2014-05-26 12:00:00,32,66,79,1.549,56,104
014001,2014-05-26 13:00:00,23,42,30,0.206,195,57
014001,2014-05-26 14:00:00,18,39,26,0.241,200,57
014001,2014-05-26 15:00:00,NULL,NULL,NULL,NULL,NULL,NULL
014001,2014-05-26 16:00:00,21,39,35,0.424,206,54
014001,2014-05-26 17:00:00,21,42,38,0.377,204,61
014001,2014-05-26 18:00:00,18,45,62,0.437,174,67
014001,2014-05-26 19:00:00,21,44,70,0.753,155,74
014001,2014-05-26 20:00:00,24,58,79,1.159,130,88
014001,2014-05-26 21:00:00,30,58,72,1.065,118,81
014001,2014-05-26 22:00:00,37,54,74,1.097,97,72
014001,2014-05-26 23:00:00,39,62,102,1.155,54,60
014001,2014-05-27 00:00:00,38,58,,1.151,60,60
014001,2014-05-27 01:00:00,34,51,119,1.684,23,64
014001,2014-05-27 02:00:00,38,49,132,1.452,17,75
014001,2014-05-27 03:00:00,37,51,138,1.452,17,90
014001,2014-05-27 04:00:00,35,43,121,1.245,17,80
014001,2014-05-27 05:00:00,33,40,92,0.981,42,70
014001,2014-05-27 06:00:00,28,40,111,1.125,29,65
014001,2014-05-27 07:00:00,30,53,93,0.813,49,78
014001,2014-05-27 08:00:00,26,57,87,0.605,66,74
014001,2014-05-27 09:00:00,24,50,83,0.518,79,75
014001,2014-05-27 10:00:00,18,61,95,0.77,83,74
014001,2014-05-27 11:00:00,16,48,63,0.51,109,72
014001,2014-05-27 12:00:00,14,41,72,0.484,95,80
014001,2014-05-27 13:00:00,16,38,75,0.481,98,73
014001,2014-05-27 14:00:00,16,35,68,0.451,128,64
014001,2014-05-27 15:00:00,19,32,74,0.497,145,67
014001,2014-05-27 16:00:00,16,30,74,0.497,145,67
014001,2014-05-27 17:00:00,21,38,32,0.085,133,61
014001,2014-05-27 18:00:00,24,32,53,0.134,120,56
014001,2014-05-27 19:00:00,19,31,65,0.125,101,58
014001,2014-05-27 20:00:00,20,25,54,0.214,101,52
014001,2014-05-27 21:00:00,21,25,52,0.214,104,52
014001,2014-05-27 22:00:00,21,26,48,0.222,104,55
014001,2014-05-27 23:00:00,18,,30,0.012,108,46
014001,2014-05-28 00:00:00,15,17,41,0.011,91,50
014001,2014-05-28 01:00:00,19,,23,0.013,102,47
014001,2014-05-28 02:00:00,16,,39,0.026,94,50
014001,2014-05-28 03:00:00,15,,29,0.034,102,45
014001,2014-05-28 04:00:00,13,,17,0.01,109,43
014001,2014-05-28 05:00:00,14,,37,0.029,83,51
014001,2014-05-28 06:00:00,12,20,66,0.361,54,61
014001,2014-05-28 07:00:00,13,30,76,0.541,46,58
014001,2014-05-28 08:00:00,9,35,88,0.608,51,59
014001,2014-05-28 09:00:00,11,39,79,0.423,76,63
014001,2014-05-28 10:00:00,11,21,35,0.093,107,55
014001,2014-05-28 11:00:00,7,19,40,0.232,109,59
014001,2014-05-28 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
014001,2014-05-28 13:00:00,13,41,57,0.891,108,67
014001,2014-05-28 14:00:00,16,35,55,1.698,103,77
014001,2014-05-28 15:00:00,19,34,57,1.702,103,77
014001,2014-05-28 16:00:00,15,25,44,0.561,121,57
014001,2014-05-28 17:00:00,13,26,42,0.462,120,53
014001,2014-05-28 18:00:00,14,15,52,0.444,119,54
014001,2014-05-28 19:00:00,14,19,70,0.637,109,50
014001,2014-05-28 20:00:00,21,22,73,0.548,99,49
014001,2014-05-28 21:00:00,18,26,120,0.882,48,49
014001,2014-05-28 22:00:00,23,33,133,0.909,30,50
014001,2014-05-28 23:00:00,19,30,107,0.899,62,56
014001,2014-05-29 00:00:00,19,31,64,0.98,99,86
014001,2014-05-29 01:00:00,19,34,64,1.116,91,91
014001,2014-05-29 02:00:00,20,37,79,1.425,76,97
014001,2014-05-29 03:00:00,23,39,81,1.512,70,95
014001,2014-05-29 04:00:00,19,40,71,1.362,76,93
014001,2014-05-29 05:00:00,15,37,53,1.233,85,90
014001,2014-05-29 06:00:00,17,34,52,0.732,96,87
014001,2014-05-29 07:00:00,19,53,72,0.832,81,96
014001,2014-05-29 08:00:00,21,49,78,0.848,86,94
014001,2014-05-29 09:00:00,23,63,99,1.01,74,83
014001,2014-05-29 10:00:00,21,61,98,1.01,74,85
014001,2014-05-29 11:00:00,20,58,69,0.987,172,82
014001,2014-05-29 12:00:00,21,55,69,1.057,215,84
014001,2014-05-29 13:00:00,23,58,55,1.004,258,81
014001,2014-05-29 14:00:00,23,59,54,0.946,285,82
014001,2014-05-29 15:00:00,20,66,61,1.104,267,83
014001,2014-05-29 16:00:00,19,62,63,1.104,270,84
014001,2014-05-29 17:00:00,24,67,58,1.454,29,95
014001,2014-05-29 18:00:00,28,71,83,1.465,28,91
014001,2014-05-29 19:00:00,34,70,103,1.455,22,98
014001,2014-05-29 20:00:00,34,73,129,1.159,15,123
014001,2014-05-29 21:00:00,38,94,,1.499,6,94
014001,2014-05-29 22:00:00,32,84,188,1.485,6,130
014001,2014-05-29 23:00:00,29,67,101,0.948,9,102
014001,2014-05-30 00:00:00,26,53,79,0.9,10,91
014001,2014-05-30 01:00:00,21,47,83,0.895,10,86
014001,2014-05-30 02:00:00,22,38,37,0.584,13,83
014001,2014-05-30 03:00:00,18,36,46,0.604,10,75
014001,2014-05-30 04:00:00,17,56,110,0.765,5,71
014001,2014-05-30 05:00:00,17,55,68,0.855,9,76
014001,2014-05-30 06:00:00,18,53,65,0.876,13,82
014001,2014-05-30 07:00:00,16,39,58,0.52,9,111
014001,2014-05-30 08:00:00,13,19,44,0.181,9,121
014001,2014-05-30 09:00:00,9,33,34,0.172,10,113
014001,2014-05-30 10:00:00,6,36,36,0.191,12,112
014001,2014-05-30 11:00:00,6,55,57,0.267,10,116
014001,2014-05-30 12:00:00,7,54,57,0.267,10,120
014001,2014-05-30 13:00:00,10,57,51,0.353,22,117
014001,2014-05-30 14:00:00,NULL,NULL,NULL,NULL,NULL,NULL
014001,2014-05-30 15:00:00,10,75,38,0.932,67,125
014001,2014-05-30 16:00:00,10,57,45,0.565,29,129
014001,2014-05-30 17:00:00,12,43,39,0.533,28,133
014001,2014-05-30 18:00:00,10,47,50,0.618,27,134
014001,2014-05-30 19:00:00,12,48,47,0.684,24,136
014001,2014-05-30 20:00:00,13,46,50,0.714,19,136
014001,2014-05-30 21:00:00,14,42,45,0.62,17,132
014001,2014-05-30 22:00:00,15,57,136,0.795,9,131
014001,2014-05-30 23:00:00,15,61,131,0.727,8,133
014001,2014-05-31 00:00:00,18,64,129,0.787,8,134
014001,2014-05-31 01:00:00,18,68,177,0.91,4,135
014001,2014-05-31 02:00:00,17,69,189,0.836,3,137
014001,2014-05-31 03:00:00,18,65,103,0.421,7,136
014001,2014-05-31 04:00:00,16,42,34,0.262,9,137
014001,2014-05-31 05:00:00,14,32,41,0.333,9,137
014001,2014-05-31 06:00:00,10,,48,0.364,9,139
014001,2014-05-31 07:00:00,8,38,56,0.428,7,143
014001,2014-05-31 08:00:00,NULL,NULL,NULL,NULL,NULL,NULL
014001,2014-05-31 09:00:00,9,41,76,0.441,5,153
014001,2014-05-31 10:00:00,10,36,64,0.375,6,160
014001,2014-05-31 11:00:00,7,33,53,0.377,7,159
014001,2014-05-31 12:00:00,8,36,51,0.412,18,159
014001,2014-05-31 13:00:00,8,37,47,0.389,10,164
014001,2014-05-31 14:00:00,9,,46,0.354,10,167
014001,2014-05-31 15:00:00,7,,46,0.368,9,
014001,2014-05-31 16:00:00,10,,46,0.419,9,
014001,2014-05-31 17:00:00,10,,50,0.46,22,16
014001,2014-05-31 18:00:00,6,10,56,0.502,13,12
014001,2014-05-31 19:00:00,11,30,54,0.538,9,10
014001,2014-05-31 20:00:00,7,33,46,0.545,10,9
014001,2014-05-31 21:00:00,6,37,39,0.487,10,7
014001,2014-05-31 22:00:00,10,36,50,0.551,9,8
014001,2014-05-31 23:00:00,8,41,53,0.533,6,8
014001,2014-06-01 00:00:00,10,38,54,0.532,6,8
014001,2014-06-01 01:00:00,11,37,35,0.604,8,9
014001,2014-06-01 02:00:00,6,33,27,0.433,8,7
014001,2014-06-01 03:00:00,7,31,27,0.505,8,7
014001,2014-06-01 04:00:00,11,39,37,0.583,6,7
014001,2014-06-01 05:00:00,9,37,44,0.492,4,7
014001,2014-06-01 06:00:00,9,34,33,0.639,4,7
014001,2014-06-01 07:00:00,9,32,35,0.548,4,7
014001,2014-06-01 08:00:00,9,35,51,0.636,3,7
014001,2014-06-01 09:00:00,8,37,48,0.583,4,8
014001,2014-06-01 10:00:00,7,39,42,0.509,7,11
014001,2014-06-01 11:00:00,8,37,40,0.394,13,23
014001,2014-06-01 12:00:00,8,36,33,0.368,12,20
014001,2014-06-01 13:00:00,8,38,31,0.342,15,17
014001,2014-06-01 14:00:00,8,34,31,0.294,13,16
014001,2014-06-01 15:00:00,8,30,35,0.253,12,16
014001,2014-06-01 16:00:00,8,30,41,0.232,10,17
014001,2014-06-01 17:00:00,8,30,47,0.29,12,14
014001,2014-06-01 18:00:00,8,29,57,0.408,10,13
014001,2014-06-01 19:00:00,8,33,83,0.617,6,17
014001,2014-06-01 20:00:00,8,39,78,0.576,5,20
014001,2014-06-01 21:00:00,8,27,32,0.202,8,17
014001,2014-06-01 22:00:00,8,17,32,0.173,8,14
014001,2014-06-01 23:00:00,8,16,31,0.109,7,12
014001,2014-06-02 00:00:00,8,11,24,0.06,9,11
014001,2014-06-02 01:00:00,8,9,46,0.093,6,11
014001,2014-06-02 02:00:00,8,14,87,0.171,3,11
014001,2014-06-02 03:00:00,9,14,91,0.175,3,12
014001,2014-06-02 04:00:00,7,12,62,0.259,4,14
014001,2014-06-02 05:00:00,4,10,34,0.179,5,16
014001,2014-06-02 06:00:00,8,10,39,0.218,6,18
014001,2014-06-02 07:00:00,13,,43,0.089,7,16
014001,2014-06-02 08:00:00,8,12,86,0.247,4,15
014001,2014-06-02 09:00:00,10,18,88,0.703,4,17
014001,2014-06-02 10:00:00,6,19,83,0.539,11,25
014001,2014-06-02 11:00:00,6,18,87,0.448,15,29
014001,2014-06-02 12:00:00,8,23,70,0.238,8,31
014001,2014-06-02 13:00:00,8,15,26,0.071,11,26
014001,2014-06-02 14:00:00,5,14,28,0.125,12,24
014001,2014-06-02 15:00:00,4,15,29,0.146,12,23
014001,2014-06-02 16:00:00,3,14,29,0.191,11,20
014001,2014-06-02 17:00:00,3,14,29,0.183,11,20
014001,2014-06-02 18:00:00,3,18,55,0.152,9,26
014001,2014-06-02 19:00:00,3,18,52,0.242,10,29
014001,2014-06-02 20:00:00,3,23,83,0.437,7,25
014001,2014-06-02 21:00:00,3,28,38,0.078,10,18
014001,2014-06-02 22:00:00,10,15,25,0.149,11,13
014001,2014-06-02 23:00:00,10,11,27,0.123,11,13
014001,2014-06-03 00:00:00,6,11,34,0.174,9,12
014001,2014-06-03 01:00:00,7,13,68,0.278,6,12
014001,2014-06-03 02:00:00,9,14,78,0.227,4,13
014001,2014-06-03 03:00:00,9,13,114,0.266,2,14
014001,2014-06-03 04:00:00,9,16,97,0.432,3,12
014001,2014-06-03 05:00:00,9,17,90,0.457,3,11
014001,2014-06-03 06:00:00,9,16,75,0.42,3,11
014001,2014-06-03 07:00:00,6,24,75,0.562,3,17
014001,2014-06-03 08:00:00,5,32,83,0.604,3,29
014001,2014-06-03 09:00:00,4,39,102,0.672,3,49
014001,2014-06-03 10:00:00,4,34,76,0.285,5,42
014001,2014-06-03 11:00:00,20,31,98,0.58,5,38
014001,2014-06-03 12:00:00,,28,57,0.278,13,30
014001,2014-06-03 13:00:00,51,,56,0.47,18,32
014001,2014-06-03 14:00:00,54,,44,0.509,20,35
014001,2014-06-03 15:00:00,58,,29,0.228,21,29
014001,2014-06-03 16:00:00,51,,16,0.053,31,22
014001,2014-06-03 17:00:00,45,,22,0.165,28,21
014001,2014-06-03 18:00:00,45,,24,0.257,23,19
014001,2014-06-03 19:00:00,40,,43,0.442,17,19
014001,2014-06-03 20:00:00,48,,60,0.49,13,18
014001,2014-06-03 21:00:00,44,,79,0.672,10,19
014001,2014-06-03 22:00:00,52,,99,0.69,6,25
014001,2014-06-03 23:00:00,55,,153,0.539,3,23
014001,2014-06-04 00:00:00,63,,135,0.718,4,24
014001,2014-06-04 01:00:00,57,,133,0.614,3,26
014001,2014-06-04 02:00:00,58,,114,0.497,4,31
014001,2014-06-04 03:00:00,50,,119,0.589,3,30
014001,2014-06-04 04:00:00,54,,116,0.569,3,33
014001,2014-06-04 05:00:00,53,,85,0.528,4,35
014001,2014-06-04 06:00:00,49,,106,0.848,4,33
014001,2014-06-04 07:00:00,50,,115,0.756,3,46
014001,2014-06-04 08:00:00,56,,122,0.996,5,54
014001,2014-06-04 09:00:00,58,,113,1.061,6,62
014001,2014-06-04 10:00:00,58,,53,0.874,10,53
014001,2014-06-04 11:00:00,55,,22,0.577,16,44
014001,2014-06-04 12:00:00,41,,21,0.169,18,32
014001,2014-06-04 13:00:00,32,,20,0.212,19,26
014001,2014-06-04 14:00:00,27,,16,0.147,27,24
014001,2014-06-04 15:00:00,25,,14,0.049,28,23
014001,2014-06-04 16:00:00,23,,15,0.037,23,22
014001,2014-06-04 17:00:00,25,,17,0.068,16,20
014001,2014-06-04 18:00:00,25,,28,0.124,13,20
014001,2014-06-04 19:00:00,23,,36,0.232,10,20
014001,2014-06-04 20:00:00,27,,32,0.189,9,19
014001,2014-06-04 21:00:00,26,,38,0.243,7,19
014001,2014-06-04 22:00:00,30,,34,0.171,7,18
014001,2014-06-04 23:00:00,28,,35,0.141,7,17
014001,2014-06-05 00:00:00,31,,26,0.077,7,17
014001,2014-06-05 01:00:00,22,,38,0.182,4,17
014001,2014-06-05 02:00:00,26,,55,0.28,4,18
014001,2014-06-05 03:00:00,32,,80,0.344,3,18
014001,2014-06-05 04:00:00,33,,74,0.428,4,19
014001,2014-06-05 05:00:00,35,,76,0.444,3,21
014001,2014-06-05 06:00:00,38,,70,0.448,4,23
014001,2014-06-05 07:00:00,39,,57,0.59,4,23
014001,2014-06-05 08:00:00,40,,75,0.814,3,25
014001,2014-06-05 09:00:00,45,,79,2.655,4,40
014001,2014-06-05 10:00:00,46,,85,4.266,5,68
014001,2014-06-05 11:00:00,53,,64,2.304,6,59
014001,2014-06-05 12:00:00,51,,45,1.768,9,48
014001,2014-06-05 13:00:00,49,,27,1.09,16,48
014001,2014-06-05 14:00:00,38,,24,0.997,21,41
014001,2014-06-05 15:00:00,35,,16,0.428,20,40
014001,2014-06-05 16:00:00,31,,17,0.269,17,36
014001,2014-06-05 17:00:00,28,,20,0.076,12,35
014001,2014-06-05 18:00:00,28,,16,0.027,14,35
014001,2014-06-05 19:00:00,26,8,16,0.005,13,35
014001,2014-06-05 20:00:00,29,,36,0.131,7,33
014001,2014-06-05 21:00:00,29,,28,0.077,6,32
014001,2014-06-05 22:00:00,32,,29,0.15,6,32
014001,2014-06-05 23:00:00,28,,23,0.083,6,32
014001,2014-06-06 00:00:00,21,,33,0.123,5,32
014001,2014-06-06 01:00:00,21,,80,0.171,3,32
014001,2014-06-06 02:00:00,32,,96,0.2,2,33
014001,2014-06-06 03:00:00,33,,97,0.232,2,33
014001,2014-06-06 04:00:00,36,,85,0.172,2,34
014001,2014-06-06 05:00:00,35,12,85,0.173,,38
014001,2014-06-06 06:00:00,30,,48,0.246,4,32
014001,2014-06-06 07:00:00,32,,58,0.218,3,32
014001,2014-06-06 08:00:00,28,,51,0.24,3,31
014001,2014-06-06 09:00:00,26,,45,0.18,4,31
014001,2014-06-06 10:00:00,26,,42,0.072,4,31
014001,2014-06-06 11:00:00,23,,30,0.099,7,33
014001,2014-06-06 12:00:00,24,,24,0.053,12,34
014001,2014-06-06 13:00:00,24,,32,0.128,21,35
014001,2014-06-06 14:00:00,25,,30,0.077,18,36
014001,2014-06-06 15:00:00,24,,36,0.08,11,38
014001,2014-06-06 16:00:00,25,,34,0.43,126,36
014001,2014-06-06 17:00:00,26,,38,0.572,104,31
014001,2014-06-06 18:00:00,28,,46,0.587,85,30
014001,2014-06-06 19:00:00,30,,49,0.632,76,29
014001,2014-06-06 20:00:00,30,,55,0.644,64,30
014001,2014-06-06 21:00:00,34,,48,0.554,66,31
014001,2014-06-06 22:00:00,29,,38,0.555,73,30
014001,2014-06-06 23:00:00,29,,43,0.583,55,30
014001,2014-06-07 00:00:00,32,,40,0.595,50,31
014001,2014-06-07 01:00:00,30,,31,0.556,44,31
014001,2014-06-07 02:00:00,28,,41,0.559,30,31
014001,2014-06-07 03:00:00,23,,31,0.579,52,15
014001,2014-06-07 04:00:00,24,,14,0.591,65,13
014001,2014-06-07 05:00:00,23,,15,0.583,70,13
014001,2014-06-07 06:00:00,28,,16,0.556,83,13
014001,2014-06-07 07:00:00,22,,55,0.582,21,14
014001,2014-06-07 08:00:00,23,,29,0.51,62,13
014001,2014-06-07 09:00:00,22,,57,0.501,30,13
014001,2014-06-07 10:00:00,22,,24,0.458,77,13
014001,2014-06-07 11:00:00,17,,51,0.462,45,13
014001,2014-06-07 12:00:00,16,,27,0.531,81,13
014001,2014-06-07 13:00:00,15,,10,0.48,116,13
014001,2014-06-07 14:00:00,17,,14,0.511,115,15
014001,2014-06-07 15:00:00,17,,34,0.725,97,15
014001,2014-06-07 16:00:00,18,,24,0.382,110,19
014001,2014-06-07 17:00:00,15,8,24,0.382,113,20
014001,2014-06-07 18:00:00,19,,38,0.631,98,17
014001,2014-06-07 19:00:00,26,,40,0.698,102,16
014001,2014-06-07 20:00:00,27,,25,0.644,112,14
014001,2014-06-07 21:00:00,28,,20,0.664,113,13
014001,2014-06-07 22:00:00,31,,31,0.969,100,15
014001,2014-06-07 23:00:00,33,,47,0.954,59,14
014001,2014-06-08 00:00:00,37,,39,0.644,67,15
014001,2014-06-08 01:00:00,30,,50,0.549,39,15
014001,2014-06-08 02:00:00,29,6,49,0.548,40,15
014001,2014-06-08 03:00:00,33,,67,1.161,2,18
014001,2014-06-08 04:00:00,34,17,67,1.158,2,22
014001,2014-06-08 05:00:00,38,,59,0.874,10,18
014001,2014-06-08 06:00:00,31,,50,0.772,15,18
014001,2014-06-08 07:00:00,31,,52,1.023,21,19
014001,2014-06-08 08:00:00,31,,64,1.216,30,19
014001,2014-06-08 09:00:00,NULL,NULL,NULL,NULL,NULL,NULL
014001,2014-06-08 10:00:00,45,,29,0.939,132,20
014001,2014-06-08 11:00:00,52,,28,0.874,152,20
014001,2014-06-08 12:00:00,54,,25,0.907,189,21
014001,2014-06-08 13:00:00,61,,30,1.087,246,22
014001,2014-06-08 14:00:00,91,,36,1.138,265,28
014001,2014-06-08 15:00:00,94,,43,1.237,277,32
014001,2014-06-08 16:00:00,95,,45,1.137,278,33
014001,2014-06-08 17:00:00,77,,48,1.062,269,34
014001,2014-06-08 18:00:00,86,,52,1.068,257,37
014001,2014-06-08 19:00:00,85,,53,1.016,230,33
014001,2014-06-08 20:00:00,74,,71,1.246,190,33
014001,2014-06-08 21:00:00,77,,76,1.151,138,34
014001,2014-06-08 22:00:00,103,,25,0.956,206,36
014001,2014-06-08 23:00:00,92,,33,0.729,132,36
014001,2014-06-09 00:00:00,75,,30,0.683,118,38
014001,2014-06-09 01:00:00,65,,44,0.739,95,40
014001,2014-06-09 02:00:00,76,,38,0.672,99,43
014001,2014-06-09 03:00:00,66,,41,0.74,87,43
014001,2014-06-09 04:00:00,64,,42,0.796,73,45
014001,2014-06-09 05:00:00,65,,49,0.839,63,48
014001,2014-06-09 06:00:00,69,,51,0.899,55,52
014001,2014-06-09 07:00:00,67,,61,0.966,47,53
