sid,time,pm25,pm10,no2,co,o3,so2
025001,2014-05-20 13:00:00,45,73,75,0.962,22,30
025001,2014-05-20 14:00:00,35,47,49,0.75,49,20
025001,2014-05-20 15:00:00,12,55,52,0.635,57,13
025001,2014-05-20 16:00:00,5,35,26,0.314,76,6
025001,2014-05-20 17:00:00,4,9,28,0.351,67,6
025001,2014-05-20 18:00:00,8,,38,0.429,52,6
025001,2014-05-20 19:00:00,22,,66,0.625,11,8
025001,2014-05-20 20:00:00,25,28,68,0.741,7,10
025001,2014-05-20 21:00:00,33,35,64,0.775,7,10
025001,2014-05-20 22:00:00,40,43,56,0.72,11,13
025001,2014-05-20 23:00:00,26,29,45,0.661,21,14
025001,2014-05-21 00:00:00,34,,47,0.629,12,12
025001,2014-05-21 01:00:00,39,,46,,10,12
025001,2014-05-21 02:00:00,29,33,,0.692,7,11
025001,2014-05-21 03:00:00,33,33,49,0.756,5,13
025001,2014-05-21 04:00:00,33,38,45,0.784,2,12
025001,2014-05-21 05:00:00,38,40,45,0.805,,12
025001,2014-05-21 06:00:00,35,,44,0.827,2,10
025001,2014-05-21 07:00:00,36,41,43,0.942,3,9
025001,2014-05-21 08:00:00,42,54,48,0.993,6,12
025001,2014-05-21 09:00:00,44,60,58,1.054,6,12
025001,2014-05-21 10:00:00,52,57,63,1.181,4,14
025001,2014-05-21 11:00:00,62,,57,1.264,5,17
025001,2014-05-21 12:00:00,62,103,57,1.264,5,17
025001,2014-05-21 13:00:00,49,,41,0.709,67,12
025001,2014-05-21 14:00:00,35,40,51,0.717,118,12
025001,2014-05-21 15:00:00,9,29,24,0.41,78,8
025001,2014-05-21 16:00:00,9,29,24,0.41,78,8
025001,2014-05-21 17:00:00,5,13,16,0.323,49,7
025001,2014-05-21 18:00:00,5,16,21,0.352,31,7
025001,2014-05-21 19:00:00,7,12,25,0.398,21,7
025001,2014-05-21 20:00:00,7,15,22,0.377,23,7
025001,2014-05-21 21:00:00,6,16,18,0.335,27,8
025001,2014-05-21 22:00:00,6,15,18,0.346,24,7
025001,2014-05-21 23:00:00,6,20,19,0.345,22,8
025001,2014-05-22 00:00:00,5,15,16,0.327,25,7
025001,2014-05-22 01:00:00,5,17,14,0.308,28,7
025001,2014-05-22 02:00:00,4,13,10,0.289,33,5
025001,2014-05-22 03:00:00,4,10,11,0.277,34,6
025001,2014-05-22 04:00:00,5,12,12,0.279,36,6
025001,2014-05-22 05:00:00,5,15,11,0.286,40,6
025001,2014-05-22 06:00:00,5,11,13,0.286,39,6
025001,2014-05-22 07:00:00,6,15,12,0.295,41,5
025001,2014-05-22 08:00:00,6,15,15,0.31,40,6
025001,2014-05-22 09:00:00,6,22,14,0.341,43,6
025001,2014-05-22 10:00:00,7,18,16,0.332,44,6
025001,2014-05-22 11:00:00,8,20,15,0.349,52,6
025001,2014-05-22 12:00:00,8,20,15,0.349,52,6
025001,2014-05-22 13:00:00,11,22,18,0.376,47,6
025001,2014-05-22 14:00:00,11,14,16,0.388,49,5
025001,2014-05-22 15:00:00,11,19,15,0.398,50,5
025001,2014-05-22 16:00:00,12,24,19,0.432,42,8
025001,2014-05-22 17:00:00,7,20,24,0.412,79,7
025001,2014-05-22 18:00:00,7,,27,0.428,74,6
025001,2014-05-22 19:00:00,13,,59,0.594,29,6
025001,2014-05-22 20:00:00,27,,73,0.766,10,7
025001,2014-05-22 21:00:00,47,,55,0.797,21,8
025001,2014-05-22 22:00:00,36,,53,0.763,22,8
025001,2014-05-22 23:00:00,43,,43,0.813,32,12
025001,2014-05-23 00:00:00,72,,42,0.895,25,17
025001,2014-05-23 01:00:00,58,,38,,27,18
025001,2014-05-23 02:00:00,36,38,,0.629,29,11
025001,2014-05-23 03:00:00,36,,35,0.649,27,11
025001,2014-05-23 04:00:00,41,,35,0.617,21,8
025001,2014-05-23 05:00:00,45,,35,0.616,,6
025001,2014-05-23 06:00:00,36,,41,0.678,2,6
025001,2014-05-23 07:00:00,29,,37,0.679,5,7
025001,2014-05-23 08:00:00,29,,36,0.685,5,7
025001,2014-05-23 09:00:00,30,,39,0.843,3,6
025001,2014-05-23 10:00:00,30,30,45,1.093,2,6
025001,2014-05-23 11:00:00,33,33,47,1.068,2,7
025001,2014-05-23 12:00:00,33,33,47,1.068,2,7
025001,2014-05-23 13:00:00,19,29,48,0.759,7,7
025001,2014-05-23 14:00:00,21,35,49,0.813,5,6
025001,2014-05-23 15:00:00,18,26,52,0.75,5,7
025001,2014-05-23 16:00:00,33,,54,0.775,5,10
025001,2014-05-23 17:00:00,33,55,54,0.775,5,10
025001,2014-05-23 18:00:00,NULL,NULL,NULL,NULL,NULL,NULL
025001,2014-05-23 19:00:00,43,,2,1.703,4,23
025001,2014-05-23 20:00:00,58,,49,0.986,2,14
025001,2014-05-23 21:00:00,59,72,52,0.824,3,8
025001,2014-05-23 22:00:00,65,,51,0.904,2,8
025001,2014-05-23 23:00:00,,64,50,1.135,2,11
025001,2014-05-24 00:00:00,,59,49,1.27,2,11
025001,2014-05-24 01:00:00,,55,44,1.192,2,10
025001,2014-05-24 02:00:00,,53,42,1.01,1,10
025001,2014-05-24 03:00:00,,50,40,0.968,1,12
025001,2014-05-24 04:00:00,39,,35,0.793,1,9
025001,2014-05-24 05:00:00,37,,34,0.773,2,9
025001,2014-05-24 06:00:00,33,,32,0.77,2,9
025001,2014-05-24 07:00:00,33,39,30,0.824,3,11
025001,2014-05-24 08:00:00,35,40,30,0.768,8,15
025001,2014-05-24 09:00:00,30,38,32,0.754,15,15
025001,2014-05-24 10:00:00,32,38,36,0.808,31,15
025001,2014-05-24 11:00:00,38,45,43,0.863,53,16
025001,2014-05-24 12:00:00,42,50,45,0.815,109,15
025001,2014-05-24 13:00:00,31,57,38,0.635,145,11
025001,2014-05-24 14:00:00,10,28,19,0.364,90,7
025001,2014-05-24 15:00:00,3,6,13,0.274,59,5
025001,2014-05-24 16:00:00,3,5,12,0.27,60,6
025001,2014-05-24 17:00:00,4,6,13,0.283,49,6
025001,2014-05-24 18:00:00,5,8,16,0.32,45,6
025001,2014-05-24 19:00:00,5,7,19,0.343,36,6
025001,2014-05-24 20:00:00,5,8,23,0.361,20,7
025001,2014-05-24 21:00:00,7,13,25,0.396,12,7
025001,2014-05-24 22:00:00,8,16,28,0.427,8,7
025001,2014-05-24 23:00:00,8,23,27,0.476,1,6
025001,2014-05-25 00:00:00,9,17,23,0.5,1,5
025001,2014-05-25 01:00:00,14,23,22,,1,6
025001,2014-05-25 02:00:00,21,31,,0.641,1,6
025001,2014-05-25 03:00:00,23,36,22,0.628,1,6
025001,2014-05-25 04:00:00,26,31,21,0.629,1,8
025001,2014-05-25 05:00:00,29,33,23,0.632,,7
025001,2014-05-25 06:00:00,35,,22,0.736,1,6
025001,2014-05-25 07:00:00,33,33,23,0.769,3,6
025001,2014-05-25 08:00:00,42,,33,0.922,12,12
025001,2014-05-25 09:00:00,29,45,33,0.647,27,12
025001,2014-05-25 10:00:00,7,24,18,0.483,36,8
025001,2014-05-25 11:00:00,9,17,16,0.456,69,9
025001,2014-05-25 12:00:00,14,20,15,0.449,104,10
025001,2014-05-25 13:00:00,17,29,17,0.435,128,11
025001,2014-05-25 14:00:00,15,24,18,0.412,129,11
025001,2014-05-25 15:00:00,10,21,14,0.378,115,8
025001,2014-05-25 16:00:00,8,19,13,0.382,110,6
025001,2014-05-25 17:00:00,7,16,12,0.387,98,6
025001,2014-05-25 18:00:00,7,22,14,0.388,81,6
025001,2014-05-25 19:00:00,9,24,23,0.397,43,6
025001,2014-05-25 20:00:00,9,12,21,0.383,29,6
025001,2014-05-25 21:00:00,9,12,23,0.384,20,8
025001,2014-05-25 22:00:00,8,16,28,0.391,9,9
025001,2014-05-25 23:00:00,8,13,26,0.411,3,7
025001,2014-05-26 00:00:00,8,13,24,0.437,1,6
025001,2014-05-26 01:00:00,16,,28,0.481,1,15
025001,2014-05-26 02:00:00,10,15,25,0.517,1,13
025001,2014-05-26 03:00:00,10,17,21,0.501,1,8
025001,2014-05-26 04:00:00,12,15,21,0.451,1,7
025001,2014-05-26 05:00:00,11,,19,0.46,1,6
025001,2014-05-26 06:00:00,10,15,17,0.476,1,5
025001,2014-05-26 07:00:00,11,19,16,0.517,3,5
025001,2014-05-26 08:00:00,19,23,21,0.515,9,14
025001,2014-05-26 09:00:00,15,30,19,0.449,21,25
025001,2014-05-26 10:00:00,13,25,20,0.421,35,21
025001,2014-05-26 11:00:00,29,29,24,0.462,62,29
025001,2014-05-26 12:00:00,29,29,24,0.462,62,29
025001,2014-05-26 13:00:00,26,34,16,0.435,141,12
025001,2014-05-26 14:00:00,32,38,18,0.461,176,11
025001,2014-05-26 15:00:00,32,38,18,0.461,176,11
025001,2014-05-26 16:00:00,47,59,41,0.623,145,15
025001,2014-05-26 17:00:00,60,,42,0.661,180,18
025001,2014-05-26 18:00:00,52,62,30,0.586,145,13
025001,2014-05-26 19:00:00,35,48,24,0.463,120,9
025001,2014-05-26 20:00:00,48,,33,0.565,101,9
025001,2014-05-26 21:00:00,43,,37,0.539,78,8
025001,2014-05-26 22:00:00,45,,46,0.6,44,7
025001,2014-05-26 23:00:00,49,,38,0.634,41,7
025001,2014-05-27 00:00:00,49,82,38,0.634,41,7
025001,2014-05-27 01:00:00,73,,69,,10,12
025001,2014-05-27 02:00:00,73,73,,0.871,2,16
025001,2014-05-27 03:00:00,56,71,57,0.889,1,13
025001,2014-05-27 04:00:00,50,55,51,0.841,1,10
025001,2014-05-27 05:00:00,53,53,50,0.834,,11
025001,2014-05-27 06:00:00,58,,50,0.841,1,13
025001,2014-05-27 07:00:00,64,,51,0.91,3,15
025001,2014-05-27 08:00:00,69,78,60,1.015,8,22
025001,2014-05-27 09:00:00,83,87,79,1.174,18,46
025001,2014-05-27 10:00:00,98,108,81,1.141,43,60
025001,2014-05-27 11:00:00,109,,78,0.941,81,61
025001,2014-05-27 12:00:00,80,101,50,0.76,160,41
025001,2014-05-27 13:00:00,64,68,30,0.621,243,26
025001,2014-05-27 14:00:00,76,82,30,0.691,288,27
025001,2014-05-27 15:00:00,78,85,28,0.688,319,26
025001,2014-05-27 16:00:00,78,85,28,0.688,319,26
025001,2014-05-27 17:00:00,60,82,23,0.588,285,20
025001,2014-05-27 18:00:00,56,74,38,0.616,233,22
025001,2014-05-27 19:00:00,33,62,34,0.576,137,14
025001,2014-05-27 20:00:00,27,,30,0.524,102,9
025001,2014-05-27 21:00:00,27,45,30,0.524,102,9
025001,2014-05-27 22:00:00,32,53,39,0.572,77,10
025001,2014-05-27 23:00:00,38,52,56,0.651,23,19
025001,2014-05-28 00:00:00,39,49,52,0.664,28,18
025001,2014-05-28 01:00:00,37,45,52,0.67,21,21
025001,2014-05-28 02:00:00,35,44,44,0.629,22,19
025001,2014-05-28 03:00:00,31,39,42,0.622,15,16
025001,2014-05-28 04:00:00,31,39,46,0.613,5,19
025001,2014-05-28 05:00:00,34,37,47,0.641,1,23
025001,2014-05-28 06:00:00,31,45,43,0.669,1,19
025001,2014-05-28 07:00:00,30,39,38,0.68,4,20
025001,2014-05-28 08:00:00,29,41,38,0.625,16,29
025001,2014-05-28 09:00:00,23,43,24,0.527,51,25
025001,2014-05-28 10:00:00,21,34,25,0.524,76,27
025001,2014-05-28 11:00:00,24,35,26,0.535,129,26
025001,2014-05-28 12:00:00,24,35,26,0.535,129,26
025001,2014-05-28 13:00:00,26,41,19,0.51,162,19
025001,2014-05-28 14:00:00,37,48,27,0.506,227,21
025001,2014-05-28 15:00:00,37,48,27,0.506,227,21
025001,2014-05-28 16:00:00,33,59,25,0.454,216,13
025001,2014-05-28 17:00:00,23,46,25,0.406,159,10
025001,2014-05-28 18:00:00,15,33,31,0.437,94,10
025001,2014-05-28 19:00:00,17,30,40,0.428,74,9
025001,2014-05-28 20:00:00,16,25,49,0.433,53,12
025001,2014-05-28 21:00:00,19,22,57,0.454,28,16
025001,2014-05-28 22:00:00,18,23,59,0.512,11,9
025001,2014-05-28 23:00:00,25,32,69,0.583,2,9
025001,2014-05-29 00:00:00,28,40,69,0.631,1,10
025001,2014-05-29 01:00:00,23,43,54,,1,13
025001,2014-05-29 02:00:00,18,34,,0.497,1,14
025001,2014-05-29 03:00:00,19,28,43,0.497,1,9
025001,2014-05-29 04:00:00,22,23,43,0.536,1,11
025001,2014-05-29 05:00:00,21,23,41,0.531,,9
025001,2014-05-29 06:00:00,19,20,39,0.547,1,7
025001,2014-05-29 07:00:00,19,20,33,0.541,4,6
025001,2014-05-29 08:00:00,24,29,39,0.539,12,10
025001,2014-05-29 09:00:00,24,,35,0.506,32,10
025001,2014-05-29 10:00:00,24,40,35,0.506,32,10
025001,2014-05-29 11:00:00,22,23,23,0.425,99,9
025001,2014-05-29 12:00:00,28,33,24,0.446,138,9
025001,2014-05-29 13:00:00,26,40,27,0.462,156,12
025001,2014-05-29 14:00:00,18,28,19,0.405,136,8
025001,2014-05-29 15:00:00,13,21,17,0.422,114,6
025001,2014-05-29 16:00:00,13,21,17,0.422,114,6
025001,2014-05-29 17:00:00,11,,25,0.429,52,4
025001,2014-05-29 18:00:00,12,19,45,0.476,19,5
025001,2014-05-29 19:00:00,13,23,47,0.503,2,6
025001,2014-05-29 20:00:00,16,21,46,0.561,1,6
025001,2014-05-29 21:00:00,16,26,44,0.584,1,5
025001,2014-05-29 22:00:00,17,25,42,0.57,1,5
025001,2014-05-29 23:00:00,22,30,40,0.646,1,6
025001,2014-05-30 00:00:00,23,42,38,0.618,1,6
025001,2014-05-30 01:00:00,15,30,35,0.438,6,8
025001,2014-05-30 02:00:00,10,17,27,0.367,10,5
025001,2014-05-30 03:00:00,15,,36,0.35,2,9
025001,2014-05-30 04:00:00,19,,40,0.354,1,11
025001,2014-05-30 05:00:00,16,16,29,0.367,1,5
025001,2014-05-30 06:00:00,14,17,27,0.392,1,5
025001,2014-05-30 07:00:00,13,17,26,0.491,5,5
025001,2014-05-30 08:00:00,14,19,28,0.482,11,7
025001,2014-05-30 09:00:00,16,24,30,0.425,21,12
025001,2014-05-30 10:00:00,16,24,29,0.444,36,12
025001,2014-05-30 11:00:00,16,24,29,0.422,61,12
025001,2014-05-30 12:00:00,16,24,29,0.422,61,12
025001,2014-05-30 13:00:00,14,24,15,0.396,123,6
025001,2014-05-30 14:00:00,14,24,15,0.396,123,6
025001,2014-05-30 15:00:00,15,20,16,0.414,125,5
025001,2014-05-30 16:00:00,16,25,16,0.426,126,5
025001,2014-05-30 17:00:00,16,27,24,0.425,108,5
025001,2014-05-30 18:00:00,15,24,29,0.417,75,6
025001,2014-05-30 19:00:00,13,21,32,0.406,48,6
025001,2014-05-30 20:00:00,14,25,38,0.417,33,7
025001,2014-05-30 21:00:00,16,22,45,0.434,18,9
025001,2014-05-30 22:00:00,16,27,45,0.438,12,8
025001,2014-05-30 23:00:00,12,27,29,0.377,23,6
025001,2014-05-31 00:00:00,9,13,19,0.34,30,5
025001,2014-05-31 01:00:00,9,10,19,,28,5
025001,2014-05-31 02:00:00,9,15,,0.307,21,5
025001,2014-05-31 03:00:00,9,15,24,0.314,13,5
025001,2014-05-31 04:00:00,10,19,22,0.315,10,6
025001,2014-05-31 05:00:00,11,13,21,0.32,,4
025001,2014-05-31 06:00:00,11,18,23,0.34,5,4
025001,2014-05-31 07:00:00,11,18,23,0.396,6,4
025001,2014-05-31 08:00:00,11,18,23,0.396,6,4
025001,2014-05-31 09:00:00,13,21,25,0.356,25,16
025001,2014-05-31 10:00:00,13,21,24,0.372,39,11
025001,2014-05-31 11:00:00,13,24,25,0.39,56,12
025001,2014-05-31 12:00:00,17,24,29,0.423,87,12
025001,2014-05-31 13:00:00,19,32,21,0.403,134,9
025001,2014-05-31 14:00:00,17,28,17,0.395,137,6
025001,2014-05-31 15:00:00,14,20,15,0.389,128,5
025001,2014-05-31 16:00:00,13,18,15,0.383,129,6
025001,2014-05-31 17:00:00,12,23,17,0.364,122,5
025001,2014-05-31 18:00:00,12,20,18,0.346,94,5
025001,2014-05-31 19:00:00,15,23,25,0.362,68,6
025001,2014-05-31 20:00:00,14,24,31,0.366,35,6
025001,2014-05-31 21:00:00,16,21,36,0.394,19,8
025001,2014-05-31 22:00:00,16,52,36,0.4,15,7
025001,2014-05-31 23:00:00,14,22,30,0.373,20,6
025001,2014-06-01 00:00:00,14,22,30,0.373,20,6
025001,2014-06-01 01:00:00,9,10,22,0.314,23,4
025001,2014-06-01 02:00:00,8,10,21,0.325,18,5
025001,2014-06-01 03:00:00,8,11,23,0.329,14,5
025001,2014-06-01 04:00:00,8,9,22,0.33,13,5
025001,2014-06-01 05:00:00,9,12,25,0.339,7,4
025001,2014-06-01 06:00:00,10,,27,0.358,2,4
025001,2014-06-01 07:00:00,14,,29,0.394,3,6
025001,2014-06-01 08:00:00,13,18,27,0.399,15,12
025001,2014-06-01 09:00:00,9,23,19,0.409,30,8
025001,2014-06-01 10:00:00,8,18,13,0.39,48,5
025001,2014-06-01 11:00:00,11,11,12,0.385,80,6
025001,2014-06-01 12:00:00,17,27,16,0.43,114,8
025001,2014-06-01 13:00:00,19,27,18,0.419,128,8
025001,2014-06-01 14:00:00,16,27,16,0.385,138,6
025001,2014-06-01 15:00:00,14,23,17,0.371,136,7
025001,2014-06-01 16:00:00,13,32,19,0.375,135,10
025001,2014-06-01 17:00:00,12,23,15,0.376,127,6
025001,2014-06-01 18:00:00,10,21,15,0.392,100,5
025001,2014-06-01 19:00:00,11,24,20,0.399,78,5
025001,2014-06-01 20:00:00,12,18,26,0.408,52,6
025001,2014-06-01 21:00:00,14,22,36,0.438,23,8
025001,2014-06-01 22:00:00,12,24,37,0.461,13,9
025001,2014-06-01 23:00:00,11,23,33,0.474,12,9
025001,2014-06-02 00:00:00,9,18,30,0.473,10,11
025001,2014-06-02 01:00:00,8,16,32,,4,10
025001,2014-06-02 02:00:00,8,12,,0.432,3,9
025001,2014-06-02 03:00:00,7,14,31,0.418,7,80
025001,2014-06-02 04:00:00,7,7,32,0.403,6,10
025001,2014-06-02 05:00:00,10,14,33,0.383,,12
025001,2014-06-02 06:00:00,9,10,28,0.395,1,8
025001,2014-06-02 07:00:00,8,10,21,0.427,9,5
025001,2014-06-02 08:00:00,8,13,16,0.423,23,8
025001,2014-06-02 09:00:00,7,13,13,0.363,39,8
025001,2014-06-02 10:00:00,9,19,14,0.361,55,7
025001,2014-06-02 11:00:00,11,18,15,0.373,80,7
025001,2014-06-02 12:00:00,14,25,16,0.385,111,7
025001,2014-06-02 13:00:00,18,26,15,0.401,133,7
025001,2014-06-02 14:00:00,20,30,15,0.397,147,8
025001,2014-06-02 15:00:00,18,32,15,0.402,148,8
025001,2014-06-02 16:00:00,17,27,19,0.422,141,11
025001,2014-06-02 17:00:00,17,27,19,0.422,141,11
025001,2014-06-02 18:00:00,14,31,16,0.394,120,7
025001,2014-06-02 19:00:00,11,25,20,0.401,83,5
025001,2014-06-02 20:00:00,12,21,26,0.434,58,6
025001,2014-06-02 21:00:00,12,17,28,0.453,43,7
025001,2014-06-02 22:00:00,12,23,30,0.466,31,7
025001,2014-06-02 23:00:00,11,18,29,0.469,26,8
025001,2014-06-03 00:00:00,10,15,31,0.523,19,10
025001,2014-06-03 01:00:00,10,21,30,0.509,17,8
025001,2014-06-03 02:00:00,10,16,28,0.578,13,7
025001,2014-06-03 03:00:00,10,11,25,0.61,14,7
025001,2014-06-03 04:00:00,10,14,23,0.545,14,6
025001,2014-06-03 05:00:00,11,14,26,0.452,11,7
025001,2014-06-03 06:00:00,13,17,30,0.449,3,9
025001,2014-06-03 07:00:00,12,16,31,0.48,1,9
025001,2014-06-03 08:00:00,14,16,28,0.524,1,7
025001,2014-06-03 09:00:00,14,21,28,0.591,6,6
025001,2014-06-03 10:00:00,15,20,41,0.545,35,5
025001,2014-06-03 11:00:00,14,,42,0.576,32,4
025001,2014-06-03 12:00:00,19,19,35,0.512,47,6
025001,2014-06-03 13:00:00,44,,45,0.621,41,11
025001,2014-06-03 14:00:00,47,,48,0.589,79,9
025001,2014-06-03 15:00:00,36,38,50,0.651,129,8
025001,2014-06-03 16:00:00,39,43,47,0.667,211,9
025001,2014-06-03 17:00:00,44,71,42,0.644,194,11
025001,2014-06-03 18:00:00,8,28,30,0.419,98,4
025001,2014-06-03 19:00:00,12,,46,0.473,58,4
025001,2014-06-03 20:00:00,16,,39,0.492,53,4
025001,2014-06-03 21:00:00,22,24,65,0.6,13,4
025001,2014-06-03 22:00:00,24,36,69,0.676,6,5
025001,2014-06-03 23:00:00,30,33,70,0.705,1,5
025001,2014-06-04 00:00:00,32,39,72,0.836,1,7
025001,2014-06-04 01:00:00,34,42,66,,1,6
025001,2014-06-04 02:00:00,34,49,,0.876,1,5
025001,2014-06-04 03:00:00,56,,60,0.784,2,6
025001,2014-06-04 04:00:00,53,,53,0.784,5,16
025001,2014-06-04 05:00:00,56,,45,0.832,,12
025001,2014-06-04 06:00:00,58,,37,0.932,3,8
025001,2014-06-04 07:00:00,56,,38,0.978,10,12
025001,2014-06-04 08:00:00,52,53,45,0.937,20,19
025001,2014-06-04 09:00:00,42,43,48,0.826,39,17
025001,2014-06-04 10:00:00,27,44,53,0.732,59,12
025001,2014-06-04 11:00:00,20,44,36,0.573,121,9
025001,2014-06-04 12:00:00,14,39,23,0.442,144,6
025001,2014-06-04 13:00:00,13,29,19,0.402,158,7
025001,2014-06-04 14:00:00,12,30,20,0.411,164,9
025001,2014-06-04 15:00:00,9,18,17,0.381,152,8
025001,2014-06-04 16:00:00,8,24,18,0.386,149,8
025001,2014-06-04 17:00:00,8,20,17,0.385,138,7
025001,2014-06-04 18:00:00,8,23,19,0.395,121,8
025001,2014-06-04 19:00:00,8,21,23,0.413,97,6
025001,2014-06-04 20:00:00,9,23,33,0.47,62,6
025001,2014-06-04 21:00:00,11,26,40,0.495,28,7
025001,2014-06-04 22:00:00,11,34,42,0.454,12,8
025001,2014-06-04 23:00:00,9,19,32,0.393,15,6
025001,2014-06-05 00:00:00,7,12,22,0.347,21,6
025001,2014-06-05 01:00:00,6,13,22,0.344,18,6
025001,2014-06-05 02:00:00,6,9,23,0.34,12,5
025001,2014-06-05 03:00:00,8,10,30,0.344,3,6
025001,2014-06-05 04:00:00,8,14,27,0.347,1,5
025001,2014-06-05 05:00:00,9,10,24,0.351,1,4
025001,2014-06-05 06:00:00,9,13,22,0.356,2,3
025001,2014-06-05 07:00:00,9,9,19,0.377,8,5
025001,2014-06-05 08:00:00,12,19,25,0.426,15,13
025001,2014-06-05 09:00:00,11,25,23,0.442,22,13
025001,2014-06-05 10:00:00,10,26,22,0.391,32,9
025001,2014-06-05 11:00:00,10,17,20,0.372,45,9
025001,2014-06-05 12:00:00,13,24,25,0.407,70,13
025001,2014-06-05 13:00:00,13,27,17,0.423,109,9
025001,2014-06-05 14:00:00,14,25,21,0.44,74,5
025001,2014-06-05 15:00:00,9,,17,0.406,72,5
025001,2014-06-05 16:00:00,12,20,24,0.404,79,5
025001,2014-06-05 17:00:00,12,25,31,0.427,50,5
025001,2014-06-05 18:00:00,15,29,37,0.451,47,5
025001,2014-06-05 19:00:00,12,29,25,0.396,47,4
025001,2014-06-05 20:00:00,9,,16,0.359,39,3
025001,2014-06-05 21:00:00,13,,30,0.488,15,4
025001,2014-06-05 22:00:00,16,19,43,0.533,33,10
025001,2014-06-05 23:00:00,14,18,41,0.474,39,9
025001,2014-06-06 00:00:00,13,14,31,0.467,38,6
025001,2014-06-06 01:00:00,15,,40,,18,5
025001,2014-06-06 02:00:00,16,18,,1.584,21,5
025001,2014-06-06 03:00:00,20,,40,1.049,15,5
025001,2014-06-06 04:00:00,28,,38,1.594,9,13
025001,2014-06-06 05:00:00,28,47,38,1.594,9,13
025001,2014-06-06 06:00:00,52,,44,1.923,4,16
025001,2014-06-06 07:00:00,,50,40,1.982,11,14
025001,2014-06-06 08:00:00,56,,41,2,14,22
025001,2014-06-06 09:00:00,52,58,46,1.998,21,28
025001,2014-06-06 10:00:00,55,70,55,1.983,20,13
025001,2014-06-06 11:00:00,32,54,48,1.971,34,8
025001,2014-06-06 12:00:00,16,,49,1.953,43,6
025001,2014-06-06 13:00:00,10,29,35,1.939,77,5
025001,2014-06-06 14:00:00,4,19,23,1.904,65,4
025001,2014-06-06 15:00:00,6,,43,1.86,34,4
025001,2014-06-06 16:00:00,12,16,69,1.831,12,5
025001,2014-06-06 17:00:00,16,29,55,,31,7
025001,2014-06-06 18:00:00,25,32,69,0.608,20,10
025001,2014-06-06 19:00:00,32,41,70,0.525,13,9
025001,2014-06-06 20:00:00,42,42,64,0.531,6,8
025001,2014-06-06 21:00:00,43,,67,0.567,2,8
025001,2014-06-06 22:00:00,42,46,69,0.62,1,7
025001,2014-06-06 23:00:00,38,47,66,0.634,1,7
025001,2014-06-07 00:00:00,37,40,64,0.612,1,7
025001,2014-06-07 01:00:00,41,57,60,0.668,1,7
025001,2014-06-07 02:00:00,44,51,60,0.641,1,7
025001,2014-06-07 03:00:00,39,48,61,0.569,1,7
025001,2014-06-07 04:00:00,33,42,53,0.595,1,6
025001,2014-06-07 05:00:00,37,40,55,0.591,1,7
025001,2014-06-07 06:00:00,40,44,53,0.638,1,7
025001,2014-06-07 07:00:00,61,61,60,0.971,3,12
025001,2014-06-07 08:00:00,74,93,82,1.07,6,21
025001,2014-06-07 09:00:00,71,95,89,1.011,8,19
025001,2014-06-07 10:00:00,49,80,82,0.704,12,18
025001,2014-06-07 11:00:00,22,35,58,0.381,38,17
025001,2014-06-07 12:00:00,25,29,53,0.376,98,11
025001,2014-06-07 13:00:00,44,,54,0.471,135,7
025001,2014-06-07 14:00:00,76,,91,0.673,119,9
025001,2014-06-07 15:00:00,51,,69,0.525,126,8
025001,2014-06-07 16:00:00,32,32,38,0.383,146,8
025001,2014-06-07 17:00:00,32,32,38,0.383,146,8
025001,2014-06-07 18:00:00,49,57,67,0.538,163,10
025001,2014-06-07 19:00:00,33,57,103,0.428,34,20
025001,2014-06-07 20:00:00,31,36,93,0.465,23,17
025001,2014-06-07 21:00:00,26,33,51,0.42,52,10
025001,2014-06-07 22:00:00,21,23,44,0.407,47,7
025001,2014-06-07 23:00:00,23,25,40,0.495,29,7
025001,2014-06-08 00:00:00,34,37,42,0.639,32,9
025001,2014-06-08 01:00:00,38,,41,,28,8
025001,2014-06-08 02:00:00,38,63,41,,28,8
025001,2014-06-08 03:00:00,46,,44,0.642,17,8
025001,2014-06-08 04:00:00,46,77,44,0.642,17,8
025001,2014-06-08 05:00:00,69,,49,0.569,,17
025001,2014-06-08 06:00:00,63,,54,0.625,13,20
025001,2014-06-08 07:00:00,56,,51,0.671,16,24
025001,2014-06-08 08:00:00,58,59,51,0.632,31,29
025001,2014-06-08 09:00:00,58,59,51,0.632,31,29
025001,2014-06-08 10:00:00,51,64,32,0.596,96,20
025001,2014-06-08 11:00:00,56,69,25,0.563,144,12
025001,2014-06-08 12:00:00,56,76,21,0.54,143,8
025001,2014-06-08 13:00:00,55,72,18,0.514,167,7
025001,2014-06-08 14:00:00,57,69,19,0.5,192,9
025001,2014-06-08 15:00:00,61,67,19,0.507,195,8
025001,2014-06-08 16:00:00,57,65,16,0.464,181,7
025001,2014-06-08 17:00:00,55,56,20,0.461,185,7
025001,2014-06-08 18:00:00,57,62,22,0.495,165,8
025001,2014-06-08 19:00:00,64,75,25,0.557,121,7
025001,2014-06-08 20:00:00,68,70,30,0.592,90,6
025001,2014-06-08 21:00:00,74,74,50,0.688,60,6
025001,2014-06-08 22:00:00,79,,45,0.69,105,10
025001,2014-06-08 23:00:00,91,,35,0.702,145,11
025001,2014-06-09 00:00:00,74,83,26,0.56,135,8
025001,2014-06-09 01:00:00,64,,24,0.497,104,6
025001,2014-06-09 02:00:00,57,,26,0.44,73,6
