sid,time,pm25,pm10,no2,co,o3,so2
033001,2014-05-20 16:00:00,17,47,23,1.736,78,19
033001,2014-05-20 17:00:00,13,,16,1.618,80,18
033001,2014-05-20 18:00:00,17,,37,1.9,55,20
033001,2014-05-20 19:00:00,21,,40,2.136,55,19
033001,2014-05-20 20:00:00,25,,36,2.015,49,23
033001,2014-05-20 21:00:00,28,49,36,2.241,38,22
033001,2014-05-20 22:00:00,27,29,26,2.078,37,20
033001,2014-05-20 23:00:00,35,,22,1.92,36,20
033001,2014-05-21 00:00:00,43,,19,1.792,34,22
033001,2014-05-21 01:00:00,44,,37,1.949,26,21
033001,2014-05-21 02:00:00,45,,37,1.753,9,17
033001,2014-05-21 03:00:00,41,,24,1.339,14,18
033001,2014-05-21 04:00:00,42,,8,1.587,412,22
033001,2014-05-21 05:00:00,42,,12,1.619,,22
033001,2014-05-21 06:00:00,39,,16,1.676,20,24
033001,2014-05-21 07:00:00,40,42,19,1.749,17,27
033001,2014-05-21 08:00:00,40,50,26,2.094,14,27
033001,2014-05-21 09:00:00,38,49,34,2.307,8,33
033001,2014-05-21 10:00:00,42,66,38,2.16,7,40
033001,2014-05-21 11:00:00,37,44,33,2.013,16,33
033001,2014-05-21 12:00:00,37,44,33,2.013,16,33
033001,2014-05-21 13:00:00,61,74,56,1.773,16,27
033001,2014-05-21 14:00:00,57,92,52,1.561,19,25
033001,2014-05-21 15:00:00,58,,46,1.684,31,23
033001,2014-05-21 16:00:00,58,97,46,1.684,31,23
033001,2014-05-21 17:00:00,32,32,70,1.426,49,24
033001,2014-05-21 18:00:00,53,,93,2.244,28,25
033001,2014-05-21 19:00:00,62,,90,2.14,22,25
033001,2014-05-21 20:00:00,58,63,86,2.412,10,24
033001,2014-05-21 21:00:00,42,68,65,2.252,9,22
033001,2014-05-21 22:00:00,38,42,67,2.11,1,23
033001,2014-05-21 23:00:00,37,40,58,2.426,,24
033001,2014-05-22 00:00:00,34,65,49,2.216,,24
033001,2014-05-22 01:00:00,26,37,44,1.601,,26
033001,2014-05-22 02:00:00,21,33,40,1.061,,27
033001,2014-05-22 03:00:00,18,40,36,0.924,,26
033001,2014-05-22 04:00:00,21,32,34,1.173,,25
033001,2014-05-22 05:00:00,20,32,33,1.342,,24
033001,2014-05-22 06:00:00,25,,32,1.449,1,26
033001,2014-05-22 07:00:00,24,49,34,1.816,1,29
033001,2014-05-22 08:00:00,22,46,36,1.429,1,28
033001,2014-05-22 09:00:00,23,37,38,1.631,2,31
033001,2014-05-22 10:00:00,21,42,40,1.152,4,29
033001,2014-05-22 11:00:00,25,48,47,1.427,3,29
033001,2014-05-22 12:00:00,25,48,47,1.427,3,29
033001,2014-05-22 13:00:00,45,61,53,2.427,3,24
033001,2014-05-22 14:00:00,17,40,23,0.76,74,21
033001,2014-05-22 15:00:00,16,,38,1.015,67,23
033001,2014-05-22 16:00:00,15,,29,0.939,72,20
033001,2014-05-22 17:00:00,24,,46,1.424,53,21
033001,2014-05-22 18:00:00,24,,39,1.344,55,21
033001,2014-05-22 19:00:00,24,,43,1.219,50,26
033001,2014-05-22 20:00:00,28,36,41,1.224,51,27
033001,2014-05-22 21:00:00,32,,37,1.55,43,25
033001,2014-05-22 22:00:00,30,,33,1.341,40,24
033001,2014-05-22 23:00:00,27,38,27,1.089,45,25
033001,2014-05-23 00:00:00,25,45,20,1.009,55,24
033001,2014-05-23 01:00:00,23,,41,1.053,54,23
033001,2014-05-23 02:00:00,20,35,17,0.833,62,17
033001,2014-05-23 03:00:00,19,24,14,0.71,59,22
033001,2014-05-23 04:00:00,18,38,14,0.81,,23
033001,2014-05-23 05:00:00,20,,12,0.862,144,20
033001,2014-05-23 06:00:00,16,22,11,0.842,60,19
033001,2014-05-23 07:00:00,13,,14,0.961,55,19
033001,2014-05-23 08:00:00,17,26,28,1.432,33,18
033001,2014-05-23 09:00:00,23,,47,2.104,12,20
033001,2014-05-23 10:00:00,21,,42,1.716,12,21
033001,2014-05-23 11:00:00,19,25,47,1.646,7,21
033001,2014-05-23 12:00:00,19,25,47,1.646,7,21
033001,2014-05-23 13:00:00,22,43,50,1.951,6,20
033001,2014-05-23 14:00:00,12,26,30,1.206,25,18
033001,2014-05-23 15:00:00,7,7,20,0.933,49,17
033001,2014-05-23 16:00:00,8,,26,0.897,54,17
033001,2014-05-23 17:00:00,7,12,21,1.004,66,17
033001,2014-05-23 18:00:00,7,12,21,1.004,66,17
033001,2014-05-23 19:00:00,NULL,NULL,NULL,NULL,NULL,NULL
033001,2014-05-23 20:00:00,NULL,NULL,NULL,NULL,NULL,NULL
033001,2014-05-23 21:00:00,NULL,NULL,NULL,NULL,NULL,NULL
033001,2014-05-23 22:00:00,NULL,NULL,NULL,NULL,NULL,NULL
033001,2014-05-23 23:00:00,NULL,NULL,NULL,NULL,NULL,NULL
033001,2014-05-24 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL
033001,2014-05-24 01:00:00,31,,20,1.1,45,18
033001,2014-05-24 02:00:00,26,,20,1.158,36,19
033001,2014-05-24 03:00:00,22,26,25,1.281,22,18
033001,2014-05-24 04:00:00,22,,34,1.491,9,18
033001,2014-05-24 05:00:00,24,,29,1.553,12,20
033001,2014-05-24 06:00:00,28,40,36,1.95,3,21
033001,2014-05-24 07:00:00,31,,37,2.351,2,24
033001,2014-05-24 08:00:00,43,64,42,2.442,3,25
033001,2014-05-24 09:00:00,44,80,46,,2,27
033001,2014-05-24 10:00:00,45,83,58,2.306,5,34
033001,2014-05-24 11:00:00,38,59,50,2.199,19,32
033001,2014-05-24 12:00:00,38,55,46,1.955,28,32
033001,2014-05-24 13:00:00,40,53,44,1.515,56,32
033001,2014-05-24 14:00:00,45,64,36,1.281,117,30
033001,2014-05-24 15:00:00,39,56,28,1.218,162,25
033001,2014-05-24 16:00:00,22,38,26,1.028,97,21
033001,2014-05-24 17:00:00,17,19,31,1.077,63,21
033001,2014-05-24 18:00:00,20,38,54,1.391,31,22
033001,2014-05-24 19:00:00,25,51,69,1.851,14,27
033001,2014-05-24 20:00:00,38,64,77,2.222,6,32
033001,2014-05-24 21:00:00,38,82,54,2.3,16,24
033001,2014-05-24 22:00:00,29,47,44,2.187,24,21
033001,2014-05-24 23:00:00,31,37,51,2.208,13,22
033001,2014-05-25 00:00:00,33,46,51,2.053,6,24
033001,2014-05-25 01:00:00,29,53,49,2.003,1,27
033001,2014-05-25 02:00:00,29,49,45,1.784,,24
033001,2014-05-25 03:00:00,28,48,46,1.354,,31
033001,2014-05-25 04:00:00,32,46,39,2.028,1,30
033001,2014-05-25 05:00:00,34,60,35,2.03,1,28
033001,2014-05-25 06:00:00,31,51,32,1.804,,31
033001,2014-05-25 07:00:00,37,46,33,2.336,2,32
033001,2014-05-25 08:00:00,40,57,42,2.203,2,32
033001,2014-05-25 09:00:00,40,44,47,1.804,10,35
033001,2014-05-25 10:00:00,34,53,42,1.504,55,34
033001,2014-05-25 11:00:00,39,41,33,1.132,149,54
033001,2014-05-25 12:00:00,37,48,32,1.021,138,69
033001,2014-05-25 13:00:00,37,64,25,0.961,138,75
033001,2014-05-25 14:00:00,33,54,24,0.896,135,73
033001,2014-05-25 15:00:00,30,62,31,0.918,114,68
033001,2014-05-25 16:00:00,29,55,30,0.88,117,61
033001,2014-05-25 17:00:00,32,76,45,1.136,98,53
033001,2014-05-25 18:00:00,42,82,63,1.474,78,45
033001,2014-05-25 19:00:00,43,74,66,1.652,57,39
033001,2014-05-25 20:00:00,34,55,45,1.409,31,33
033001,2014-05-25 21:00:00,35,49,34,1.242,51,31
033001,2014-05-25 22:00:00,29,39,35,1.093,51,29
033001,2014-05-25 23:00:00,28,34,34,0.916,36,35
033001,2014-05-26 00:00:00,30,,32,0.914,33,35
033001,2014-05-26 01:00:00,34,,33,0.99,30,40
033001,2014-05-26 02:00:00,32,50,30,1.162,22,33
033001,2014-05-26 03:00:00,31,40,24,1.054,17,30
033001,2014-05-26 04:00:00,30,57,21,0.931,21,27
033001,2014-05-26 05:00:00,28,,20,0.796,29,26
033001,2014-05-26 06:00:00,32,,26,0.918,21,30
033001,2014-05-26 07:00:00,33,,30,1.13,23,32
033001,2014-05-26 08:00:00,43,64,49,1.499,12,55
033001,2014-05-26 09:00:00,65,113,56,1.586,14,74
033001,2014-05-26 10:00:00,64,115,59,1.542,14,78
033001,2014-05-26 11:00:00,64,99,66,1.666,9,62
033001,2014-05-26 12:00:00,64,99,66,1.666,9,62
033001,2014-05-26 13:00:00,42,51,36,1.15,49,42
033001,2014-05-26 14:00:00,23,33,16,0.839,78,31
033001,2014-05-26 15:00:00,23,33,16,0.839,78,31
033001,2014-05-26 16:00:00,23,28,18,0.86,112,34
033001,2014-05-26 17:00:00,24,54,20,0.942,104,42
033001,2014-05-26 18:00:00,24,,19,1.13,93,36
033001,2014-05-26 19:00:00,30,48,27,1.507,84,30
033001,2014-05-26 20:00:00,35,50,29,1.486,64,29
033001,2014-05-26 21:00:00,34,49,33,1.628,42,28
033001,2014-05-26 22:00:00,33,52,28,1.545,39,28
033001,2014-05-26 23:00:00,32,42,39,1.606,23,25
033001,2014-05-27 00:00:00,32,42,39,1.606,23,25
033001,2014-05-27 01:00:00,24,55,51,0.97,15,23
033001,2014-05-27 02:00:00,25,32,33,0.931,8,20
033001,2014-05-27 03:00:00,26,36,24,0.893,11,21
033001,2014-05-27 04:00:00,24,34,19,1.046,,24
033001,2014-05-27 05:00:00,27,,21,1.068,,24
033001,2014-05-27 06:00:00,31,45,21,1.086,16,26
033001,2014-05-27 07:00:00,24,26,21,1.125,19,24
033001,2014-05-27 08:00:00,30,,22,1.312,23,26
033001,2014-05-27 09:00:00,34,50,35,1.751,33,30
033001,2014-05-27 10:00:00,36,58,37,1.658,56,33
033001,2014-05-27 11:00:00,30,57,21,1.203,95,30
033001,2014-05-27 12:00:00,27,44,18,1.017,113,31
033001,2014-05-27 13:00:00,27,60,16,0.993,124,36
033001,2014-05-27 14:00:00,27,46,14,0.935,115,40
033001,2014-05-27 15:00:00,25,37,16,0.985,100,37
033001,2014-05-27 16:00:00,25,37,16,0.985,100,37
033001,2014-05-27 17:00:00,22,71,23,0.988,65,31
033001,2014-05-27 18:00:00,19,36,22,1.012,80,28
033001,2014-05-27 19:00:00,20,22,30,1.108,68,27
033001,2014-05-27 20:00:00,23,,40,1.145,48,43
033001,2014-05-27 21:00:00,23,38,40,1.145,48,43
033001,2014-05-27 22:00:00,25,50,48,1.193,34,40
033001,2014-05-27 23:00:00,30,69,59,1.325,11,37
033001,2014-05-28 00:00:00,32,67,47,1.544,6,32
033001,2014-05-28 01:00:00,34,57,34,1.199,19,39
033001,2014-05-28 02:00:00,35,38,31,1.227,19,42
033001,2014-05-28 03:00:00,31,41,24,1.232,13,30
033001,2014-05-28 04:00:00,33,46,21,1.164,12,27
033001,2014-05-28 05:00:00,35,49,26,1.179,7,28
033001,2014-05-28 06:00:00,41,46,25,1.218,8,29
033001,2014-05-28 07:00:00,45,59,28,1.305,10,29
033001,2014-05-28 08:00:00,50,,35,1.568,17,32
033001,2014-05-28 09:00:00,83,114,47,1.59,38,54
033001,2014-05-28 10:00:00,82,99,43,1.381,69,72
033001,2014-05-28 11:00:00,87,128,47,1.397,84,53
033001,2014-05-28 12:00:00,87,128,47,1.397,84,53
033001,2014-05-28 13:00:00,55,105,28,1.226,102,42
033001,2014-05-28 14:00:00,29,51,13,0.948,108,33
033001,2014-05-28 15:00:00,29,51,13,0.948,108,33
033001,2014-05-28 16:00:00,26,97,22,1.004,81,32
033001,2014-05-28 17:00:00,25,81,29,1.225,70,29
033001,2014-05-28 18:00:00,21,44,41,1.666,51,26
033001,2014-05-28 19:00:00,23,50,55,1.745,34,29
033001,2014-05-28 20:00:00,14,90,22,0.916,65,25
033001,2014-05-28 21:00:00,15,25,27,1.046,53,26
033001,2014-05-28 22:00:00,18,29,37,1.044,35,27
033001,2014-05-28 23:00:00,24,35,55,1.309,11,30
033001,2014-05-29 00:00:00,24,38,42,1.255,21,27
033001,2014-05-29 01:00:00,27,,38,1.235,19,24
033001,2014-05-29 02:00:00,26,27,41,1.044,3,21
033001,2014-05-29 03:00:00,29,48,37,0.674,8,24
033001,2014-05-29 04:00:00,29,35,36,1.032,368,25
033001,2014-05-29 05:00:00,32,37,36,1.104,,24
033001,2014-05-29 06:00:00,37,57,34,1.269,4,27
033001,2014-05-29 07:00:00,41,71,34,1.417,3,27
033001,2014-05-29 08:00:00,41,83,37,1.632,7,30
033001,2014-05-29 09:00:00,67,91,43,1.636,21,53
033001,2014-05-29 10:00:00,67,91,43,1.636,21,53
033001,2014-05-29 11:00:00,59,85,26,1.16,78,52
033001,2014-05-29 12:00:00,60,82,22,1.136,109,50
033001,2014-05-29 13:00:00,48,85,17,1.023,136,47
033001,2014-05-29 14:00:00,36,62,21,0.973,112,41
033001,2014-05-29 15:00:00,22,51,22,1.174,77,32
033001,2014-05-29 16:00:00,22,51,22,1.174,77,32
033001,2014-05-29 17:00:00,16,37,26,0.947,74,27
033001,2014-05-29 18:00:00,18,,43,1.254,57,28
033001,2014-05-29 19:00:00,21,21,32,1.161,54,29
033001,2014-05-29 20:00:00,29,,36,1.521,43,29
033001,2014-05-29 21:00:00,30,50,29,1.481,45,27
033001,2014-05-29 22:00:00,32,33,32,1.616,32,27
033001,2014-05-29 23:00:00,33,42,28,1.384,30,27
033001,2014-05-30 00:00:00,28,37,18,1.096,39,29
033001,2014-05-30 01:00:00,27,,21,1.242,37,31
033001,2014-05-30 02:00:00,26,34,43,1.211,4,27
033001,2014-05-30 03:00:00,28,56,45,1.204,1,27
033001,2014-05-30 04:00:00,34,60,42,1.206,3,29
033001,2014-05-30 05:00:00,35,57,44,1.338,,29
033001,2014-05-30 06:00:00,36,67,41,1.333,2,30
033001,2014-05-30 07:00:00,39,68,39,1.641,3,30
033001,2014-05-30 08:00:00,43,97,40,1.75,6,46
033001,2014-05-30 09:00:00,53,110,54,2.147,14,49
033001,2014-05-30 10:00:00,57,107,52,1.714,27,58
033001,2014-05-30 11:00:00,59,97,47,1.425,44,54
033001,2014-05-30 12:00:00,59,97,47,1.425,44,54
033001,2014-05-30 13:00:00,64,86,35,1.074,4,55
033001,2014-05-30 14:00:00,64,86,35,1.074,4,55
033001,2014-05-30 15:00:00,72,96,31,1.109,102,52
033001,2014-05-30 16:00:00,55,63,30,1.165,81,30
033001,2014-05-30 17:00:00,60,,38,1.37,67,26
033001,2014-05-30 18:00:00,62,,39,1.579,65,26
033001,2014-05-30 19:00:00,65,,37,1.502,68,26
033001,2014-05-30 20:00:00,57,,38,1.218,52,22
033001,2014-05-30 21:00:00,76,,39,1.467,45,22
033001,2014-05-30 22:00:00,64,,31,1.333,39,20
033001,2014-05-30 23:00:00,58,,39,1.486,27,20
033001,2014-05-31 00:00:00,16,18,38,1.451,22,20
033001,2014-05-31 01:00:00,8,16,36,1.259,19,20
033001,2014-05-31 02:00:00,7,29,39,1.302,13,23
033001,2014-05-31 03:00:00,6,23,42,1.299,10,24
033001,2014-05-31 04:00:00,6,36,43,1.152,7,26
033001,2014-05-31 05:00:00,7,42,45,1.139,3,29
033001,2014-05-31 06:00:00,8,35,49,1.166,2,37
033001,2014-05-31 07:00:00,12,34,47,1.243,5,45
033001,2014-05-31 08:00:00,12,34,47,1.243,5,45
033001,2014-05-31 09:00:00,18,52,39,1.293,16,44
033001,2014-05-31 10:00:00,18,39,36,1.174,23,45
033001,2014-05-31 11:00:00,17,48,31,1.043,38,44
033001,2014-05-31 12:00:00,18,56,28,0.978,60,40
033001,2014-05-31 13:00:00,21,53,22,0.923,91,39
033001,2014-05-31 14:00:00,23,54,20,0.904,115,39
033001,2014-05-31 15:00:00,22,51,17,0.89,127,33
033001,2014-05-31 16:00:00,21,49,19,0.9,124,30
033001,2014-05-31 17:00:00,19,51,29,0.955,114,31
033001,2014-05-31 18:00:00,23,54,55,1.1,97,31
033001,2014-05-31 19:00:00,27,66,38,1.136,104,31
033001,2014-05-31 20:00:00,37,64,57,1.663,79,31
033001,2014-05-31 21:00:00,32,64,46,1.356,66,27
033001,2014-05-31 22:00:00,22,37,49,1.277,35,28
033001,2014-05-31 23:00:00,24,49,64,1.25,9,31
033001,2014-06-01 00:00:00,24,49,64,1.25,9,31
033001,2014-06-01 01:00:00,24,37,44,1.053,3,34
033001,2014-06-01 02:00:00,25,40,42,1.042,2,34
033001,2014-06-01 03:00:00,23,46,35,0.921,3,33
033001,2014-06-01 04:00:00,22,44,30,0.852,5,37
033001,2014-06-01 05:00:00,28,44,36,0.905,2,53
033001,2014-06-01 06:00:00,25,41,36,0.95,2,49
033001,2014-06-01 07:00:00,23,43,31,0.982,6,50
033001,2014-06-01 08:00:00,24,48,28,0.94,11,49
033001,2014-06-01 09:00:00,29,62,30,1.044,15,51
033001,2014-06-01 10:00:00,33,49,30,1.074,22,53
033001,2014-06-01 11:00:00,21,56,20,0.925,39,40
033001,2014-06-01 12:00:00,22,53,19,0.886,55,35
033001,2014-06-01 13:00:00,21,44,15,0.844,70,32
033001,2014-06-01 14:00:00,19,46,11,0.786,77,31
033001,2014-06-01 15:00:00,19,42,17,0.838,77,31
033001,2014-06-01 16:00:00,19,47,20,0.842,81,33
033001,2014-06-01 17:00:00,19,44,20,0.871,84,29
033001,2014-06-01 18:00:00,21,34,27,0.974,79,29
033001,2014-06-01 19:00:00,29,53,32,1.091,73,29
033001,2014-06-01 20:00:00,36,72,36,1.029,68,30
033001,2014-06-01 21:00:00,51,65,68,2.19,31,30
033001,2014-06-01 22:00:00,51,96,80,2.154,14,29
033001,2014-06-01 23:00:00,50,80,67,2.103,15,33
033001,2014-06-02 00:00:00,36,84,51,1.203,12,43
033001,2014-06-02 01:00:00,22,46,38,0.843,9,42
033001,2014-06-02 02:00:00,18,25,33,0.715,7,46
033001,2014-06-02 03:00:00,17,45,31,0.716,6,45
033001,2014-06-02 04:00:00,23,42,38,0.852,2,47
033001,2014-06-02 05:00:00,22,42,35,0.804,2,42
033001,2014-06-02 06:00:00,18,35,31,0.734,4,37
033001,2014-06-02 07:00:00,19,20,30,0.771,5,41
033001,2014-06-02 08:00:00,23,50,25,0.832,9,46
033001,2014-06-02 09:00:00,30,48,25,0.976,15,55
033001,2014-06-02 10:00:00,19,50,19,0.814,30,41
033001,2014-06-02 11:00:00,18,50,19,0.818,46,34
033001,2014-06-02 12:00:00,21,64,19,0.832,61,32
033001,2014-06-02 13:00:00,18,43,14,0.776,74,28
033001,2014-06-02 14:00:00,17,26,11,0.75,72,25
033001,2014-06-02 15:00:00,18,40,18,0.811,69,25
033001,2014-06-02 16:00:00,14,52,21,1.07,62,22
033001,2014-06-02 17:00:00,14,52,21,1.07,62,22
033001,2014-06-02 18:00:00,19,,32,1.579,63,23
033001,2014-06-02 19:00:00,29,45,29,1.605,56,25
033001,2014-06-02 20:00:00,26,40,29,1.386,39,21
033001,2014-06-02 21:00:00,35,,61,1.954,11,21
033001,2014-06-02 22:00:00,31,54,50,1.403,13,22
033001,2014-06-02 23:00:00,32,51,45,1.386,13,23
033001,2014-06-03 00:00:00,31,43,24,1.294,24,23
033001,2014-06-03 01:00:00,31,35,17,1.075,35,27
033001,2014-06-03 02:00:00,32,48,20,1.001,28,27
033001,2014-06-03 03:00:00,34,43,22,0.924,26,31
033001,2014-06-03 04:00:00,31,34,23,0.837,22,29
033001,2014-06-03 05:00:00,16,,18,0.741,34,22
033001,2014-06-03 06:00:00,6,8,11,0.718,46,19
033001,2014-06-03 07:00:00,7,7,15,0.833,42,24
033001,2014-06-03 08:00:00,7,8,22,1.099,33,20
033001,2014-06-03 09:00:00,10,11,23,1.284,32,19
033001,2014-06-03 10:00:00,8,24,22,1.127,36,19
033001,2014-06-03 11:00:00,7,14,22,1.116,37,18
033001,2014-06-03 12:00:00,8,16,21,1.096,38,18
033001,2014-06-03 13:00:00,9,17,17,1.047,43,18
033001,2014-06-03 14:00:00,9,,12,0.943,60,19
033001,2014-06-03 15:00:00,14,,12,0.945,72,20
033001,2014-06-03 16:00:00,22,24,15,1.03,67,20
033001,2014-06-03 17:00:00,17,,19,1.205,51,19
033001,2014-06-03 18:00:00,15,,20,1.191,45,19
033001,2014-06-03 19:00:00,21,39,21,1.338,44,21
033001,2014-06-03 20:00:00,22,35,21,1.251,39,22
033001,2014-06-03 21:00:00,19,35,23,1.239,36,20
033001,2014-06-03 22:00:00,20,22,22,1.312,31,20
033001,2014-06-03 23:00:00,22,24,20,1.238,31,21
033001,2014-06-04 00:00:00,21,,19,1.097,35,21
033001,2014-06-04 01:00:00,22,35,16,1.027,33,22
033001,2014-06-04 02:00:00,23,34,14,0.927,28,33
033001,2014-06-04 03:00:00,20,,13,0.878,25,22
033001,2014-06-04 04:00:00,18,23,11,0.851,24,19
033001,2014-06-04 05:00:00,17,23,11,0.851,24,18
033001,2014-06-04 06:00:00,18,24,12,0.872,23,20
033001,2014-06-04 07:00:00,22,50,15,1.043,20,24
033001,2014-06-04 08:00:00,21,34,20,1.292,25,25
033001,2014-06-04 09:00:00,23,39,29,1.401,26,34
033001,2014-06-04 10:00:00,33,72,40,1.399,24,40
033001,2014-06-04 11:00:00,42,67,37,1.434,25,37
033001,2014-06-04 12:00:00,48,82,38,1.498,26,39
033001,2014-06-04 13:00:00,49,66,22,1.139,68,28
033001,2014-06-04 14:00:00,52,89,15,1.103,100,23
033001,2014-06-04 15:00:00,56,78,15,1.112,130,21
033001,2014-06-04 16:00:00,61,100,17,1.139,147,19
033001,2014-06-04 17:00:00,60,100,11,1.078,157,16
033001,2014-06-04 18:00:00,48,63,24,1.172,156,27
033001,2014-06-04 19:00:00,70,89,34,1.753,151,29
033001,2014-06-04 20:00:00,98,123,47,2.27,123,31
033001,2014-06-04 21:00:00,90,114,43,2.143,104,32
033001,2014-06-04 22:00:00,82,108,44,1.968,88,28
033001,2014-06-04 23:00:00,50,83,46,1.502,62,33
033001,2014-06-05 00:00:00,33,60,48,1.16,36,38
033001,2014-06-05 01:00:00,26,59,52,1.031,10,42
033001,2014-06-05 02:00:00,15,57,39,0.823,2,37
033001,2014-06-05 03:00:00,13,38,32,0.757,1,36
033001,2014-06-05 04:00:00,13,28,31,0.759,2,37
033001,2014-06-05 05:00:00,14,44,30,0.776,2,39
033001,2014-06-05 06:00:00,13,37,28,0.785,2,40
033001,2014-06-05 07:00:00,15,,28,1.004,3,38
033001,2014-06-05 08:00:00,20,58,31,1.296,4,40
033001,2014-06-05 09:00:00,24,30,35,1.431,6,43
033001,2014-06-05 10:00:00,24,49,36,1.241,12,44
033001,2014-06-05 11:00:00,24,68,36,1.05,16,37
033001,2014-06-05 12:00:00,26,64,33,1.006,25,45
033001,2014-06-05 13:00:00,22,40,25,0.854,47,38
033001,2014-06-05 14:00:00,28,70,40,0.985,38,58
033001,2014-06-05 15:00:00,27,67,34,0.928,47,60
033001,2014-06-05 16:00:00,27,61,28,0.95,55,37
033001,2014-06-05 17:00:00,29,63,26,0.959,55,30
033001,2014-06-05 18:00:00,28,64,32,1.123,51,28
033001,2014-06-05 19:00:00,34,76,22,1.394,28,19
033001,2014-06-05 20:00:00,10,36,10,0.756,40,13
033001,2014-06-05 21:00:00,8,,12,0.914,41,12
033001,2014-06-05 22:00:00,9,13,10,0.819,38,13
033001,2014-06-05 23:00:00,9,14,9,0.868,36,14
033001,2014-06-06 00:00:00,12,20,9,0.839,34,16
033001,2014-06-06 01:00:00,14,18,8,0.783,33,16
033001,2014-06-06 02:00:00,13,,9,0.799,30,27
033001,2014-06-06 03:00:00,12,18,7,0.791,29,18
033001,2014-06-06 04:00:00,11,16,5,0.733,30,17
033001,2014-06-06 05:00:00,11,16,5,0.733,30,17
033001,2014-06-06 06:00:00,19,,10,0.783,22,21
033001,2014-06-06 07:00:00,18,36,18,0.938,15,27
033001,2014-06-06 08:00:00,20,38,28,1.314,9,29
033001,2014-06-06 09:00:00,16,53,23,1.729,11,20
033001,2014-06-06 10:00:00,17,28,20,1.428,16,17
033001,2014-06-06 11:00:00,12,33,20,1.177,20,17
033001,2014-06-06 12:00:00,12,38,29,1.395,16,18
033001,2014-06-06 13:00:00,15,19,18,1.239,20,14
033001,2014-06-06 14:00:00,9,12,21,1.015,21,14
033001,2014-06-06 15:00:00,10,23,21,1.442,21,13
033001,2014-06-06 16:00:00,6,17,17,1.19,22,13
033001,2014-06-06 17:00:00,9,26,21,1.064,21,15
033001,2014-06-06 18:00:00,18,32,22,1.187,21,18
033001,2014-06-06 19:00:00,24,36,30,1.887,16,18
033001,2014-06-06 20:00:00,31,47,33,1.935,12,17
033001,2014-06-06 21:00:00,36,39,32,2.003,9,21
033001,2014-06-06 22:00:00,36,44,27,1.824,10,24
033001,2014-06-06 23:00:00,39,57,32,2.276,2,21
033001,2014-06-07 00:00:00,42,48,37,1.683,1,26
033001,2014-06-07 01:00:00,48,66,32,1.71,1,36
033001,2014-06-07 02:00:00,47,76,31,1.558,1,33
033001,2014-06-07 03:00:00,45,67,30,1.507,1,31
033001,2014-06-07 04:00:00,51,64,27,1.502,1,34
033001,2014-06-07 05:00:00,61,87,32,1.603,2,45
033001,2014-06-07 06:00:00,71,114,32,1.864,2,43
033001,2014-06-07 07:00:00,73,113,30,1.95,2,44
033001,2014-06-07 08:00:00,73,113,30,1.95,2,44
033001,2014-06-07 09:00:00,NULL,NULL,NULL,NULL,NULL,NULL
033001,2014-06-07 10:00:00,NULL,NULL,NULL,NULL,NULL,NULL
033001,2014-06-07 11:00:00,NULL,NULL,NULL,NULL,NULL,NULL
033001,2014-06-07 12:00:00,48,52,22,1.474,56,21
033001,2014-06-07 13:00:00,52,74,23,1.634,47,19
033001,2014-06-07 14:00:00,31,41,16,1.393,49,18
033001,2014-06-07 15:00:00,14,42,13,1.169,52,15
033001,2014-06-07 16:00:00,63,,28,1.413,56,30
033001,2014-06-07 17:00:00,63,105,28,1.413,56,30
033001,2014-06-07 18:00:00,68,91,39,1.54,46,23
033001,2014-06-07 19:00:00,55,,42,1.888,30,19
033001,2014-06-07 20:00:00,36,50,35,1.426,21,17
033001,2014-06-07 21:00:00,36,,30,1.765,24,16
033001,2014-06-07 22:00:00,30,42,36,1.595,17,34
033001,2014-06-07 23:00:00,35,51,36,1.739,3,19
033001,2014-06-08 00:00:00,34,36,31,1.516,7,16
033001,2014-06-08 01:00:00,35,42,25,1.71,3,18
033001,2014-06-08 02:00:00,35,42,25,1.71,3,18
033001,2014-06-08 03:00:00,27,44,24,1.248,2,18
033001,2014-06-08 04:00:00,27,44,24,1.248,2,18
033001,2014-06-08 05:00:00,33,,17,1.43,6,19
033001,2014-06-08 06:00:00,35,42,16,1.511,6,17
033001,2014-06-08 07:00:00,46,55,14,1.732,7,18
033001,2014-06-08 08:00:00,51,66,15,1.807,12,20
033001,2014-06-08 09:00:00,51,66,15,1.807,12,20
033001,2014-06-08 10:00:00,53,87,14,1.66,34,16
033001,2014-06-08 11:00:00,52,107,9,1.385,47,16
033001,2014-06-08 12:00:00,62,78,8,1.321,61,17
033001,2014-06-08 13:00:00,68,99,6,1.285,68,17
033001,2014-06-08 14:00:00,69,76,6,1.279,70,17
033001,2014-06-08 15:00:00,70,88,9,1.406,75,17
033001,2014-06-08 16:00:00,61,64,7,1.189,76,16
033001,2014-06-08 17:00:00,66,91,8,1.302,81,15
033001,2014-06-08 18:00:00,63,78,11,1.475,73,16
033001,2014-06-08 19:00:00,66,78,20,1.927,62,16
033001,2014-06-08 20:00:00,80,83,23,2.225,45,17
033001,2014-06-08 21:00:00,76,79,29,2.233,35,16
033001,2014-06-08 22:00:00,70,98,25,2.25,29,15
033001,2014-06-08 23:00:00,69,90,16,1.952,38,15
033001,2014-06-09 00:00:00,71,,13,1.652,40,15
