sid,time,pm25,pm10,no2,co,o3,so2
036001,2014-05-20 18:00:00,54,,5,0.244,99,6
036001,2014-05-20 19:00:00,26,36,4,0.231,87,5
036001,2014-05-20 20:00:00,15,30,4,0.253,77,5
036001,2014-05-20 21:00:00,24,28,5,0.289,66,5
036001,2014-05-20 22:00:00,15,32,5,0.306,62,6
036001,2014-05-20 23:00:00,23,45,5,0.324,60,5
036001,2014-05-21 00:00:00,23,32,5,0.34,58,5
036001,2014-05-21 01:00:00,27,36,5,0.355,53,6
036001,2014-05-21 02:00:00,33,36,5,0.366,36,5
036001,2014-05-21 03:00:00,28,48,6,0.388,25,5
036001,2014-05-21 04:00:00,35,62,7,0.411,24,6
036001,2014-05-21 05:00:00,45,62,7,0.426,23,6
036001,2014-05-21 06:00:00,44,62,8,0.441,25,6
036001,2014-05-21 07:00:00,41,58,8,0.452,25,6
036001,2014-05-21 08:00:00,43,65,8,0.474,27,6
036001,2014-05-21 09:00:00,45,64,8,0.492,32,6
036001,2014-05-21 10:00:00,28,49,9,0.488,53,6
036001,2014-05-21 11:00:00,27,108,11,0.45,56,7
036001,2014-05-21 12:00:00,27,108,11,0.45,56,7
036001,2014-05-21 13:00:00,75,78,10,1.113,65,15
036001,2014-05-21 14:00:00,59,,16,1.082,66,21
036001,2014-05-21 15:00:00,16,25,14,0.885,72,21
036001,2014-05-21 16:00:00,16,25,14,0.885,72,21
036001,2014-05-21 17:00:00,4,12,24,1.365,54,13
036001,2014-05-21 18:00:00,12,16,20,1.471,61,19
036001,2014-05-21 19:00:00,16,22,23,0.87,55,18
036001,2014-05-21 20:00:00,13,30,22,0.981,41,12
036001,2014-05-21 21:00:00,26,27,20,0.982,49,9
036001,2014-05-21 22:00:00,10,20,16,0.807,47,7
036001,2014-05-21 23:00:00,14,24,19,0.938,32,7
036001,2014-05-22 00:00:00,24,29,18,0.934,28,8
036001,2014-05-22 01:00:00,30,31,23,0.903,28,10
036001,2014-05-22 02:00:00,22,24,26,0.817,26,11
036001,2014-05-22 03:00:00,15,28,28,0.828,24,12
036001,2014-05-22 04:00:00,20,30,25,0.735,24,8
036001,2014-05-22 05:00:00,19,26,21,0.59,28,6
036001,2014-05-22 06:00:00,24,,21,0.59,30,6
036001,2014-05-22 07:00:00,19,31,22,0.674,28,8
036001,2014-05-22 08:00:00,26,32,20,0.818,26,8
036001,2014-05-22 09:00:00,31,,16,0.705,32,6
036001,2014-05-22 10:00:00,5,19,13,0.57,43,5
036001,2014-05-22 11:00:00,24,,11,0.55,49,5
036001,2014-05-22 12:00:00,24,40,11,0.55,49,5
036001,2014-05-22 13:00:00,8,10,12,0.648,55,5
036001,2014-05-22 14:00:00,8,15,12,0.75,60,5
036001,2014-05-22 15:00:00,10,18,16,0.802,73,5
036001,2014-05-22 16:00:00,8,16,17,0.702,68,5
036001,2014-05-22 17:00:00,7,9,13,0.616,76,5
036001,2014-05-22 18:00:00,3,8,11,0.598,92,5
036001,2014-05-22 19:00:00,3,6,12,0.619,86,5
036001,2014-05-22 20:00:00,12,14,17,0.697,68,5
036001,2014-05-22 21:00:00,11,19,17,0.695,67,5
036001,2014-05-22 22:00:00,13,16,15,0.668,67,5
036001,2014-05-22 23:00:00,8,17,14,0.62,65,5
036001,2014-05-23 00:00:00,14,16,12,0.644,46,5
036001,2014-05-23 01:00:00,21,24,15,0.72,31,5
036001,2014-05-23 02:00:00,12,26,23,0.8,20,5
036001,2014-05-23 03:00:00,23,27,19,0.825,19,5
036001,2014-05-23 04:00:00,25,32,18,0.852,20,5
036001,2014-05-23 05:00:00,23,35,18,0.813,25,5
036001,2014-05-23 06:00:00,25,,15,0.841,32,5
036001,2014-05-23 07:00:00,20,21,14,0.9,36,5
036001,2014-05-23 08:00:00,26,29,14,1.006,37,6
036001,2014-05-23 09:00:00,18,36,12,0.986,44,7
036001,2014-05-23 10:00:00,25,29,11,1.043,46,8
036001,2014-05-23 11:00:00,22,25,17,1.11,42,10
036001,2014-05-23 12:00:00,22,25,17,1.11,42,10
036001,2014-05-23 13:00:00,20,33,16,0.997,49,10
036001,2014-05-23 14:00:00,14,24,17,1.054,52,10
036001,2014-05-23 15:00:00,17,18,13,0.901,78,10
036001,2014-05-23 16:00:00,12,21,16,0.896,74,8
036001,2014-05-23 17:00:00,20,23,16,0.881,72,7
036001,2014-05-23 18:00:00,13,25,14,0.89,65,7
036001,2014-05-23 19:00:00,13,25,12,0.875,50,7
036001,2014-05-23 20:00:00,16,27,15,0.966,40,8
036001,2014-05-23 21:00:00,31,37,19,1.107,30,8
036001,2014-05-23 22:00:00,21,31,14,0.981,29,9
036001,2014-05-23 23:00:00,16,37,21,1.029,21,10
036001,2014-05-24 00:00:00,14,26,24,0.809,19,11
036001,2014-05-24 01:00:00,11,26,27,0.8,17,14
036001,2014-05-24 02:00:00,18,28,22,0.775,18,13
036001,2014-05-24 03:00:00,10,24,21,0.805,18,12
036001,2014-05-24 04:00:00,18,23,23,0.834,18,12
036001,2014-05-24 05:00:00,18,18,21,0.795,24,10
036001,2014-05-24 06:00:00,12,22,21,0.814,28,10
036001,2014-05-24 07:00:00,18,22,24,0.968,23,12
036001,2014-05-24 08:00:00,18,26,26,1.261,22,17
036001,2014-05-24 09:00:00,20,20,23,1.38,25,15
036001,2014-05-24 10:00:00,15,20,24,1.406,25,16
036001,2014-05-24 11:00:00,24,25,26,1.523,30,28
036001,2014-05-24 12:00:00,25,32,26,1.214,31,31
036001,2014-05-24 13:00:00,28,38,22,0.949,34,18
036001,2014-05-24 14:00:00,18,35,21,0.926,38,32
036001,2014-05-24 15:00:00,29,40,19,0.761,39,33
036001,2014-05-24 16:00:00,8,24,16,0.636,61,19
036001,2014-05-24 17:00:00,21,40,16,0.606,85,19
036001,2014-05-24 18:00:00,39,43,14,0.597,97,15
036001,2014-05-24 19:00:00,22,38,13,0.629,101,19
036001,2014-05-24 20:00:00,26,40,15,0.738,86,18
036001,2014-05-24 21:00:00,29,44,17,0.701,79,27
036001,2014-05-24 22:00:00,23,31,16,0.653,76,15
036001,2014-05-24 23:00:00,23,33,16,0.686,66,20
036001,2014-05-25 00:00:00,26,35,16,0.651,56,16
036001,2014-05-25 01:00:00,24,34,16,0.706,39,11
036001,2014-05-25 02:00:00,34,44,20,0.806,29,10
036001,2014-05-25 03:00:00,29,37,19,0.802,26,10
036001,2014-05-25 04:00:00,29,54,21,0.82,21,10
036001,2014-05-25 05:00:00,36,47,18,0.817,21,11
036001,2014-05-25 06:00:00,31,43,17,0.763,21,11
036001,2014-05-25 07:00:00,29,48,17,0.647,25,16
036001,2014-05-25 08:00:00,19,48,17,0.601,28,24
036001,2014-05-25 09:00:00,17,37,18,0.633,31,34
036001,2014-05-25 10:00:00,24,36,16,0.593,42,22
036001,2014-05-25 11:00:00,21,38,14,0.53,67,24
036001,2014-05-25 12:00:00,23,36,14,0.518,96,23
036001,2014-05-25 13:00:00,30,39,11,0.518,122,22
036001,2014-05-25 14:00:00,25,30,8,0.487,139,17
036001,2014-05-25 15:00:00,24,34,7,0.492,140,16
036001,2014-05-25 16:00:00,26,40,6,0.471,130,13
036001,2014-05-25 17:00:00,23,37,8,0.448,99,8
036001,2014-05-25 18:00:00,13,23,8,0.521,94,8
036001,2014-05-25 19:00:00,11,20,16,0.72,63,11
036001,2014-05-25 20:00:00,10,35,20,0.759,49,12
036001,2014-05-25 21:00:00,28,37,18,0.86,41,10
036001,2014-05-25 22:00:00,21,42,19,0.759,44,51
036001,2014-05-25 23:00:00,27,40,19,0.743,26,22
036001,2014-05-26 00:00:00,22,35,15,0.698,31,11
036001,2014-05-26 01:00:00,29,36,15,0.657,31,11
036001,2014-05-26 02:00:00,13,32,9,0.578,34,14
036001,2014-05-26 03:00:00,16,31,8,0.591,32,17
036001,2014-05-26 04:00:00,29,45,8,0.647,33,17
036001,2014-05-26 05:00:00,28,38,13,0.696,24,18
036001,2014-05-26 06:00:00,23,44,11,0.664,30,21
036001,2014-05-26 07:00:00,28,35,9,0.708,35,27
036001,2014-05-26 08:00:00,33,51,11,0.812,38,37
036001,2014-05-26 09:00:00,28,36,11,0.799,52,41
036001,2014-05-26 10:00:00,27,39,12,0.725,65,29
036001,2014-05-26 11:00:00,25,42,14,0.766,91,22
036001,2014-05-26 12:00:00,25,42,14,0.766,91,22
036001,2014-05-26 13:00:00,34,37,10,0.7,99,14
036001,2014-05-26 14:00:00,26,,6,0.648,102,16
036001,2014-05-26 15:00:00,26,43,6,0.648,102,16
036001,2014-05-26 16:00:00,20,20,5,0.636,105,11
036001,2014-05-26 17:00:00,15,28,5,0.664,96,10
036001,2014-05-26 18:00:00,17,28,6,0.699,94,11
036001,2014-05-26 19:00:00,17,27,7,0.751,80,12
036001,2014-05-26 20:00:00,27,38,9,0.811,59,10
036001,2014-05-26 21:00:00,32,51,14,0.934,47,11
036001,2014-05-26 22:00:00,33,46,9,0.825,52,14
036001,2014-05-26 23:00:00,27,49,9,0.832,52,17
036001,2014-05-27 00:00:00,27,49,9,0.832,52,17
036001,2014-05-27 01:00:00,53,80,7,0.832,67,20
036001,2014-05-27 02:00:00,76,92,6,0.888,67,16
036001,2014-05-27 03:00:00,70,99,6,0.961,66,12
036001,2014-05-27 04:00:00,69,100,7,0.896,54,12
036001,2014-05-27 05:00:00,61,95,6,0.875,46,12
036001,2014-05-27 06:00:00,63,96,7,0.897,44,18
036001,2014-05-27 07:00:00,77,105,8,0.942,43,18
036001,2014-05-27 08:00:00,80,132,7,0.926,64,15
036001,2014-05-27 09:00:00,74,141,7,0.894,86,16
036001,2014-05-27 10:00:00,79,148,10,0.927,103,17
036001,2014-05-27 11:00:00,87,142,10,0.941,128,20
036001,2014-05-27 12:00:00,60,99,8,0.96,153,27
036001,2014-05-27 13:00:00,65,94,8,0.914,168,29
036001,2014-05-27 14:00:00,52,71,6,0.814,169,21
036001,2014-05-27 15:00:00,46,62,6,0.756,171,18
036001,2014-05-27 16:00:00,46,62,6,0.756,171,18
036001,2014-05-27 17:00:00,59,66,6,0.68,116,6
036001,2014-05-27 18:00:00,36,,13,0.783,91,6
036001,2014-05-27 19:00:00,24,41,11,0.736,95,6
036001,2014-05-27 20:00:00,18,26,8,0.627,97,5
036001,2014-05-27 21:00:00,18,26,8,0.627,97,5
036001,2014-05-27 22:00:00,10,23,8,0.616,93,5
036001,2014-05-27 23:00:00,30,36,12,0.727,65,7
036001,2014-05-28 00:00:00,30,36,12,0.727,65,7
036001,2014-05-28 01:00:00,18,39,12,0.722,44,7
036001,2014-05-28 02:00:00,23,40,18,0.682,32,6
036001,2014-05-28 03:00:00,26,40,20,0.675,24,6
036001,2014-05-28 04:00:00,33,42,18,0.75,22,6
036001,2014-05-28 05:00:00,29,55,16,0.797,24,6
036001,2014-05-28 06:00:00,32,49,11,0.773,26,6
036001,2014-05-28 07:00:00,32,61,11,0.922,23,7
036001,2014-05-28 08:00:00,45,74,11,0.943,27,6
036001,2014-05-28 09:00:00,46,74,12,1.046,34,8
036001,2014-05-28 10:00:00,57,88,13,0.962,43,13
036001,2014-05-28 11:00:00,44,87,10,0.882,80,25
036001,2014-05-28 12:00:00,44,87,10,0.882,80,25
036001,2014-05-28 13:00:00,50,85,,,,
036001,2014-05-28 14:00:00,57,77,5,0.727,140,12
036001,2014-05-28 15:00:00,53,74,5,0.674,139,10
036001,2014-05-28 16:00:00,62,78,6,0.63,121,8
036001,2014-05-28 17:00:00,45,50,8,0.668,90,6
036001,2014-05-28 18:00:00,34,44,11,0.73,91,6
036001,2014-05-28 19:00:00,40,64,12,0.693,98,5
036001,2014-05-28 20:00:00,30,32,9,0.611,102,5
036001,2014-05-28 21:00:00,10,26,7,0.57,101,5
036001,2014-05-28 22:00:00,18,,7,0.57,86,5
036001,2014-05-28 23:00:00,11,14,5,0.62,90,5
036001,2014-05-29 00:00:00,2,8,5,0.624,81,5
036001,2014-05-29 01:00:00,6,18,5,0.665,65,5
036001,2014-05-29 02:00:00,12,20,4,0.668,60,6
036001,2014-05-29 03:00:00,16,,6,0.674,59,64
036001,2014-05-29 04:00:00,16,27,6,0.674,59,64
036001,2014-05-29 05:00:00,17,21,7,0.724,54,16
036001,2014-05-29 06:00:00,22,34,6,0.73,33,12
036001,2014-05-29 07:00:00,22,30,6,0.795,35,8
036001,2014-05-29 08:00:00,27,47,8,0.918,45,8
036001,2014-05-29 09:00:00,38,48,11,0.927,53,17
036001,2014-05-29 10:00:00,28,44,12,0.805,64,17
036001,2014-05-29 11:00:00,28,44,12,0.805,64,17
036001,2014-05-29 12:00:00,31,52,12,0.825,104,16
036001,2014-05-29 13:00:00,42,48,9,0.772,128,10
036001,2014-05-29 14:00:00,32,34,7,0.724,131,8
036001,2014-05-29 15:00:00,32,34,7,0.724,131,8
036001,2014-05-29 16:00:00,38,44,6,0.737,142,9
036001,2014-05-29 17:00:00,14,25,8,0.989,92,13
036001,2014-05-29 18:00:00,15,28,9,0.701,85,10
036001,2014-05-29 19:00:00,31,41,8,0.713,86,7
036001,2014-05-29 20:00:00,21,29,6,0.644,84,6
036001,2014-05-29 21:00:00,11,12,6,0.638,72,5
036001,2014-05-29 22:00:00,7,22,6,0.653,60,5
036001,2014-05-29 23:00:00,18,23,8,0.638,54,5
036001,2014-05-30 00:00:00,18,23,8,0.638,54,5
036001,2014-05-30 01:00:00,15,29,5,0.685,45,5
036001,2014-05-30 02:00:00,20,29,7,0.805,39,5
036001,2014-05-30 03:00:00,18,31,14,0.74,26,6
036001,2014-05-30 04:00:00,18,31,17,0.723,22,5
036001,2014-05-30 05:00:00,23,37,10,0.715,27,5
036001,2014-05-30 06:00:00,18,32,9,0.76,23,5
036001,2014-05-30 07:00:00,18,32,9,0.76,23,5
036001,2014-05-30 08:00:00,20,41,14,0.818,36,5
036001,2014-05-30 09:00:00,28,62,20,0.858,46,5
036001,2014-05-30 10:00:00,35,75,19,0.796,67,10
036001,2014-05-30 11:00:00,43,66,16,0.725,95,9
036001,2014-05-30 12:00:00,39,52,11,0.666,119,8
036001,2014-05-30 13:00:00,37,48,9,0.618,135,7
036001,2014-05-30 14:00:00,36,40,7,0.592,146,6
036001,2014-05-30 15:00:00,26,38,5,0.573,136,6
036001,2014-05-30 16:00:00,29,38,7,0.599,133,5
036001,2014-05-30 17:00:00,25,40,12,0.634,120,11
036001,2014-05-30 18:00:00,27,50,13,0.652,130,13
036001,2014-05-30 19:00:00,39,57,14,0.699,130,14
036001,2014-05-30 20:00:00,36,48,16,0.74,123,13
036001,2014-05-30 21:00:00,38,57,19,0.793,105,17
036001,2014-05-30 22:00:00,40,62,22,0.877,85,21
036001,2014-05-30 23:00:00,38,65,24,0.934,79,23
036001,2014-05-31 00:00:00,44,70,25,1.02,60,22
036001,2014-05-31 01:00:00,44,70,25,1.02,60,22
036001,2014-05-31 02:00:00,44,69,22,0.959,47,17
036001,2014-05-31 03:00:00,50,65,21,0.962,47,15
036001,2014-05-31 04:00:00,47,62,21,0.97,46,17
036001,2014-05-31 05:00:00,42,54,16,0.689,54,13
036001,2014-05-31 06:00:00,27,31,11,0.631,54,8
036001,2014-05-31 07:00:00,22,22,12,0.659,39,7
036001,2014-05-31 08:00:00,22,22,12,0.659,39,7
036001,2014-05-31 09:00:00,27,31,22,0.942,27,10
036001,2014-05-31 10:00:00,29,40,17,0.831,39,25
036001,2014-05-31 11:00:00,30,42,17,0.862,49,25
036001,2014-05-31 12:00:00,32,52,19,0.988,78,32
036001,2014-05-31 13:00:00,28,47,11,0.646,131,18
036001,2014-05-31 14:00:00,36,49,8,0.565,156,15
036001,2014-05-31 15:00:00,37,39,7,0.555,169,15
036001,2014-05-31 16:00:00,31,45,7,0.538,174,14
036001,2014-05-31 17:00:00,45,55,7,0.547,180,15
036001,2014-05-31 18:00:00,39,55,11,0.598,175,22
036001,2014-05-31 19:00:00,31,56,13,0.607,177,21
036001,2014-05-31 20:00:00,34,52,12,0.642,175,17
036001,2014-05-31 21:00:00,35,60,16,0.759,162,38
036001,2014-05-31 22:00:00,48,72,17,0.78,147,28
036001,2014-05-31 23:00:00,48,72,17,0.78,147,28
036001,2014-06-01 00:00:00,59,90,29,0.903,83,16
036001,2014-06-01 01:00:00,67,106,28,0.839,58,11
036001,2014-06-01 02:00:00,53,77,18,0.706,129,34
036001,2014-06-01 03:00:00,43,71,24,0.747,62,15
036001,2014-06-01 04:00:00,41,62,22,0.646,53,23
036001,2014-06-01 05:00:00,36,57,23,0.695,38,16
036001,2014-06-01 06:00:00,54,64,21,0.652,33,14
036001,2014-06-01 07:00:00,20,34,17,0.543,36,14
036001,2014-06-01 08:00:00,18,30,15,0.572,41,18
036001,2014-06-01 09:00:00,25,41,14,0.533,52,18
036001,2014-06-01 10:00:00,26,42,13,0.493,68,22
036001,2014-06-01 11:00:00,25,39,11,0.443,90,15
036001,2014-06-01 12:00:00,16,35,8,0.45,108,16
036001,2014-06-01 13:00:00,26,37,6,0.426,118,16
036001,2014-06-01 14:00:00,27,37,5,0.432,127,18
036001,2014-06-01 15:00:00,21,37,5,0.433,144,22
036001,2014-06-01 16:00:00,29,44,5,0.443,153,23
036001,2014-06-01 17:00:00,28,45,6,0.444,153,18
036001,2014-06-01 18:00:00,30,47,7,0.469,153,22
036001,2014-06-01 19:00:00,32,52,10,0.477,138,20
036001,2014-06-01 20:00:00,28,50,10,0.497,124,17
036001,2014-06-01 21:00:00,26,48,10,0.494,116,15
036001,2014-06-01 22:00:00,28,52,15,0.543,95,13
036001,2014-06-01 23:00:00,37,57,15,0.541,90,15
036001,2014-06-02 00:00:00,39,67,19,0.547,77,13
036001,2014-06-02 01:00:00,29,61,12,0.494,83,12
036001,2014-06-02 02:00:00,30,47,9,0.479,94,15
036001,2014-06-02 03:00:00,34,44,12,0.52,77,16
036001,2014-06-02 04:00:00,34,44,12,0.52,77,16
036001,2014-06-02 05:00:00,44,57,18,0.594,51,27
036001,2014-06-02 06:00:00,35,55,21,0.605,38,25
036001,2014-06-02 07:00:00,39,51,27,0.613,27,41
036001,2014-06-02 08:00:00,25,58,25,0.596,30,38
036001,2014-06-02 09:00:00,30,55,25,0.59,35,47
036001,2014-06-02 10:00:00,38,55,23,0.565,43,57
036001,2014-06-02 11:00:00,26,53,21,0.554,62,55
036001,2014-06-02 12:00:00,36,55,18,0.598,83,59
036001,2014-06-02 13:00:00,35,55,16,0.595,112,44
036001,2014-06-02 14:00:00,38,59,13,0.578,136,36
036001,2014-06-02 15:00:00,42,52,11,0.56,158,31
036001,2014-06-02 16:00:00,29,55,9,0.497,153,18
036001,2014-06-02 17:00:00,29,55,9,0.497,153,18
036001,2014-06-02 18:00:00,19,,8,0.47,98,7
036001,2014-06-02 19:00:00,12,13,8,0.501,88,6
036001,2014-06-02 20:00:00,14,16,12,0.575,59,5
036001,2014-06-02 21:00:00,17,32,13,0.65,51,5
036001,2014-06-02 22:00:00,11,32,9,0.573,60,5
036001,2014-06-02 23:00:00,14,20,7,0.536,56,5
036001,2014-06-03 00:00:00,11,22,6,0.562,52,7
036001,2014-06-03 01:00:00,15,23,5,0.575,54,7
036001,2014-06-03 02:00:00,20,27,5,0.577,52,7
036001,2014-06-03 03:00:00,19,25,5,0.572,52,8
036001,2014-06-03 04:00:00,16,28,5,0.583,45,12
036001,2014-06-03 05:00:00,28,38,6,0.606,43,14
036001,2014-06-03 06:00:00,26,33,6,0.564,43,12
036001,2014-06-03 07:00:00,11,22,5,0.593,41,9
036001,2014-06-03 08:00:00,10,30,5,0.64,41,13
036001,2014-06-03 09:00:00,22,30,6,0.643,45,12
036001,2014-06-03 10:00:00,22,30,6,0.643,45,12
036001,2014-06-03 11:00:00,NULL,NULL,NULL,NULL,NULL,NULL
036001,2014-06-03 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
036001,2014-06-03 13:00:00,10,25,3,1.2,15,13
036001,2014-06-03 14:00:00,,26,2,0.712,29,8
036001,2014-06-03 15:00:00,,39,2,0.639,31,6
036001,2014-06-03 16:00:00,,39,2,0.639,31,6
036001,2014-06-03 17:00:00,,45,2,0.674,28,5
036001,2014-06-03 18:00:00,3,46,2,0.704,27,5
036001,2014-06-03 19:00:00,16,48,2,0.719,26,5
036001,2014-06-03 20:00:00,15,45,2,0.695,25,5
036001,2014-06-03 21:00:00,22,46,2,0.791,24,5
036001,2014-06-03 22:00:00,27,50,2,0.838,24,5
036001,2014-06-03 23:00:00,34,56,2,0.789,23,5
036001,2014-06-04 00:00:00,25,51,2,0.709,24,5
036001,2014-06-04 01:00:00,29,52,2,0.707,24,5
036001,2014-06-04 02:00:00,29,50,2,0.523,29,5
036001,2014-06-04 03:00:00,33,52,2,0.71,20,5
036001,2014-06-04 04:00:00,28,46,2,0.686,19,5
036001,2014-06-04 05:00:00,32,44,2,0.711,19,5
036001,2014-06-04 06:00:00,32,46,2,0.735,19,5
036001,2014-06-04 07:00:00,34,48,2,0.734,19,5
036001,2014-06-04 08:00:00,39,57,2,0.738,20,5
036001,2014-06-04 09:00:00,39,59,2,0.756,20,6
036001,2014-06-04 10:00:00,45,65,2,0.751,20,6
036001,2014-06-04 11:00:00,49,61,2,0.791,23,6
036001,2014-06-04 12:00:00,23,28,2,0.638,27,6
036001,2014-06-04 13:00:00,12,,2,0.632,26,6
036001,2014-06-04 14:00:00,15,,2,0.755,32,6
036001,2014-06-04 15:00:00,26,32,2,0.756,30,6
036001,2014-06-04 16:00:00,27,36,2,0.786,25,6
036001,2014-06-04 17:00:00,28,41,2,0.862,31,6
036001,2014-06-04 18:00:00,41,57,2,0.916,30,6
036001,2014-06-04 19:00:00,46,59,2,0.78,27,6
036001,2014-06-04 20:00:00,41,41,2,0.772,20,6
036001,2014-06-04 21:00:00,45,49,2,0.868,20,6
036001,2014-06-04 22:00:00,36,60,2,0.869,20,6
036001,2014-06-04 23:00:00,52,78,2,0.882,20,6
036001,2014-06-05 00:00:00,47,70,2,0.895,20,6
036001,2014-06-05 01:00:00,64,,2,0.888,20,6
036001,2014-06-05 02:00:00,64,107,2,0.888,20,6
036001,2014-06-05 03:00:00,48,61,2,0.726,22,38
036001,2014-06-05 04:00:00,NULL,NULL,NULL,NULL,NULL,NULL
036001,2014-06-05 05:00:00,47,56,2,0.935,18,8
036001,2014-06-05 06:00:00,42,55,2,0.864,19,7
036001,2014-06-05 07:00:00,26,34,2,0.796,19,6
036001,2014-06-05 08:00:00,29,35,2,0.9,20,6
036001,2014-06-05 09:00:00,32,37,2,0.819,21,6
036001,2014-06-05 10:00:00,32,51,2,0.882,21,6
036001,2014-06-05 11:00:00,33,58,2,0.877,21,6
036001,2014-06-05 12:00:00,35,60,2,0.822,22,7
036001,2014-06-05 13:00:00,47,60,2,0.711,25,6
036001,2014-06-05 14:00:00,36,51,2,0.637,24,7
036001,2014-06-05 15:00:00,32,,2,0.547,30,6
036001,2014-06-05 16:00:00,11,20,2,0.635,20,6
036001,2014-06-05 17:00:00,19,26,2,0.688,19,6
036001,2014-06-05 18:00:00,23,34,2,0.979,20,6
036001,2014-06-05 19:00:00,29,37,2,1.07,19,6
036001,2014-06-05 20:00:00,35,50,2,1.112,20,6
036001,2014-06-05 21:00:00,39,45,2,0.923,19,6
036001,2014-06-05 22:00:00,24,33,2,0.869,21,6
036001,2014-06-05 23:00:00,13,19,2,0.72,22,6
036001,2014-06-06 00:00:00,4,9,2,0.67,23,6
036001,2014-06-06 01:00:00,19,,3,0.63,21,6
036001,2014-06-06 02:00:00,10,10,12,0.286,20,11
036001,2014-06-06 03:00:00,10,16,,0.154,21,11
036001,2014-06-06 04:00:00,8,28,19,0.599,25,10
036001,2014-06-06 05:00:00,15,26,18,0.591,25,8
036001,2014-06-06 06:00:00,16,32,16,0.618,27,7
036001,2014-06-06 07:00:00,8,16,13,0.621,29,7
036001,2014-06-06 08:00:00,19,28,14,0.696,25,6
036001,2014-06-06 09:00:00,14,26,16,0.745,20,7
036001,2014-06-06 10:00:00,16,23,16,0.654,27,8
036001,2014-06-06 11:00:00,18,27,20,0.648,24,7
036001,2014-06-06 12:00:00,11,16,20,0.636,26,7
036001,2014-06-06 13:00:00,11,16,20,0.636,26,7
036001,2014-06-06 14:00:00,8,14,14,0.598,37,6
036001,2014-06-06 15:00:00,14,,12,0.547,43,6
036001,2014-06-06 16:00:00,8,12,10,0.587,32,6
036001,2014-06-06 17:00:00,10,,8,0.57,32,6
036001,2014-06-06 18:00:00,7,14,6,0.563,32,6
036001,2014-06-06 19:00:00,14,15,7,0.605,28,6
036001,2014-06-06 20:00:00,20,26,8,0.641,27,6
036001,2014-06-06 21:00:00,18,28,7,0.608,33,6
036001,2014-06-06 22:00:00,12,36,11,0.608,45,7
036001,2014-06-06 23:00:00,35,53,11,0.593,46,11
036001,2014-06-07 00:00:00,44,60,13,0.561,32,10
036001,2014-06-07 01:00:00,41,53,13,0.515,26,10
036001,2014-06-07 02:00:00,37,47,15,0.462,26,13
036001,2014-06-07 03:00:00,37,47,15,0.462,26,13
036001,2014-06-07 04:00:00,27,43,15,0.396,21,9
036001,2014-06-07 05:00:00,27,40,19,0.406,18,12
036001,2014-06-07 06:00:00,30,36,22,0.418,16,10
036001,2014-06-07 07:00:00,22,33,27,0.468,21,14
036001,2014-06-07 08:00:00,22,33,27,0.468,21,14
036001,2014-06-07 09:00:00,33,49,24,0.434,43,23
036001,2014-06-07 10:00:00,41,61,23,0.42,60,24
036001,2014-06-07 11:00:00,47,62,26,0.371,73,31
036001,2014-06-07 12:00:00,47,64,27,0.346,91,21
036001,2014-06-07 13:00:00,38,60,30,0.371,110,21
036001,2014-06-07 14:00:00,40,49,32,0.253,108,17
036001,2014-06-07 15:00:00,35,48,33,0.151,97,14
036001,2014-06-07 16:00:00,43,44,33,0.172,74,11
036001,2014-06-07 17:00:00,32,41,29,0.173,66,11
036001,2014-06-07 18:00:00,34,42,27,0.354,64,9
036001,2014-06-07 19:00:00,40,43,27,0.088,51,8
036001,2014-06-07 20:00:00,39,50,28,0.124,41,9
036001,2014-06-07 21:00:00,41,55,31,0.335,28,8
036001,2014-06-07 22:00:00,46,74,27,0.302,25,9
036001,2014-06-07 23:00:00,40,61,23,0.264,23,9
036001,2014-06-08 00:00:00,43,59,22,0.279,38,14
036001,2014-06-08 01:00:00,40,67,22,0.251,34,18
036001,2014-06-08 02:00:00,56,68,22,0.291,31,14
036001,2014-06-08 03:00:00,59,72,20,0.323,26,14
036001,2014-06-08 04:00:00,59,72,20,0.323,26,14
036001,2014-06-08 05:00:00,44,61,16,0.307,15,9
036001,2014-06-08 06:00:00,51,66,16,0.354,13,9
036001,2014-06-08 07:00:00,46,76,16,0.454,14,11
036001,2014-06-08 08:00:00,46,76,16,0.454,14,11
036001,2014-06-08 09:00:00,77,109,20,0.335,39,44
036001,2014-06-08 10:00:00,81,110,20,0.214,55,40
036001,2014-06-08 11:00:00,88,116,19,0.083,90,27
036001,2014-06-08 12:00:00,85,126,19,0.362,120,22
036001,2014-06-08 13:00:00,99,131,19,,135,16
036001,2014-06-08 14:00:00,104,124,19,,127,13
036001,2014-06-08 15:00:00,89,115,18,,114,9
036001,2014-06-08 16:00:00,89,115,18,,114,9
036001,2014-06-08 17:00:00,77,88,17,,104,4
036001,2014-06-08 18:00:00,76,82,17,,98,7
036001,2014-06-08 19:00:00,88,100,18,,82,9
036001,2014-06-08 20:00:00,90,113,21,,64,19
036001,2014-06-08 21:00:00,80,114,21,0.781,60,14
036001,2014-06-08 22:00:00,86,131,20,0.384,53,14
036001,2014-06-08 23:00:00,70,99,12,,80,9
036001,2014-06-09 00:00:00,70,99,12,,80,9
036001,2014-06-09 01:00:00,68,,12,,61,9
036001,2014-06-09 02:00:00,49,63,12,,61,17
036001,2014-06-09 03:00:00,48,57,11,,48,13
036001,2014-06-09 04:00:00,55,73,11,,33,13
