sid,time,pm25,pm10,no2,co,o3,so2
012001,2014-05-19 09:00:00,147,240,78,1.317,38,85
012001,2014-05-19 10:00:00,167,271,81,1.485,34,97
012001,2014-05-19 11:00:00,174,298,80,1.685,60,120
012001,2014-05-19 12:00:00,158,277,59,1.431,121,96
012001,2014-05-19 13:00:00,95,221,45,0.953,141,94
012001,2014-05-19 14:00:00,111,269,41,0.848,132,74
012001,2014-05-19 15:00:00,105,303,37,0.719,142,65
012001,2014-05-19 16:00:00,112,348,32,0.408,146,53
012001,2014-05-19 17:00:00,113,354,24,0.325,158,51
012001,2014-05-19 18:00:00,106,304,22,0.674,159,121
012001,2014-05-19 19:00:00,119,332,26,0.453,143,79
012001,2014-05-19 20:00:00,115,306,25,0.424,144,49
012001,2014-05-19 21:00:00,134,280,30,0.607,137,72
012001,2014-05-19 22:00:00,109,266,31,0.691,121,64
012001,2014-05-19 23:00:00,87,213,35,1.536,98,101
012001,2014-05-20 00:00:00,79,191,46,0.948,65,88
012001,2014-05-20 01:00:00,77,206,64,1.5,39,120
012001,2014-05-20 02:00:00,95,230,49,1.916,49,124
012001,2014-05-20 03:00:00,117,227,47,2.108,44,129
012001,2014-05-20 04:00:00,133,228,52,1.93,32,115
012001,2014-05-20 05:00:00,145,258,45,1.031,31,74
012001,2014-05-20 06:00:00,149,279,45,0.879,23,67
012001,2014-05-20 07:00:00,148,268,58,0.995,9,67
012001,2014-05-20 08:00:00,169,258,51,1.008,13,59
012001,2014-05-20 09:00:00,182,302,63,1.321,29,95
012001,2014-05-20 10:00:00,157,333,79,1.411,48,122
012001,2014-05-20 11:00:00,178,350,58,1.089,115,102
012001,2014-05-20 12:00:00,167,364,41,0.858,171,101
012001,2014-05-20 13:00:00,136,299,26,0.741,189,71
012001,2014-05-20 14:00:00,136,312,20,0.669,217,54
012001,2014-05-20 15:00:00,120,261,17,0.617,230,44
012001,2014-05-20 16:00:00,127,267,16,0.606,242,38
012001,2014-05-20 17:00:00,131,259,17,0.657,245,38
012001,2014-05-20 18:00:00,125,246,19,0.624,242,38
012001,2014-05-20 19:00:00,143,257,21,0.665,231,44
012001,2014-05-20 20:00:00,143,273,32,0.749,213,69
012001,2014-05-20 21:00:00,153,295,33,0.841,180,58
012001,2014-05-20 22:00:00,165,290,36,0.828,172,58
012001,2014-05-20 23:00:00,172,288,30,0.841,154,52
012001,2014-05-21 00:00:00,150,239,27,0.767,142,43
012001,2014-05-21 01:00:00,132,216,23,0.666,140,48
012001,2014-05-21 02:00:00,155,227,32,0.65,121,56
012001,2014-05-21 03:00:00,149,233,36,0.736,112,75
012001,2014-05-21 04:00:00,175,270,36,0.746,98,81
012001,2014-05-21 05:00:00,182,285,38,0.769,80,67
012001,2014-05-21 06:00:00,226,314,51,0.881,52,53
012001,2014-05-21 07:00:00,198,323,61,0.995,31,41
012001,2014-05-21 08:00:00,325,403,71,1.041,59,69
012001,2014-05-21 09:00:00,315,417,73,1.06,55,76
012001,2014-05-21 10:00:00,255,382,48,1.064,67,87
012001,2014-05-21 11:00:00,246,359,38,1.001,111,98
012001,2014-05-21 12:00:00,242,357,33,0.982,152,109
012001,2014-05-21 13:00:00,231,367,25,0.984,177,82
012001,2014-05-21 14:00:00,207,332,21,0.885,195,70
012001,2014-05-21 15:00:00,215,344,19,0.94,195,64
012001,2014-05-21 16:00:00,209,321,20,1.088,206,75
012001,2014-05-21 17:00:00,122,236,19,1.139,244,101
012001,2014-05-21 18:00:00,124,235,24,1.134,234,102
012001,2014-05-21 19:00:00,83,217,24,0.656,222,65
012001,2014-05-21 20:00:00,60,153,26,0.254,159,49
012001,2014-05-21 21:00:00,58,137,41,1.893,116,113
012001,2014-05-21 22:00:00,65,152,47,2.617,105,199
012001,2014-05-21 23:00:00,77,151,43,1.091,102,62
012001,2014-05-22 00:00:00,88,127,47,1.461,94,93
012001,2014-05-22 01:00:00,63,139,43,0.968,91,81
012001,2014-05-22 02:00:00,69,165,38,1.024,105,82
012001,2014-05-22 03:00:00,90,178,31,0.276,98,49
012001,2014-05-22 04:00:00,97,171,30,0.466,91,61
012001,2014-05-22 05:00:00,141,190,45,0.537,66,55
012001,2014-05-22 06:00:00,162,208,49,0.656,53,63
012001,2014-05-22 07:00:00,160,227,49,0.671,46,70
012001,2014-05-22 08:00:00,176,274,42,1.182,52,73
012001,2014-05-22 09:00:00,204,291,65,1.755,41,86
012001,2014-05-22 10:00:00,211,292,64,1.172,61,85
012001,2014-05-22 11:00:00,158,229,36,0.793,123,68
012001,2014-05-22 12:00:00,120,183,15,0.541,174,45
012001,2014-05-22 13:00:00,117,187,13,0.486,185,38
012001,2014-05-22 14:00:00,72,178,10,0.613,193,58
012001,2014-05-22 15:00:00,70,162,10,0.458,182,49
012001,2014-05-22 16:00:00,69,145,12,0.343,196,33
012001,2014-05-22 17:00:00,79,124,13,0.421,203,38
012001,2014-05-22 18:00:00,65,126,16,0.393,199,41
012001,2014-05-22 19:00:00,63,114,19,0.572,197,57
012001,2014-05-22 20:00:00,76,141,27,0.84,176,98
012001,2014-05-22 21:00:00,90,146,23,0.311,169,40
012001,2014-05-22 22:00:00,87,167,30,0.371,190,45
012001,2014-05-22 23:00:00,102,168,35,0.433,209,48
012001,2014-05-23 00:00:00,87,163,23,0.447,197,46
012001,2014-05-23 01:00:00,82,150,27,0.702,174,39
012001,2014-05-23 02:00:00,86,155,37,1.172,146,41
012001,2014-05-23 03:00:00,89,146,39,1.326,128,47
012001,2014-05-23 04:00:00,76,135,38,1.548,116,70
012001,2014-05-23 05:00:00,72,154,36,1.878,108,88
012001,2014-05-23 06:00:00,68,139,28,1.188,112,88
012001,2014-05-23 07:00:00,85,148,40,1.987,92,88
012001,2014-05-23 08:00:00,87,175,37,1.023,94,58
012001,2014-05-23 09:00:00,84,175,31,0.834,110,58
012001,2014-05-23 10:00:00,88,189,35,1.284,132,104
012001,2014-05-23 11:00:00,76,153,33,1.479,155,136
012001,2014-05-23 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
012001,2014-05-23 13:00:00,67,120,11,0.227,233,35
012001,2014-05-23 14:00:00,67,120,9,0.136,227,84
012001,2014-05-23 15:00:00,49,253,8,0.305,201,25
012001,2014-05-23 16:00:00,42,170,13,0.339,191,26
012001,2014-05-23 17:00:00,40,170,18,0.371,197,35
012001,2014-05-23 18:00:00,40,172,21,0.363,195,43
012001,2014-05-23 19:00:00,49,187,32,0.507,177,63
012001,2014-05-23 20:00:00,54,167,59,0.507,138,108
012001,2014-05-23 21:00:00,54,179,59,0.541,130,79
012001,2014-05-23 22:00:00,54,150,38,0.422,138,46
012001,2014-05-23 23:00:00,47,144,35,0.398,135,38
012001,2014-05-24 00:00:00,53,151,23,0.521,128,34
012001,2014-05-24 01:00:00,51,182,32,0.68,108,47
012001,2014-05-24 02:00:00,NULL,NULL,NULL,NULL,NULL,NULL
012001,2014-05-24 03:00:00,147,148,27,0.535,68,29
012001,2014-05-24 04:00:00,88,156,40,0.545,49,31
012001,2014-05-24 05:00:00,94,163,23,0.83,59,25
012001,2014-05-24 06:00:00,100,117,18,0.949,67,31
012001,2014-05-24 07:00:00,67,72,9,0.459,89,23
012001,2014-05-24 08:00:00,88,122,19,0.914,73,20
012001,2014-05-24 09:00:00,100,127,29,1.433,55,31
012001,2014-05-24 10:00:00,128,179,32,0.983,48,33
012001,2014-05-24 11:00:00,148,170,30,0.724,51,27
012001,2014-05-24 12:00:00,157,209,24,0.904,68,28
012001,2014-05-24 13:00:00,142,190,20,0.877,105,29
012001,2014-05-24 14:00:00,131,167,15,0.883,143,27
012001,2014-05-24 15:00:00,112,159,14,0.837,170,25
012001,2014-05-24 16:00:00,122,146,15,0.785,188,23
012001,2014-05-24 17:00:00,119,152,17,0.779,198,22
012001,2014-05-24 18:00:00,139,163,18,0.793,198,21
012001,2014-05-24 19:00:00,119,185,21,0.868,179,26
012001,2014-05-24 20:00:00,147,157,26,0.762,135,31
012001,2014-05-24 21:00:00,149,164,21,0.75,121,22
012001,2014-05-24 22:00:00,164,179,21,0.734,109,15
012001,2014-05-24 23:00:00,141,195,22,0.914,95,13
012001,2014-05-25 00:00:00,156,192,28,1.227,72,13
012001,2014-05-25 01:00:00,157,198,29,1.084,57,16
012001,2014-05-25 02:00:00,177,208,28,0.842,46,19
012001,2014-05-25 03:00:00,164,188,30,0.709,32,17
012001,2014-05-25 04:00:00,166,186,28,0.647,25,16
012001,2014-05-25 05:00:00,167,199,36,0.716,13,24
012001,2014-05-25 06:00:00,201,242,38,0.836,8,25
012001,2014-05-25 07:00:00,186,249,45,0.981,7,24
012001,2014-05-25 08:00:00,182,317,52,1.011,27,40
012001,2014-05-25 09:00:00,106,286,45,0.73,49,40
012001,2014-05-25 10:00:00,93,355,54,0.699,45,41
012001,2014-05-25 11:00:00,103,352,43,0.423,61,28
012001,2014-05-25 12:00:00,96,355,39,0.335,73,27
012001,2014-05-25 13:00:00,75,319,30,0.275,87,19
012001,2014-05-25 14:00:00,81,307,25,0.267,103,19
012001,2014-05-25 15:00:00,59,280,20,0.231,115,11
012001,2014-05-25 16:00:00,66,284,21,0.229,126,10
012001,2014-05-25 17:00:00,76,270,25,0.243,123,14
012001,2014-05-25 18:00:00,68,259,26,0.274,125,15
012001,2014-05-25 19:00:00,79,276,33,0.474,108,38
012001,2014-05-25 20:00:00,84,304,38,0.645,95,48
012001,2014-05-25 21:00:00,87,289,49,0.546,74,32
012001,2014-05-25 22:00:00,90,270,76,0.544,36,23
012001,2014-05-25 23:00:00,75,229,72,0.447,41,23
012001,2014-05-26 00:00:00,76,208,67,0.426,36,30
012001,2014-05-26 01:00:00,64,175,57,0.534,40,44
012001,2014-05-26 02:00:00,81,183,67,1.389,25,38
012001,2014-05-26 03:00:00,63,182,66,0.865,29,31
012001,2014-05-26 04:00:00,52,140,61,0.337,37,27
012001,2014-05-26 05:00:00,52,106,54,0.317,47,19
012001,2014-05-26 06:00:00,163,264,51,1.753,42,29
012001,2014-05-26 07:00:00,156,244,44,1.738,48,40
012001,2014-05-26 08:00:00,51,127,42,0.395,55,45
012001,2014-05-26 09:00:00,43,116,45,0.428,56,36
012001,2014-05-26 10:00:00,36,103,37,0.356,77,25
012001,2014-05-26 11:00:00,28,105,37,0.308,88,22
012001,2014-05-26 12:00:00,38,105,27,0.264,108,21
012001,2014-05-26 13:00:00,34,166,28,0.272,115,28
012001,2014-05-26 14:00:00,26,105,26,0.257,130,28
012001,2014-05-26 15:00:00,20,95,25,0.235,144,22
012001,2014-05-26 16:00:00,22,91,25,0.206,150,16
012001,2014-05-26 17:00:00,23,69,24,0.222,160,22
012001,2014-05-26 18:00:00,32,117,39,0.33,151,38
012001,2014-05-26 19:00:00,30,141,44,0.87,165,58
012001,2014-05-26 20:00:00,43,195,50,1.343,172,168
012001,2014-05-26 21:00:00,92,216,58,1.952,147,156
012001,2014-05-26 22:00:00,75,201,56,2.885,136,142
012001,2014-05-26 23:00:00,48,193,32,0.508,142,48
012001,2014-05-27 00:00:00,82,170,46,0.548,101,54
012001,2014-05-27 01:00:00,72,183,51,0.576,74,62
012001,2014-05-27 02:00:00,83,220,77,0.86,31,78
012001,2014-05-27 03:00:00,89,195,71,0.692,24,65
012001,2014-05-27 04:00:00,50,133,62,0.438,31,53
012001,2014-05-27 05:00:00,47,153,52,0.372,41,52
012001,2014-05-27 06:00:00,45,160,52,0.307,41,42
012001,2014-05-27 07:00:00,51,164,54,0.346,47,42
012001,2014-05-27 08:00:00,57,189,55,0.379,56,39
012001,2014-05-27 09:00:00,55,223,46,0.475,60,48
012001,2014-05-27 10:00:00,91,282,51,0.519,57,43
012001,2014-05-27 11:00:00,111,363,44,0.589,79,67
012001,2014-05-27 12:00:00,90,404,40,0.521,103,43
012001,2014-05-27 13:00:00,72,379,20,0.244,127,15
012001,2014-05-27 14:00:00,66,431,13,0.128,133,9
012001,2014-05-27 15:00:00,59,388,13,0.099,138,9
012001,2014-05-27 16:00:00,41,305,16,0.109,136,10
012001,2014-05-27 17:00:00,28,277,16,0.133,137,11
012001,2014-05-27 18:00:00,24,150,19,0.133,132,17
012001,2014-05-27 19:00:00,31,133,23,0.154,122,20
012001,2014-05-27 20:00:00,28,169,31,0.212,106,26
012001,2014-05-27 21:00:00,33,119,44,0.29,85,39
012001,2014-05-27 22:00:00,42,156,70,0.558,45,61
012001,2014-05-27 23:00:00,55,123,54,0.553,59,70
012001,2014-05-28 00:00:00,59,178,72,0.442,34,118
012001,2014-05-28 01:00:00,58,122,72,0.417,32,100
012001,2014-05-28 02:00:00,52,137,66,0.437,34,140
012001,2014-05-28 03:00:00,54,122,84,0.506,9,86
012001,2014-05-28 04:00:00,59,146,81,0.599,10,104
012001,2014-05-28 05:00:00,105,178,95,0.758,4,99
012001,2014-05-28 06:00:00,93,176,88,0.834,4,92
012001,2014-05-28 07:00:00,81,173,81,0.848,8,90
012001,2014-05-28 08:00:00,109,228,88,1.973,19,110
012001,2014-05-28 09:00:00,136,183,75,1.157,41,107
012001,2014-05-28 10:00:00,59,127,48,0.595,91,72
012001,2014-05-28 11:00:00,54,104,35,0.463,114,48
012001,2014-05-28 12:00:00,51,121,22,0.332,150,34
012001,2014-05-28 13:00:00,45,93,18,0.312,172,31
012001,2014-05-28 14:00:00,53,92,21,0.32,175,34
012001,2014-05-28 15:00:00,35,76,22,0.347,172,27
012001,2014-05-28 16:00:00,26,91,18,0.389,183,22
012001,2014-05-28 17:00:00,26,273,18,0.342,176,24
012001,2014-05-28 18:00:00,24,137,23,0.623,191,61
012001,2014-05-28 19:00:00,18,129,31,1.025,177,119
012001,2014-05-28 20:00:00,25,177,44,2.342,167,159
012001,2014-05-28 21:00:00,29,111,24,0.298,169,45
012001,2014-05-28 22:00:00,29,119,26,0.386,158,49
012001,2014-05-28 23:00:00,37,120,25,0.333,150,47
012001,2014-05-29 00:00:00,48,142,26,0.33,138,43
012001,2014-05-29 01:00:00,52,120,29,0.386,130,51
012001,2014-05-29 02:00:00,55,115,27,0.416,127,56
012001,2014-05-29 03:00:00,45,132,42,0.5,102,56
012001,2014-05-29 04:00:00,81,166,78,0.868,59,79
012001,2014-05-29 05:00:00,82,191,101,1.217,30,107
012001,2014-05-29 06:00:00,92,213,111,1.438,14,115
012001,2014-05-29 07:00:00,88,234,98,1.61,22,109
012001,2014-05-29 08:00:00,83,232,95,1.641,35,110
012001,2014-05-29 09:00:00,123,264,111,1.746,40,128
012001,2014-05-29 10:00:00,120,273,127,1.587,47,131
012001,2014-05-29 11:00:00,120,246,90,1.329,95,114
012001,2014-05-29 12:00:00,84,210,50,1.139,172,76
012001,2014-05-29 13:00:00,56,188,29,0.814,206,66
012001,2014-05-29 14:00:00,57,171,23,1.142,246,48
012001,2014-05-29 15:00:00,50,126,25,0.896,272,45
012001,2014-05-29 16:00:00,60,174,32,1.216,286,108
012001,2014-05-29 17:00:00,54,174,24,0.707,252,38
012001,2014-05-29 18:00:00,56,184,32,1.269,263,89
012001,2014-05-29 19:00:00,64,147,42,1.735,256,109
012001,2014-05-29 20:00:00,76,146,56,2.934,208,109
012001,2014-05-29 21:00:00,NULL,NULL,NULL,NULL,NULL,NULL
012001,2014-05-29 22:00:00,NULL,NULL,NULL,NULL,NULL,NULL
012001,2014-05-29 23:00:00,NULL,NULL,NULL,NULL,NULL,NULL
012001,2014-05-30 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL
012001,2014-05-30 01:00:00,NULL,NULL,NULL,NULL,NULL,NULL
012001,2014-05-30 02:00:00,NULL,NULL,NULL,NULL,NULL,NULL
012001,2014-05-30 03:00:00,NULL,NULL,NULL,NULL,NULL,NULL
012001,2014-05-30 04:00:00,NULL,NULL,NULL,NULL,NULL,NULL
012001,2014-05-30 05:00:00,94,204,38,0.785,100,43
012001,2014-05-30 06:00:00,73,210,38,0.706,83,46
012001,2014-05-30 07:00:00,110,214,51,1.233,62,56
012001,2014-05-30 08:00:00,107,258,67,1.587,55,72
012001,2014-05-30 09:00:00,114,226,66,0.943,67,62
012001,2014-05-30 10:00:00,122,269,60,0.965,97,71
012001,2014-05-30 11:00:00,171,327,56,1.416,162,91
012001,2014-05-30 12:00:00,178,337,59,1.537,242,97
012001,2014-05-30 13:00:00,NULL,NULL,NULL,NULL,NULL,NULL
012001,2014-05-30 14:00:00,149,308,44,2.005,327,113
012001,2014-05-30 15:00:00,NULL,NULL,NULL,NULL,NULL,NULL
012001,2014-05-30 16:00:00,107,203,29,1.285,322,82
012001,2014-05-30 17:00:00,91,196,28,0.827,298,49
012001,2014-05-30 18:00:00,NULL,NULL,NULL,NULL,NULL,NULL
012001,2014-05-30 19:00:00,85,176,39,1.137,220,49
012001,2014-05-30 20:00:00,106,230,50,2.563,219,92
012001,2014-05-30 21:00:00,100,239,49,2.666,208,91
012001,2014-05-30 22:00:00,134,226,44,1.425,182,41
012001,2014-05-30 23:00:00,117,225,41,0.986,161,34
012001,2014-05-31 00:00:00,108,216,30,0.732,147,33
012001,2014-05-31 01:00:00,120,212,26,0.732,139,31
012001,2014-05-31 02:00:00,115,206,32,0.687,130,33
012001,2014-05-31 03:00:00,121,231,36,1.113,130,35
012001,2014-05-31 04:00:00,130,250,39,1.189,122,44
012001,2014-05-31 05:00:00,129,249,41,0.943,108,45
012001,2014-05-31 06:00:00,141,288,47,1.06,87,49
012001,2014-05-31 07:00:00,133,289,66,1.486,58,61
012001,2014-05-31 08:00:00,163,317,75,1.518,44,70
012001,2014-05-31 09:00:00,178,408,114,1.511,47,62
012001,2014-05-31 10:00:00,181,432,95,1.757,74,69
012001,2014-05-31 11:00:00,182,403,92,1.782,97,81
012001,2014-05-31 12:00:00,189,436,99,1.819,125,109
012001,2014-05-31 13:00:00,156,285,109,1.578,151,114
012001,2014-05-31 14:00:00,191,332,130,1.72,115,112
012001,2014-05-31 15:00:00,197,356,113,2.115,147,128
012001,2014-05-31 16:00:00,208,361,131,2.202,112,121
012001,2014-05-31 17:00:00,174,352,110,2.134,145,131
012001,2014-05-31 18:00:00,198,382,98,1.732,136,94
012001,2014-05-31 19:00:00,72,134,34,0.729,188,33
012001,2014-05-31 20:00:00,86,155,54,0.758,156,27
012001,2014-05-31 21:00:00,105,151,49,0.76,142,28
012001,2014-05-31 22:00:00,99,192,54,0.945,115,38
012001,2014-05-31 23:00:00,132,198,36,0.888,131,30
012001,2014-06-01 00:00:00,102,152,27,0.708,144,22
012001,2014-06-01 01:00:00,103,185,26,0.693,146,18
012001,2014-06-01 02:00:00,96,121,21,0.629,154,17
012001,2014-06-01 03:00:00,57,115,32,0.543,140,31
012001,2014-06-01 04:00:00,76,112,28,0.54,131,24
012001,2014-06-01 05:00:00,87,135,28,0.52,115,24
012001,2014-06-01 06:00:00,90,124,34,0.559,102,22
012001,2014-06-01 07:00:00,112,109,28,0.591,106,20
012001,2014-06-01 08:00:00,105,120,28,0.634,99,18
012001,2014-06-01 09:00:00,105,137,30,0.73,91,16
012001,2014-06-01 10:00:00,112,168,43,0.809,83,19
012001,2014-06-01 11:00:00,106,162,44,0.766,81,20
012001,2014-06-01 12:00:00,109,169,42,0.743,91,21
012001,2014-06-01 13:00:00,103,152,39,0.696,107,32
012001,2014-06-01 14:00:00,73,133,34,0.658,130,30
012001,2014-06-01 15:00:00,86,107,25,0.558,157,18
012001,2014-06-01 16:00:00,69,94,26,0.466,164,16
012001,2014-06-01 17:00:00,56,91,24,0.493,181,13
012001,2014-06-01 18:00:00,57,133,32,0.633,174,17
012001,2014-06-01 19:00:00,65,127,34,0.582,168,14
012001,2014-06-01 20:00:00,90,168,44,0.721,134,13
012001,2014-06-01 21:00:00,114,190,63,0.889,101,20
012001,2014-06-01 22:00:00,83,164,56,0.741,92,23
012001,2014-06-01 23:00:00,44,70,24,0.331,101,16
012001,2014-06-02 00:00:00,45,64,21,0.277,104,15
012001,2014-06-02 01:00:00,45,58,21,0.285,93,9
012001,2014-06-02 02:00:00,45,62,32,0.296,73,16
012001,2014-06-02 03:00:00,44,66,39,0.336,57,15
012001,2014-06-02 04:00:00,49,86,41,0.351,51,20
012001,2014-06-02 05:00:00,50,71,37,0.394,54,34
012001,2014-06-02 06:00:00,60,102,44,0.415,42,19
012001,2014-06-02 07:00:00,57,98,44,0.408,54,27
012001,2014-06-02 08:00:00,53,94,30,0.366,90,18
012001,2014-06-02 09:00:00,50,100,24,0.3,110,10
012001,2014-06-02 10:00:00,39,73,21,0.285,128,9
012001,2014-06-02 11:00:00,48,72,21,0.31,132,6
012001,2014-06-02 12:00:00,42,78,22,0.317,123,6
012001,2014-06-02 13:00:00,33,55,18,0.264,136,6
012001,2014-06-02 14:00:00,35,62,19,0.298,138,6
012001,2014-06-02 15:00:00,48,82,19,0.332,129,6
012001,2014-06-02 16:00:00,39,53,17,0.247,141,6
012001,2014-06-02 17:00:00,36,46,16,0.283,146,6
012001,2014-06-02 18:00:00,37,52,21,0.338,149,6
012001,2014-06-02 19:00:00,NULL,NULL,NULL,NULL,NULL,NULL
012001,2014-06-02 20:00:00,44,91,30,0.487,141,2
012001,2014-06-02 21:00:00,NULL,NULL,NULL,NULL,NULL,NULL
012001,2014-06-02 22:00:00,75,127,61,0.644,91,5
012001,2014-06-02 23:00:00,87,122,59,0.7,83,13
012001,2014-06-03 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL
012001,2014-06-03 01:00:00,76,124,56,0.567,70,24
012001,2014-06-03 02:00:00,61,161,68,0.56,46,22
012001,2014-06-03 03:00:00,NULL,NULL,NULL,NULL,NULL,NULL
012001,2014-06-03 04:00:00,NULL,NULL,NULL,NULL,NULL,NULL
012001,2014-06-03 05:00:00,131,206,63,1.084,21,39
012001,2014-06-03 06:00:00,144,231,89,1.293,4,24
012001,2014-06-03 07:00:00,NULL,NULL,NULL,NULL,NULL,NULL
012001,2014-06-03 08:00:00,199,319,94,1.694,6,43
012001,2014-06-03 09:00:00,115,227,89,1.184,30,59
012001,2014-06-03 10:00:00,70,128,51,0.925,83,35
012001,2014-06-03 11:00:00,54,88,30,0.577,131,16
012001,2014-06-03 12:00:00,43,59,18,0.407,150,2
012001,2014-06-03 13:00:00,NULL,NULL,NULL,NULL,NULL,NULL
012001,2014-06-03 14:00:00,NULL,NULL,NULL,NULL,NULL,NULL
012001,2014-06-03 15:00:00,NULL,NULL,NULL,NULL,NULL,NULL
012001,2014-06-03 16:00:00,30,45,9,0.358,178,7
012001,2014-06-03 17:00:00,36,54,9,0.291,187,5
012001,2014-06-03 18:00:00,38,61,10,0.305,194,14
012001,2014-06-03 19:00:00,38,78,16,0.405,194,15
012001,2014-06-03 20:00:00,43,104,25,0.407,184,19
012001,2014-06-03 21:00:00,40,125,34,0.53,161,22
012001,2014-06-03 22:00:00,47,95,26,0.611,177,28
012001,2014-06-03 23:00:00,53,110,30,0.706,158,43
012001,2014-06-04 00:00:00,57,107,24,0.591,145,45
012001,2014-06-04 01:00:00,75,139,33,0.757,122,50
012001,2014-06-04 02:00:00,NULL,NULL,NULL,NULL,NULL,NULL
012001,2014-06-04 03:00:00,98,150,68,0.79,52,38
012001,2014-06-04 04:00:00,51,115,32,0.519,92,46
012001,2014-06-04 05:00:00,NULL,NULL,NULL,NULL,NULL,NULL
012001,2014-06-04 06:00:00,NULL,NULL,NULL,NULL,NULL,NULL
012001,2014-06-04 07:00:00,93,146,29,0.906,104,39
012001,2014-06-04 08:00:00,NULL,NULL,NULL,NULL,NULL,NULL
012001,2014-06-04 09:00:00,111,164,26,1.225,130,53
012001,2014-06-04 10:00:00,NULL,NULL,NULL,NULL,NULL,NULL
012001,2014-06-04 11:00:00,NULL,NULL,NULL,NULL,NULL,NULL
012001,2014-06-04 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
012001,2014-06-04 13:00:00,44,80,11,0.426,158,17
012001,2014-06-04 14:00:00,42,521,10,0.407,167,16
012001,2014-06-04 15:00:00,44,58,10,0.456,183,15
012001,2014-06-04 16:00:00,54,88,14,0.446,183,16
012001,2014-06-04 17:00:00,44,84,13,0.44,186,15
012001,2014-06-04 18:00:00,NULL,NULL,NULL,NULL,NULL,NULL
012001,2014-06-04 19:00:00,50,106,17,0.499,201,18
012001,2014-06-04 20:00:00,51,144,33,0.595,178,22
012001,2014-06-04 21:00:00,61,151,33,0.603,174,23
012001,2014-06-04 22:00:00,61,132,40,0.679,160,32
012001,2014-06-04 23:00:00,66,181,49,0.875,130,43
012001,2014-06-05 00:00:00,79,126,28,0.595,135,34
012001,2014-06-05 01:00:00,68,120,37,0.687,102,71
012001,2014-06-05 02:00:00,64,108,38,0.596,91,72
012001,2014-06-05 03:00:00,NULL,NULL,NULL,NULL,NULL,NULL
012001,2014-06-05 04:00:00,NULL,NULL,NULL,NULL,NULL,NULL
012001,2014-06-05 05:00:00,50,87,35,0.757,75,28
012001,2014-06-05 06:00:00,60,143,53,1.208,50,38
012001,2014-06-05 07:00:00,NULL,NULL,NULL,NULL,NULL,NULL
012001,2014-06-05 08:00:00,NULL,NULL,NULL,NULL,NULL,NULL
012001,2014-06-05 09:00:00,81,158,57,0.717,53,45
012001,2014-06-05 10:00:00,NULL,NULL,NULL,NULL,NULL,NULL
012001,2014-06-05 11:00:00,69,97,33,0.812,131,91
012001,2014-06-05 12:00:00,63,93,17,0.61,178,34
012001,2014-06-05 13:00:00,59,81,16,0.688,203,41
012001,2014-06-05 14:00:00,58,100,14,0.779,221,53
012001,2014-06-05 15:00:00,57,95,13,0.804,224,52
012001,2014-06-05 16:00:00,53,102,13,0.717,226,41
012001,2014-06-05 17:00:00,61,110,15,0.688,226,52
012001,2014-06-05 18:00:00,61,113,18,0.637,217,50
012001,2014-06-05 19:00:00,65,107,19,0.61,211,39
012001,2014-06-05 20:00:00,64,107,22,0.585,200,36
012001,2014-06-05 21:00:00,76,142,28,0.666,183,39
012001,2014-06-05 22:00:00,100,165,44,0.856,143,93
012001,2014-06-05 23:00:00,104,158,43,0.909,137,75
012001,2014-06-06 00:00:00,106,179,32,0.938,158,41
012001,2014-06-06 01:00:00,85,162,26,0.92,153,36
012001,2014-06-06 02:00:00,82,158,38,1.209,122,42
012001,2014-06-06 03:00:00,98,173,37,1.167,119,43
012001,2014-06-06 04:00:00,138,214,37,1.041,112,47
012001,2014-06-06 05:00:00,103,179,29,0.913,114,53
012001,2014-06-06 06:00:00,NULL,NULL,NULL,NULL,NULL,NULL
012001,2014-06-06 07:00:00,,6,46,1.777,97,117
012001,2014-06-06 08:00:00,138,221,43,1.204,109,83
012001,2014-06-06 09:00:00,144,223,43,1.198,118,97
012001,2014-06-06 10:00:00,141,227,46,2.088,140,123
012001,2014-06-06 11:00:00,134,216,48,3.485,173,205
012001,2014-06-06 12:00:00,104,189,34,1.404,212,110
012001,2014-06-06 13:00:00,105,168,24,1.231,234,82
012001,2014-06-06 14:00:00,141,290,55,1.201,149,60
012001,2014-06-06 15:00:00,173,282,50,1.496,108,31
012001,2014-06-06 16:00:00,178,393,55,1.592,90,23
012001,2014-06-06 17:00:00,146,189,46,1.497,108,26
012001,2014-06-06 18:00:00,196,273,51,1.554,108,34
012001,2014-06-06 19:00:00,169,211,47,1.625,113,37
012001,2014-06-06 20:00:00,165,205,33,1.328,129,35
012001,2014-06-06 21:00:00,133,169,21,0.853,106,22
012001,2014-06-06 22:00:00,49,69,21,0.52,64,16
012001,2014-06-06 23:00:00,44,55,27,0.439,46,15
012001,2014-06-07 00:00:00,45,54,27,0.422,45,18
012001,2014-06-07 01:00:00,35,60,40,0.394,29,18
012001,2014-06-07 02:00:00,NULL,NULL,NULL,NULL,NULL,NULL
