sid,time,pm25,pm10,no2,co,o3,so2
037001,2014-05-20 10:00:00,21,47,14,1.197,37,2
037001,2014-05-20 11:00:00,16,21,5,0.846,53,2
037001,2014-05-20 12:00:00,15,23,5,0.877,56,2
037001,2014-05-20 13:00:00,15,44,9,0.763,61,2
037001,2014-05-20 14:00:00,16,17,21,0.946,48,3
037001,2014-05-20 15:00:00,17,,29,1.192,39,3
037001,2014-05-20 16:00:00,15,19,22,0.988,56,5
037001,2014-05-20 17:00:00,19,19,34,1.645,80,5
037001,2014-05-20 18:00:00,19,59,26,1.562,56,2
037001,2014-05-20 19:00:00,21,51,25,1.921,48,2
037001,2014-05-20 20:00:00,25,53,43,1.765,21,2
037001,2014-05-20 21:00:00,27,63,42,2.189,16,2
037001,2014-05-20 22:00:00,23,57,24,1.892,36,3
037001,2014-05-20 23:00:00,22,37,17,1.686,41,2
037001,2014-05-21 00:00:00,23,31,17,1.586,30,2
037001,2014-05-21 01:00:00,23,43,21,1.348,17,2
037001,2014-05-21 02:00:00,30,53,31,1.548,3,2
037001,2014-05-21 03:00:00,26,50,26,1.047,5,2
037001,2014-05-21 04:00:00,26,37,23,0.889,9,2
037001,2014-05-21 05:00:00,24,32,17,0.855,10,2
037001,2014-05-21 06:00:00,24,28,14,0.866,11,2
037001,2014-05-21 07:00:00,24,26,13,1.042,17,2
037001,2014-05-21 08:00:00,22,24,9,1.443,29,2
037001,2014-05-21 09:00:00,18,22,6,1.307,36,2
037001,2014-05-21 10:00:00,16,,4,0.858,40,2
037001,2014-05-21 11:00:00,15,24,5,0.844,43,2
037001,2014-05-21 12:00:00,15,24,5,0.844,43,2
037001,2014-05-21 13:00:00,15,24,4,0.841,43,2
037001,2014-05-21 14:00:00,14,22,2,0.773,37,2
037001,2014-05-21 15:00:00,13,26,3,0.836,39,2
037001,2014-05-21 16:00:00,13,26,3,0.836,39,2
037001,2014-05-21 17:00:00,13,31,6,0.912,30,2
037001,2014-05-21 18:00:00,15,33,8,1.258,24,2
037001,2014-05-21 19:00:00,15,35,6,1.126,23,2
037001,2014-05-21 20:00:00,14,30,6,1.043,25,2
037001,2014-05-21 21:00:00,16,40,7,1.078,25,2
037001,2014-05-21 22:00:00,17,24,6,1.015,27,2
037001,2014-05-21 23:00:00,17,27,3,0.866,31,2
037001,2014-05-22 00:00:00,17,25,2,0.736,37,2
037001,2014-05-22 01:00:00,15,25,1,0.67,36,2
037001,2014-05-22 02:00:00,15,29,1,0.629,39,2
037001,2014-05-22 03:00:00,14,22,2,0.568,42,2
037001,2014-05-22 04:00:00,14,22,2,0.562,44,2
037001,2014-05-22 05:00:00,16,26,1,0.569,45,2
037001,2014-05-22 06:00:00,15,24,2,0.616,41,2
037001,2014-05-22 07:00:00,15,29,7,0.766,38,2
037001,2014-05-22 08:00:00,15,30,6,1.059,40,2
037001,2014-05-22 09:00:00,14,32,6,1.003,40,2
037001,2014-05-22 10:00:00,13,37,7,0.897,38,2
037001,2014-05-22 11:00:00,13,39,8,0.887,36,2
037001,2014-05-22 12:00:00,13,39,8,0.887,36,2
037001,2014-05-22 13:00:00,12,41,5,0.839,38,3
037001,2014-05-22 14:00:00,11,35,4,0.759,39,3
037001,2014-05-22 15:00:00,12,60,5,0.77,34,3
037001,2014-05-22 16:00:00,13,41,6,0.77,31,3
037001,2014-05-22 17:00:00,13,36,7,0.84,35,117
037001,2014-05-22 18:00:00,15,48,13,1.233,30,
037001,2014-05-22 19:00:00,16,48,8,1.085,32,70
037001,2014-05-22 20:00:00,16,34,7,0.996,32,13
037001,2014-05-22 21:00:00,15,29,7,1.049,34,9
037001,2014-05-22 22:00:00,16,29,6,0.979,36,6
037001,2014-05-22 23:00:00,17,25,5,0.948,36,4
037001,2014-05-23 00:00:00,16,24,4,0.834,41,4
037001,2014-05-23 01:00:00,15,28,4,0.812,38,3
037001,2014-05-23 02:00:00,15,28,4,0.737,37,3
037001,2014-05-23 03:00:00,15,28,4,0.737,37,3
037001,2014-05-23 04:00:00,NULL,NULL,NULL,NULL,NULL,NULL
037001,2014-05-23 05:00:00,NULL,NULL,NULL,NULL,NULL,NULL
037001,2014-05-23 06:00:00,NULL,NULL,NULL,NULL,NULL,NULL
037001,2014-05-23 07:00:00,NULL,NULL,NULL,NULL,NULL,NULL
037001,2014-05-23 08:00:00,NULL,NULL,NULL,NULL,NULL,NULL
037001,2014-05-23 09:00:00,14,30,12,1.256,33,11
037001,2014-05-23 10:00:00,13,31,18,3.382,40,16
037001,2014-05-23 11:00:00,13,43,2,0.603,,101
037001,2014-05-23 12:00:00,13,43,2,0.603,,101
037001,2014-05-23 13:00:00,13,30,2,0.667,51,147
037001,2014-05-23 14:00:00,11,32,,,,
037001,2014-05-23 15:00:00,11,,14,0.536,40,2
037001,2014-05-23 16:00:00,12,,2,0.519,36,2
037001,2014-05-23 17:00:00,37,100,5,0.607,39,3
037001,2014-05-23 18:00:00,49,,2,,36,2
037001,2014-05-23 19:00:00,48,,2,6.439,,3
037001,2014-05-23 20:00:00,49,,2,0.729,,3
037001,2014-05-23 21:00:00,46,,2,0.761,57,3
037001,2014-05-23 22:00:00,45,,2,0.76,99,3
037001,2014-05-23 23:00:00,44,,2,0.647,37,3
037001,2014-05-24 00:00:00,43,,2,0.595,38,3
037001,2014-05-24 01:00:00,41,,2,0.523,39,3
037001,2014-05-24 02:00:00,41,,2,0.473,36,3
037001,2014-05-24 03:00:00,41,,2,0.407,38,3
037001,2014-05-24 04:00:00,17,17,2,0.359,38,3
037001,2014-05-24 05:00:00,4,17,2,0.344,40,3
037001,2014-05-24 06:00:00,4,15,2,0.367,39,3
037001,2014-05-24 07:00:00,4,13,2,0.446,38,3
037001,2014-05-24 08:00:00,4,17,2,0.597,39,3
037001,2014-05-24 09:00:00,4,11,2,0.708,41,3
037001,2014-05-24 10:00:00,4,18,2,0.58,47,3
037001,2014-05-24 11:00:00,4,17,10,0.575,47,61
037001,2014-05-24 12:00:00,4,32,26,2.039,41,12
037001,2014-05-24 13:00:00,5,27,5,0.567,39,14
037001,2014-05-24 14:00:00,5,21,5,0.458,40,14
037001,2014-05-24 15:00:00,6,25,6,0.551,38,13
037001,2014-05-24 16:00:00,5,18,5,0.468,39,14
037001,2014-05-24 17:00:00,6,25,6,0.52,38,15
037001,2014-05-24 18:00:00,7,20,9,0.75,35,14
037001,2014-05-24 19:00:00,8,29,8,0.748,33,14
037001,2014-05-24 20:00:00,8,20,6,0.656,31,14
037001,2014-05-24 21:00:00,8,15,8,0.807,31,14
037001,2014-05-24 22:00:00,8,18,8,0.794,33,14
037001,2014-05-24 23:00:00,7,12,5,0.677,34,13
037001,2014-05-25 00:00:00,7,15,4,0.578,32,13
037001,2014-05-25 01:00:00,8,15,3,0.459,33,14
037001,2014-05-25 02:00:00,7,15,3,0.396,33,15
037001,2014-05-25 03:00:00,7,14,3,0.377,33,19
037001,2014-05-25 04:00:00,6,11,1,0.314,33,13
037001,2014-05-25 05:00:00,6,14,1,0.328,31,13
037001,2014-05-25 06:00:00,6,9,2,0.351,30,13
037001,2014-05-25 07:00:00,7,18,5,0.517,28,13
037001,2014-05-25 08:00:00,7,,5,0.612,34,14
037001,2014-05-25 09:00:00,7,18,4,0.6,38,14
037001,2014-05-25 10:00:00,6,22,6,0.594,39,14
037001,2014-05-25 11:00:00,6,19,7,0.555,39,14
037001,2014-05-25 12:00:00,5,19,4,0.481,43,14
037001,2014-05-25 13:00:00,5,20,4,0.469,43,14
037001,2014-05-25 14:00:00,5,19,4,0.418,41,14
037001,2014-05-25 15:00:00,5,17,5,0.448,39,14
037001,2014-05-25 16:00:00,5,14,6,0.437,40,14
037001,2014-05-25 17:00:00,5,17,7,0.467,38,14
037001,2014-05-25 18:00:00,5,20,8,0.553,36,14
037001,2014-05-25 19:00:00,7,24,10,0.672,32,14
037001,2014-05-25 20:00:00,8,17,7,0.571,33,14
037001,2014-05-25 21:00:00,8,14,6,0.656,33,58
037001,2014-05-25 22:00:00,7,11,6,1.952,51,3
037001,2014-05-25 23:00:00,7,11,4,0.45,35,3
037001,2014-05-26 00:00:00,7,13,3,0.441,33,4
037001,2014-05-26 01:00:00,8,,5,0.467,29,7
037001,2014-05-26 02:00:00,8,20,4,0.371,29,4
037001,2014-05-26 03:00:00,8,19,7,0.365,23,5
037001,2014-05-26 04:00:00,8,27,17,0.381,8,6
037001,2014-05-26 05:00:00,8,26,19,0.413,6,7
037001,2014-05-26 06:00:00,9,30,20,0.523,4,7
037001,2014-05-26 07:00:00,11,32,18,0.626,10,8
037001,2014-05-26 08:00:00,13,39,13,0.909,20,8
037001,2014-05-26 09:00:00,10,31,10,0.799,28,8
037001,2014-05-26 10:00:00,10,33,9,0.608,32,7
037001,2014-05-26 11:00:00,9,22,8,0.519,41,9
037001,2014-05-26 12:00:00,9,22,8,0.519,41,9
037001,2014-05-26 13:00:00,10,23,6,0.468,46,9
037001,2014-05-26 14:00:00,8,34,6,0.397,38,5
037001,2014-05-26 15:00:00,8,34,6,0.397,38,5
037001,2014-05-26 16:00:00,9,27,6,0.408,43,5
037001,2014-05-26 17:00:00,10,18,8,0.481,46,36
037001,2014-05-26 18:00:00,12,34,12,0.83,40,4
037001,2014-05-26 19:00:00,12,30,11,0.826,34,8
037001,2014-05-26 20:00:00,13,31,17,0.542,29,24
037001,2014-05-26 21:00:00,13,35,18,0.204,35,21
037001,2014-05-26 22:00:00,14,40,21,0.234,32,19
037001,2014-05-26 23:00:00,20,44,20,0.155,29,17
037001,2014-05-27 00:00:00,20,44,20,0.155,29,17
037001,2014-05-27 01:00:00,19,46,22,,26,7
037001,2014-05-27 02:00:00,23,68,34,,5,10
037001,2014-05-27 03:00:00,21,67,24,,11,4
037001,2014-05-27 04:00:00,21,49,21,,11,2
037001,2014-05-27 05:00:00,23,45,20,,12,2
037001,2014-05-27 06:00:00,25,50,21,,8,4
037001,2014-05-27 07:00:00,36,62,25,0.249,5,13
037001,2014-05-27 08:00:00,40,81,28,0.602,19,15
037001,2014-05-27 09:00:00,35,59,23,0.462,49,6
037001,2014-05-27 10:00:00,31,66,22,1.037,74,9
037001,2014-05-27 11:00:00,26,57,18,0.795,102,15
037001,2014-05-27 12:00:00,24,41,13,0.801,105,8
037001,2014-05-27 13:00:00,24,44,13,0.791,111,7
037001,2014-05-27 14:00:00,24,43,12,0.77,109,8
037001,2014-05-27 15:00:00,26,57,23,0.791,87,5
037001,2014-05-27 16:00:00,26,57,23,0.791,87,5
037001,2014-05-27 17:00:00,21,39,18,0.781,54,3
037001,2014-05-27 18:00:00,18,38,17,0.978,37,2
037001,2014-05-27 19:00:00,22,39,20,1.04,25,44
037001,2014-05-27 20:00:00,21,46,19,0.869,57,1
037001,2014-05-27 21:00:00,21,46,19,0.869,57,1
037001,2014-05-27 22:00:00,21,29,26,0.914,72,2
037001,2014-05-27 23:00:00,22,55,36,1.065,52,3
037001,2014-05-28 00:00:00,22,45,33,0.796,51,3
037001,2014-05-28 01:00:00,22,31,29,0.719,50,3
037001,2014-05-28 02:00:00,23,40,22,0.628,58,3
037001,2014-05-28 03:00:00,21,37,16,0.475,63,3
037001,2014-05-28 04:00:00,21,33,21,0.504,49,3
037001,2014-05-28 05:00:00,21,36,23,0.469,38,3
037001,2014-05-28 06:00:00,27,44,34,0.727,20,3
037001,2014-05-28 07:00:00,31,49,27,0.873,23,3
037001,2014-05-28 08:00:00,31,57,27,1.138,40,3
037001,2014-05-28 09:00:00,32,68,32,1.605,53,3
037001,2014-05-28 10:00:00,29,71,29,1.061,64,6
037001,2014-05-28 11:00:00,30,44,,0.615,73,3
037001,2014-05-28 12:00:00,30,44,,0.615,73,3
037001,2014-05-28 13:00:00,21,32,6,0.511,73,2
037001,2014-05-28 14:00:00,18,32,4,0.566,31,2
037001,2014-05-28 15:00:00,18,32,4,0.566,31,2
037001,2014-05-28 16:00:00,34,35,20,0.971,37,6
037001,2014-05-28 17:00:00,32,39,13,0.872,61,4
037001,2014-05-28 18:00:00,37,54,18,1.176,49,3
037001,2014-05-28 19:00:00,40,59,27,1.542,39,2
037001,2014-05-28 20:00:00,32,51,21,1.326,35,2
037001,2014-05-28 21:00:00,37,55,37,1.83,17,2
037001,2014-05-28 22:00:00,39,74,42,1.943,10,3
037001,2014-05-28 23:00:00,41,95,32,1.697,19,3
037001,2014-05-29 00:00:00,40,54,14,1.219,35,3
037001,2014-05-29 01:00:00,40,53,15,1.135,34,3
037001,2014-05-29 02:00:00,29,54,26,1.067,19,3
037001,2014-05-29 03:00:00,30,64,26,1.022,3,3
037001,2014-05-29 04:00:00,29,58,27,0.895,5,2
037001,2014-05-29 05:00:00,33,50,27,0.973,8,1
037001,2014-05-29 06:00:00,28,52,21,0.883,19,2
037001,2014-05-29 07:00:00,27,41,19,1.046,26,1
037001,2014-05-29 08:00:00,29,47,17,1.384,33,2
037001,2014-05-29 09:00:00,21,49,12,1.29,32,3
037001,2014-05-29 10:00:00,21,49,12,1.29,32,3
037001,2014-05-29 11:00:00,7,21,4,0.8,43,3
037001,2014-05-29 12:00:00,7,23,2,0.916,48,3
037001,2014-05-29 13:00:00,6,24,2,0.787,50,3
037001,2014-05-29 14:00:00,6,27,2,0.762,47,3
037001,2014-05-29 15:00:00,6,20,2,0.715,48,3
037001,2014-05-29 16:00:00,6,20,2,0.715,48,3
037001,2014-05-29 17:00:00,8,20,2,0.744,49,3
037001,2014-05-29 18:00:00,8,28,3,0.942,46,3
037001,2014-05-29 19:00:00,10,41,4,0.969,40,3
037001,2014-05-29 20:00:00,9,30,3,0.916,38,3
037001,2014-05-29 21:00:00,8,20,2,0.826,38,3
037001,2014-05-29 22:00:00,8,29,2,0.948,38,3
037001,2014-05-29 23:00:00,8,19,2,0.871,36,3
037001,2014-05-30 00:00:00,12,23,2,0.764,35,3
037001,2014-05-30 01:00:00,9,17,2,0.656,38,3
037001,2014-05-30 02:00:00,9,21,2,0.607,41,3
037001,2014-05-30 03:00:00,11,31,2,0.586,42,3
037001,2014-05-30 04:00:00,10,20,2,0.527,54,3
037001,2014-05-30 05:00:00,10,22,2,0.542,47,3
037001,2014-05-30 06:00:00,12,29,8,0.595,30,3
037001,2014-05-30 07:00:00,18,33,12,0.765,28,3
037001,2014-05-30 08:00:00,18,32,9,1.209,38,3
037001,2014-05-30 09:00:00,11,29,5,1.124,48,3
037001,2014-05-30 10:00:00,8,15,2,0.756,54,3
037001,2014-05-30 11:00:00,8,23,4,0.742,56,3
037001,2014-05-30 12:00:00,8,23,4,0.742,56,3
037001,2014-05-30 13:00:00,6,21,2,0.713,57,3
037001,2014-05-30 14:00:00,6,21,2,0.713,57,3
037001,2014-05-30 15:00:00,5,17,2,0.68,54,3
037001,2014-05-30 16:00:00,5,20,2,0.68,53,3
037001,2014-05-30 17:00:00,6,26,2,0.727,54,3
037001,2014-05-30 18:00:00,7,22,2,0.812,53,3
037001,2014-05-30 19:00:00,8,29,2,0.853,47,3
037001,2014-05-30 20:00:00,8,26,2,0.747,49,3
037001,2014-05-30 21:00:00,8,23,2,0.89,49,3
037001,2014-05-30 22:00:00,8,18,2,0.91,49,3
037001,2014-05-30 23:00:00,9,17,2,0.893,48,3
037001,2014-05-31 00:00:00,8,20,2,0.708,49,3
037001,2014-05-31 01:00:00,10,15,2,0.634,46,3
037001,2014-05-31 02:00:00,9,16,2,0.56,46,3
037001,2014-05-31 03:00:00,7,17,2,0.478,47,3
037001,2014-05-31 04:00:00,7,17,2,0.448,47,3
037001,2014-05-31 05:00:00,7,13,2,0.454,44,3
037001,2014-05-31 06:00:00,7,16,2,0.463,45,3
037001,2014-05-31 07:00:00,9,17,2,0.569,44,3
037001,2014-05-31 08:00:00,9,17,2,0.569,44,3
037001,2014-05-31 09:00:00,5,10,2,0.694,51,3
037001,2014-05-31 10:00:00,5,19,2,0.587,53,3
037001,2014-05-31 11:00:00,6,19,2,0.571,54,3
037001,2014-05-31 12:00:00,5,21,2,0.598,55,3
037001,2014-05-31 13:00:00,6,24,2,0.618,57,3
037001,2014-05-31 14:00:00,5,18,2,0.534,53,3
037001,2014-05-31 15:00:00,5,24,2,0.497,51,3
037001,2014-05-31 16:00:00,5,15,2,0.488,47,3
037001,2014-05-31 17:00:00,6,17,2,0.531,45,3
037001,2014-05-31 18:00:00,7,20,2,0.623,43,3
037001,2014-05-31 19:00:00,8,24,2,0.688,44,3
037001,2014-05-31 20:00:00,10,24,2,0.738,42,3
037001,2014-05-31 21:00:00,10,23,3,0.86,42,3
037001,2014-05-31 22:00:00,9,14,2,0.814,43,3
037001,2014-05-31 23:00:00,11,19,3,0.817,42,3
037001,2014-06-01 00:00:00,11,19,3,0.817,42,3
037001,2014-06-01 01:00:00,11,23,2,0.553,39,3
037001,2014-06-01 02:00:00,14,21,2,0.511,40,3
037001,2014-06-01 03:00:00,9,21,2,0.455,42,3
037001,2014-06-01 04:00:00,12,20,2,0.441,42,3
037001,2014-06-01 05:00:00,11,28,2,0.406,40,3
037001,2014-06-01 06:00:00,14,32,13,0.564,17,3
037001,2014-06-01 07:00:00,19,32,17,0.676,14,3
037001,2014-06-01 08:00:00,27,37,12,0.829,27,3
037001,2014-06-01 09:00:00,14,42,7,0.802,36,3
037001,2014-06-01 10:00:00,7,17,2,0.666,41,3
037001,2014-06-01 11:00:00,7,22,2,0.569,43,3
037001,2014-06-01 12:00:00,6,19,2,0.551,48,3
037001,2014-06-01 13:00:00,6,29,2,0.521,46,3
037001,2014-06-01 14:00:00,6,19,2,0.503,44,3
037001,2014-06-01 15:00:00,3,16,2,0.465,42,3
037001,2014-06-01 16:00:00,3,18,2,0.48,41,3
037001,2014-06-01 17:00:00,4,20,1,0.51,44,3
037001,2014-06-01 18:00:00,6,28,3,0.612,44,3
037001,2014-06-01 19:00:00,9,32,3,0.692,40,3
037001,2014-06-01 20:00:00,7,27,2,0.595,34,3
037001,2014-06-01 21:00:00,7,15,4,0.724,31,3
037001,2014-06-01 22:00:00,8,16,3,0.827,28,3
037001,2014-06-01 23:00:00,9,22,2,0.669,28,3
037001,2014-06-02 00:00:00,8,18,2,0.57,29,3
037001,2014-06-02 01:00:00,8,17,2,0.539,29,3
037001,2014-06-02 02:00:00,13,23,2,0.502,35,3
037001,2014-06-02 03:00:00,9,20,2,0.416,36,3
037001,2014-06-02 04:00:00,7,14,2,0.371,36,3
037001,2014-06-02 05:00:00,7,65,2,0.334,37,3
037001,2014-06-02 06:00:00,8,,2,0.35,36,3
037001,2014-06-02 07:00:00,12,13,1,0.482,34,3
037001,2014-06-02 08:00:00,14,15,3,0.574,34,3
037001,2014-06-02 09:00:00,9,14,2,0.543,40,3
037001,2014-06-02 10:00:00,10,21,1,0.579,45,3
037001,2014-06-02 11:00:00,8,27,2,0.52,48,3
037001,2014-06-02 12:00:00,7,25,2,0.475,51,3
037001,2014-06-02 13:00:00,7,27,2,0.484,53,3
037001,2014-06-02 14:00:00,6,20,2,0.471,52,3
037001,2014-06-02 15:00:00,5,16,2,0.448,50,3
037001,2014-06-02 16:00:00,6,23,2,0.456,52,3
037001,2014-06-02 17:00:00,6,23,2,0.456,52,3
037001,2014-06-02 18:00:00,10,22,2,0.572,48,3
037001,2014-06-02 19:00:00,12,25,2,0.64,48,3
037001,2014-06-02 20:00:00,11,26,2,0.533,42,3
037001,2014-06-02 21:00:00,11,18,2,0.774,35,3
037001,2014-06-02 22:00:00,11,21,2,0.566,36,3
037001,2014-06-02 23:00:00,11,19,2,0.579,34,3
037001,2014-06-03 00:00:00,13,17,2,0.46,30,3
037001,2014-06-03 01:00:00,16,23,2,0.428,30,3
037001,2014-06-03 02:00:00,11,26,2,0.403,30,3
037001,2014-06-03 03:00:00,9,19,2,0.34,32,3
037001,2014-06-03 04:00:00,8,18,2,0.305,32,3
037001,2014-06-03 05:00:00,12,20,1,0.331,29,3
037001,2014-06-03 06:00:00,9,25,2,0.343,31,3
037001,2014-06-03 07:00:00,12,16,3,0.418,31,3
037001,2014-06-03 08:00:00,13,25,3,0.724,36,3
037001,2014-06-03 09:00:00,12,27,4,0.816,43,3
037001,2014-06-03 10:00:00,11,25,4,0.672,49,3
037001,2014-06-03 11:00:00,8,30,2,0.511,56,3
037001,2014-06-03 12:00:00,8,29,2,0.574,52,3
037001,2014-06-03 13:00:00,7,32,2,0.493,50,4
037001,2014-06-03 14:00:00,7,16,2,0.357,49,2
037001,2014-06-03 15:00:00,7,26,2,0.411,50,1
037001,2014-06-03 16:00:00,7,19,2,0.411,49,1
037001,2014-06-03 17:00:00,9,28,2,0.474,52,2
037001,2014-06-03 18:00:00,10,29,5,0.797,46,2
037001,2014-06-03 19:00:00,11,31,3,0.662,41,2
037001,2014-06-03 20:00:00,10,22,2,0.54,42,2
037001,2014-06-03 21:00:00,9,19,2,0.623,40,1
037001,2014-06-03 22:00:00,8,22,2,0.583,38,1
037001,2014-06-03 23:00:00,12,23,2,0.489,36,1
037001,2014-06-04 00:00:00,11,18,2,0.437,34,2
037001,2014-06-04 01:00:00,8,27,2,0.341,33,2
037001,2014-06-04 02:00:00,8,19,2,0.281,35,1
037001,2014-06-04 03:00:00,8,16,2,0.26,37,1
037001,2014-06-04 04:00:00,8,17,2,0.245,38,2
037001,2014-06-04 05:00:00,8,20,2,0.233,39,3
037001,2014-06-04 06:00:00,9,24,2,0.284,37,3
037001,2014-06-04 07:00:00,11,18,3,0.433,35,2
037001,2014-06-04 08:00:00,9,11,3,0.725,37,2
037001,2014-06-04 09:00:00,7,19,3,0.666,39,2
037001,2014-06-04 10:00:00,8,24,5,0.511,40,2
037001,2014-06-04 11:00:00,6,25,3,0.429,45,2
037001,2014-06-04 12:00:00,6,27,2,0.454,48,3
037001,2014-06-04 13:00:00,4,31,2,0.432,47,2
037001,2014-06-04 14:00:00,3,15,2,0.323,46,2
037001,2014-06-04 15:00:00,3,17,2,0.385,43,2
037001,2014-06-04 16:00:00,3,13,2,0.362,42,2
037001,2014-06-04 17:00:00,4,19,2,0.392,42,2
037001,2014-06-04 18:00:00,7,22,2,0.559,39,2
037001,2014-06-04 19:00:00,9,30,4,0.689,36,2
037001,2014-06-04 20:00:00,9,19,2,0.527,36,2
037001,2014-06-04 21:00:00,8,20,2,0.541,35,2
037001,2014-06-04 22:00:00,8,18,2,0.521,35,2
037001,2014-06-04 23:00:00,9,19,2,0.526,33,2
037001,2014-06-05 00:00:00,9,11,2,0.392,34,2
037001,2014-06-05 01:00:00,10,18,2,0.33,39,2
037001,2014-06-05 02:00:00,9,19,2,0.268,43,2
037001,2014-06-05 03:00:00,7,18,2,0.249,44,2
037001,2014-06-05 04:00:00,6,18,2,0.211,42,2
037001,2014-06-05 05:00:00,7,15,2,0.21,39,2
037001,2014-06-05 06:00:00,7,16,2,0.248,39,2
037001,2014-06-05 07:00:00,9,18,3,0.395,38,2
037001,2014-06-05 08:00:00,10,14,2,0.663,43,2
037001,2014-06-05 09:00:00,8,24,5,0.744,44,2
037001,2014-06-05 10:00:00,10,23,5,0.509,52,2
037001,2014-06-05 11:00:00,8,26,4,0.459,53,2
037001,2014-06-05 12:00:00,9,29,3,0.47,58,2
037001,2014-06-05 13:00:00,7,32,3,0.474,63,2
037001,2014-06-05 14:00:00,7,25,2,0.398,65,2
037001,2014-06-05 15:00:00,7,20,2,0.433,65,2
037001,2014-06-05 16:00:00,7,27,2,0.426,65,2
037001,2014-06-05 17:00:00,13,33,3,0.468,62,2
037001,2014-06-05 18:00:00,13,32,7,0.77,56,2
037001,2014-06-05 19:00:00,25,42,12,0.67,74,3
037001,2014-06-05 20:00:00,11,33,14,0.55,71,3
037001,2014-06-05 21:00:00,8,30,13,0.532,71,4
037001,2014-06-05 22:00:00,15,31,27,1.146,42,2
037001,2014-06-05 23:00:00,27,66,38,0.786,10,4
037001,2014-06-06 00:00:00,22,58,30,0.645,11,5
037001,2014-06-06 01:00:00,16,45,28,0.464,11,6
037001,2014-06-06 02:00:00,14,33,15,0.365,24,3
037001,2014-06-06 03:00:00,18,41,23,0.47,12,2
037001,2014-06-06 04:00:00,24,49,31,0.544,2,2
037001,2014-06-06 05:00:00,24,49,31,0.544,2,2
037001,2014-06-06 06:00:00,32,63,23,0.71,1,5
037001,2014-06-06 07:00:00,40,51,23,0.911,4,4
037001,2014-06-06 08:00:00,43,55,30,1.735,14,3
037001,2014-06-06 09:00:00,21,52,15,1.205,51,2
037001,2014-06-06 10:00:00,11,38,7,0.545,66,2
037001,2014-06-06 11:00:00,12,17,12,0.49,63,2
037001,2014-06-06 12:00:00,8,,15,0.562,62,2
037001,2014-06-06 13:00:00,14,16,14,0.828,70,2
037001,2014-06-06 14:00:00,5,9,10,0.549,69,4
037001,2014-06-06 15:00:00,5,15,11,0.553,74,3
037001,2014-06-06 16:00:00,6,25,9,0.685,81,2
037001,2014-06-06 17:00:00,9,31,15,1.029,80,4
037001,2014-06-06 18:00:00,11,39,16,1.053,76,4
037001,2014-06-06 19:00:00,16,41,18,0.907,73,4
037001,2014-06-06 20:00:00,18,54,23,0.964,67,2
037001,2014-06-06 21:00:00,7,27,14,0.818,64,2
037001,2014-06-06 22:00:00,5,17,12,0.957,63,2
037001,2014-06-06 23:00:00,24,29,24,0.996,35,5
037001,2014-06-07 00:00:00,38,70,51,0.99,5,20
037001,2014-06-07 01:00:00,41,61,40,0.912,16,21
037001,2014-06-07 02:00:00,24,60,35,0.788,16,10
037001,2014-06-07 03:00:00,19,47,30,0.57,4,3
037001,2014-06-07 04:00:00,19,50,27,0.581,10,2
037001,2014-06-07 05:00:00,25,36,21,0.666,17,2
037001,2014-06-07 06:00:00,24,34,27,0.655,18,3
037001,2014-06-07 07:00:00,13,22,16,0.564,56,2
037001,2014-06-07 08:00:00,9,,7,0.604,64,2
037001,2014-06-07 09:00:00,17,,16,1.172,48,3
037001,2014-06-07 10:00:00,10,20,10,0.77,59,1
037001,2014-06-07 11:00:00,7,11,8,0.541,68,2
037001,2014-06-07 12:00:00,9,12,7,0.557,76,6
037001,2014-06-07 13:00:00,7,15,9,0.598,84,3
037001,2014-06-07 14:00:00,7,20,7,0.584,81,4
037001,2014-06-07 15:00:00,6,23,4,0.564,76,2
037001,2014-06-07 16:00:00,8,20,3,0.536,86,1
037001,2014-06-07 17:00:00,8,20,3,0.536,86,1
037001,2014-06-07 18:00:00,14,30,9,0.891,81,2
037001,2014-06-07 19:00:00,17,34,11,0.921,87,6
037001,2014-06-07 20:00:00,16,27,10,0.862,93,5
037001,2014-06-07 21:00:00,15,32,11,0.931,84,3
037001,2014-06-07 22:00:00,17,32,22,0.93,60,3
037001,2014-06-07 23:00:00,22,53,45,0.823,35,4
037001,2014-06-08 00:00:00,35,48,26,1.165,44,6
037001,2014-06-08 01:00:00,34,58,20,0.863,36,4
037001,2014-06-08 02:00:00,34,58,20,0.863,36,4
037001,2014-06-08 03:00:00,29,52,26,0.558,36,5
037001,2014-06-08 04:00:00,29,52,26,0.558,36,5
037001,2014-06-08 05:00:00,34,,9,0.363,48,2
037001,2014-06-08 06:00:00,46,,8,0.439,42,2
037001,2014-06-08 07:00:00,71,,18,0.88,28,3
037001,2014-06-08 08:00:00,58,61,17,1.1,34,13
037001,2014-06-08 09:00:00,58,61,17,1.1,34,13
037001,2014-06-08 10:00:00,17,39,12,0.978,74,11
037001,2014-06-08 11:00:00,15,41,7,0.737,99,7
037001,2014-06-08 12:00:00,13,40,4,0.591,109,3
037001,2014-06-08 13:00:00,15,53,8,0.689,99,1
037001,2014-06-08 14:00:00,14,36,7,0.748,99,1
037001,2014-06-08 15:00:00,9,,4,0.661,106,1
037001,2014-06-08 16:00:00,8,21,2,0.464,109,2
037001,2014-06-08 17:00:00,9,20,4,0.512,108,2
037001,2014-06-08 18:00:00,13,45,8,0.758,91,2
037001,2014-06-08 19:00:00,12,35,6,0.835,90,2
