did,time,weather,temperature,pressure,humidity,wind_speed,wind_direction
00401,2014-05-18 06:00:00,,25.8,986.3,98,1.4,23
00401,2014-05-18 07:00:00,,25.7,987,98,2.5,3
00401,2014-05-18 08:00:00,,26.1,987.6,99,1.6,23
00401,2014-05-18 09:00:00,,26,988,99,1.1,23
00401,2014-05-18 10:00:00,,25.8,988,98,1.7,23
00401,2014-05-18 11:00:00,,27.4,987.5,94,1.6,23
00401,2014-05-18 12:00:00,,26.9,987.1,95,1.3,2
00401,2014-05-18 13:00:00,NULL,NULL,NULL,NULL,NULL,NULL
00401,2014-05-18 14:00:00,,25.6,986.1,93,2.1,23
00401,2014-05-18 15:00:00,,27.2,985.6,84,1.1,2
00401,2014-05-18 16:00:00,,27.3,984.3,85,2.7,3
00401,2014-05-18 17:00:00,,27.2,984.6,91,2.5,23
00401,2014-05-18 18:00:00,,26.9,985.5,92,2.7,23
00401,2014-05-18 19:00:00,,26.7,985.8,93,2.3,23
00401,2014-05-18 20:00:00,,26.5,985.7,95,3.3,3
00401,2014-05-18 21:00:00,,26.4,986.1,96,2.6,3
00401,2014-05-18 22:00:00,,26.5,986.8,94,2.7,3
00401,2014-05-18 23:00:00,,26.7,986.2,89,4.3,3
00401,2014-05-19 00:00:00,,26.5,985.9,89,3.4,3
00401,2014-05-19 01:00:00,,26.4,986.5,91,2.3,23
00401,2014-05-19 02:00:00,,26.4,986.4,95,1.5,23
00401,2014-05-19 03:00:00,,26.2,986.2,96,1.3,13
00401,2014-05-19 04:00:00,,26,986.3,98,1.2,2
00401,2014-05-19 05:00:00,NULL,NULL,NULL,NULL,NULL,NULL
00401,2014-05-19 06:00:00,,25.9,987,99,1.2,2
00401,2014-05-19 07:00:00,,25.9,987.6,99,0.9,2
00401,2014-05-19 08:00:00,NULL,NULL,NULL,NULL,NULL,NULL
00401,2014-05-19 09:00:00,,25.8,988,99,0.5,4
00401,2014-05-19 10:00:00,,28.1,988.2,89,0.9,2
00401,2014-05-19 11:00:00,,30.4,987.9,78,1,23
00401,2014-05-19 12:00:00,,28.2,987.5,87,1.6,2
00401,2014-05-19 13:00:00,,30.1,986.6,77,2.3,23
00401,2014-05-19 14:00:00,NULL,NULL,NULL,NULL,NULL,NULL
00401,2014-05-19 15:00:00,,29.5,985,82,3.1,23
00401,2014-05-19 16:00:00,,27.9,984.2,87,2.5,23
00401,2014-05-19 17:00:00,,27.4,984.1,90,2.9,23
00401,2014-05-19 18:00:00,,27,984.3,92,2.4,23
00401,2014-05-19 19:00:00,NULL,NULL,NULL,NULL,NULL,NULL
00401,2014-05-19 20:00:00,,22.9,985.2,99,0.9,3
00401,2014-05-19 21:00:00,,22.7,985.9,99,1,3
00401,2014-05-19 22:00:00,,22.4,986.1,99,0.9,23
00401,2014-05-19 23:00:00,,23.8,985.5,93,1.6,23
00401,2014-05-20 00:00:00,,24.3,985.4,94,1.2,23
00401,2014-05-20 01:00:00,,24.8,985.5,95,0.9,23
00401,2014-05-20 02:00:00,,25.1,985.2,97,1.3,23
00401,2014-05-20 03:00:00,,25.6,984.8,98,2.7,3
00401,2014-05-20 04:00:00,,25.6,984.8,98,0.6,24
00401,2014-05-20 05:00:00,,25.5,985.2,99,0.4,23
00401,2014-05-20 06:00:00,,25.4,985.3,99,0.4,23
00401,2014-05-20 07:00:00,,25.9,985.6,98,1.2,23
00401,2014-05-20 08:00:00,NULL,NULL,NULL,NULL,NULL,NULL
00401,2014-05-20 09:00:00,,27.5,986.6,89,0.7,23
00401,2014-05-20 10:00:00,,30.2,986.2,79,0.8,23
00401,2014-05-20 11:00:00,,29.5,985.9,82,0.7,2
00401,2014-05-20 12:00:00,,26,985.5,99,2.3,23
00401,2014-05-20 13:00:00,,25.9,985,99,1.2,23
00401,2014-05-20 14:00:00,,24.8,984.7,99,2.8,1
00401,2014-05-20 15:00:00,NULL,NULL,NULL,NULL,NULL,NULL
00401,2014-05-20 16:00:00,,22.2,985.1,99,1.8,4
00401,2014-05-20 17:00:00,,22.2,984.6,99,1.5,13
00401,2014-05-20 18:00:00,NULL,NULL,NULL,NULL,NULL,NULL
00401,2014-05-20 19:00:00,,22.9,984.2,97,2.9,13
00401,2014-05-20 20:00:00,,24.5,984.3,94,3.6,3
00401,2014-05-20 21:00:00,,24.8,984.5,94,2.7,3
00401,2014-05-20 22:00:00,,24.6,985,94,1.4,3
00401,2014-05-20 23:00:00,,23.8,985.3,97,1.8,14
00401,2014-05-21 00:00:00,,23.8,985.5,97,0.8,14
00401,2014-05-21 01:00:00,,23.6,984.9,96,2.6,13
00401,2014-05-21 02:00:00,,25.2,984.6,94,2.3,3
00401,2014-05-21 03:00:00,,24.2,984.5,95,1.3,13
00401,2014-05-21 04:00:00,,23.9,984,97,2.8,3
00401,2014-05-21 05:00:00,,23.9,984.1,93,3.2,13
00401,2014-05-21 06:00:00,,23.7,984.4,95,2.6,3
00401,2014-05-21 07:00:00,,23.9,984.2,94,3.3,3
00401,2014-05-21 08:00:00,,24.9,985.1,90,2,3
00401,2014-05-21 09:00:00,,25.2,985.8,88,3.1,3
00401,2014-05-21 10:00:00,NULL,NULL,NULL,NULL,NULL,NULL
00401,2014-05-21 11:00:00,,25.9,985.6,88,2.6,3
00401,2014-05-21 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
00401,2014-05-21 13:00:00,,27.4,984.5,83,2.7,13
00401,2014-05-21 14:00:00,NULL,NULL,NULL,NULL,NULL,NULL
00401,2014-05-21 15:00:00,,29.3,982.6,81,3.7,3
00401,2014-05-21 16:00:00,NULL,NULL,NULL,NULL,NULL,NULL
00401,2014-05-21 17:00:00,,27.2,982.2,90,2.8,23
00401,2014-05-21 18:00:00,NULL,NULL,NULL,NULL,NULL,NULL
00401,2014-05-21 19:00:00,,26.8,982.2,90,3.9,3
00401,2014-05-21 20:00:00,,26.7,983.2,91,2.7,23
00401,2014-05-21 21:00:00,,26.7,983.7,91,4.6,3
00401,2014-05-21 22:00:00,,26.8,984,89,3.6,3
00401,2014-05-21 23:00:00,,26.7,983.8,88,4.1,3
00401,2014-05-22 00:00:00,,26.7,983.4,89,4.4,3
00401,2014-05-22 01:00:00,,26.6,982.9,91,4.7,3
00401,2014-05-22 02:00:00,,26.4,982.4,93,3.7,23
00401,2014-05-22 03:00:00,,26.4,981.8,92,3.9,3
00401,2014-05-22 04:00:00,,26.3,981.8,92,3.5,23
00401,2014-05-22 05:00:00,,26.2,982,93,3.1,23
00401,2014-05-22 06:00:00,,26.4,982,93,2.8,23
00401,2014-05-22 07:00:00,,26.3,982.6,95,2.8,23
00401,2014-05-22 08:00:00,NULL,NULL,NULL,NULL,NULL,NULL
00401,2014-05-22 09:00:00,,26,983.3,97,2.4,23
00401,2014-05-22 10:00:00,,27,983.3,93,2,23
00401,2014-05-22 11:00:00,NULL,NULL,NULL,NULL,NULL,NULL
00401,2014-05-22 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
00401,2014-05-22 13:00:00,,27.9,982.6,87,2.3,2
00401,2014-05-22 14:00:00,NULL,NULL,NULL,NULL,NULL,NULL
00401,2014-05-22 15:00:00,,27.5,982.3,88,1.8,2
00401,2014-05-22 16:00:00,NULL,NULL,NULL,NULL,NULL,NULL
00401,2014-05-22 17:00:00,NULL,NULL,NULL,NULL,NULL,NULL
00401,2014-05-22 18:00:00,,22.7,983,99,3,4
00401,2014-05-22 19:00:00,,24,983.1,90,0.5,3
00401,2014-05-22 20:00:00,,24,983.6,90,2.2,1
00401,2014-05-22 21:00:00,,24,984.1,93,3,13
00401,2014-05-22 22:00:00,,25.3,984.3,91,4.1,13
00401,2014-05-22 23:00:00,,25.9,984.6,89,4.4,13
00401,2014-05-23 00:00:00,,26.5,984.6,89,3.9,3
00401,2014-05-23 01:00:00,,26.2,984,93,4.4,3
00401,2014-05-23 02:00:00,,25.9,983.7,98,2.5,23
00401,2014-05-23 03:00:00,,25.8,983.5,97,2,23
00401,2014-05-23 04:00:00,,26,983.4,97,1.4,23
00401,2014-05-23 05:00:00,NULL,NULL,NULL,NULL,NULL,NULL
00401,2014-05-23 06:00:00,,25.9,984.4,99,1.5,23
00401,2014-05-23 07:00:00,,25.9,985,99,1.6,23
00401,2014-05-23 08:00:00,,26.1,985.5,99,1.5,23
00401,2014-05-23 09:00:00,,26,985.8,99,1.7,23
00401,2014-05-23 10:00:00,,26.1,986.1,99,1.4,2
00401,2014-05-23 11:00:00,,25.7,986.9,99,0.9,2
00401,2014-05-23 12:00:00,,24.6,987.2,99,2.6,23
00401,2014-05-23 13:00:00,,25.4,986.9,99,3.1,3
00401,2014-05-23 14:00:00,,24.6,985.9,99,3.6,13
00401,2014-05-23 15:00:00,,24.5,985.5,98,3.2,13
00401,2014-05-23 16:00:00,,25.4,985.5,94,3.3,13
00401,2014-05-23 17:00:00,,26.1,985.7,93,2.7,13
00401,2014-05-23 18:00:00,,25.3,986,96,2.1,1
00401,2014-05-23 19:00:00,,25.4,986.1,96,2.5,13
00401,2014-05-23 20:00:00,,24.9,986.6,99,2.5,1
00401,2014-05-23 21:00:00,,24.7,987.6,99,3.5,1
00401,2014-05-23 22:00:00,,24.7,988.2,99,2.9,1
00401,2014-05-23 23:00:00,,24.9,988.4,98,3,13
00401,2014-05-24 00:00:00,,24.8,988.1,97,3.6,1
00401,2014-05-24 01:00:00,,24.4,988.1,96,3.8,14
00401,2014-05-24 02:00:00,,24.4,987.4,96,3.1,13
00401,2014-05-24 03:00:00,,24,987.5,97,3.5,1
00401,2014-05-24 04:00:00,,24.2,987.7,97,3.3,1
00401,2014-05-24 05:00:00,,24.1,987.9,97,3.4,1
00401,2014-05-24 06:00:00,,24.5,988.3,96,3.5,1
00401,2014-05-24 07:00:00,,25.1,988.8,94,3.5,13
00401,2014-05-24 08:00:00,,26.2,989.1,91,2.2,13
00401,2014-05-24 09:00:00,,28.4,989.5,84,2.8,13
00401,2014-05-24 10:00:00,,29.8,989.6,77,2.3,3
00401,2014-05-24 11:00:00,,29.7,989.8,76,2.1,3
00401,2014-05-24 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
00401,2014-05-24 13:00:00,,30.3,989,73,3,23
00401,2014-05-24 14:00:00,,30.7,988.3,71,3.5,3
00401,2014-05-24 15:00:00,,30.3,987.7,74,1.2,2
00401,2014-05-24 16:00:00,,31,987.5,73,2.6,23
00401,2014-05-24 17:00:00,NULL,NULL,NULL,NULL,NULL,NULL
00401,2014-05-24 18:00:00,,28.3,987.4,81,1.4,2
00401,2014-05-24 19:00:00,,27.5,988.3,86,3.1,3
00401,2014-05-24 20:00:00,,27.3,989,89,2.9,3
00401,2014-05-24 21:00:00,,27.3,988.9,85,3.2,3
00401,2014-05-24 22:00:00,,27.1,989.6,87,3,3
00401,2014-05-24 23:00:00,,26.9,989.1,89,4.1,13
00401,2014-05-25 00:00:00,,26.7,989.4,90,3,3
00401,2014-05-25 01:00:00,,26.8,989.4,91,2.6,3
00401,2014-05-25 02:00:00,,26.4,989.5,92,1.6,3
00401,2014-05-25 03:00:00,,26.4,989.1,92,2.4,3
00401,2014-05-25 04:00:00,,26,989,91,1.7,23
00401,2014-05-25 05:00:00,,25.1,988.9,95,0.5,2
00401,2014-05-25 06:00:00,,25.7,989,94,2.5,3
00401,2014-05-25 07:00:00,,26.6,989.6,90,1.8,3
00401,2014-05-25 08:00:00,,28.4,990.1,86,0.6,23
00401,2014-05-25 09:00:00,,29.1,990.3,83,0.6,13
00401,2014-05-25 10:00:00,,30.5,990.4,76,0.9,2
00401,2014-05-25 11:00:00,,31.6,990.3,72,1,2
00401,2014-05-25 12:00:00,,32.1,990.1,73,1,3
00401,2014-05-25 13:00:00,,30.7,989.5,73,2.5,3
00401,2014-05-25 14:00:00,,30.6,988.5,73,1.7,23
00401,2014-05-25 15:00:00,,31.6,988.1,70,1.2,2
00401,2014-05-25 16:00:00,,29.9,987.2,74,3.4,23
00401,2014-05-25 17:00:00,,28.8,986.9,81,3.7,23
00401,2014-05-25 18:00:00,,27.9,987,85,2.6,23
00401,2014-05-25 19:00:00,,27.4,987.6,89,2.5,23
00401,2014-05-25 20:00:00,NULL,NULL,NULL,NULL,NULL,NULL
00401,2014-05-25 21:00:00,NULL,NULL,NULL,NULL,NULL,NULL
00401,2014-05-25 22:00:00,,26.7,989.1,93,1.3,23
00401,2014-05-25 23:00:00,,26.7,988.9,93,1.5,23
00401,2014-05-26 00:00:00,,26.6,988.5,94,1.4,23
00401,2014-05-26 01:00:00,,26.5,987.9,94,1.1,23
00401,2014-05-26 02:00:00,,26.3,987.3,95,1.3,23
00401,2014-05-26 03:00:00,,26.1,987.5,96,1.5,23
00401,2014-05-26 04:00:00,,26.1,987.8,97,0.6,2
00401,2014-05-26 05:00:00,,26.1,987.9,97,0.8,2
00401,2014-05-26 06:00:00,,26,988.1,98,0.4,4
00401,2014-05-26 07:00:00,,26.7,988.8,95,0.3,4
00401,2014-05-26 08:00:00,,28.3,989.2,87,0.5,2
00401,2014-05-26 09:00:00,,29.8,989.6,80,0.7,4
00401,2014-05-26 10:00:00,,31.1,989.8,75,1,3
00401,2014-05-26 11:00:00,,31,989.6,78,1.1,3
00401,2014-05-26 12:00:00,,31.1,989.1,75,0.8,13
00401,2014-05-26 13:00:00,,32.6,988.3,70,1,13
00401,2014-05-26 14:00:00,,31.9,987.1,72,1,3
00401,2014-05-26 15:00:00,,32.5,986.5,69,0.6,3
00401,2014-05-26 16:00:00,,30.5,985.9,76,1,23
00401,2014-05-26 17:00:00,,30,985.6,78,1.3,3
00401,2014-05-26 18:00:00,,29,985.8,80,0.9,23
00401,2014-05-26 19:00:00,,28,985.6,84,1.8,23
00401,2014-05-26 20:00:00,,27.6,986,89,1.7,3
00401,2014-05-26 21:00:00,,27.4,986.5,87,0.7,23
00401,2014-05-26 22:00:00,,27.8,986.8,86,1.6,13
00401,2014-05-26 23:00:00,,27.2,987.3,91,0.6,23
00401,2014-05-27 00:00:00,,26.8,987.3,93,0.7,23
00401,2014-05-27 01:00:00,,26.4,987.1,95,0.3,2
00401,2014-05-27 02:00:00,,26.3,986.5,92,0.3,23
00401,2014-05-27 03:00:00,,26.2,986.1,94,0.4,2
00401,2014-05-27 04:00:00,,25.9,985.7,96,0.2,23
00401,2014-05-27 05:00:00,,25.7,985.8,97,0.3,23
00401,2014-05-27 06:00:00,,25.6,986.5,98,0.2,4
00401,2014-05-27 07:00:00,,27.1,986.6,91,0.5,24
00401,2014-05-27 08:00:00,,28.4,987.1,81,0.5,24
00401,2014-05-27 09:00:00,,28.1,987.4,84,0.8,2
00401,2014-05-27 10:00:00,,29.6,987.5,77,0.7,23
00401,2014-05-27 11:00:00,,30.7,987.2,75,0.7,2
00401,2014-05-27 12:00:00,,31.8,986.5,71,1,23
00401,2014-05-27 13:00:00,,33.1,985.7,69,0.9,3
00401,2014-05-27 14:00:00,,32.9,984.7,68,0.9,23
00401,2014-05-27 15:00:00,,32.8,983.9,69,0.8,13
00401,2014-05-27 16:00:00,,31.3,983.2,75,0.8,2
00401,2014-05-27 17:00:00,,30,983.2,80,1.2,23
00401,2014-05-27 18:00:00,,28.2,983.2,84,2.4,23
00401,2014-05-27 19:00:00,,25.2,983.9,90,1.9,23
00401,2014-05-27 20:00:00,,25.5,984.4,84,0.7,23
00401,2014-05-27 21:00:00,,26.5,984.9,78,0.3,2
00401,2014-05-27 22:00:00,,27,985.3,82,0.9,23
00401,2014-05-27 23:00:00,,26.7,985.5,88,0.5,23
00401,2014-05-28 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL
00401,2014-05-28 01:00:00,,26.3,985,91,0.5,24
00401,2014-05-28 02:00:00,,26.1,984.9,91,0.6,2
00401,2014-05-28 03:00:00,,25.7,984.6,93,0.4,2
00401,2014-05-28 04:00:00,,25.5,984.6,94,0.5,14
00401,2014-05-28 05:00:00,,25.4,985,96,0.2,24
00401,2014-05-28 06:00:00,,25.9,985.4,92,1.2,23
00401,2014-05-28 07:00:00,,27.4,986,86,0.5,2
00401,2014-05-28 08:00:00,,28.5,986.4,80,0.7,23
00401,2014-05-28 09:00:00,,30.3,986.9,74,0.8,2
00401,2014-05-28 10:00:00,,31.2,986.9,72,0.4,23
00401,2014-05-28 11:00:00,,31.4,986.8,70,0.8,3
00401,2014-05-28 12:00:00,,31.7,986.3,72,1.2,23
00401,2014-05-28 13:00:00,,30.7,985.4,73,2.4,23
00401,2014-05-28 14:00:00,,30.8,984.7,76,1.6,23
00401,2014-05-28 15:00:00,,30.5,983.8,77,2.2,23
00401,2014-05-28 16:00:00,,30.4,983,73,2.6,23
00401,2014-05-28 17:00:00,,28.8,982.8,79,2,23
00401,2014-05-28 18:00:00,NULL,NULL,NULL,NULL,NULL,NULL
00401,2014-05-28 19:00:00,,27.5,983.4,85,2.3,23
00401,2014-05-28 20:00:00,,27.2,984.1,89,1.8,23
00401,2014-05-28 21:00:00,,27,984.4,91,3.1,3
00401,2014-05-28 22:00:00,,27,984.8,92,3.2,3
00401,2014-05-28 23:00:00,NULL,NULL,NULL,NULL,NULL,NULL
00401,2014-05-29 00:00:00,,26.7,984.7,93,2.4,23
00401,2014-05-29 01:00:00,,26.4,984.2,95,1.5,23
00401,2014-05-29 02:00:00,,26.5,984.1,95,0.8,2
00401,2014-05-29 03:00:00,,26.5,983.9,96,0.9,2
00401,2014-05-29 04:00:00,,26.3,984.2,96,0.8,2
00401,2014-05-29 05:00:00,,26.1,984.1,97,0.6,23
00401,2014-05-29 06:00:00,,26.2,984.6,96,0.8,23
00401,2014-05-29 07:00:00,,27.2,985.3,90,0.6,2
00401,2014-05-29 08:00:00,,28.4,985.3,85,0.9,23
00401,2014-05-29 09:00:00,,29.2,985.8,80,0.8,2
00401,2014-05-29 10:00:00,,30.6,985.9,77,1.3,3
00401,2014-05-29 11:00:00,,30.9,985.6,77,0.7,24
00401,2014-05-29 12:00:00,,30.8,985.5,73,1.5,2
00401,2014-05-29 13:00:00,NULL,NULL,NULL,NULL,NULL,NULL
00401,2014-05-29 14:00:00,,30,984,73,3.3,23
00401,2014-05-29 15:00:00,,29.9,984,76,1.7,23
00401,2014-05-29 16:00:00,,30,983,75,2.5,23
00401,2014-05-29 17:00:00,NULL,NULL,NULL,NULL,NULL,NULL
00401,2014-05-29 18:00:00,,27.8,983.7,84,1.8,23
00401,2014-05-29 19:00:00,NULL,NULL,NULL,NULL,NULL,NULL
00401,2014-05-29 20:00:00,,27.3,983.8,88,2.4,3
00401,2014-05-29 21:00:00,,27.2,984.3,89,1.7,23
00401,2014-05-29 22:00:00,,27.1,984.5,91,1.5,23
00401,2014-05-29 23:00:00,,27.1,984.6,91,2.8,3
00401,2014-05-30 00:00:00,,27,985,89,1.6,23
00401,2014-05-30 01:00:00,,26.9,984.6,90,1.9,23
00401,2014-05-30 02:00:00,,26.7,984.5,93,1.5,23
00401,2014-05-30 03:00:00,,26.7,984,94,1.1,2
00401,2014-05-30 04:00:00,,26.4,983.9,94,1.2,23
00401,2014-05-30 05:00:00,,26.5,984.2,93,1.5,23
00401,2014-05-30 06:00:00,,26.5,984.6,94,1.4,23
00401,2014-05-30 07:00:00,,27.1,985.2,92,1.9,23
00401,2014-05-30 08:00:00,,28.2,985.7,86,1,2
00401,2014-05-30 09:00:00,,29.8,986.1,80,1,2
00401,2014-05-30 10:00:00,,30.5,986.3,77,1,24
00401,2014-05-30 11:00:00,,30.2,986.2,77,1.6,2
00401,2014-05-30 12:00:00,,30.6,986,77,1.6,2
00401,2014-05-30 13:00:00,,31.3,985.3,76,1.2,23
00401,2014-05-30 14:00:00,NULL,NULL,NULL,NULL,NULL,NULL
00401,2014-05-30 15:00:00,,30.2,984.1,74,3.4,3
00401,2014-05-30 16:00:00,,30.5,983.4,70,2.2,23
00401,2014-05-30 17:00:00,,29.9,983.3,71,2.1,23
00401,2014-05-30 18:00:00,NULL,NULL,NULL,NULL,NULL,NULL
00401,2014-05-30 19:00:00,NULL,NULL,NULL,NULL,NULL,NULL
00401,2014-05-30 20:00:00,,27.8,984.2,84,2.3,23
00401,2014-05-30 21:00:00,,27.5,985,87,1.2,23
00401,2014-05-30 22:00:00,,27.5,985.8,85,1.7,23
00401,2014-05-30 23:00:00,,27.4,985.9,85,2.3,23
00401,2014-05-31 00:00:00,,27.2,985.9,87,2.3,3
00401,2014-05-31 01:00:00,,27.2,985.8,87,1.5,23
00401,2014-05-31 02:00:00,,27.1,985.7,88,2.6,3
00401,2014-05-31 03:00:00,,26.8,985.5,90,1.8,23
00401,2014-05-31 04:00:00,,26.7,985.5,92,1.7,3
00401,2014-05-31 05:00:00,,26.6,985.4,93,1.3,23
00401,2014-05-31 06:00:00,,26.4,985.7,95,1.1,23
00401,2014-05-31 07:00:00,NULL,NULL,NULL,NULL,NULL,NULL
00401,2014-05-31 08:00:00,,28.8,986.4,84,2.3,3
00401,2014-05-31 09:00:00,,29.4,986.7,81,0.8,23
00401,2014-05-31 10:00:00,,30.7,986.8,76,1.1,3
00401,2014-05-31 11:00:00,,31.7,986.7,68,0.9,2
00401,2014-05-31 12:00:00,,31.8,986.5,65,1.5,23
00401,2014-05-31 13:00:00,,32.4,986.1,60,2,23
00401,2014-05-31 14:00:00,,32.7,985.5,61,1.3,23
00401,2014-05-31 15:00:00,,32,984.3,61,3.1,3
00401,2014-05-31 16:00:00,,31.5,983.7,64,1.8,23
00401,2014-05-31 17:00:00,,30.9,983.5,67,2.7,23
00401,2014-05-31 18:00:00,,29.3,983.6,75,2.2,23
00401,2014-05-31 19:00:00,,28.4,983.9,82,2.4,23
00401,2014-05-31 20:00:00,,28.2,984.6,83,4.3,3
00401,2014-05-31 21:00:00,,28.1,985,81,2.7,23
00401,2014-05-31 22:00:00,,28.1,985.9,81,2.7,3
00401,2014-05-31 23:00:00,,27.7,986.6,83,1.7,3
00401,2014-06-01 00:00:00,,27.5,986.8,86,1.9,3
00401,2014-06-01 01:00:00,,27.3,986.4,88,1.4,23
00401,2014-06-01 02:00:00,,27.1,986.1,91,1.6,23
00401,2014-06-01 03:00:00,,27,985.8,90,1,23
00401,2014-06-01 04:00:00,,27,985.7,92,1.2,23
00401,2014-06-01 05:00:00,,26.8,985.7,94,0.8,23
00401,2014-06-01 06:00:00,,26.7,985.9,94,0.8,23
00401,2014-06-01 07:00:00,,28,986.3,86,0.7,23
00401,2014-06-01 08:00:00,,29.5,986.6,80,0.4,2
00401,2014-06-01 09:00:00,,29.9,986.7,79,1.1,23
00401,2014-06-01 10:00:00,,31.4,986.8,74,1.2,23
00401,2014-06-01 11:00:00,,31.1,986.7,71,1,2
00401,2014-06-01 12:00:00,,32.1,986.2,69,1.1,23
00401,2014-06-01 13:00:00,,32.4,985.6,70,1.5,23
00401,2014-06-01 14:00:00,,31.7,984.9,72,3,3
00401,2014-06-01 15:00:00,,31.7,984.1,70,1.7,23
00401,2014-06-01 16:00:00,,30.7,983.1,75,2.4,23
00401,2014-06-01 17:00:00,,30.7,982.4,75,1.5,2
00401,2014-06-01 18:00:00,,29.2,982.2,77,1.5,23
00401,2014-06-01 19:00:00,,28.2,982.5,82,2.1,23
00401,2014-06-01 20:00:00,,27.8,982.9,84,1.6,2
00401,2014-06-01 21:00:00,,27.5,983.5,87,1.2,23
00401,2014-06-01 22:00:00,,27.3,984.2,89,2,23
00401,2014-06-01 23:00:00,,27.2,984.7,90,1.5,23
00401,2014-06-02 00:00:00,,27,984.6,90,1.6,23
00401,2014-06-02 01:00:00,,27.1,984.3,91,2.4,3
00401,2014-06-02 02:00:00,,26.8,983.8,93,2,23
00401,2014-06-02 03:00:00,,26.8,983.5,92,1.2,2
00401,2014-06-02 04:00:00,,26.7,983.7,94,0.9,2
00401,2014-06-02 05:00:00,,26.6,983.7,93,0.9,2
00401,2014-06-02 06:00:00,,26.6,984,91,0.6,2
00401,2014-06-02 07:00:00,,27.6,984.3,88,0.5,23
00401,2014-06-02 08:00:00,,29.5,984.7,78,0.7,1
00401,2014-06-02 09:00:00,,30.6,984.7,73,0.8,24
00401,2014-06-02 10:00:00,,31.1,984.5,74,1.3,3
00401,2014-06-02 11:00:00,,31.9,984.4,71,0.8,23
00401,2014-06-02 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
00401,2014-06-02 13:00:00,,33,983.3,68,1.1,23
00401,2014-06-02 14:00:00,,31.7,982.5,70,1.8,3
00401,2014-06-02 15:00:00,,32.1,982.1,71,1.3,23
00401,2014-06-02 16:00:00,,30.9,981.4,75,1.5,23
00401,2014-06-02 17:00:00,,29.8,981,77,4,3
00401,2014-06-02 18:00:00,,29.2,981.1,80,1.2,23
00401,2014-06-02 19:00:00,,28.1,981.3,85,2.8,3
00401,2014-06-02 20:00:00,,27.6,982,89,1.7,23
00401,2014-06-02 21:00:00,,27.4,982.3,89,1.7,23
00401,2014-06-02 22:00:00,,27.4,982.4,88,1.5,23
00401,2014-06-02 23:00:00,,27.2,982.5,91,1.7,2
00401,2014-06-03 00:00:00,,27.1,982.2,92,1.5,23
00401,2014-06-03 01:00:00,,27,981.2,92,1.7,23
00401,2014-06-03 02:00:00,,27,981,94,1.7,23
00401,2014-06-03 03:00:00,,27,981.1,92,1.6,2
00401,2014-06-03 04:00:00,,26.9,981,92,1.4,2
00401,2014-06-03 05:00:00,,26.6,980.7,94,0.8,2
00401,2014-06-03 06:00:00,,26.7,981.6,93,0.9,23
00401,2014-06-03 07:00:00,,27,981.9,91,0.7,2
00401,2014-06-03 08:00:00,,27.1,982.7,91,0.4,24
00401,2014-06-03 09:00:00,,27.3,983.1,90,0.4,24
00401,2014-06-03 10:00:00,,28,983,87,0.4,23
00401,2014-06-03 11:00:00,,29.9,983.1,80,0.6,23
00401,2014-06-03 12:00:00,,30.3,982.8,77,1.1,3
00401,2014-06-03 13:00:00,,29.8,982,78,0.8,2
00401,2014-06-03 14:00:00,,29.1,981.4,83,2.7,3
00401,2014-06-03 15:00:00,,29.8,980.9,80,0.9,2
00401,2014-06-03 16:00:00,,29.1,980.8,82,2.3,3
00401,2014-06-03 17:00:00,,28.1,981.3,85,0.9,2
00401,2014-06-03 18:00:00,,23.4,981.4,92,3.1,14
00401,2014-06-03 19:00:00,,24.2,982,79,0.9,14
00401,2014-06-03 20:00:00,,23.7,981.8,92,2.8,1
00401,2014-06-03 21:00:00,,26,981.9,82,2.8,13
00401,2014-06-03 22:00:00,,26.3,981.8,87,3.8,3
00401,2014-06-03 23:00:00,,26.4,982.3,93,1.7,3
00401,2014-06-04 00:00:00,,26.5,982,95,2,3
00401,2014-06-04 01:00:00,,26.5,981.8,96,1.2,23
00401,2014-06-04 02:00:00,,26.4,981.7,97,1.2,23
00401,2014-06-04 03:00:00,,26.2,981.9,97,1,3
00401,2014-06-04 04:00:00,,26.1,982,97,0.5,23
00401,2014-06-04 05:00:00,,26.1,982.2,96,0.6,23
00401,2014-06-04 06:00:00,,26.2,982.4,97,1.4,3
00401,2014-06-04 07:00:00,,27.1,982.8,92,1.8,3
00401,2014-06-04 08:00:00,,28.1,983.2,87,0.5,23
00401,2014-06-04 09:00:00,,29.7,983.5,80,1,3
00401,2014-06-04 10:00:00,,31.4,983.5,75,0.8,4
00401,2014-06-04 11:00:00,,31.5,983.1,71,1.1,2
00401,2014-06-04 12:00:00,,31.8,982.7,73,1,2
00401,2014-06-04 13:00:00,,32.4,982.1,68,0.7,2
00401,2014-06-04 14:00:00,,31.4,981.3,69,3,23
00401,2014-06-04 15:00:00,,30.8,980.9,70,2.9,23
00401,2014-06-04 16:00:00,,30.9,980.5,73,2.6,23
00401,2014-06-04 17:00:00,,30.5,979.8,74,2.5,23
00401,2014-06-04 18:00:00,,29.2,980.1,79,1.6,23
00401,2014-06-04 19:00:00,,28.3,980.6,85,3.3,3
